experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10b/T12b_train02,1,2.523098,2.416202,0.040685,0.295846,2.414271,0.054688,0.296436,2.41906,0.035156,0.294979
M1/N8/E10b/T12b_train02,2,2.383022,2.405042,0.040685,0.299172,2.404224,0.054688,0.299424,2.40781,0.035156,0.298327
M1/N8/E10b/T12b_train02,3,2.266956,2.389747,0.040685,0.303824,2.39056,0.054688,0.303573,2.392234,0.042969,0.30306
M1/N8/E10b/T12b_train02,4,2.160791,2.371056,0.423983,0.309645,2.373864,0.382812,0.308763,2.373238,0.4375,0.308969
M1/N8/E10b/T12b_train02,5,2.071363,2.348262,0.423983,0.316918,2.353229,0.382812,0.315327,2.350221,0.4375,0.316308
M1/N8/E10b/T12b_train02,6,1.963797,2.322172,0.423983,0.325476,2.329423,0.382812,0.323105,2.323882,0.4375,0.324945
M1/N8/E10b/T12b_train02,7,1.894161,2.290731,0.423983,0.336111,2.300758,0.382812,0.33276,2.292218,0.4375,0.335647
M1/N8/E10b/T12b_train02,8,1.835777,2.254661,0.423983,0.348734,2.267942,0.382812,0.344198,2.255818,0.4375,0.348371
M1/N8/E10b/T12b_train02,9,1.791827,2.214679,0.423983,0.363163,2.231655,0.382812,0.357246,2.215438,0.4375,0.362932
M1/N8/E10b/T12b_train02,10,1.765632,2.17134,0.423983,0.379216,2.192631,0.382812,0.371651,2.171591,0.4375,0.379161
M1/N8/E10b/T12b_train02,11,1.68672,2.125391,0.423983,0.39648,2.151312,0.382812,0.38712,2.125154,0.4375,0.396593
M1/N8/E10b/T12b_train02,12,1.67541,2.079741,0.423983,0.413584,2.110692,0.382812,0.402304,2.079092,0.4375,0.413827
M1/N8/E10b/T12b_train02,13,1.632638,2.035161,0.423983,0.429954,2.071614,0.382812,0.416645,2.034243,0.4375,0.430262
M1/N8/E10b/T12b_train02,14,1.602572,1.993072,0.423983,0.444752,2.035454,0.382812,0.429397,1.992205,0.4375,0.444981
