experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12a_train02,1,2.402922,2.374618,0.077088,0.308468,2.378056,0.078125,0.307431,2.372936,0.101562,0.308968
M1/N8/E11b/T12a_train02,2,2.267559,2.360601,0.423983,0.312848,2.365314,0.382812,0.311406,2.358946,0.4375,0.313341
M1/N8/E11b/T12a_train02,3,2.135663,2.334965,0.423983,0.321075,2.34173,0.382812,0.318948,2.333331,0.4375,0.321579
M1/N8/E11b/T12a_train02,4,2.031292,2.302197,0.423983,0.332044,2.31213,0.382812,0.328819,2.300434,0.4375,0.332612
M1/N8/E11b/T12a_train02,5,1.967665,2.272263,0.423983,0.342499,2.285305,0.382812,0.338123,2.270295,0.4375,0.343149
M1/N8/E11b/T12a_train02,6,1.881432,2.225383,0.423983,0.359647,2.243612,0.382812,0.353265,2.223024,0.4375,0.360504
M1/N8/E11b/T12a_train02,7,1.83841,2.173207,0.423983,0.379551,2.197859,0.382812,0.370593,2.170631,0.4375,0.380579
M1/N8/E11b/T12a_train02,8,1.818643,2.123035,0.423983,0.399119,2.154014,0.382812,0.387567,2.120013,0.4375,0.400449
M1/N8/E11b/T12a_train02,9,1.769044,2.070215,0.423983,0.419844,2.108186,0.382812,0.405331,2.066379,0.4375,0.421649
M1/N8/E11b/T12a_train02,10,1.709326,2.024975,0.423983,0.437024,2.069848,0.382812,0.419787,2.020363,0.4375,0.439323
M1/N8/E11b/T12a_train02,11,1.660931,1.987752,0.423983,0.450004,2.038218,0.382812,0.430789,1.983013,0.4375,0.452481
M1/N8/E11b/T12a_train02,12,1.643541,1.952562,0.423983,0.461375,2.009188,0.382812,0.440223,1.947548,0.4375,0.464041
M1/N8/E11b/T12a_train02,13,1.622405,1.926243,0.423983,0.468932,1.988186,0.382812,0.446403,1.9217,0.4375,0.471469
M1/N8/E11b/T12a_train02,14,1.617744,1.902425,0.423983,0.475219,1.969449,0.382812,0.451606,1.89852,0.4375,0.477504
M1/N8/E11b/T12a_train02,15,1.526061,1.883828,0.423983,0.479885,1.955646,0.382812,0.45528,1.880448,0.4375,0.481919
M1/N8/E11b/T12a_train02,16,1.533156,1.868471,0.423983,0.483575,1.944582,0.382812,0.458137,1.865115,0.4375,0.485465
M1/N8/E11b/T12a_train02,17,1.499975,1.860441,0.423983,0.485211,1.939837,0.382812,0.459287,1.85819,0.4375,0.486568
M1/N8/E11b/T12a_train02,18,1.501131,1.849951,0.423983,0.487862,1.933592,0.382812,0.461008,1.848742,0.4375,0.488774
M1/N8/E11b/T12a_train02,19,1.483742,1.843041,0.423983,0.489666,1.930776,0.382812,0.461922,1.843635,0.4375,0.489881
M1/N8/E11b/T12a_train02,20,1.44462,1.833565,0.423983,0.492488,1.925741,0.382812,0.463571,1.835941,0.4375,0.492097
M1/N8/E11b/T12a_train02,21,1.428491,1.826264,0.423983,0.494789,1.922974,0.382812,0.464631,1.830324,0.4375,0.493906
M1/N8/E11b/T12a_train02,22,1.394173,1.818078,0.423983,0.497355,1.919396,0.382812,0.465925,1.82455,0.4375,0.495658
M1/N8/E11b/T12a_train02,23,1.389993,1.810377,0.423983,0.499813,1.916041,0.382812,0.467018,1.819425,0.4375,0.497307
M1/N8/E11b/T12a_train02,24,1.337543,1.798618,0.423983,0.503304,1.91054,0.382812,0.468674,1.810161,0.4375,0.500199
M1/N8/E11b/T12a_train02,25,1.273592,1.791655,0.423983,0.505698,1.907526,0.382812,0.46973,1.80684,0.4375,0.501475
M1/N8/E11b/T12a_train02,26,1.277395,1.779628,0.423983,0.509097,1.901542,0.382812,0.471358,1.798766,0.4375,0.503839
M1/N8/E11b/T12a_train02,27,1.255962,1.768454,0.423983,0.51226,1.896182,0.382812,0.472823,1.792619,0.4375,0.505644
M1/N8/E11b/T12a_train02,28,1.240216,1.756842,0.423983,0.51527,1.890898,0.382812,0.474107,1.785737,0.4375,0.507478
M1/N8/E11b/T12a_train02,29,1.192099,1.741393,0.423983,0.5193,1.882184,0.382812,0.476357,1.776412,0.4375,0.509768
M1/N8/E11b/T12a_train02,30,1.197756,1.726984,0.423983,0.523674,1.873819,0.382812,0.478924,1.768998,0.4375,0.511874
M1/N8/E11b/T12a_train02,31,1.172884,1.714655,0.423983,0.527907,1.866714,0.382812,0.481294,1.763966,0.4375,0.513513
M1/N8/E11b/T12a_train02,32,1.112267,1.699306,0.426124,0.533333,1.85752,0.382812,0.484485,1.757977,0.4375,0.515572
M1/N8/E11b/T12a_train02,33,1.108331,1.683347,0.432548,0.539603,1.848652,0.382812,0.488008,1.752965,0.4375,0.517677
M1/N8/E11b/T12a_train02,34,1.084481,1.665902,0.436831,0.546411,1.838654,0.382812,0.49181,1.747569,0.4375,0.519868
M1/N8/E11b/T12a_train02,35,1.083393,1.647521,0.438972,0.552942,1.829078,0.390625,0.495272,1.74018,0.4375,0.522262
M1/N8/E11b/T12a_train02,36,1.027079,1.627009,0.447537,0.559092,1.819045,0.398438,0.498264,1.7317,0.4375,0.524629
M1/N8/E11b/T12a_train02,37,1.000631,1.602872,0.456103,0.566565,1.80679,0.40625,0.502313,1.721437,0.441406,0.527449
M1/N8/E11b/T12a_train02,38,1.021794,1.582434,0.471092,0.573656,1.796913,0.414062,0.505939,1.714456,0.445312,0.529736
M1/N8/E11b/T12a_train02,39,0.978515,1.558208,0.486081,0.582829,1.784672,0.421875,0.510692,1.706255,0.453125,0.532722
