experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train04,1,2.772722,2.76644,0.033771,0.251444,2.76804,0.020548,0.25104,2.767295,0.020548,0.251222
M1/N9/E10b/T12e_train04,2,2.763245,2.757687,0.033771,0.25366,2.759907,0.020548,0.253101,2.758437,0.020548,0.253466
M1/N9/E10b/T12e_train04,3,2.730725,2.748848,0.033771,0.255923,2.751694,0.020548,0.255207,2.749494,0.020548,0.255758
M1/N9/E10b/T12e_train04,4,2.680766,2.740211,0.033771,0.258159,2.743668,0.020548,0.257288,2.74077,0.020548,0.258018
M1/N9/E10b/T12e_train04,5,2.6079,2.731838,0.407129,0.26035,2.73588,0.40411,0.259328,2.732338,0.445205,0.260227
M1/N9/E10b/T12e_train04,6,2.515197,2.723634,0.407129,0.262519,2.728246,0.40411,0.261349,2.724092,0.445205,0.262409
M1/N9/E10b/T12e_train04,7,2.406754,2.715592,0.407129,0.264665,2.720775,0.40411,0.263346,2.716004,0.445205,0.264571
M1/N9/E10b/T12e_train04,8,2.276226,2.707604,0.407129,0.266818,2.71338,0.40411,0.265343,2.707972,0.445205,0.266739
M1/N9/E10b/T12e_train04,9,2.140356,2.699576,0.407129,0.269002,2.705993,0.40411,0.267356,2.699904,0.445205,0.268938
M1/N9/E10b/T12e_train04,10,2.025194,2.691604,0.407129,0.271189,2.698694,0.40411,0.269362,2.691915,0.445205,0.271133
M1/N9/E10b/T12e_train04,11,1.984475,2.683733,0.407129,0.273364,2.691488,0.40411,0.271356,2.684037,0.445205,0.273313
M1/N9/E10b/T12e_train04,12,1.958056,2.676592,0.407129,0.275348,2.684994,0.40411,0.273159,2.676964,0.445205,0.27528
M1/N9/E10b/T12e_train04,13,1.959584,2.670218,0.407129,0.277125,2.679286,0.40411,0.274748,2.670706,0.445205,0.277026
M1/N9/E10b/T12e_train04,14,1.971579,2.665215,0.407129,0.278523,2.674947,0.40411,0.275955,2.665886,0.445205,0.278371
M1/N9/E10b/T12e_train04,15,1.982246,2.661424,0.407129,0.279581,2.67173,0.40411,0.276846,2.662309,0.445205,0.279367
M1/N9/E10b/T12e_train04,16,2.008738,2.65863,0.407129,0.280358,2.669409,0.40411,0.277483,2.659745,0.445205,0.280076
M1/N9/E10b/T12e_train04,17,1.961794,2.656741,0.300188,0.280877,2.667862,0.260274,0.277899,2.658062,0.260274,0.280535
M1/N9/E10b/T12e_train04,18,2.009327,2.655441,0.300188,0.281229,2.666713,0.260274,0.278203,2.656896,0.260274,0.280847
M1/N9/E10b/T12e_train04,19,1.97875,2.654443,0.300188,0.281492,2.66572,0.260274,0.278461,2.655967,0.260274,0.281091
M1/N9/E10b/T12e_train04,20,1.949267,2.653467,0.300188,0.281749,2.664639,0.260274,0.278745,2.654995,0.260274,0.281347
M1/N9/E10b/T12e_train04,21,1.958475,2.65256,0.300188,0.281984,2.663519,0.260274,0.279039,2.654042,0.260274,0.281596
M1/N9/E10b/T12e_train04,22,1.977944,2.651735,0.347092,0.282196,2.662441,0.287671,0.279321,2.653135,0.311644,0.281833
M1/N9/E10b/T12e_train04,23,1.914896,2.650743,0.407129,0.282455,2.661192,0.40411,0.279652,2.652031,0.445205,0.282125
M1/N9/E10b/T12e_train04,24,1.883038,2.649396,0.407129,0.282816,2.659647,0.40411,0.280068,2.650598,0.445205,0.282513
M1/N9/E10b/T12e_train04,25,1.876639,2.647563,0.407129,0.283318,2.657665,0.40411,0.280612,2.648688,0.445205,0.283039
M1/N9/E10b/T12e_train04,26,1.896803,2.64515,0.407129,0.283988,2.655164,0.40411,0.281306,2.646195,0.445205,0.283733
M1/N9/E10b/T12e_train04,27,1.876255,2.642115,0.407129,0.284839,2.652102,0.40411,0.282164,2.643079,0.445205,0.28461
M1/N9/E10b/T12e_train04,28,1.915256,2.638158,0.407129,0.285959,2.648192,0.40411,0.28327,2.639044,0.445205,0.285755
M1/N9/E10b/T12e_train04,29,1.913388,2.633138,0.407129,0.287392,2.643311,0.40411,0.284663,2.633963,0.445205,0.28721
M1/N9/E10b/T12e_train04,30,1.887999,2.62669,0.407129,0.289247,2.637119,0.40411,0.286443,2.627467,0.445205,0.289084
M1/N9/E10b/T12e_train04,31,1.918406,2.619061,0.407129,0.291458,2.629847,0.40411,0.288551,2.619814,0.445205,0.291309
M1/N9/E10b/T12e_train04,32,1.9021,2.610237,0.407129,0.294037,2.621479,0.40411,0.290996,2.610995,0.445205,0.293895
M1/N9/E10b/T12e_train04,33,1.882916,2.599977,0.407129,0.297064,2.61181,0.40411,0.293849,2.600773,0.445205,0.296922
M1/N9/E10b/T12e_train04,34,1.884564,2.588244,0.407129,0.300561,2.600784,0.40411,0.297137,2.589136,0.445205,0.300404
M1/N9/E10b/T12e_train04,35,1.90976,2.57514,0.407129,0.30451,2.588486,0.40411,0.300848,2.57617,0.445205,0.304331
M1/N9/E10b/T12e_train04,36,1.898258,2.560902,0.407129,0.308852,2.575156,0.40411,0.304921,2.562117,0.445205,0.30864
M1/N9/E10b/T12e_train04,37,1.878187,2.545604,0.407129,0.313574,2.560858,0.40411,0.309343,2.547049,0.445205,0.313316
M1/N9/E10b/T12e_train04,38,1.86742,2.529439,0.407129,0.318622,2.545796,0.40411,0.314056,2.531167,0.445205,0.318305
M1/N9/E10b/T12e_train04,39,1.865115,2.512145,0.407129,0.324087,2.529682,0.40411,0.319161,2.514228,0.445205,0.323691
M1/N9/E10b/T12e_train04,40,1.873568,2.493699,0.407129,0.329985,2.512562,0.40411,0.32465,2.496182,0.445205,0.329499
M1/N9/E10b/T12e_train04,41,1.85106,2.474405,0.407129,0.33622,2.494627,0.40411,0.330463,2.477343,0.445205,0.335631
M1/N9/E10b/T12e_train04,42,1.861905,2.454797,0.407129,0.342623,2.476387,0.40411,0.33644,2.458224,0.445205,0.341922
M1/N9/E10b/T12e_train04,43,1.849603,2.433847,0.407129,0.349531,2.456892,0.40411,0.342893,2.437823,0.445205,0.348702
M1/N9/E10b/T12e_train04,44,1.873404,2.412172,0.407129,0.356735,2.436759,0.40411,0.349617,2.416751,0.445205,0.355771
M1/N9/E10b/T12e_train04,45,1.887435,2.390862,0.407129,0.363852,2.416986,0.40411,0.356255,2.3961,0.445205,0.36274
M1/N9/E10b/T12e_train04,46,1.868207,2.369175,0.407129,0.371125,2.396863,0.40411,0.363042,2.375123,0.445205,0.369863
M1/N9/E10b/T12e_train04,47,1.866878,2.346203,0.407129,0.378847,2.375442,0.40411,0.370284,2.352875,0.445205,0.377445
M1/N9/E10b/T12e_train04,48,1.84579,2.323601,0.407129,0.386434,2.354452,0.40411,0.377381,2.330973,0.445205,0.384927
M1/N9/E10b/T12e_train04,49,1.867141,2.300925,0.407129,0.394014,2.333418,0.40411,0.384465,2.308966,0.445205,0.392436
M1/N9/E10b/T12e_train04,50,1.897916,2.278598,0.407129,0.40141,2.312953,0.40411,0.391312,2.28739,0.445205,0.399763
M1/N9/E10b/T12e_train04,51,1.850783,2.254812,0.407129,0.409202,2.291317,0.40411,0.398474,2.26447,0.445205,0.407489
M1/N9/E10b/T12e_train04,52,1.855921,2.229155,0.407129,0.417487,2.268049,0.40411,0.40605,2.239792,0.445205,0.415714
M1/N9/E10b/T12e_train04,53,1.860922,2.203976,0.407129,0.42552,2.245317,0.40411,0.413368,2.215411,0.445205,0.42379
M1/N9/E10b/T12e_train04,54,1.853812,2.1784,0.407129,0.433516,2.222426,0.40411,0.420593,2.190666,0.445205,0.431872
M1/N9/E10b/T12e_train04,55,1.8567,2.149202,0.407129,0.442411,2.196511,0.40411,0.428568,2.162383,0.445205,0.440913
M1/N9/E10b/T12e_train04,56,1.858803,2.119888,0.407129,0.451056,2.170724,0.40411,0.436251,2.133955,0.445205,0.449783
M1/N9/E10b/T12e_train04,57,1.837399,2.088392,0.407129,0.459979,2.143462,0.40411,0.444085,2.103476,0.445205,0.459003
M1/N9/E10b/T12e_train04,58,1.857631,2.054004,0.407129,0.469203,2.114171,0.40411,0.452048,2.070379,0.445205,0.468562
M1/N9/E10b/T12e_train04,59,1.832717,2.020174,0.407129,0.477675,2.086027,0.40411,0.459233,2.038131,0.445205,0.477386
M1/N9/E10b/T12e_train04,60,1.88748,1.988053,0.407129,0.485143,2.060115,0.40411,0.465418,2.007899,0.445205,0.485221
M1/N9/E10b/T12e_train04,61,1.861161,1.957509,0.407129,0.491695,2.036148,0.40411,0.470781,1.979251,0.445205,0.492258
M1/N9/E10b/T12e_train04,62,1.855632,1.929189,0.407129,0.497186,2.015294,0.40411,0.475086,1.953405,0.445205,0.498187
M1/N9/E10b/T12e_train04,63,1.85448,1.903724,0.407129,0.50171,1.998264,0.40411,0.478499,1.930589,0.445205,0.503274
M1/N9/E10b/T12e_train04,64,1.869356,1.882003,0.407129,0.505288,1.985911,0.40411,0.4811,1.911647,0.445205,0.507506
M1/N9/E10b/T12e_train04,65,1.859744,1.865178,0.407129,0.507941,1.979241,0.40411,0.482892,1.897815,0.445205,0.51079
M1/N9/E10b/T12e_train04,66,1.864943,1.853178,0.407129,0.509833,1.978843,0.40411,0.483983,1.8892,0.445205,0.513343
M1/N9/E10b/T12e_train04,67,1.867215,1.846711,0.407129,0.511019,1.984851,0.40411,0.484415,1.886208,0.445205,0.515055
M1/N9/E10b/T12e_train04,68,1.875107,1.846031,0.407129,0.511588,1.995078,0.40411,0.484633,1.888253,0.445205,0.516231
M1/N9/E10b/T12e_train04,69,1.861977,1.850185,0.407129,0.511743,2.010776,0.40411,0.484496,1.895281,0.445205,0.516939
M1/N9/E10b/T12e_train04,70,1.880809,1.86056,0.407129,0.511498,2.033101,0.40411,0.484084,1.908236,0.445205,0.517344
M1/N9/E10b/T12e_train04,71,1.879782,1.877733,0.407129,0.510954,2.062411,0.40411,0.483456,1.928565,0.445205,0.517411
M1/N9/E10b/T12e_train04,72,1.876333,1.899929,0.407129,0.510337,2.095634,0.40411,0.483063,1.953316,0.445205,0.5175
M1/N9/E10b/T12e_train04,73,1.860398,1.929138,0.407129,0.509577,2.136822,0.40411,0.482474,1.985538,0.445205,0.517373
M1/N9/E10b/T12e_train04,74,1.895332,1.965549,0.407129,0.508809,2.185812,0.40411,0.481906,2.025587,0.445205,0.517161
M1/N9/E10b/T12e_train04,75,1.858112,2.0076,0.407129,0.508001,2.240407,0.40411,0.481243,2.071654,0.445205,0.516863
M1/N9/E10b/T12e_train04,76,1.853753,2.048227,0.407129,0.507289,2.293496,0.40411,0.480588,2.116337,0.445205,0.516545
M1/N9/E10b/T12e_train04,77,1.843894,2.097014,0.407129,0.506507,2.356749,0.40411,0.479846,2.17021,0.445205,0.516176
M1/N9/E10b/T12e_train04,78,1.859417,2.149536,0.407129,0.505357,2.423487,0.40411,0.47878,2.227252,0.445205,0.515701
M1/N9/E10b/T12e_train04,79,1.867488,2.206563,0.407129,0.504132,2.495881,0.40411,0.477234,2.28956,0.445205,0.514892
M1/N9/E10b/T12e_train04,80,1.827353,2.278829,0.407129,0.502834,2.587684,0.40411,0.475635,2.368819,0.445205,0.514005
M1/N9/E10b/T12e_train04,81,1.844345,2.356814,0.407129,0.500878,2.686276,0.40411,0.473388,2.454305,0.445205,0.51274
M1/N9/E10b/T12e_train04,82,1.852255,2.446429,0.407129,0.498423,2.798501,0.40411,0.470551,2.552495,0.445205,0.511034
M1/N9/E10b/T12e_train04,83,1.857833,2.547124,0.407129,0.495612,2.923481,0.40411,0.467453,2.661965,0.445205,0.509072
M1/N9/E10b/T12e_train04,84,1.858723,2.685391,0.407129,0.492436,3.093373,0.40411,0.464269,2.812588,0.445205,0.506957
M1/N9/E10b/T12e_train04,85,1.862498,2.816637,0.407129,0.489764,3.251386,0.40411,0.46173,2.953621,0.445205,0.505195
M1/N9/E10b/T12e_train04,86,1.821027,2.952633,0.407129,0.487495,3.413903,0.40411,0.459659,3.099249,0.445205,0.503707
M1/N9/E10b/T12e_train04,87,1.858782,3.106674,0.407129,0.486084,3.599,0.40411,0.458226,3.263819,0.445205,0.502684
M1/N9/E10b/T12e_train04,88,1.840526,3.246429,0.407129,0.485844,3.767139,0.40411,0.45781,3.413649,0.445205,0.502415
M1/N9/E10b/T12e_train04,89,1.852509,3.396688,0.407129,0.485664,3.949317,0.40411,0.457195,3.575213,0.445205,0.502028
M1/N9/E10b/T12e_train04,90,1.837809,3.561049,0.407129,0.485491,4.149632,0.40411,0.45688,3.754093,0.445205,0.501821
M1/N9/E10b/T12e_train04,91,1.870473,3.759134,0.407129,0.482268,4.385011,0.40411,0.4554,3.964638,0.445205,0.50046
M1/N9/E10b/T12e_train04,92,1.849843,3.954604,0.407129,0.479582,4.614395,0.40411,0.454492,4.168966,0.445205,0.499375
M1/N9/E10b/T12e_train04,93,1.846657,4.157619,0.407129,0.476984,4.847025,0.40411,0.453408,4.375168,0.445205,0.498118
M1/N9/E10b/T12e_train04,94,1.828139,4.359018,0.407129,0.473046,5.072311,0.40411,0.451953,4.575136,0.445205,0.496145
M1/N9/E10b/T12e_train04,95,1.838296,4.571724,0.407129,0.466932,5.30691,0.40411,0.448744,4.779642,0.445205,0.4924
M1/N9/E10b/T12e_train04,96,1.848514,4.837659,0.407129,0.460597,5.607765,0.40411,0.444772,5.043818,0.445205,0.488054
M1/N9/E10b/T12e_train04,97,1.849332,5.132816,0.407129,0.452468,5.9377,0.40411,0.439082,5.334898,0.445205,0.482055
M1/N9/E10b/T12e_train04,98,1.838851,5.472768,0.407129,0.446346,6.330246,0.40411,0.434321,5.676241,0.445205,0.477271
M1/N9/E10b/T12e_train04,99,1.860785,5.81882,0.407129,0.44103,6.713746,0.40411,0.430016,6.019032,0.445205,0.473003
M1/N9/E10b/T12e_train04,100,1.838336,6.214886,0.407129,0.435394,7.144454,0.40411,0.425307,6.40855,0.445205,0.468385
