experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train08,1,2.741186,2.750744,0.060491,0.255615,2.751575,0.048276,0.255411,2.752614,0.072414,0.255114
M1/N7/E10c/T12a_train08,2,2.597463,2.737731,0.393195,0.259087,2.738212,0.406897,0.258971,2.73978,0.375862,0.258526
M1/N7/E10c/T12a_train08,3,2.441864,2.717704,0.393195,0.264534,2.717629,0.406897,0.264555,2.720002,0.375862,0.263879
M1/N7/E10c/T12a_train08,4,2.329758,2.690631,0.393195,0.272132,2.689751,0.406897,0.272348,2.69331,0.375862,0.271333
M1/N7/E10c/T12a_train08,5,2.219074,2.657067,0.393195,0.281905,2.654993,0.406897,0.282416,2.66025,0.375862,0.280899
M1/N7/E10c/T12a_train08,6,2.128463,2.616368,0.393195,0.294244,2.613174,0.406897,0.295006,2.620169,0.375862,0.292959
M1/N7/E10c/T12a_train08,7,1.99433,2.569307,0.393195,0.309167,2.564858,0.406897,0.310189,2.573934,0.375862,0.3075
M1/N7/E10c/T12a_train08,8,1.988263,2.518064,0.393195,0.326101,2.512066,0.406897,0.327433,2.523554,0.375862,0.324004
M1/N7/E10c/T12a_train08,9,1.910269,2.463543,0.393195,0.344736,2.455819,0.406897,0.346396,2.469947,0.375862,0.342164
M1/N7/E10c/T12a_train08,10,1.87111,2.410106,0.393195,0.36334,2.400658,0.406897,0.365303,2.417443,0.375862,0.3603
M1/N7/E10c/T12a_train08,11,1.859388,2.361266,0.393195,0.380326,2.350265,0.406897,0.382514,2.36946,0.375862,0.376913
M1/N7/E10c/T12a_train08,12,1.82691,2.316625,0.393195,0.395623,2.304329,0.406897,0.397927,2.325614,0.375862,0.391943
M1/N7/E10c/T12a_train08,13,1.744296,2.277099,0.393195,0.408841,2.263772,0.406897,0.411138,2.286846,0.375862,0.404999
M1/N7/E10c/T12a_train08,14,1.693685,2.244581,0.393195,0.419287,2.230915,0.406897,0.42131,2.255198,0.375862,0.415331
M1/N7/E10c/T12a_train08,15,1.727683,2.218689,0.482042,0.427261,2.205586,0.42069,0.42869,2.230412,0.441379,0.423137
M1/N7/E10c/T12a_train08,16,1.657284,2.198734,0.516068,0.433171,2.186885,0.42069,0.433777,2.212047,0.472414,0.428723
M1/N7/E10c/T12a_train08,17,1.648284,2.183798,0.483932,0.437547,2.173912,0.372414,0.43712,2.199054,0.434483,0.432591
M1/N7/E10c/T12a_train08,18,1.636576,2.173988,0.42344,0.440438,2.167004,0.372414,0.438686,2.191566,0.393103,0.434781
M1/N7/E10c/T12a_train08,19,1.603244,2.166143,0.41966,0.443101,2.162965,0.351724,0.439714,2.186611,0.4,0.436414
M1/N7/E10c/T12a_train08,20,1.575183,2.159477,0.442344,0.445791,2.160913,0.365517,0.440449,2.183397,0.413793,0.437752
M1/N7/E10c/T12a_train08,21,1.526191,2.154187,0.463138,0.448168,2.1608,0.386207,0.440671,2.181838,0.427586,0.438623
M1/N7/E10c/T12a_train08,22,1.449871,2.15089,0.483932,0.450036,2.163707,0.37931,0.439995,2.182699,0.437931,0.438771
M1/N7/E10c/T12a_train08,23,1.444235,2.146806,0.495274,0.452207,2.166495,0.37931,0.439341,2.183296,0.437931,0.439001
M1/N7/E10c/T12a_train08,24,1.409841,2.14469,0.502836,0.453779,2.171927,0.372414,0.437814,2.186178,0.441379,0.438494
M1/N7/E10c/T12a_train08,25,1.380588,2.140725,0.514178,0.456036,2.176445,0.37931,0.436535,2.187963,0.448276,0.438339
M1/N7/E10c/T12a_train08,26,1.370655,2.135391,0.523629,0.458774,2.180387,0.386207,0.435361,2.188978,0.444828,0.438401
M1/N7/E10c/T12a_train08,27,1.335568,2.129364,0.519849,0.46181,2.184619,0.393103,0.43407,2.190199,0.441379,0.438389
M1/N7/E10c/T12a_train08,28,1.316989,2.121385,0.519849,0.465532,2.187933,0.406897,0.433013,2.190563,0.437931,0.438625
M1/N7/E10c/T12a_train08,29,1.301733,2.114949,0.519849,0.468669,2.193841,0.406897,0.431023,2.192995,0.434483,0.438106
M1/N7/E10c/T12a_train08,30,1.224735,2.107167,0.517958,0.472267,2.199718,0.406897,0.429037,2.194934,0.431034,0.437734
M1/N7/E10c/T12a_train08,31,1.263397,2.096761,0.516068,0.476865,2.205029,0.413793,0.427271,2.196039,0.431034,0.437633
M1/N7/E10c/T12a_train08,32,1.203803,2.084717,0.516068,0.48197,2.209331,0.406897,0.425838,2.196242,0.434483,0.437801
M1/N7/E10c/T12a_train08,33,1.168021,2.071899,0.517958,0.487381,2.214319,0.406897,0.424164,2.196846,0.427586,0.437813
M1/N7/E10c/T12a_train08,34,1.145531,2.056666,0.519849,0.493736,2.218845,0.4,0.422696,2.196695,0.427586,0.438069
M1/N7/E10c/T12a_train08,35,1.116388,2.03765,0.536862,0.501481,2.221865,0.393103,0.421646,2.194764,0.434483,0.438894
M1/N7/E10c/T12a_train08,36,1.115576,2.016497,0.542533,0.509909,2.223903,0.393103,0.420896,2.191774,0.437931,0.439994
M1/N7/E10c/T12a_train08,37,1.070328,1.989612,0.563327,0.520512,2.222417,0.393103,0.421365,2.185512,0.437931,0.442242
M1/N7/E10c/T12a_train08,38,1.042458,1.961082,0.595463,0.531613,2.220599,0.37931,0.421918,2.178889,0.451724,0.444528
M1/N7/E10c/T12a_train08,39,1.007867,1.929636,0.621928,0.543747,2.218182,0.386207,0.422567,2.17174,0.462069,0.44688
M1/N7/E10c/T12a_train08,40,1.037239,1.88762,0.652174,0.559873,2.210079,0.406897,0.425033,2.159046,0.468966,0.451116
M1/N7/E10c/T12a_train08,41,0.953238,1.841353,0.678639,0.577273,2.198929,0.393103,0.428474,2.143857,0.468966,0.45618
M1/N7/E10c/T12a_train08,42,0.944873,1.795572,0.699433,0.593883,2.187867,0.42069,0.431763,2.129012,0.475862,0.460932
M1/N7/E10c/T12a_train08,43,0.92895,1.744749,0.724008,0.611586,2.172638,0.427586,0.436266,2.111079,0.486207,0.46657
M1/N7/E10c/T12a_train08,44,0.89362,1.691721,0.754253,0.62938,2.155957,0.427586,0.441122,2.091731,0.493103,0.472446
M1/N7/E10c/T12a_train08,45,0.867844,1.639896,0.763705,0.646217,2.141343,0.441379,0.445119,2.073297,0.496552,0.477811
M1/N7/E10c/T12a_train08,46,0.83975,1.590712,0.769376,0.661675,2.12957,0.441379,0.448066,2.056904,0.513793,0.482276
M1/N7/E10c/T12a_train08,47,0.828647,1.535275,0.782609,0.678666,2.115664,0.455172,0.451705,2.037261,0.517241,0.48763
M1/N7/E10c/T12a_train08,48,0.786819,1.477271,0.797732,0.696121,2.099925,0.462069,0.456079,2.016664,0.52069,0.493133
M1/N7/E10c/T12a_train08,49,0.789748,1.414695,0.809074,0.713785,2.080032,0.475862,0.461222,1.99128,0.510345,0.499799
M1/N7/E10c/T12a_train08,50,0.757511,1.341946,0.812854,0.733717,2.054071,0.468966,0.468269,1.960213,0.517241,0.508012
M1/N7/E10c/T12a_train08,51,0.711505,1.265106,0.814745,0.753468,2.024442,0.468966,0.476179,1.925676,0.52069,0.517043
M1/N7/E10c/T12a_train08,52,0.710449,1.185347,0.822306,0.772686,1.993458,0.468966,0.484468,1.890172,0.52069,0.526131
M1/N7/E10c/T12a_train08,53,0.664653,1.108136,0.829868,0.789899,1.964679,0.455172,0.492102,1.856901,0.527586,0.534292
M1/N7/E10c/T12a_train08,54,0.667659,1.031081,0.8431,0.805829,1.935083,0.455172,0.500247,1.823247,0.537931,0.542446
M1/N7/E10c/T12a_train08,55,0.647394,0.953597,0.850662,0.82062,1.904062,0.448276,0.509344,1.789479,0.524138,0.550334
M1/N7/E10c/T12a_train08,56,0.637955,0.885601,0.865784,0.833105,1.87804,0.448276,0.516678,1.761594,0.52069,0.556557
M1/N7/E10c/T12a_train08,57,0.631076,0.826343,0.877127,0.84386,1.859234,0.448276,0.521355,1.739676,0.524138,0.56142
M1/N7/E10c/T12a_train08,58,0.607514,0.773669,0.880907,0.853513,1.846632,0.462069,0.524652,1.723704,0.524138,0.565173
M1/N7/E10c/T12a_train08,59,0.562212,0.722397,0.888469,0.862707,1.834407,0.468966,0.527704,1.708402,0.524138,0.568949
M1/N7/E10c/T12a_train08,60,0.572603,0.674124,0.89603,0.871426,1.823121,0.468966,0.530778,1.695045,0.52069,0.572743
M1/N7/E10c/T12a_train08,61,0.532987,0.631253,0.905482,0.879658,1.816722,0.475862,0.532579,1.687405,0.524138,0.575707
M1/N7/E10c/T12a_train08,62,0.495659,0.587725,0.911153,0.887738,1.808979,0.482759,0.535583,1.680203,0.537931,0.57906
M1/N7/E10c/T12a_train08,63,0.517794,0.545952,0.924386,0.8955,1.801077,0.482759,0.538315,1.672959,0.551724,0.582756
