experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train05,1,2.771993,2.769389,0.026365,0.250692,2.771898,0.062069,0.250099,2.768157,0.024055,0.251012
M1/N7/E10b/T12e_train05,2,2.767208,2.762199,0.026365,0.252514,2.765344,0.062069,0.251765,2.76093,0.024055,0.252856
M1/N7/E10b/T12e_train05,3,2.746449,2.755089,0.355932,0.254333,2.758889,0.337931,0.253421,2.753764,0.408935,0.254703
M1/N7/E10b/T12e_train05,4,2.715348,2.748292,0.355932,0.256088,2.752744,0.337931,0.255013,2.746893,0.408935,0.25649
M1/N7/E10b/T12e_train05,5,2.655924,2.74178,0.355932,0.257783,2.746872,0.337931,0.256548,2.740327,0.408935,0.258214
M1/N7/E10b/T12e_train05,6,2.593644,2.735524,0.355932,0.259425,2.741235,0.337931,0.258031,2.734017,0.408935,0.259883
M1/N7/E10b/T12e_train05,7,2.507077,2.729558,0.355932,0.261005,2.735838,0.337931,0.259465,2.727983,0.408935,0.261494
M1/N7/E10b/T12e_train05,8,2.404973,2.723705,0.355932,0.262567,2.730546,0.337931,0.260883,2.722047,0.408935,0.263092
M1/N7/E10b/T12e_train05,9,2.30345,2.717961,0.355932,0.264112,2.725365,0.337931,0.26228,2.71624,0.408935,0.264666
M1/N7/E10b/T12e_train05,10,2.223675,2.712116,0.355932,0.265695,2.7201,0.337931,0.263711,2.710346,0.408935,0.266275
M1/N7/E10b/T12e_train05,11,2.146828,2.705936,0.355932,0.267379,2.714552,0.337931,0.265228,2.704136,0.408935,0.267982
M1/N7/E10b/T12e_train05,12,2.142704,2.699819,0.355932,0.269058,2.709082,0.337931,0.266736,2.698009,0.408935,0.269678
M1/N7/E10b/T12e_train05,13,2.11234,2.693859,0.355932,0.270704,2.703746,0.337931,0.268218,2.692033,0.408935,0.271343
M1/N7/E10b/T12e_train05,14,2.104382,2.688334,0.355932,0.27224,2.698798,0.337931,0.2696,2.686485,0.408935,0.272897
M1/N7/E10b/T12e_train05,15,2.152595,2.683777,0.355932,0.273511,2.694751,0.337931,0.270735,2.681956,0.408935,0.274168
M1/N7/E10b/T12e_train05,16,2.133286,2.680135,0.355932,0.274528,2.691542,0.337931,0.271639,2.678369,0.408935,0.275178
M1/N7/E10b/T12e_train05,17,2.115775,2.677391,0.355932,0.275293,2.68917,0.337931,0.272306,2.675683,0.408935,0.275933
M1/N7/E10b/T12e_train05,18,2.190925,2.675557,0.355932,0.275803,2.687628,0.337931,0.272741,2.67389,0.408935,0.276435
M1/N7/E10b/T12e_train05,19,2.145667,2.67429,0.355932,0.276154,2.686613,0.337931,0.273027,2.672621,0.408935,0.27679
M1/N7/E10b/T12e_train05,20,2.108201,2.673639,0.355932,0.276333,2.686154,0.337931,0.273157,2.671933,0.408935,0.276982
M1/N7/E10b/T12e_train05,21,2.095892,2.67344,0.355932,0.276385,2.68608,0.337931,0.27318,2.671658,0.408935,0.277057
M1/N7/E10b/T12e_train05,22,2.103089,2.673429,0.355932,0.276386,2.686162,0.337931,0.273158,2.671557,0.408935,0.277083
M1/N7/E10b/T12e_train05,23,2.08851,2.673501,0.355932,0.276363,2.686309,0.337931,0.273118,2.671565,0.408935,0.277078
M1/N7/E10b/T12e_train05,24,2.033783,2.673379,0.355932,0.276397,2.686275,0.337931,0.27313,2.671359,0.408935,0.277137
M1/N7/E10b/T12e_train05,25,2.042993,2.672884,0.355932,0.276535,2.685908,0.337931,0.273237,2.670805,0.408935,0.277295
M1/N7/E10b/T12e_train05,26,2.088462,2.6718,0.355932,0.27684,2.685003,0.337931,0.273497,2.669656,0.408935,0.277624
M1/N7/E10b/T12e_train05,27,2.077509,2.669924,0.355932,0.277371,2.683392,0.337931,0.273959,2.66771,0.408935,0.278181
M1/N7/E10b/T12e_train05,28,2.08499,2.667341,0.355932,0.278105,2.681146,0.337931,0.274605,2.665058,0.408935,0.278943
M1/N7/E10b/T12e_train05,29,2.108973,2.663949,0.355932,0.279074,2.678175,0.337931,0.275463,2.661583,0.408935,0.279947
M1/N7/E10b/T12e_train05,30,2.078979,2.659662,0.355932,0.280303,2.674414,0.337931,0.276552,2.657224,0.408935,0.281212
M1/N7/E10b/T12e_train05,31,2.084276,2.653992,0.355932,0.281938,2.669408,0.337931,0.27801,2.651479,0.408935,0.28289
M1/N7/E10b/T12e_train05,32,2.078335,2.647418,0.355932,0.283845,2.663621,0.337931,0.279705,2.64485,0.408935,0.284837
M1/N7/E10b/T12e_train05,33,2.044526,2.639338,0.355932,0.286205,2.656513,0.337931,0.281802,2.63675,0.408935,0.287235
