experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train08,1,2.77914,2.77353,0.028355,0.249662,2.769285,0.027586,0.250702,2.774003,0.041379,0.249557
M1/N7/E10b/T12e_train08,2,2.767789,2.767101,0.028355,0.251282,2.762615,0.027586,0.25238,2.767515,0.041379,0.251186
M1/N7/E10b/T12e_train08,3,2.73861,2.760803,0.028355,0.252885,2.7561,0.027586,0.254036,2.761171,0.041379,0.252794
M1/N7/E10b/T12e_train08,4,2.68335,2.754689,0.028355,0.254458,2.749755,0.027586,0.255666,2.755017,0.041379,0.254371
M1/N7/E10b/T12e_train08,5,2.615374,2.74868,0.393195,0.256017,2.743522,0.406897,0.257282,2.74897,0.375862,0.255934
M1/N7/E10b/T12e_train08,6,2.527893,2.742798,0.393195,0.257556,2.737408,0.406897,0.258879,2.743061,0.375862,0.257473
M1/N7/E10b/T12e_train08,7,2.411148,2.737014,0.393195,0.259079,2.731409,0.406897,0.260457,2.737257,0.375862,0.258995
M1/N7/E10b/T12e_train08,8,2.31143,2.731107,0.393195,0.260645,2.725265,0.406897,0.262084,2.731327,0.375862,0.260562
M1/N7/E10b/T12e_train08,9,2.22308,2.724863,0.393195,0.262313,2.718789,0.406897,0.26381,2.72506,0.375862,0.262229
M1/N7/E10b/T12e_train08,10,2.137126,2.718639,0.393195,0.263984,2.712361,0.406897,0.265533,2.718816,0.375862,0.263899
M1/N7/E10b/T12e_train08,11,2.075723,2.712553,0.393195,0.265626,2.706157,0.406897,0.267203,2.712712,0.375862,0.265541
M1/N7/E10b/T12e_train08,12,2.063354,2.706965,0.393195,0.267136,2.700542,0.406897,0.268718,2.707085,0.375862,0.267058
M1/N7/E10b/T12e_train08,13,2.091025,2.702152,0.393195,0.268437,2.695761,0.406897,0.270006,2.702212,0.375862,0.268373
M1/N7/E10b/T12e_train08,14,2.096326,2.698494,0.393195,0.269419,2.69216,0.406897,0.270972,2.698478,0.375862,0.269375
M1/N7/E10b/T12e_train08,15,2.148512,2.695793,0.393195,0.270141,2.6895,0.406897,0.27168,2.6957,0.375862,0.270116
M1/N7/E10b/T12e_train08,16,2.120658,2.693677,0.393195,0.270704,2.687338,0.406897,0.272256,2.693536,0.375862,0.270693
M1/N7/E10b/T12e_train08,17,2.155747,2.692402,0.393195,0.27104,2.685969,0.406897,0.272618,2.692236,0.375862,0.271037
M1/N7/E10b/T12e_train08,18,2.101135,2.691644,0.393195,0.271236,2.685074,0.406897,0.272853,2.691464,0.375862,0.271238
M1/N7/E10b/T12e_train08,19,2.108119,2.691185,0.393195,0.271353,2.684443,0.406897,0.273016,2.691004,0.375862,0.271355
M1/N7/E10b/T12e_train08,20,2.068188,2.690477,0.393195,0.271543,2.683502,0.406897,0.273272,2.690317,0.375862,0.27154
M1/N7/E10b/T12e_train08,21,2.069085,2.689567,0.393195,0.271794,2.682382,0.406897,0.273582,2.689441,0.375862,0.271781
M1/N7/E10b/T12e_train08,22,2.044285,2.688454,0.393195,0.272104,2.681047,0.406897,0.273955,2.688397,0.375862,0.272073
M1/N7/E10b/T12e_train08,23,2.066403,2.687167,0.393195,0.272467,2.679543,0.406897,0.274379,2.687189,0.375862,0.272414
M1/N7/E10b/T12e_train08,24,2.005083,2.685308,0.393195,0.272994,2.677414,0.406897,0.274981,2.685428,0.375862,0.272912
M1/N7/E10b/T12e_train08,25,2.05552,2.682853,0.393195,0.273691,2.674681,0.406897,0.275757,2.683081,0.375862,0.273578
M1/N7/E10b/T12e_train08,26,2.039932,2.679629,0.393195,0.274611,2.671117,0.406897,0.276772,2.679968,0.375862,0.274465
M1/N7/E10b/T12e_train08,27,2.039087,2.67557,0.393195,0.275774,2.666655,0.406897,0.278046,2.676013,0.375862,0.275594
M1/N7/E10b/T12e_train08,28,2.067341,2.670404,0.393195,0.277257,2.661013,0.406897,0.279664,2.670946,0.375862,0.277045
M1/N7/E10b/T12e_train08,29,2.015784,2.663918,0.393195,0.279122,2.654005,0.406897,0.281677,2.664557,0.375862,0.278876
M1/N7/E10b/T12e_train08,30,2.022946,2.656209,0.393195,0.281356,2.645674,0.406897,0.284089,2.656937,0.375862,0.281077
M1/N7/E10b/T12e_train08,31,2.056883,2.647563,0.393195,0.283881,2.636328,0.406897,0.286819,2.648381,0.375862,0.283568
M1/N7/E10b/T12e_train08,32,2.065919,2.637885,0.393195,0.286731,2.625891,0.406897,0.289895,2.6388,0.375862,0.286381
M1/N7/E10b/T12e_train08,33,2.042637,2.627148,0.393195,0.289926,2.614239,0.406897,0.293364,2.628155,0.375862,0.289538
M1/N7/E10b/T12e_train08,34,2.032915,2.615748,0.393195,0.293354,2.601815,0.406897,0.297104,2.616837,0.375862,0.292932
M1/N7/E10b/T12e_train08,35,2.026056,2.603576,0.393195,0.297054,2.588438,0.406897,0.301173,2.604722,0.375862,0.296603
M1/N7/E10b/T12e_train08,36,2.041865,2.590753,0.393195,0.300994,2.574307,0.406897,0.305522,2.591931,0.375862,0.300523
M1/N7/E10b/T12e_train08,37,2.038899,2.577174,0.393195,0.305215,2.559252,0.406897,0.31021,2.578346,0.375862,0.304734
M1/N7/E10b/T12e_train08,38,2.034926,2.563475,0.393195,0.309512,2.54403,0.406897,0.314995,2.56458,0.375862,0.309042
M1/N7/E10b/T12e_train08,39,2.03699,2.548979,0.393195,0.314116,2.527737,0.406897,0.320183,2.549966,0.375862,0.313672
M1/N7/E10b/T12e_train08,40,2.037261,2.533694,0.393195,0.319027,2.510468,0.406897,0.325747,2.53455,0.375862,0.318616
M1/N7/E10b/T12e_train08,41,2.006926,2.518066,0.393195,0.324104,2.492801,0.406897,0.331503,2.518781,0.375862,0.323733
M1/N7/E10b/T12e_train08,42,1.989795,2.500876,0.393195,0.329764,2.473407,0.406897,0.337907,2.501465,0.375862,0.329428
M1/N7/E10b/T12e_train08,43,2.011818,2.483194,0.393195,0.335646,2.453545,0.406897,0.344535,2.483678,0.375862,0.335343
M1/N7/E10b/T12e_train08,44,2.010213,2.465554,0.393195,0.341563,2.433835,0.406897,0.351164,2.465974,0.375862,0.341286
M1/N7/E10b/T12e_train08,45,2.019048,2.447549,0.393195,0.347646,2.413691,0.406897,0.357983,2.447874,0.375862,0.347402
M1/N7/E10b/T12e_train08,46,2.031991,2.428825,0.393195,0.354032,2.392685,0.406897,0.365146,2.42907,0.375862,0.353814
M1/N7/E10b/T12e_train08,47,2.031889,2.409764,0.393195,0.360573,2.37126,0.406897,0.372488,2.40999,0.375862,0.360354
M1/N7/E10b/T12e_train08,48,2.013199,2.389438,0.393195,0.367578,2.348243,0.406897,0.380392,2.389676,0.375862,0.367339
M1/N7/E10b/T12e_train08,49,2.045405,2.368887,0.393195,0.374664,2.324638,0.406897,0.38847,2.369126,0.375862,0.374392
M1/N7/E10b/T12e_train08,50,2.023987,2.347441,0.393195,0.382015,2.299762,0.406897,0.396889,2.347667,0.375862,0.381702
M1/N7/E10b/T12e_train08,51,2.022857,2.325824,0.393195,0.389353,2.274552,0.406897,0.40528,2.326021,0.375862,0.388978
M1/N7/E10b/T12e_train08,52,2.025465,2.30445,0.393195,0.39651,2.249785,0.406897,0.413355,2.304631,0.375862,0.396049
M1/N7/E10b/T12e_train08,53,2.033979,2.28089,0.393195,0.404281,2.222743,0.406897,0.42196,2.281039,0.375862,0.403701
M1/N7/E10b/T12e_train08,54,2.027816,2.256099,0.393195,0.412263,2.194296,0.406897,0.430686,2.256115,0.375862,0.411554
M1/N7/E10b/T12e_train08,55,2.008871,2.231242,0.393195,0.420064,2.166095,0.406897,0.43901,2.231112,0.375862,0.419201
M1/N7/E10b/T12e_train08,56,2.007936,2.205873,0.393195,0.427707,2.136972,0.406897,0.447111,2.20548,0.375862,0.426657
M1/N7/E10b/T12e_train08,57,2.016272,2.179123,0.393195,0.435526,2.106533,0.406897,0.455169,2.178378,0.375862,0.434258
M1/N7/E10b/T12e_train08,58,1.984439,2.15225,0.393195,0.443191,2.076528,0.406897,0.462796,2.151142,0.375862,0.441644
M1/N7/E10b/T12e_train08,59,2.008524,2.126153,0.393195,0.450332,2.047322,0.406897,0.469743,2.124479,0.375862,0.448474
M1/N7/E10b/T12e_train08,60,2.016036,2.102883,0.393195,0.456446,2.021127,0.406897,0.475554,2.100537,0.375862,0.45428
M1/N7/E10b/T12e_train08,61,2.026019,2.081899,0.393195,0.461834,1.997614,0.406897,0.480502,2.078833,0.375862,0.459296
M1/N7/E10b/T12e_train08,62,2.010341,2.062898,0.393195,0.466656,1.976623,0.406897,0.484794,2.059106,0.375862,0.463687
M1/N7/E10b/T12e_train08,63,2.035587,2.046839,0.393195,0.470785,1.958915,0.406897,0.488282,2.042095,0.375862,0.467265
M1/N7/E10b/T12e_train08,64,2.033828,2.035031,0.393195,0.473953,1.946355,0.406897,0.490894,2.029261,0.375862,0.469972
M1/N7/E10b/T12e_train08,65,2.004668,2.02875,0.393195,0.476196,1.939567,0.406897,0.492605,2.021612,0.375862,0.471724
M1/N7/E10b/T12e_train08,66,1.995916,2.031504,0.393195,0.477358,1.941564,0.406897,0.49333,2.02235,0.375862,0.472434
M1/N7/E10b/T12e_train08,67,2.028006,2.043799,0.393195,0.477638,1.953334,0.406897,0.493212,2.032181,0.375862,0.472233
M1/N7/E10b/T12e_train08,68,2.000517,2.067737,0.393195,0.477115,1.977303,0.406897,0.492237,2.053182,0.375862,0.471103
M1/N7/E10b/T12e_train08,69,2.019796,2.103123,0.393195,0.476058,2.012727,0.406897,0.490814,2.085301,0.375862,0.469467
M1/N7/E10b/T12e_train08,70,1.99752,2.148219,0.393195,0.474642,2.058379,0.406897,0.489062,2.127067,0.375862,0.467481
M1/N7/E10b/T12e_train08,71,1.99558,2.197989,0.393195,0.472853,2.10878,0.406897,0.486854,2.174692,0.375862,0.465023
M1/N7/E10b/T12e_train08,72,2.014373,2.257868,0.393195,0.47071,2.168739,0.406897,0.484301,2.232879,0.375862,0.462197
M1/N7/E10b/T12e_train08,73,2.020427,2.322643,0.393195,0.468594,2.233205,0.406897,0.481785,2.296478,0.375862,0.459456
M1/N7/E10b/T12e_train08,74,2.017031,2.398903,0.393195,0.46632,2.308542,0.406897,0.479121,2.371391,0.375862,0.456566
M1/N7/E10b/T12e_train08,75,2.024997,2.484255,0.393195,0.463877,2.39152,0.406897,0.476329,2.455204,0.375862,0.453527
M1/N7/E10b/T12e_train08,76,1.985441,2.57134,0.393195,0.461454,2.476692,0.406897,0.473552,2.540679,0.375862,0.450539
M1/N7/E10b/T12e_train08,77,2.003181,2.67414,0.393195,0.458958,2.576711,0.406897,0.47087,2.641027,0.375862,0.447569
M1/N7/E10b/T12e_train08,78,2.009755,2.77268,0.393195,0.456618,2.672162,0.406897,0.468428,2.736899,0.375862,0.44483
