experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train09,1,2.812067,2.766709,0.022388,0.251487,2.761299,0.027211,0.2528,2.762627,0.047619,0.252489
M1/N7/E10c/T12a_train09,2,2.669223,2.756609,0.352612,0.254125,2.750429,0.401361,0.255657,2.753588,0.336735,0.254853
M1/N7/E10c/T12a_train09,3,2.517702,2.740229,0.356343,0.258421,2.733011,0.401361,0.260254,2.738982,0.340136,0.258693
M1/N7/E10c/T12a_train09,4,2.423499,2.71627,0.356343,0.264836,2.707633,0.401361,0.267096,2.717578,0.340136,0.264438
M1/N7/E10c/T12a_train09,5,2.278573,2.684617,0.356343,0.273581,2.67438,0.401361,0.276361,2.689099,0.340136,0.272325
M1/N7/E10c/T12a_train09,6,2.198444,2.646351,0.356343,0.284582,2.634078,0.401361,0.288053,2.654482,0.340136,0.282295
M1/N7/E10c/T12a_train09,7,2.098496,2.601494,0.356343,0.298054,2.586931,0.401361,0.302358,2.613974,0.340136,0.294479
M1/N7/E10c/T12a_train09,8,2.011007,2.549516,0.356343,0.314404,2.532257,0.401361,0.31977,2.567176,0.340136,0.309222
M1/N7/E10c/T12a_train09,9,1.942232,2.493083,0.356343,0.332911,2.473162,0.401361,0.339447,2.516618,0.340136,0.32583
M1/N7/E10c/T12a_train09,10,1.883884,2.433961,0.356343,0.352934,2.41144,0.401361,0.360761,2.463979,0.340136,0.343695
M1/N7/E10c/T12a_train09,11,1.820431,2.375961,0.356343,0.372868,2.351325,0.401361,0.381941,2.412869,0.340136,0.361316
M1/N7/E10c/T12a_train09,12,1.819261,2.320586,0.356343,0.391802,2.294586,0.401361,0.401929,2.364673,0.340136,0.377845
M1/N7/E10c/T12a_train09,13,1.788567,2.270836,0.356343,0.408433,2.244283,0.401361,0.419399,2.322134,0.340136,0.392137
M1/N7/E10c/T12a_train09,14,1.788504,2.227906,0.356343,0.42229,2.20173,0.401361,0.433793,2.286262,0.340136,0.403792
M1/N7/E10c/T12a_train09,15,1.74716,2.193352,0.356343,0.433029,2.16869,0.401361,0.444643,2.258304,0.340136,0.41252
M1/N7/E10c/T12a_train09,16,1.740055,2.16619,0.360075,0.441213,2.144124,0.401361,0.452499,2.237189,0.340136,0.418883
M1/N7/E10c/T12a_train09,17,1.663385,2.14564,0.380597,0.447361,2.127083,0.414966,0.457938,2.222226,0.343537,0.423303
M1/N7/E10c/T12a_train09,18,1.661222,2.13126,0.386194,0.451722,2.116956,0.414966,0.461258,2.212922,0.343537,0.426034
M1/N7/E10c/T12a_train09,19,1.604533,2.122068,0.391791,0.45467,2.112599,0.414966,0.46285,2.208217,0.346939,0.427447
M1/N7/E10c/T12a_train09,20,1.59785,2.116963,0.393657,0.456519,2.112998,0.414966,0.462981,2.207437,0.346939,0.427719
M1/N7/E10c/T12a_train09,21,1.561652,2.115092,0.397388,0.457509,2.117172,0.414966,0.461924,2.2097,0.346939,0.427077
M1/N7/E10c/T12a_train09,22,1.495289,2.116079,0.401119,0.457727,2.1249,0.414966,0.459656,2.214933,0.346939,0.425515
M1/N7/E10c/T12a_train09,23,1.444375,2.118314,0.412313,0.457651,2.134351,0.414966,0.45679,2.221606,0.35034,0.423496
M1/N7/E10c/T12a_train09,24,1.45901,2.122647,0.427239,0.45694,2.146442,0.414966,0.452938,2.230433,0.343537,0.420746
M1/N7/E10c/T12a_train09,25,1.391951,2.126296,0.432836,0.456435,2.158361,0.414966,0.449047,2.239046,0.346939,0.418
M1/N7/E10c/T12a_train09,26,1.372107,2.12955,0.451493,0.456089,2.170201,0.414966,0.445089,2.247617,0.346939,0.415235
M1/N7/E10c/T12a_train09,27,1.345787,2.130378,0.468284,0.456555,2.1802,0.414966,0.441724,2.254715,0.353741,0.412911
M1/N7/E10c/T12a_train09,28,1.314431,2.129308,0.488806,0.457735,2.18925,0.421769,0.438671,2.26099,0.363946,0.41088
M1/N7/E10c/T12a_train09,29,1.27381,2.125637,0.494403,0.459828,2.196587,0.414966,0.43617,2.265707,0.367347,0.409343
M1/N7/E10c/T12a_train09,30,1.227169,2.118111,0.516791,0.463339,2.201473,0.394558,0.434548,2.268274,0.367347,0.408527
M1/N7/E10c/T12a_train09,31,1.224507,2.105479,0.527985,0.468707,2.202523,0.394558,0.434298,2.267496,0.37415,0.40886
M1/N7/E10c/T12a_train09,32,1.158207,2.088986,0.544776,0.475548,2.201147,0.394558,0.434892,2.264623,0.37415,0.409909
M1/N7/E10c/T12a_train09,33,1.153635,2.06749,0.557836,0.484324,2.19726,0.394558,0.436358,2.25957,0.37415,0.411687
M1/N7/E10c/T12a_train09,34,1.119063,2.039122,0.58209,0.495699,2.189156,0.401361,0.439305,2.250691,0.391156,0.414764
M1/N7/E10c/T12a_train09,35,1.111069,2.007942,0.604478,0.508226,2.180491,0.421769,0.442373,2.241189,0.391156,0.418059
M1/N7/E10c/T12a_train09,36,1.056192,1.974402,0.619403,0.521622,2.171426,0.435374,0.445487,2.230838,0.401361,0.421618
M1/N7/E10c/T12a_train09,37,1.034048,1.932825,0.626866,0.5378,2.157725,0.44898,0.450092,2.216144,0.408163,0.426599
M1/N7/E10c/T12a_train09,38,0.984672,1.888973,0.643657,0.554596,2.144534,0.44898,0.454339,2.20188,0.418367,0.431337
M1/N7/E10c/T12a_train09,39,0.966404,1.844389,0.652985,0.571456,2.13298,0.44898,0.457817,2.188813,0.442177,0.435544
M1/N7/E10c/T12a_train09,40,0.953236,1.796762,0.666045,0.588931,2.120285,0.455782,0.46151,2.175467,0.435374,0.439677
M1/N7/E10c/T12a_train09,41,0.947383,1.74657,0.679104,0.606901,2.107132,0.455782,0.465199,2.160877,0.431973,0.444073
M1/N7/E10c/T12a_train09,42,0.898338,1.695797,0.699627,0.62477,2.095411,0.462585,0.468258,2.147582,0.438776,0.447834
M1/N7/E10c/T12a_train09,43,0.904627,1.644411,0.70709,0.642286,2.083951,0.47619,0.471121,2.134303,0.438776,0.451543
M1/N7/E10c/T12a_train09,44,0.843744,1.590655,0.725746,0.659979,2.072389,0.482993,0.473827,2.120637,0.435374,0.455194
M1/N7/E10c/T12a_train09,45,0.801081,1.537416,0.744403,0.676842,2.061741,0.469388,0.476056,2.10757,0.435374,0.458564
M1/N7/E10c/T12a_train09,46,0.775612,1.480293,0.776119,0.694487,2.048801,0.455782,0.478973,2.09218,0.445578,0.462658
M1/N7/E10c/T12a_train09,47,0.777185,1.421754,0.785448,0.712069,2.035481,0.47619,0.481908,2.075652,0.438776,0.467219
M1/N7/E10c/T12a_train09,48,0.773876,1.360814,0.798507,0.729403,2.019493,0.482993,0.485497,2.058199,0.442177,0.4719
M1/N7/E10c/T12a_train09,49,0.734366,1.297128,0.820896,0.746669,2.001156,0.489796,0.489789,2.037973,0.44898,0.477398
M1/N7/E10c/T12a_train09,50,0.69211,1.232976,0.833955,0.763285,1.982889,0.489796,0.493982,2.017462,0.462585,0.482901
M1/N7/E10c/T12a_train09,51,0.668015,1.167456,0.843284,0.779395,1.963834,0.489796,0.498174,1.996627,0.462585,0.488244
M1/N7/E10c/T12a_train09,52,0.679207,1.100852,0.858209,0.795099,1.943581,0.489796,0.502683,1.975061,0.47619,0.493662
M1/N7/E10c/T12a_train09,53,0.621057,1.033171,0.871269,0.810339,1.922241,0.496599,0.507408,1.953029,0.472789,0.49889
M1/N7/E10c/T12a_train09,54,0.598596,0.966693,0.880597,0.824731,1.899438,0.489796,0.512534,1.930715,0.459184,0.504097
M1/N7/E10c/T12a_train09,55,0.615993,0.899525,0.886194,0.83846,1.873274,0.47619,0.518467,1.907066,0.462585,0.509325
M1/N7/E10c/T12a_train09,56,0.574726,0.83592,0.897388,0.850878,1.84972,0.462585,0.52376,1.884612,0.455782,0.514429
M1/N7/E10c/T12a_train09,57,0.573475,0.777551,0.906716,0.862114,1.829427,0.469388,0.528579,1.863085,0.462585,0.519551
M1/N7/E10c/T12a_train09,58,0.53951,0.717419,0.912313,0.872966,1.805903,0.482993,0.534772,1.838167,0.469388,0.525626
M1/N7/E10c/T12a_train09,59,0.540164,0.661073,0.91791,0.882662,1.785048,0.510204,0.540293,1.816039,0.472789,0.531034
M1/N7/E10c/T12a_train09,60,0.505123,0.609273,0.929104,0.8913,1.767767,0.496599,0.545597,1.794919,0.479592,0.536583
M1/N7/E10c/T12a_train09,61,0.468249,0.56257,0.934701,0.898928,1.755154,0.517007,0.550451,1.775447,0.479592,0.542176
M1/N7/E10c/T12a_train09,62,0.495706,0.519476,0.940299,0.906068,1.744372,0.52381,0.55369,1.761712,0.479592,0.546352
M1/N7/E10c/T12a_train09,63,0.430651,0.480133,0.94403,0.912817,1.73617,0.510204,0.555588,1.752552,0.493197,0.549635
M1/N7/E10c/T12a_train09,64,0.438676,0.444137,0.947761,0.919071,1.733569,0.517007,0.555182,1.749645,0.5,0.551172
