experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train02,1,2.815949,2.811878,0.030418,0.24031,2.81541,0.055556,0.239532,2.816269,0.027778,0.239248
M1/N9/E10b/T12e_train02,2,2.813982,2.805233,0.030418,0.241907,2.808715,0.055556,0.241129,2.809611,0.027778,0.240845
M1/N9/E10b/T12e_train02,3,2.804299,2.798821,0.030418,0.243463,2.802307,0.055556,0.242672,2.803215,0.027778,0.242396
M1/N9/E10b/T12e_train02,4,2.77626,2.792549,0.030418,0.245001,2.796019,0.055556,0.244201,2.796905,0.027778,0.24394
M1/N9/E10b/T12e_train02,5,2.749065,2.786576,0.030418,0.24648,2.790051,0.055556,0.245666,2.790921,0.027778,0.245418
M1/N9/E10b/T12e_train02,6,2.690799,2.780888,0.030418,0.2479,2.784335,0.055556,0.247079,2.785196,0.027778,0.246843
M1/N9/E10b/T12e_train02,7,2.622731,2.775273,0.030418,0.249312,2.778636,0.055556,0.248498,2.779522,0.027778,0.248265
M1/N9/E10b/T12e_train02,8,2.546086,2.769524,0.030418,0.25077,2.772807,0.055556,0.24996,2.773713,0.027778,0.249733
M1/N9/E10b/T12e_train02,9,2.469969,2.763639,0.030418,0.252275,2.766851,0.055556,0.251466,2.767749,0.027778,0.251251
M1/N9/E10b/T12e_train02,10,2.332415,2.757675,0.030418,0.253811,2.760798,0.055556,0.253008,2.761704,0.027778,0.252801
M1/N9/E10b/T12e_train02,11,2.241462,2.751625,0.403042,0.255382,2.754651,0.340278,0.254585,2.75557,0.381944,0.254385
M1/N9/E10b/T12e_train02,12,2.147057,2.745298,0.403042,0.257036,2.748195,0.340278,0.256252,2.749129,0.381944,0.256059
M1/N9/E10b/T12e_train02,13,2.126635,2.739082,0.403042,0.25867,2.741736,0.340278,0.257929,2.742683,0.381944,0.257743
M1/N9/E10b/T12e_train02,14,2.073655,2.733224,0.403042,0.260214,2.735497,0.340278,0.259553,2.736531,0.381944,0.259356
M1/N9/E10b/T12e_train02,15,2.083333,2.728075,0.403042,0.261573,2.729877,0.340278,0.261019,2.731103,0.381944,0.260781
M1/N9/E10b/T12e_train02,16,2.009587,2.723501,0.403042,0.262778,2.724714,0.340278,0.262366,2.726245,0.381944,0.262055
