experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train06,1,2.74387,2.740303,0.011257,0.2581,2.741668,0.013699,0.257717,2.739593,0.013699,0.25827
M1/N7/E10b/T12e_train06,2,2.731511,2.733757,0.290807,0.25981,2.734653,0.212329,0.259544,2.733025,0.263699,0.259983
M1/N7/E10b/T12e_train06,3,2.700364,2.727329,0.290807,0.261503,2.72773,0.212329,0.261362,2.72657,0.263699,0.261681
M1/N7/E10b/T12e_train06,4,2.650752,2.721164,0.290807,0.263142,2.721071,0.212329,0.263127,2.720373,0.263699,0.263326
M1/N7/E10b/T12e_train06,5,2.586559,2.715267,0.290807,0.264721,2.714709,0.212329,0.264826,2.71446,0.263699,0.264909
M1/N7/E10b/T12e_train06,6,2.487061,2.709581,0.290807,0.266257,2.708601,0.212329,0.266472,2.708746,0.263699,0.26645
M1/N7/E10b/T12e_train06,7,2.418905,2.703925,0.290807,0.267796,2.70251,0.212329,0.268125,2.70307,0.263699,0.267993
M1/N7/E10b/T12e_train06,8,2.300449,2.698251,0.290807,0.269351,2.696405,0.212329,0.269794,2.697379,0.263699,0.269551
M1/N7/E10b/T12e_train06,9,2.246006,2.692493,0.290807,0.270939,2.690235,0.212329,0.271493,2.691617,0.263699,0.27114
M1/N7/E10b/T12e_train06,10,2.168582,2.686625,0.290807,0.272567,2.683987,0.212329,0.273226,2.685751,0.263699,0.272768
M1/N7/E10b/T12e_train06,11,2.106805,2.680845,0.290807,0.274179,2.677873,0.212329,0.274932,2.679985,0.263699,0.274377
M1/N7/E10b/T12e_train06,12,2.134596,2.675337,0.290807,0.275722,2.672117,0.212329,0.276547,2.674468,0.263699,0.275924
M1/N7/E10b/T12e_train06,13,2.134319,2.670487,0.290807,0.277083,2.667118,0.212329,0.277956,2.669605,0.263699,0.277292
