experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train08,14,1.698857,2.327554,0.473485,0.389414,2.350568,0.347222,0.380693,2.371799,0.377163,0.374529
M1/N9/E11a/T12b_train08,15,1.629758,2.289086,0.456439,0.402778,2.316644,0.319444,0.392151,2.339276,0.373702,0.385735
M1/N9/E11a/T12b_train08,16,1.650457,2.257374,0.414773,0.4136,2.289814,0.298611,0.400897,2.313184,0.352941,0.394581
M1/N9/E11a/T12b_train08,17,1.613488,2.231967,0.392045,0.422124,2.269419,0.284722,0.407263,2.293141,0.33564,0.40126
M1/N9/E11a/T12b_train08,18,1.58524,2.211439,0.386364,0.429018,2.254104,0.277778,0.411889,2.277961,0.32526,0.406286
M1/N9/E11a/T12b_train08,19,1.523154,2.194475,0.388258,0.434811,2.242547,0.277778,0.415323,2.266494,0.33218,0.410121
M1/N9/E11a/T12b_train08,20,1.492127,2.182277,0.393939,0.439183,2.236084,0.284722,0.417234,2.259782,0.3391,0.412482
M1/N9/E11a/T12b_train08,21,1.464279,2.173419,0.407197,0.442579,2.233122,0.291667,0.418109,2.256462,0.346021,0.413792
M1/N9/E11a/T12b_train08,22,1.438323,2.168471,0.414773,0.44478,2.234272,0.305556,0.417724,2.256938,0.356401,0.413916
M1/N9/E11a/T12b_train08,23,1.406076,2.16529,0.435606,0.44649,2.237695,0.298611,0.416664,2.259387,0.356401,0.413422
M1/N9/E11a/T12b_train08,24,1.365424,2.165075,0.456439,0.447177,2.244658,0.298611,0.414394,2.264712,0.370242,0.411935
M1/N9/E11a/T12b_train08,25,1.35282,2.163899,0.473485,0.448195,2.251302,0.298611,0.412235,2.269387,0.380623,0.410648
M1/N9/E11a/T12b_train08,26,1.305163,2.167647,0.479167,0.447397,2.262889,0.298611,0.408357,2.27849,0.380623,0.407788
M1/N9/E11a/T12b_train08,27,1.266395,2.169712,0.482955,0.447141,2.273385,0.298611,0.404835,2.286809,0.380623,0.405145
M1/N9/E11a/T12b_train08,28,1.266291,2.171072,0.484848,0.447079,2.283246,0.298611,0.401518,2.294755,0.380623,0.402607
M1/N9/E11a/T12b_train08,29,1.286307,2.17458,0.481061,0.446158,2.295749,0.291667,0.397282,2.304747,0.377163,0.399317
M1/N9/E11a/T12b_train08,30,1.233516,2.17137,0.488636,0.447703,2.303225,0.291667,0.394766,2.309944,0.377163,0.397684
M1/N9/E11a/T12b_train08,31,1.208476,2.167615,0.49053,0.449437,2.311054,0.291667,0.39211,2.315356,0.380623,0.395967
M1/N9/E11a/T12b_train08,32,1.169367,2.159697,0.494318,0.452683,2.316136,0.291667,0.390433,2.318141,0.377163,0.395164
M1/N9/E11a/T12b_train08,33,1.179181,2.150918,0.488636,0.456317,2.321628,0.291667,0.388712,2.321044,0.377163,0.394365
M1/N9/E11a/T12b_train08,34,1.103053,2.136306,0.49053,0.462147,2.323385,0.291667,0.388324,2.320318,0.377163,0.394817
M1/N9/E11a/T12b_train08,35,1.093782,2.119966,0.494318,0.468682,2.324676,0.284722,0.388221,2.319475,0.380623,0.395344
M1/N9/E11a/T12b_train08,36,1.046335,2.099889,0.511364,0.476691,2.323256,0.284722,0.389124,2.316767,0.384083,0.396577
M1/N9/E11a/T12b_train08,37,1.058073,2.075352,0.520833,0.486352,2.319357,0.284722,0.390939,2.312032,0.384083,0.398562
M1/N9/E11a/T12b_train08,38,1.01447,2.045069,0.534091,0.498092,2.311663,0.291667,0.393995,2.304666,0.401384,0.40151
M1/N9/E11a/T12b_train08,39,0.990222,2.007923,0.5625,0.512517,2.299907,0.305556,0.39837,2.294239,0.394464,0.405517
M1/N9/E11a/T12b_train08,40,0.941815,1.96881,0.592803,0.527631,2.287822,0.319444,0.402734,2.283654,0.408304,0.409516
M1/N9/E11a/T12b_train08,41,0.972953,1.925311,0.630682,0.544409,2.275862,0.333333,0.406975,2.271257,0.425606,0.414018
M1/N9/E11a/T12b_train08,42,0.9247,1.880145,0.659091,0.561554,2.264682,0.347222,0.410782,2.258455,0.439446,0.418556
M1/N9/E11a/T12b_train08,43,0.885768,1.833282,0.683712,0.579077,2.253311,0.347222,0.414432,2.244995,0.442907,0.423237
M1/N9/E11a/T12b_train08,44,0.869216,1.785131,0.710227,0.596827,2.24195,0.347222,0.41805,2.231456,0.442907,0.427862
M1/N9/E11a/T12b_train08,45,0.863185,1.726396,0.729167,0.617593,2.223937,0.354167,0.423511,2.211832,0.446367,0.434376
M1/N9/E11a/T12b_train08,46,0.814305,1.665576,0.744318,0.638141,2.205573,0.368056,0.428968,2.191457,0.449827,0.440941
M1/N9/E11a/T12b_train08,47,0.80373,1.595838,0.75947,0.660553,2.181718,0.375,0.43578,2.165425,0.453287,0.44903
M1/N9/E11a/T12b_train08,48,0.80914,1.524439,0.770833,0.681785,2.157096,0.381944,0.442362,2.13779,0.460208,0.457265
M1/N9/E11a/T12b_train08,49,0.779087,1.451136,0.782197,0.702491,2.131349,0.388889,0.448816,2.108931,0.460208,0.465394
M1/N9/E11a/T12b_train08,50,0.760808,1.377609,0.793561,0.721488,2.104487,0.395833,0.454902,2.078832,0.460208,0.473446
M1/N9/E11a/T12b_train08,51,0.72119,1.301821,0.799242,0.740108,2.078345,0.402778,0.460509,2.047584,0.460208,0.481277
M1/N9/E11a/T12b_train08,52,0.716102,1.224962,0.806818,0.758463,2.052416,0.395833,0.466255,2.015692,0.460208,0.488982
M1/N9/E11a/T12b_train08,53,0.686539,1.149198,0.818182,0.776599,2.02668,0.395833,0.472784,1.98431,0.456747,0.49649
M1/N9/E11a/T12b_train08,54,0.674642,1.075368,0.823864,0.793304,2.000152,0.402778,0.479844,1.95287,0.460208,0.50386
M1/N9/E11a/T12b_train08,55,0.650655,1.005463,0.827652,0.808075,1.975865,0.416667,0.486219,1.923453,0.453287,0.510485
M1/N9/E11a/T12b_train08,56,0.640461,0.941598,0.835227,0.820905,1.954926,0.430556,0.491409,1.896813,0.460208,0.516381
M1/N9/E11a/T12b_train08,57,0.587235,0.877363,0.835227,0.833569,1.932053,0.430556,0.497445,1.869755,0.463668,0.522345
M1/N9/E11a/T12b_train08,58,0.608069,0.81727,0.854167,0.844772,1.912701,0.430556,0.50239,1.845946,0.470588,0.52751
M1/N9/E11a/T12b_train08,59,0.570599,0.761518,0.863636,0.854803,1.89618,0.430556,0.506441,1.82388,0.477509,0.532262
M1/N9/E11a/T12b_train08,60,0.588326,0.709921,0.875,0.863797,1.883049,0.451389,0.510441,1.805081,0.491349,0.535976
M1/N9/E11a/T12b_train08,61,0.569814,0.66391,0.878788,0.871413,1.871459,0.458333,0.51401,1.788918,0.491349,0.538958
M1/N9/E11a/T12b_train08,62,0.546068,0.620383,0.882576,0.878144,1.864819,0.472222,0.51645,1.774821,0.49481,0.541531
M1/N9/E11a/T12b_train08,63,0.517142,0.581612,0.886364,0.884071,1.861309,0.465278,0.517861,1.762522,0.491349,0.543968
M1/N9/E11a/T12b_train08,64,0.535911,0.544324,0.888258,0.889557,1.861719,0.465278,0.518248,1.752018,0.49827,0.545854
M1/N9/E11a/T12b_train08,65,0.4939,0.511058,0.892045,0.894499,1.86312,0.458333,0.518968,1.744509,0.480969,0.547283
M1/N9/E11a/T12b_train08,66,0.50291,0.481133,0.892045,0.898947,1.86682,0.458333,0.51988,1.739619,0.474048,0.548017
M1/N9/E11a/T12b_train08,67,0.487055,0.453504,0.893939,0.903277,1.86844,0.451389,0.521748,1.735775,0.474048,0.549124
M1/N9/E11a/T12b_train08,68,0.4887,0.42878,0.893939,0.907503,1.870801,0.458333,0.524102,1.732103,0.484429,0.551317
M1/N9/E11a/T12b_train08,69,0.454143,0.40792,0.897727,0.911587,1.87559,0.458333,0.525553,1.730372,0.491349,0.553187
M1/N9/E11a/T12b_train08,70,0.461996,0.388671,0.905303,0.915752,1.881092,0.472222,0.52717,1.729274,0.487889,0.554906
M1/N9/E11a/T12b_train08,71,0.42306,0.370812,0.912879,0.919981,1.889298,0.465278,0.528457,1.729597,0.49827,0.556781
M1/N9/E11a/T12b_train08,72,0.416756,0.354086,0.922348,0.923909,1.897597,0.472222,0.529646,1.729547,0.50173,0.558903
M1/N9/E11a/T12b_train08,73,0.405492,0.339012,0.929924,0.927331,1.902627,0.486111,0.531896,1.731856,0.50173,0.560578
M1/N9/E11a/T12b_train08,74,0.407184,0.323981,0.941288,0.930454,1.905763,0.493056,0.534979,1.735623,0.508651,0.562399
M1/N9/E11a/T12b_train08,75,0.37336,0.309858,0.945076,0.933418,1.908911,0.5,0.537812,1.739608,0.508651,0.563966
M1/N9/E11a/T12b_train08,76,0.386828,0.296503,0.952652,0.936324,1.910935,0.5,0.540394,1.742597,0.515571,0.564658
M1/N9/E11a/T12b_train08,77,0.358968,0.282995,0.954545,0.939294,1.912364,0.5,0.543135,1.746991,0.512111,0.564922
M1/N9/E11a/T12b_train08,78,0.348703,0.269854,0.958333,0.942233,1.911727,0.5,0.545668,1.753126,0.49481,0.564737
M1/N9/E11a/T12b_train08,79,0.363222,0.257067,0.962121,0.945146,1.913774,0.5,0.547243,1.758161,0.49827,0.564059
M1/N9/E11a/T12b_train08,80,0.354698,0.245208,0.964015,0.947915,1.916408,0.5,0.548553,1.766426,0.50173,0.562299
M1/N9/E11a/T12b_train08,81,0.317647,0.233704,0.965909,0.950701,1.917733,0.493056,0.549508,1.775517,0.49827,0.560107
M1/N9/E11a/T12b_train08,82,0.309799,0.222773,0.973485,0.953343,1.920174,0.493056,0.550087,1.785768,0.49827,0.557922
M1/N9/E11a/T12b_train08,83,0.320194,0.212309,0.979167,0.955827,1.92909,0.493056,0.550031,1.797092,0.484429,0.555982
M1/N9/E11a/T12b_train08,84,0.292803,0.20212,0.979167,0.95844,1.941486,0.486111,0.54954,1.806335,0.49481,0.556033
M1/N9/E11a/T12b_train08,85,0.287198,0.192322,0.979167,0.960909,1.955037,0.506944,0.548468,1.819437,0.49827,0.555806
M1/N9/E11a/T12b_train08,86,0.271555,0.182836,0.977273,0.963377,1.97154,0.5,0.546752,1.83018,0.512111,0.555732
M1/N9/E11a/T12b_train08,87,0.282825,0.17397,0.977273,0.965854,1.990514,0.513889,0.545429,1.84065,0.512111,0.554451
M1/N9/E11a/T12b_train08,88,0.275971,0.165642,0.977273,0.96824,2.005325,0.520833,0.545582,1.851904,0.512111,0.552766
M1/N9/E11a/T12b_train08,89,0.266637,0.157932,0.977273,0.970407,2.019187,0.520833,0.546231,1.861282,0.50519,0.551084
M1/N9/E11a/T12b_train08,90,0.242821,0.149959,0.979167,0.972404,2.031754,0.513889,0.547297,1.869132,0.508651,0.550348
M1/N9/E11a/T12b_train08,91,0.253052,0.141599,0.981061,0.974624,2.035128,0.520833,0.55071,1.868311,0.50173,0.55049
M1/N9/E11a/T12b_train08,92,0.236209,0.133928,0.981061,0.976528,2.033758,0.513889,0.554144,1.86851,0.49481,0.550478
M1/N9/E11a/T12b_train08,93,0.219719,0.126584,0.981061,0.978246,2.03249,0.520833,0.555872,1.874202,0.491349,0.548995
M1/N9/E11a/T12b_train08,94,0.209008,0.118421,0.981061,0.980035,2.04137,0.506944,0.555304,1.88239,0.491349,0.547965
M1/N9/E11a/T12b_train08,95,0.211094,0.11073,0.981061,0.981619,2.05191,0.493056,0.554102,1.890587,0.484429,0.547428
M1/N9/E11a/T12b_train08,96,0.190828,0.103924,0.981061,0.982904,2.062884,0.5,0.553313,1.90595,0.477509,0.545726
M1/N9/E11a/T12b_train08,97,0.218286,0.09801,0.982955,0.983951,2.077249,0.493056,0.552446,1.920953,0.480969,0.543492
M1/N9/E11a/T12b_train08,98,0.192098,0.092823,0.982955,0.984843,2.083568,0.486111,0.552356,1.934601,0.477509,0.541538
M1/N9/E11a/T12b_train08,99,0.175069,0.087739,0.984848,0.98565,2.095612,0.486111,0.552278,1.948822,0.480969,0.540247
M1/N9/E11a/T12b_train08,100,0.186101,0.082467,0.984848,0.986744,2.101338,0.479167,0.552402,1.958347,0.491349,0.539423
