experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12a_train00,1,2.878658,2.751219,0.03626,0.255284,2.755554,0.020979,0.254183,2.754631,0.027972,0.254412
M1/N9/E11a/T12a_train00,2,2.718194,2.737243,0.03626,0.25889,2.741615,0.020979,0.257774,2.741548,0.027972,0.25779
M1/N9/E11a/T12a_train00,3,2.570271,2.717387,0.375954,0.264122,2.72185,0.335664,0.262974,2.722957,0.356643,0.262695
M1/N9/E11a/T12a_train00,4,2.439185,2.69306,0.375954,0.270703,2.697319,0.335664,0.269599,2.700001,0.356643,0.268916
M1/N9/E11a/T12a_train00,5,2.287344,2.662191,0.375954,0.279328,2.666488,0.335664,0.278193,2.670952,0.356643,0.277052
M1/N9/E11a/T12a_train00,6,2.19673,2.623914,0.377863,0.290449,2.628593,0.335664,0.289179,2.635106,0.356643,0.287499
M1/N9/E11a/T12a_train00,7,2.118344,2.578134,0.387405,0.304334,2.5837,0.342657,0.302758,2.592444,0.36014,0.300489
M1/N9/E11a/T12a_train00,8,2.030746,2.525864,0.398855,0.320908,2.532642,0.34965,0.318895,2.543918,0.370629,0.31596
M1/N9/E11a/T12a_train00,9,1.910091,2.468957,0.406489,0.339679,2.477314,0.370629,0.337072,2.491438,0.370629,0.333391
M1/N9/E11a/T12a_train00,10,1.854245,2.409156,0.406489,0.359994,2.419592,0.370629,0.356587,2.436703,0.377622,0.352139
M1/N9/E11a/T12a_train00,11,1.811699,2.347646,0.410305,0.381167,2.360792,0.370629,0.376717,2.381202,0.377622,0.371454
M1/N9/E11a/T12a_train00,12,1.750364,2.28919,0.416031,0.401162,2.30573,0.370629,0.395416,2.329453,0.381119,0.389401
M1/N9/E11a/T12a_train00,13,1.752439,2.234119,0.414122,0.419507,2.254674,0.370629,0.412272,2.281814,0.381119,0.405538
M1/N9/E11a/T12a_train00,14,1.738844,2.184789,0.419847,0.435259,2.209885,0.370629,0.426405,2.240302,0.381119,0.419046
M1/N9/E11a/T12a_train00,15,1.716771,2.142513,0.421756,0.448038,2.172469,0.370629,0.437591,2.206187,0.384615,0.429568
M1/N9/E11a/T12a_train00,16,1.659125,2.105762,0.429389,0.458651,2.140917,0.370629,0.446583,2.177883,0.388112,0.437862
M1/N9/E11a/T12a_train00,17,1.644662,2.075389,0.458015,0.467124,2.11602,0.384615,0.453435,2.156044,0.388112,0.443977
M1/N9/E11a/T12a_train00,18,1.571847,2.048924,0.480916,0.474486,2.095826,0.398601,0.458889,2.138568,0.41958,0.448777
M1/N9/E11a/T12a_train00,19,1.556814,2.027413,0.532443,0.480606,2.080669,0.398601,0.463086,2.125902,0.41958,0.452249
M1/N9/E11a/T12a_train00,20,1.527535,2.010273,0.538168,0.485834,2.070217,0.41958,0.466188,2.117565,0.398601,0.454621
M1/N9/E11a/T12a_train00,21,1.496415,1.995903,0.557252,0.490543,2.0629,0.412587,0.468561,2.112152,0.426573,0.456262
M1/N9/E11a/T12a_train00,22,1.457711,1.98466,0.55916,0.494734,2.059113,0.426573,0.470132,2.109889,0.423077,0.457167
M1/N9/E11a/T12a_train00,23,1.419995,1.974041,0.545802,0.499012,2.056598,0.461538,0.471408,2.108633,0.41958,0.457831
M1/N9/E11a/T12a_train00,24,1.374105,1.964174,0.545802,0.503383,2.055251,0.468531,0.4724,2.108429,0.405594,0.458271
M1/N9/E11a/T12a_train00,25,1.33784,1.955227,0.543893,0.507868,2.055624,0.475524,0.472974,2.109425,0.398601,0.458477
M1/N9/E11a/T12a_train00,26,1.30727,1.944603,0.543893,0.513069,2.055252,0.475524,0.473798,2.109361,0.391608,0.459007
M1/N9/E11a/T12a_train00,27,1.297081,1.935205,0.555344,0.518348,2.057156,0.475524,0.474043,2.110942,0.402098,0.45914
M1/N9/E11a/T12a_train00,28,1.236266,1.922459,0.561069,0.524762,2.057103,0.482517,0.474758,2.110578,0.409091,0.459787
M1/N9/E11a/T12a_train00,29,1.210625,1.907309,0.570611,0.532121,2.055694,0.468531,0.475902,2.108868,0.416084,0.460853
M1/N9/E11a/T12a_train00,30,1.194542,1.887741,0.593511,0.540823,2.051124,0.475524,0.477954,2.104454,0.41958,0.462636
M1/N9/E11a/T12a_train00,31,1.14271,1.867499,0.612595,0.549747,2.046484,0.482517,0.480126,2.100125,0.416084,0.464352
M1/N9/E11a/T12a_train00,32,1.107684,1.842148,0.631679,0.560314,2.039136,0.48951,0.483056,2.093194,0.416084,0.466787
M1/N9/E11a/T12a_train00,33,1.08212,1.8143,0.645038,0.571718,2.030967,0.503497,0.486261,2.085283,0.43007,0.469493
M1/N9/E11a/T12a_train00,34,1.030228,1.785751,0.662214,0.583329,2.023475,0.496503,0.489319,2.078292,0.447552,0.471827
M1/N9/E11a/T12a_train00,35,1.052421,1.75051,0.673664,0.596902,2.012628,0.503497,0.493327,2.067646,0.447552,0.475206
M1/N9/E11a/T12a_train00,36,0.988702,1.714431,0.673664,0.610782,2.002821,0.503497,0.497121,2.057733,0.447552,0.478361
M1/N9/E11a/T12a_train00,37,0.956401,1.67448,0.679389,0.625361,1.991423,0.503497,0.501249,2.0463,0.444056,0.481756
M1/N9/E11a/T12a_train00,38,0.920029,1.628226,0.685115,0.641385,1.9774,0.496503,0.506072,2.031709,0.447552,0.485953
M1/N9/E11a/T12a_train00,39,0.928088,1.580489,0.698473,0.657456,1.964161,0.51049,0.510543,2.017435,0.451049,0.489936
M1/N9/E11a/T12a_train00,40,0.900455,1.531114,0.711832,0.673728,1.952275,0.503497,0.514446,2.003943,0.465035,0.493528
M1/N9/E11a/T12a_train00,41,0.826881,1.480014,0.734733,0.690373,1.941759,0.503497,0.517661,1.991068,0.468531,0.496945
M1/N9/E11a/T12a_train00,42,0.857297,1.426957,0.748092,0.706853,1.931246,0.496503,0.520629,1.977754,0.468531,0.500295
M1/N9/E11a/T12a_train00,43,0.794228,1.37431,0.763359,0.72269,1.922608,0.503497,0.522711,1.965669,0.465035,0.503259
M1/N9/E11a/T12a_train00,44,0.773347,1.318228,0.774809,0.73872,1.913861,0.503497,0.524557,1.95269,0.468531,0.506372
M1/N9/E11a/T12a_train00,45,0.767166,1.261921,0.776718,0.753629,1.905012,0.475524,0.526276,1.939801,0.468531,0.509324
M1/N9/E11a/T12a_train00,46,0.721952,1.208061,0.782443,0.767939,1.899154,0.475524,0.526958,1.929263,0.472028,0.511723
M1/N9/E11a/T12a_train00,47,0.676332,1.149876,0.793893,0.78245,1.890763,0.482517,0.528135,1.915668,0.475524,0.514847
M1/N9/E11a/T12a_train00,48,0.691486,1.092955,0.79771,0.79591,1.883289,0.482517,0.529143,1.903158,0.479021,0.517507
M1/N9/E11a/T12a_train00,49,0.688493,1.038141,0.811069,0.808097,1.876877,0.468531,0.529836,1.892103,0.479021,0.519742
M1/N9/E11a/T12a_train00,50,0.659215,0.986454,0.820611,0.819368,1.873527,0.468531,0.529508,1.882921,0.472028,0.521627
M1/N9/E11a/T12a_train00,51,0.653291,0.933213,0.847328,0.829988,1.868831,0.48951,0.529826,1.872215,0.482517,0.523767
M1/N9/E11a/T12a_train00,52,0.630274,0.877099,0.854962,0.840241,1.861511,0.48951,0.530649,1.859787,0.486014,0.526155
M1/N9/E11a/T12a_train00,53,0.614139,0.825977,0.864504,0.849382,1.857864,0.468531,0.530763,1.84977,0.48951,0.528098
M1/N9/E11a/T12a_train00,54,0.56482,0.777359,0.872137,0.857763,1.854823,0.482517,0.531052,1.840722,0.486014,0.529862
M1/N9/E11a/T12a_train00,55,0.565966,0.732888,0.874046,0.865473,1.854059,0.48951,0.531004,1.834867,0.475524,0.530858
M1/N9/E11a/T12a_train00,56,0.543126,0.687929,0.883588,0.87287,1.852232,0.482517,0.531437,1.827973,0.475524,0.532167
M1/N9/E11a/T12a_train00,57,0.529833,0.643565,0.887405,0.879996,1.849654,0.482517,0.532387,1.821258,0.465035,0.53354
M1/N9/E11a/T12a_train00,58,0.53517,0.603081,0.889313,0.88658,1.849455,0.482517,0.532878,1.815937,0.451049,0.534621
M1/N9/E11a/T12a_train00,59,0.503566,0.566116,0.898855,0.892424,1.849362,0.48951,0.533859,1.811673,0.451049,0.535729
M1/N9/E11a/T12a_train00,60,0.481449,0.530279,0.902672,0.897987,1.848775,0.496503,0.535138,1.809963,0.454545,0.536761
M1/N9/E11a/T12a_train00,61,0.458631,0.498737,0.90458,0.902938,1.849037,0.482517,0.536548,1.810308,0.461538,0.537539
M1/N9/E11a/T12a_train00,62,0.484772,0.470082,0.90458,0.907461,1.851547,0.48951,0.537546,1.811815,0.472028,0.537888
M1/N9/E11a/T12a_train00,63,0.455103,0.443987,0.906489,0.911637,1.855839,0.48951,0.538337,1.815788,0.468531,0.538045
M1/N9/E11a/T12a_train00,64,0.428932,0.419757,0.908397,0.915381,1.862006,0.482517,0.538818,1.821614,0.472028,0.538164
M1/N9/E11a/T12a_train00,65,0.426479,0.396836,0.908397,0.919029,1.870649,0.482517,0.538647,1.829504,0.472028,0.538208
M1/N9/E11a/T12a_train00,66,0.423854,0.375961,0.916031,0.922442,1.880379,0.482517,0.538384,1.839296,0.475524,0.538098
