experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train09,24,2.047543,2.637966,0.298507,0.286292,2.63648,0.29932,0.286909,2.651522,0.278912,0.282734
M1/N7/E10b/T12e_train09,25,2.025193,2.636624,0.298507,0.286652,2.635313,0.29932,0.287232,2.650449,0.278912,0.283028
M1/N7/E10b/T12e_train09,26,2.014868,2.634716,0.298507,0.287177,2.633535,0.29932,0.287735,2.648867,0.278912,0.283472
M1/N7/E10b/T12e_train09,27,2.044667,2.632354,0.298507,0.287839,2.631231,0.29932,0.288397,2.64686,0.278912,0.284043
M1/N7/E10b/T12e_train09,28,2.011004,2.629102,0.298507,0.288765,2.627963,0.29932,0.289347,2.644026,0.278912,0.284859
M1/N7/E10b/T12e_train09,29,2.038328,2.624939,0.33209,0.289964,2.623708,0.29932,0.290597,2.640344,0.268707,0.28593
M1/N7/E10b/T12e_train09,30,2.027517,2.619724,0.33209,0.291479,2.618333,0.29932,0.292186,2.635701,0.268707,0.287291
M1/N7/E10b/T12e_train09,31,2.045452,2.613803,0.33209,0.293215,2.612199,0.29932,0.294015,2.630419,0.268707,0.288853
M1/N7/E10b/T12e_train09,32,2.03105,2.606878,0.33209,0.295264,2.604994,0.29932,0.29618,2.624224,0.268707,0.290699
M1/N7/E10b/T12e_train09,33,2.026211,2.59885,0.33209,0.297659,2.596637,0.29932,0.298712,2.617044,0.268707,0.292857
M1/N7/E10b/T12e_train09,34,2.031153,2.590069,0.33209,0.300302,2.587482,0.29932,0.301511,2.609169,0.268707,0.295245
M1/N7/E10b/T12e_train09,35,1.994908,2.580295,0.33209,0.303272,2.577244,0.29932,0.30467,2.600388,0.268707,0.297933
M1/N7/E10b/T12e_train09,36,2.04488,2.569767,0.33209,0.306502,2.566223,0.29932,0.308103,2.590945,0.268707,0.300851
M1/N7/E10b/T12e_train09,37,2.010313,2.558602,0.33209,0.309956,2.554564,0.29932,0.311772,2.580917,0.268707,0.303978
M1/N7/E10b/T12e_train09,38,2.024221,2.546796,0.33209,0.313642,2.542246,0.29932,0.315687,2.570311,0.268707,0.307317
M1/N7/E10b/T12e_train09,39,2.034444,2.53442,0.33209,0.317543,2.529337,0.29932,0.319834,2.559209,0.268707,0.310846
M1/N7/E10b/T12e_train09,40,2.026497,2.521764,0.33209,0.321568,2.516165,0.29932,0.324107,2.547883,0.268707,0.31448
M1/N7/E10b/T12e_train09,41,2.015431,2.50935,0.33209,0.325547,2.503222,0.29932,0.328344,2.536763,0.268707,0.318078
M1/N7/E10b/T12e_train09,42,2.024466,2.496848,0.33209,0.329577,2.49023,0.29932,0.332631,2.52556,0.268707,0.321728
M1/N7/E10b/T12e_train09,43,2.017097,2.484535,0.33209,0.333568,2.477484,0.29932,0.336872,2.514576,0.268707,0.325333
M1/N7/E10b/T12e_train09,44,2.000645,2.471718,0.33209,0.337738,2.464209,0.29932,0.341321,2.503137,0.268707,0.329108
M1/N7/E10b/T12e_train09,45,2.03206,2.459182,0.33209,0.341836,2.451223,0.29932,0.345701,2.492018,0.268707,0.332802
M1/N7/E10b/T12e_train09,46,2.008022,2.446884,0.33209,0.345863,2.438555,0.29932,0.349991,2.48114,0.268707,0.336422
M1/N7/E10b/T12e_train09,47,1.994589,2.433377,0.33209,0.350288,2.42472,0.29932,0.354694,2.469245,0.268707,0.340392
M1/N7/E10b/T12e_train09,48,2.029188,2.419379,0.33209,0.354884,2.410365,0.29932,0.359595,2.456983,0.268707,0.344502
M1/N7/E10b/T12e_train09,49,2.012635,2.406071,0.356343,0.359258,2.396662,0.401361,0.364299,2.445335,0.340136,0.348422
M1/N7/E10b/T12e_train09,50,1.998191,2.392461,0.356343,0.36373,2.382612,0.401361,0.369139,2.433463,0.340136,0.352426
M1/N7/E10b/T12e_train09,51,1.989794,2.378092,0.356343,0.368462,2.367688,0.401361,0.374292,2.420967,0.340136,0.356653
M1/N7/E10b/T12e_train09,52,2.029538,2.363449,0.356343,0.373287,2.352418,0.401361,0.379579,2.408228,0.340136,0.360966
M1/N7/E10b/T12e_train09,53,2.022893,2.347422,0.356343,0.378563,2.335632,0.401361,0.385403,2.39425,0.340136,0.365693
M1/N7/E10b/T12e_train09,54,2.015616,2.329404,0.356343,0.384457,2.316757,0.401361,0.391949,2.378507,0.340136,0.370995
M1/N7/E10b/T12e_train09,55,2.032452,2.310654,0.356343,0.390529,2.297187,0.401361,0.398714,2.362198,0.340136,0.37645
M1/N7/E10b/T12e_train09,56,2.001912,2.291775,0.356343,0.396578,2.277568,0.401361,0.405441,2.345841,0.340136,0.381856
M1/N7/E10b/T12e_train09,57,2.031973,2.26952,0.356343,0.403599,2.254448,0.401361,0.413237,2.326716,0.340136,0.388093
M1/N7/E10b/T12e_train09,58,1.994687,2.246084,0.356343,0.410876,2.230006,0.401361,0.421355,2.306576,0.340136,0.394551
M1/N7/E10b/T12e_train09,59,1.989589,2.223335,0.356343,0.417756,2.206336,0.401361,0.429064,2.287097,0.340136,0.400647
M1/N7/E10b/T12e_train09,60,2.014708,2.200389,0.356343,0.424501,2.182581,0.401361,0.436598,2.267706,0.340136,0.406551
M1/N7/E10b/T12e_train09,61,2.021449,2.17849,0.356343,0.430736,2.15978,0.401361,0.443599,2.249228,0.340136,0.411982
M1/N7/E10b/T12e_train09,62,1.983718,2.153833,0.356343,0.437505,2.134053,0.401361,0.451283,2.228439,0.340136,0.417893
M1/N7/E10b/T12e_train09,63,2.004712,2.128487,0.356343,0.44409,2.10764,0.401361,0.458825,2.207242,0.340136,0.423606
M1/N7/E10b/T12e_train09,64,1.979394,2.102287,0.356343,0.450496,2.080478,0.401361,0.46617,2.185815,0.340136,0.42904
M1/N7/E10b/T12e_train09,65,2.016526,2.079908,0.356343,0.455586,2.057363,0.401361,0.471967,2.168065,0.340136,0.433163
M1/N7/E10b/T12e_train09,66,1.981529,2.059392,0.356343,0.459914,2.036239,0.401361,0.476989,2.152267,0.340136,0.436603
M1/N7/E10b/T12e_train09,67,2.014064,2.041103,0.356343,0.463506,2.017525,0.401361,0.481229,2.138778,0.340136,0.439339
M1/N7/E10b/T12e_train09,68,1.982739,2.025309,0.356343,0.466447,2.001341,0.401361,0.48476,2.127875,0.340136,0.441462
M1/N7/E10b/T12e_train09,69,1.987448,2.010698,0.356343,0.469093,1.985971,0.401361,0.48812,2.118594,0.340136,0.443309
M1/N7/E10b/T12e_train09,70,1.993326,1.999108,0.356343,0.471121,1.973569,0.401361,0.490894,2.11256,0.340136,0.444588
M1/N7/E10b/T12e_train09,71,2.004464,1.991927,0.356343,0.472456,1.966104,0.401361,0.492852,2.111068,0.340136,0.445211
M1/N7/E10b/T12e_train09,72,1.984812,1.98745,0.356343,0.473477,1.961731,0.401361,0.494402,2.113504,0.340136,0.445449
M1/N7/E10b/T12e_train09,73,1.992954,1.989172,0.356343,0.473872,1.963026,0.401361,0.495344,2.121594,0.340136,0.445219
M1/N7/E10b/T12e_train09,74,1.984569,1.995492,0.356343,0.47381,1.969545,0.401361,0.495663,2.134618,0.340136,0.444534
M1/N7/E10b/T12e_train09,75,2.005854,2.007069,0.356343,0.473348,1.981416,0.401361,0.495345,2.15309,0.340136,0.443353
M1/N7/E10b/T12e_train09,76,2.010359,2.021703,0.356343,0.472765,1.995659,0.401361,0.495117,2.175678,0.340136,0.44216
M1/N7/E10b/T12e_train09,77,1.987388,2.044558,0.356343,0.471846,2.01808,0.401361,0.494681,2.207641,0.340136,0.44074
M1/N7/E10b/T12e_train09,78,1.989433,2.084228,0.356343,0.47042,2.057837,0.401361,0.49373,2.258403,0.340136,0.438799
M1/N7/E10b/T12e_train09,79,2.007009,2.135424,0.356343,0.46872,2.108692,0.401361,0.4924,2.321138,0.340136,0.436609
M1/N7/E10b/T12e_train09,80,1.981642,2.19754,0.356343,0.467068,2.169405,0.401361,0.490932,2.394808,0.340136,0.434463
M1/N7/E10b/T12e_train09,81,1.993868,2.262201,0.356343,0.465798,2.232803,0.401361,0.489751,2.469461,0.340136,0.43282
M1/N7/E10b/T12e_train09,82,2.005636,2.335886,0.356343,0.464504,2.305006,0.401361,0.488616,2.554483,0.340136,0.431249
M1/N7/E10b/T12e_train09,83,1.999263,2.432736,0.356343,0.462991,2.399905,0.401361,0.487118,2.665425,0.340136,0.429369
M1/N7/E10b/T12e_train09,84,1.984466,2.558409,0.356343,0.46076,2.52349,0.401361,0.484975,2.807885,0.340136,0.42681
M1/N7/E10b/T12e_train09,85,1.997553,2.690093,0.356343,0.458345,2.652997,0.401361,0.482659,2.957333,0.340136,0.424168
M1/N7/E10b/T12e_train09,86,1.973962,2.835381,0.356343,0.455918,2.796596,0.401361,0.479774,3.120835,0.340136,0.421242
M1/N7/E10b/T12e_train09,87,2.00834,2.944484,0.356343,0.454398,2.9064,0.401361,0.477166,3.243912,0.340136,0.418921
M1/N7/E10b/T12e_train09,88,1.991167,3.055971,0.356343,0.452714,3.018389,0.401361,0.474905,3.368422,0.340136,0.416806
M1/N7/E10b/T12e_train09,89,2.018319,3.225417,0.356343,0.450417,3.18783,0.401361,0.472446,3.558025,0.340136,0.414352
M1/N7/E10b/T12e_train09,90,1.991492,3.403302,0.356343,0.448131,3.363119,0.401361,0.470604,3.75725,0.340136,0.412337
M1/N7/E10b/T12e_train09,91,1.963549,3.54954,0.356343,0.447247,3.505696,0.401361,0.469892,3.927013,0.340136,0.411536
M1/N7/E10b/T12e_train09,92,1.984363,3.666573,0.356343,0.446436,3.620111,0.401361,0.469312,4.063411,0.340136,0.410867
M1/N7/E10b/T12e_train09,93,1.998016,3.802403,0.356343,0.445968,3.751307,0.401361,0.468753,4.227772,0.340136,0.41032
M1/N7/E10b/T12e_train09,94,1.99423,3.940908,0.356343,0.44537,3.883584,0.401361,0.468423,4.397653,0.340136,0.409887
M1/N7/E10b/T12e_train09,95,1.99628,4.059494,0.356343,0.444709,3.99842,0.401361,0.467901,4.539138,0.340136,0.409325
M1/N7/E10b/T12e_train09,96,1.994492,4.077614,0.356343,0.445693,4.015411,0.401361,0.468714,4.567806,0.340136,0.410155
M1/N7/E10b/T12e_train09,97,1.9966,4.089364,0.356343,0.446523,4.029038,0.401361,0.469114,4.586093,0.340136,0.410676
M1/N7/E10b/T12e_train09,98,1.980354,4.171779,0.356343,0.446644,4.121393,0.401361,0.468109,4.675919,0.340136,0.410068
M1/N7/E10b/T12e_train09,99,2.004468,4.267149,0.356343,0.445575,4.221311,0.401361,0.467384,4.778772,0.340136,0.409258
M1/N7/E10b/T12e_train09,100,2.005957,4.373266,0.356343,0.443655,4.32777,0.401361,0.466383,4.897585,0.340136,0.408005
