experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train02,1,2.788969,2.784553,0.037594,0.246898,2.781361,0.034247,0.247696,2.784294,0.034364,0.246971
M1/N7/E10b/T12e_train02,2,2.785493,2.776513,0.037594,0.248881,2.773062,0.034247,0.249749,2.776083,0.034364,0.248993
M1/N7/E10b/T12e_train02,3,2.771139,2.768715,0.037594,0.250825,2.765002,0.034247,0.251763,2.768064,0.034364,0.25099
M1/N7/E10b/T12e_train02,4,2.742929,2.761277,0.037594,0.252698,2.757327,0.034247,0.2537,2.760424,0.034364,0.252911
M1/N7/E10b/T12e_train02,5,2.696579,2.754062,0.037594,0.254532,2.749873,0.034247,0.2556,2.753041,0.034364,0.254785
M1/N7/E10b/T12e_train02,6,2.62485,2.74712,0.037594,0.256312,2.742702,0.034247,0.257444,2.745946,0.034364,0.256602
M1/N7/E10b/T12e_train02,7,2.540573,2.740392,0.037594,0.258053,2.735744,0.034247,0.259249,2.739063,0.034364,0.258379
M1/N7/E10b/T12e_train02,8,2.452803,2.733673,0.037594,0.259806,2.728808,0.034247,0.261063,2.732177,0.034364,0.260173
M1/N7/E10b/T12e_train02,9,2.340166,2.726751,0.037594,0.261628,2.721691,0.034247,0.262942,2.725094,0.034364,0.262033
M1/N7/E10b/T12e_train02,10,2.238864,2.719522,0.283835,0.263549,2.714272,0.335616,0.264918,2.717707,0.271478,0.263991
M1/N7/E10b/T12e_train02,11,2.170734,2.712064,0.283835,0.265548,2.706631,0.335616,0.266972,2.710064,0.271478,0.266035
M1/N7/E10b/T12e_train02,12,2.080545,2.704303,0.283835,0.267648,2.698657,0.335616,0.269137,2.702137,0.271478,0.268173
M1/N7/E10b/T12e_train02,13,2.038028,2.696694,0.283835,0.269725,2.690831,0.335616,0.271285,2.694427,0.271478,0.270272
M1/N7/E10b/T12e_train02,14,2.030823,2.689543,0.283835,0.271694,2.683433,0.335616,0.273334,2.68721,0.271478,0.272251
M1/N7/E10b/T12e_train02,15,2.058349,2.683343,0.283835,0.273414,2.676961,0.335616,0.275145,2.681033,0.271478,0.273956
M1/N7/E10b/T12e_train02,16,2.051416,2.677903,0.283835,0.27493,2.671308,0.335616,0.27674,2.675644,0.271478,0.275449
M1/N7/E10b/T12e_train02,17,2.080626,2.673622,0.283835,0.276126,2.666906,0.335616,0.277987,2.671402,0.271478,0.276625
M1/N7/E10b/T12e_train02,18,2.134696,2.670607,0.283835,0.276965,2.663854,0.335616,0.278854,2.668432,0.271478,0.277445
M1/N7/E10b/T12e_train02,19,2.073978,2.668683,0.283835,0.277495,2.661967,0.335616,0.279389,2.66653,0.271478,0.277963
M1/N7/E10b/T12e_train02,20,2.131653,2.667511,0.283835,0.27781,2.660897,0.335616,0.279688,2.665354,0.271478,0.278274
M1/N7/E10b/T12e_train02,21,2.073919,2.666902,0.283835,0.277963,2.660457,0.335616,0.279805,2.664724,0.271478,0.27843
M1/N7/E10b/T12e_train02,22,2.076647,2.66662,0.283835,0.278021,2.660388,0.335616,0.279813,2.664379,0.271478,0.278503
M1/N7/E10b/T12e_train02,23,2.022175,2.666441,0.283835,0.278048,2.660474,0.335616,0.279774,2.664087,0.271478,0.278561
M1/N7/E10b/T12e_train02,24,2.069308,2.666093,0.283835,0.278119,2.660456,0.335616,0.279761,2.663537,0.271478,0.278688
M1/N7/E10b/T12e_train02,25,1.992259,2.665338,0.283835,0.278303,2.66012,0.335616,0.279837,2.662551,0.271478,0.278937
M1/N7/E10b/T12e_train02,26,1.987066,2.664023,0.283835,0.278644,2.65924,0.335616,0.280068,2.661003,0.271478,0.279344
M1/N7/E10b/T12e_train02,27,2.016277,2.662317,0.283835,0.279098,2.657958,0.335616,0.280413,2.659056,0.271478,0.279866
M1/N7/E10b/T12e_train02,28,2.013076,2.65987,0.283835,0.279764,2.655921,0.335616,0.280975,2.656397,0.271478,0.280592
