experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train06,1,2.850274,2.764714,0.335835,0.252089,2.750194,0.445205,0.255788,2.758761,0.363014,0.253578
M1/N7/E10c/T12a_train06,2,2.726599,2.757144,0.335835,0.254057,2.742047,0.445205,0.257945,2.751383,0.363014,0.255508
M1/N7/E10c/T12a_train06,3,2.576505,2.743694,0.335835,0.257584,2.727935,0.445205,0.26172,2.737978,0.363014,0.259048
M1/N7/E10c/T12a_train06,4,2.486622,2.724111,0.335835,0.262831,2.707207,0.445205,0.267396,2.718366,0.363014,0.264338
M1/N7/E10c/T12a_train06,5,2.36705,2.69945,0.335835,0.269623,2.681217,0.445205,0.274734,2.693718,0.363014,0.271176
M1/N7/E10c/T12a_train06,6,2.271362,2.669829,0.335835,0.278032,2.650266,0.445205,0.283766,2.664265,0.363014,0.279601
M1/N7/E10c/T12a_train06,7,2.185168,2.634156,0.335835,0.288523,2.613127,0.445205,0.295032,2.628755,0.363014,0.290129
M1/N7/E10c/T12a_train06,8,2.096745,2.593046,0.335835,0.301072,2.570986,0.445205,0.308337,2.587965,0.363014,0.302682
M1/N7/E10c/T12a_train06,9,2.046458,2.547589,0.335835,0.315485,2.524764,0.445205,0.323538,2.542974,0.363014,0.317074
M1/N7/E10c/T12a_train06,10,1.963959,2.49864,0.335835,0.331529,2.475638,0.445205,0.340268,2.495001,0.363014,0.332938
M1/N7/E10c/T12a_train06,11,1.939148,2.448659,0.335835,0.348311,2.42608,0.445205,0.357563,2.446422,0.363014,0.349382
M1/N7/E10c/T12a_train06,12,1.894267,2.401139,0.335835,0.364422,2.380121,0.445205,0.373727,2.400865,0.363014,0.36492
M1/N7/E10c/T12a_train06,13,1.873027,2.356427,0.335835,0.379515,2.33795,0.445205,0.38843,2.358664,0.363014,0.379199
M1/N7/E10c/T12a_train06,14,1.833421,2.316541,0.335835,0.392755,2.301955,0.445205,0.400591,2.322003,0.363014,0.391284
M1/N7/E10c/T12a_train06,15,1.819801,2.283503,0.335835,0.403477,2.273683,0.445205,0.409717,2.292753,0.363014,0.400579
M1/N7/E10c/T12a_train06,16,1.802525,2.256557,0.362101,0.412042,2.251903,0.452055,0.416418,2.269898,0.359589,0.407564
M1/N7/E10c/T12a_train06,17,1.748527,2.234756,0.427767,0.418873,2.235952,0.479452,0.421014,2.252537,0.39726,0.412644
M1/N7/E10c/T12a_train06,18,1.727726,2.218213,0.482176,0.424108,2.225533,0.438356,0.423892,2.240764,0.393836,0.415973
M1/N7/E10c/T12a_train06,19,1.641018,2.205498,0.502814,0.428298,2.21924,0.458904,0.425575,2.233002,0.383562,0.418154
M1/N7/E10c/T12a_train06,20,1.636551,2.194317,0.525328,0.432208,2.214851,0.458904,0.426792,2.227384,0.40411,0.419799
M1/N7/E10c/T12a_train06,21,1.603633,2.186875,0.530957,0.43514,2.214428,0.438356,0.426906,2.22584,0.414384,0.420314
M1/N7/E10c/T12a_train06,22,1.534871,2.181203,0.529081,0.4377,2.216062,0.424658,0.426531,2.226341,0.414384,0.420318
M1/N7/E10c/T12a_train06,23,1.49882,2.175514,0.536585,0.440389,2.218034,0.424658,0.426138,2.22729,0.407534,0.420257
M1/N7/E10c/T12a_train06,24,1.507058,2.171203,0.538462,0.442711,2.222041,0.431507,0.425086,2.229935,0.407534,0.41969
M1/N7/E10c/T12a_train06,25,1.456046,2.168123,0.54409,0.44472,2.228572,0.417808,0.423077,2.234706,0.40411,0.418375
M1/N7/E10c/T12a_train06,26,1.41131,2.163668,0.555347,0.447301,2.234527,0.417808,0.421269,2.239224,0.40411,0.41714
M1/N7/E10c/T12a_train06,27,1.377828,2.156615,0.562852,0.450877,2.239323,0.410959,0.419827,2.242715,0.39726,0.416206
M1/N7/E10c/T12a_train06,28,1.346403,2.148816,0.56848,0.454782,2.24465,0.39726,0.41817,2.246827,0.400685,0.415024
M1/N7/E10c/T12a_train06,29,1.350635,2.139761,0.575985,0.459284,2.24983,0.39726,0.41666,2.251062,0.40411,0.413786
M1/N7/E10c/T12a_train06,30,1.277211,2.126686,0.589118,0.4653,2.252619,0.410959,0.415971,2.253444,0.393836,0.413068
M1/N7/E10c/T12a_train06,31,1.238875,2.112416,0.60788,0.47182,2.254839,0.40411,0.41549,2.255417,0.407534,0.412505
M1/N7/E10c/T12a_train06,32,1.244578,2.093635,0.626642,0.480033,2.254979,0.410959,0.415682,2.255133,0.410959,0.412661
M1/N7/E10c/T12a_train06,33,1.175401,2.074322,0.636023,0.488468,2.257317,0.410959,0.414871,2.255547,0.421233,0.412481
M1/N7/E10c/T12a_train06,34,1.173597,2.052568,0.636023,0.497853,2.259097,0.410959,0.414296,2.254954,0.424658,0.412687
