experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train00,1,2.790345,2.785061,0.01145,0.246783,2.789258,0.013986,0.245769,2.781652,0.031469,0.247659
M1/N9/E10b/T12e_train00,2,2.78279,2.777115,0.01145,0.248771,2.781517,0.013986,0.2477,2.774167,0.031469,0.249529
M1/N9/E10b/T12e_train00,3,2.754686,2.769343,0.01145,0.250734,2.773947,0.013986,0.249604,2.766837,0.031469,0.251377
M1/N9/E10b/T12e_train00,4,2.706323,2.761789,0.01145,0.25266,2.766576,0.013986,0.251476,2.75969,0.031469,0.253197
M1/N9/E10b/T12e_train00,5,2.62769,2.754174,0.375954,0.254617,2.759114,0.335664,0.253386,2.752452,0.356643,0.255055
M1/N9/E10b/T12e_train00,6,2.551951,2.746767,0.375954,0.256539,2.751848,0.335664,0.255263,2.745407,0.356643,0.256881
M1/N9/E10b/T12e_train00,7,2.435093,2.739527,0.375954,0.258434,2.74474,0.335664,0.257116,2.738524,0.356643,0.258681
M1/N9/E10b/T12e_train00,8,2.316661,2.732198,0.375954,0.26037,2.737537,0.335664,0.25901,2.731575,0.356643,0.260515
M1/N9/E10b/T12e_train00,9,2.215665,2.724743,0.375954,0.262357,2.730212,0.335664,0.260954,2.724522,0.356643,0.262395
M1/N9/E10b/T12e_train00,10,2.1238,2.716742,0.375954,0.264512,2.722392,0.335664,0.263052,2.716989,0.356643,0.264423
M1/N9/E10b/T12e_train00,11,2.06588,2.708614,0.375954,0.266719,2.714461,0.335664,0.265197,2.709345,0.356643,0.266501
M1/N9/E10b/T12e_train00,12,2.074789,2.70105,0.375954,0.26879,2.707053,0.335664,0.267218,2.702273,0.356643,0.26844
M1/N9/E10b/T12e_train00,13,2.0758,2.694489,0.375954,0.270593,2.700547,0.335664,0.269,2.696199,0.356643,0.270115
M1/N9/E10b/T12e_train00,14,2.057805,2.68904,0.375954,0.272094,2.695095,0.335664,0.270497,2.691232,0.356643,0.27149
M1/N9/E10b/T12e_train00,15,2.093102,2.684846,0.375954,0.273247,2.690852,0.335664,0.271661,2.687494,0.356643,0.272525
M1/N9/E10b/T12e_train00,16,2.091178,2.681573,0.375954,0.274143,2.6875,0.335664,0.272577,2.684641,0.356643,0.273313
M1/N9/E10b/T12e_train00,17,2.110762,2.679371,0.375954,0.27474,2.685237,0.335664,0.273191,2.68281,0.356643,0.273816
M1/N9/E10b/T12e_train00,18,2.119244,2.678198,0.375954,0.275048,2.683986,0.335664,0.273522,2.681974,0.356643,0.274041
M1/N9/E10b/T12e_train00,19,2.048094,2.677484,0.375954,0.27523,2.683199,0.335664,0.273724,2.681573,0.356643,0.274145
M1/N9/E10b/T12e_train00,20,2.057977,2.67706,0.375954,0.275331,2.682711,0.335664,0.273843,2.681455,0.356643,0.27417
