experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train05,1,2.744915,2.737364,0.013333,0.258893,2.738902,0.006944,0.258505,2.742728,0.006969,0.257545
M1/N9/E10b/T12e_train05,2,2.737685,2.731158,0.274286,0.260528,2.732052,0.263889,0.260308,2.737169,0.25784,0.259012
M1/N9/E10b/T12e_train05,3,2.713762,2.724782,0.274286,0.262222,2.72502,0.263889,0.262175,2.731471,0.25784,0.260528
M1/N9/E10b/T12e_train05,4,2.67133,2.718475,0.274286,0.263911,2.718065,0.263889,0.264037,2.725822,0.25784,0.262043
M1/N9/E10b/T12e_train05,5,2.616384,2.712291,0.274286,0.265581,2.711239,0.263889,0.26588,2.720285,0.25784,0.26354
M1/N9/E10b/T12e_train05,6,2.532166,2.706213,0.274286,0.267234,2.704525,0.263889,0.267705,2.714829,0.25784,0.265025
M1/N9/E10b/T12e_train05,7,2.436808,2.700098,0.274286,0.26891,2.697764,0.263889,0.269559,2.709359,0.25784,0.266525
M1/N9/E10b/T12e_train05,8,2.340022,2.693722,0.274286,0.270672,2.690696,0.263889,0.271512,2.703683,0.25784,0.268095
M1/N9/E10b/T12e_train05,9,2.251571,2.687083,0.274286,0.272522,2.683343,0.263889,0.273562,2.697798,0.25784,0.269735
M1/N9/E10b/T12e_train05,10,2.147934,2.680256,0.274286,0.27444,2.675796,0.263889,0.275685,2.691754,0.25784,0.271434
M1/N9/E10b/T12e_train05,11,2.097795,2.673083,0.274286,0.276472,2.667916,0.263889,0.277922,2.685373,0.25784,0.273241
M1/N9/E10b/T12e_train05,12,2.073826,2.665928,0.274286,0.278515,2.660125,0.263889,0.280156,2.678992,0.25784,0.275061
M1/N9/E10b/T12e_train05,13,2.099147,2.659517,0.274286,0.280358,2.653265,0.263889,0.282139,2.673211,0.25784,0.27672
M1/N9/E10b/T12e_train05,14,2.117219,2.654459,0.274286,0.281818,2.647988,0.263889,0.283675,2.668576,0.25784,0.278053
M1/N9/E10b/T12e_train05,15,2.143003,2.651221,0.274286,0.282751,2.644773,0.263889,0.284616,2.665534,0.25784,0.278925
M1/N9/E10b/T12e_train05,16,2.114727,2.649376,0.274286,0.283278,2.643095,0.263889,0.285109,2.663763,0.25784,0.279428
M1/N9/E10b/T12e_train05,17,2.170225,2.648806,0.274286,0.283432,2.6428,0.263889,0.285197,2.66315,0.25784,0.279591
M1/N9/E10b/T12e_train05,18,2.129563,2.648923,0.274286,0.283384,2.643223,0.263889,0.285072,2.663171,0.25784,0.27957
M1/N9/E10b/T12e_train05,19,2.118204,2.649452,0.274286,0.283216,2.644088,0.263889,0.284818,2.663568,0.25784,0.279438
M1/N9/E10b/T12e_train05,20,2.068502,2.650358,0.274286,0.282939,2.645324,0.263889,0.284456,2.664342,0.25784,0.279197
M1/N9/E10b/T12e_train05,21,2.060693,2.651302,0.274286,0.282651,2.646571,0.263889,0.284092,2.665159,0.25784,0.278945
M1/N9/E10b/T12e_train05,22,2.069577,2.652026,0.274286,0.282428,2.647537,0.263889,0.283809,2.665792,0.25784,0.278747
M1/N9/E10b/T12e_train05,23,2.029662,2.652304,0.274286,0.282334,2.64802,0.263889,0.283665,2.666008,0.25784,0.27867
M1/N9/E10b/T12e_train05,24,2.055612,2.652255,0.274286,0.282334,2.648109,0.263889,0.283635,2.665962,0.25784,0.278669
M1/N9/E10b/T12e_train05,25,2.047649,2.651781,0.274286,0.282458,2.647698,0.263889,0.283751,2.665564,0.25784,0.27877
M1/N9/E10b/T12e_train05,26,2.054486,2.650622,0.274286,0.282781,2.646501,0.263889,0.284096,2.664597,0.25784,0.279038
M1/N9/E10b/T12e_train05,27,2.06629,2.648756,0.274286,0.283312,2.644515,0.263889,0.284672,2.663022,0.25784,0.279484
M1/N9/E10b/T12e_train05,28,2.06791,2.645986,0.274286,0.284107,2.641539,0.263889,0.28554,2.660647,0.25784,0.280164
M1/N9/E10b/T12e_train05,29,2.070203,2.642355,0.352381,0.285155,2.637633,0.402778,0.286684,2.657512,0.334495,0.281069
M1/N9/E10b/T12e_train05,30,2.078934,2.638026,0.352381,0.286415,2.632972,0.402778,0.288059,2.653753,0.334495,0.282161
M1/N9/E10b/T12e_train05,31,2.063877,2.632567,0.373333,0.288015,2.627075,0.430556,0.289809,2.649003,0.337979,0.28355
M1/N9/E10b/T12e_train05,32,2.048697,2.62583,0.373333,0.290004,2.619804,0.430556,0.291982,2.643148,0.337979,0.285276
M1/N9/E10b/T12e_train05,33,2.072873,2.618074,0.373333,0.292314,2.611409,0.430556,0.294513,2.636434,0.337979,0.287272
M1/N9/E10b/T12e_train05,34,2.04539,2.609143,0.373333,0.294999,2.601729,0.430556,0.29746,2.628711,0.337979,0.289588
M1/N9/E10b/T12e_train05,35,2.033639,2.599019,0.373333,0.29807,2.590744,0.430556,0.300834,2.619946,0.337979,0.292241
M1/N9/E10b/T12e_train05,36,2.027512,2.587777,0.373333,0.301515,2.578515,0.430556,0.304629,2.610233,0.337979,0.295211
M1/N9/E10b/T12e_train05,37,2.035423,2.575131,0.373333,0.305435,2.564738,0.430556,0.308954,2.599324,0.337979,0.298583
M1/N9/E10b/T12e_train05,38,2.035725,2.561304,0.373333,0.309774,2.549605,0.430556,0.313765,2.587485,0.337979,0.302288
M1/N9/E10b/T12e_train05,39,2.035827,2.547376,0.373333,0.314194,2.534364,0.430556,0.318665,2.575617,0.337979,0.306046
M1/N9/E10b/T12e_train05,40,2.012569,2.533578,0.373333,0.318614,2.519282,0.430556,0.323566,2.563879,0.337979,0.309799
M1/N9/E10b/T12e_train05,41,2.064713,2.51852,0.373333,0.323483,2.502811,0.430556,0.328973,2.551153,0.337979,0.313906
M1/N9/E10b/T12e_train05,42,2.021723,2.503264,0.373333,0.328463,2.486092,0.430556,0.334518,2.53827,0.337979,0.318101
M1/N9/E10b/T12e_train05,43,2.02287,2.487845,0.373333,0.333534,2.46919,0.430556,0.340174,2.525269,0.337979,0.322365
M1/N9/E10b/T12e_train05,44,2.020411,2.472373,0.373333,0.338653,2.45218,0.430556,0.345899,2.512363,0.337979,0.326626
M1/N9/E10b/T12e_train05,45,2.021929,2.45714,0.373333,0.343709,2.435455,0.430556,0.351554,2.499705,0.337979,0.330826
M1/N9/E10b/T12e_train05,46,2.061293,2.441958,0.373333,0.348776,2.418766,0.430556,0.357237,2.487197,0.337979,0.335003
M1/N9/E10b/T12e_train05,47,2.057042,2.428512,0.373333,0.353277,2.40397,0.430556,0.362295,2.476172,0.337979,0.338704
M1/N9/E10b/T12e_train05,48,2.030796,2.41482,0.373333,0.357859,2.388953,0.430556,0.367444,2.464942,0.337979,0.34248
