experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train03,1,2.776873,2.772291,0.037736,0.249961,2.774498,0.034483,0.249392,2.771837,0.041379,0.250071
M1/N7/E10b/T12e_train03,2,2.773804,2.764695,0.037736,0.251893,2.767682,0.034483,0.251121,2.764205,0.041379,0.252012
M1/N7/E10b/T12e_train03,3,2.749759,2.757,0.037736,0.253871,2.760775,0.034483,0.252892,2.756491,0.041379,0.253996
M1/N7/E10b/T12e_train03,4,2.707885,2.749467,0.037736,0.255827,2.754007,0.034483,0.254644,2.748957,0.041379,0.255953
M1/N7/E10b/T12e_train03,5,2.645336,2.742033,0.326415,0.257776,2.747318,0.282759,0.256391,2.741553,0.306897,0.257895
M1/N7/E10b/T12e_train03,6,2.549034,2.734704,0.415094,0.259715,2.740729,0.365517,0.258129,2.734302,0.417241,0.259815
M1/N7/E10b/T12e_train03,7,2.452533,2.727529,0.415094,0.261629,2.734263,0.365517,0.259848,2.727212,0.417241,0.261709
M1/N7/E10b/T12e_train03,8,2.309916,2.720434,0.415094,0.263538,2.727849,0.365517,0.261567,2.720219,0.417241,0.263593
M1/N7/E10b/T12e_train03,9,2.231012,2.713328,0.415094,0.265466,2.721411,0.365517,0.263306,2.713251,0.417241,0.265486
M1/N7/E10b/T12e_train03,10,2.119256,2.706144,0.415094,0.267427,2.714897,0.365517,0.265076,2.706265,0.417241,0.267396
M1/N7/E10b/T12e_train03,11,2.037692,2.698985,0.415094,0.269393,2.708372,0.365517,0.26686,2.699376,0.417241,0.269292
M1/N7/E10b/T12e_train03,12,2.034732,2.692375,0.415094,0.27121,2.702265,0.365517,0.268531,2.693083,0.417241,0.271026
M1/N7/E10b/T12e_train03,13,2.001322,2.686245,0.415094,0.272897,2.696533,0.365517,0.2701,2.687308,0.417241,0.27262
M1/N7/E10b/T12e_train03,14,2.021418,2.680749,0.415094,0.274407,2.691365,0.365517,0.271514,2.68219,0.417241,0.274028
M1/N7/E10b/T12e_train03,15,2.006453,2.676163,0.415094,0.275661,2.686986,0.365517,0.272707,2.677933,0.417241,0.275194
M1/N7/E10b/T12e_train03,16,2.005671,2.672328,0.415094,0.276705,2.683282,0.365517,0.273714,2.674371,0.417241,0.276167
M1/N7/E10b/T12e_train03,17,1.976869,2.669267,0.415094,0.277533,2.680259,0.365517,0.274532,2.671519,0.417241,0.276939
M1/N7/E10b/T12e_train03,18,2.016718,2.666941,0.415094,0.278157,2.677912,0.365517,0.275162,2.669327,0.417241,0.277527
M1/N7/E10b/T12e_train03,19,2.001553,2.665039,0.415094,0.278667,2.675984,0.365517,0.275679,2.667562,0.417241,0.278001
M1/N7/E10b/T12e_train03,20,1.999776,2.663295,0.415094,0.279138,2.674245,0.365517,0.276148,2.665959,0.417241,0.278435
M1/N7/E10b/T12e_train03,21,2.00353,2.661599,0.415094,0.2796,2.672592,0.365517,0.276597,2.664395,0.417241,0.278864
M1/N7/E10b/T12e_train03,22,2.010818,2.659796,0.415094,0.2801,2.670847,0.365517,0.277076,2.662685,0.417241,0.279339
M1/N7/E10b/T12e_train03,23,1.957817,2.657926,0.415094,0.280624,2.669067,0.365517,0.277568,2.660912,0.417241,0.279838
M1/N7/E10b/T12e_train03,24,1.963905,2.656041,0.415094,0.281156,2.667307,0.365517,0.278058,2.65912,0.417241,0.280346
M1/N7/E10b/T12e_train03,25,1.929704,2.653709,0.415094,0.28182,2.665197,0.365517,0.278653,2.656888,0.417241,0.280985
M1/N7/E10b/T12e_train03,26,1.970658,2.65068,0.415094,0.28269,2.662485,0.365517,0.279426,2.653975,0.417241,0.281825
M1/N7/E10b/T12e_train03,27,1.960262,2.646777,0.415094,0.28382,2.658992,0.365517,0.280429,2.650206,0.417241,0.28292
M1/N7/E10b/T12e_train03,28,1.949539,2.64205,0.415094,0.285195,2.654779,0.365517,0.281646,2.645612,0.417241,0.284261
M1/N7/E10b/T12e_train03,29,1.983944,2.636473,0.415094,0.286827,2.64979,0.365517,0.283097,2.640165,0.417241,0.28586
M1/N7/E10b/T12e_train03,30,1.964161,2.630107,0.415094,0.288698,2.644098,0.365517,0.28476,2.633949,0.417241,0.287693
M1/N7/E10b/T12e_train03,31,1.965639,2.622685,0.415094,0.290889,2.637417,0.365517,0.286721,2.62666,0.417241,0.289851
M1/N7/E10b/T12e_train03,32,1.959972,2.614506,0.415094,0.293321,2.630013,0.365517,0.288908,2.618608,0.417241,0.292253
M1/N7/E10b/T12e_train03,33,1.928944,2.605441,0.415094,0.29604,2.621816,0.365517,0.29135,2.609704,0.417241,0.294934
M1/N7/E10b/T12e_train03,34,1.979143,2.595757,0.415094,0.298968,2.613051,0.365517,0.293982,2.600213,0.417241,0.297815
M1/N7/E10b/T12e_train03,35,1.936872,2.584756,0.415094,0.302319,2.60309,0.365517,0.296998,2.589426,0.417241,0.301115
M1/N7/E10b/T12e_train03,36,1.936348,2.572793,0.415094,0.305995,2.592295,0.365517,0.300297,2.577692,0.417241,0.304737
M1/N7/E10b/T12e_train03,37,1.952098,2.560304,0.415094,0.309863,2.581063,0.365517,0.303762,2.565439,0.417241,0.308552
M1/N7/E10b/T12e_train03,38,1.937872,2.547145,0.415094,0.313972,2.569251,0.365517,0.307439,2.552553,0.417241,0.312602
M1/N7/E10b/T12e_train03,39,1.964104,2.533522,0.415094,0.318261,2.556956,0.365517,0.311296,2.53921,0.417241,0.31683
M1/N7/E10b/T12e_train03,40,1.956056,2.51975,0.415094,0.322631,2.544561,0.365517,0.315222,2.525765,0.417241,0.321129
M1/N7/E10b/T12e_train03,41,1.929662,2.505521,0.415094,0.327183,2.531727,0.365517,0.319322,2.511888,0.417241,0.325601
M1/N7/E10b/T12e_train03,42,1.939607,2.490328,0.415094,0.332085,2.517962,0.365517,0.323753,2.497112,0.417241,0.330403
M1/N7/E10b/T12e_train03,43,1.933415,2.473773,0.415094,0.337473,2.503009,0.365517,0.328614,2.481025,0.417241,0.335682
M1/N7/E10b/T12e_train03,44,1.929136,2.455599,0.415094,0.343432,2.48662,0.365517,0.333986,2.463317,0.417241,0.341542
