experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train06,1,2.770295,2.766053,0.022727,0.251495,2.763976,0.013793,0.251996,2.766832,0.00692,0.251281
M1/N9/E10b/T12e_train06,2,2.763665,2.758283,0.022727,0.25348,2.756219,0.013793,0.253982,2.758782,0.00692,0.253339
M1/N9/E10b/T12e_train06,3,2.741205,2.750726,0.022727,0.255431,2.748662,0.013793,0.255937,2.75092,0.00692,0.255369
M1/N9/E10b/T12e_train06,4,2.701643,2.74346,0.022727,0.257326,2.74136,0.013793,0.257844,2.743314,0.00692,0.257353
M1/N9/E10b/T12e_train06,5,2.638977,2.736502,0.350379,0.259159,2.734353,0.4,0.259691,2.736037,0.356401,0.259268
M1/N9/E10b/T12e_train06,6,2.568355,2.729725,0.350379,0.26096,2.727545,0.4,0.261503,2.728983,0.356401,0.261143
M1/N9/E10b/T12e_train06,7,2.468831,2.723128,0.350379,0.262729,2.720931,0.4,0.263278,2.722117,0.356401,0.262983
M1/N9/E10b/T12e_train06,8,2.372667,2.716541,0.350379,0.26451,2.714295,0.4,0.265074,2.715278,0.356401,0.264832
M1/N9/E10b/T12e_train06,9,2.273101,2.709977,0.350379,0.266301,2.707659,0.4,0.266885,2.708493,0.356401,0.266682
M1/N9/E10b/T12e_train06,10,2.224591,2.703328,0.350379,0.268129,2.700938,0.4,0.268735,2.701618,0.356401,0.268571
M1/N9/E10b/T12e_train06,11,2.158156,2.696725,0.350379,0.269957,2.694235,0.4,0.270594,2.69484,0.356401,0.270446
M1/N9/E10b/T12e_train06,12,2.143859,2.690873,0.350379,0.271586,2.688266,0.4,0.272259,2.688897,0.356401,0.272099
M1/N9/E10b/T12e_train06,13,2.167045,2.686295,0.350379,0.272863,2.683582,0.4,0.273569,2.684268,0.356401,0.273389
M1/N9/E10b/T12e_train06,14,2.17433,2.682971,0.350379,0.273789,2.680153,0.4,0.274527,2.681005,0.356401,0.274296
M1/N9/E10b/T12e_train06,15,2.198823,2.680386,0.350379,0.274505,2.677525,0.4,0.275259,2.678453,0.356401,0.275003
M1/N9/E10b/T12e_train06,16,2.19823,2.678888,0.350379,0.274912,2.676025,0.4,0.275671,2.677062,0.356401,0.275381
M1/N9/E10b/T12e_train06,17,2.208946,2.678044,0.350379,0.275134,2.67522,0.4,0.275884,2.676319,0.356401,0.275575
M1/N9/E10b/T12e_train06,18,2.21791,2.677736,0.350379,0.275202,2.674955,0.4,0.275944,2.676108,0.356401,0.275619
M1/N9/E10b/T12e_train06,19,2.176837,2.677886,0.350379,0.27514,2.675181,0.4,0.275864,2.676332,0.356401,0.27554
M1/N9/E10b/T12e_train06,20,2.111207,2.678066,0.350379,0.27507,2.675436,0.4,0.275776,2.676563,0.356401,0.275459
M1/N9/E10b/T12e_train06,21,2.133035,2.678164,0.350379,0.275024,2.675625,0.4,0.275707,2.676641,0.356401,0.275422
M1/N9/E10b/T12e_train06,22,2.120773,2.678043,0.350379,0.27504,2.675563,0.4,0.27571,2.676454,0.356401,0.27546
M1/N9/E10b/T12e_train06,23,2.100417,2.677572,0.350379,0.275157,2.675117,0.4,0.275822,2.675936,0.356401,0.275592
M1/N9/E10b/T12e_train06,24,2.108641,2.676632,0.350379,0.275407,2.674178,0.4,0.276075,2.674942,0.356401,0.275861
M1/N9/E10b/T12e_train06,25,2.096214,2.675209,0.350379,0.275794,2.672743,0.4,0.276468,2.673466,0.356401,0.276266
M1/N9/E10b/T12e_train06,26,2.126867,2.673346,0.350379,0.276308,2.670825,0.4,0.276999,2.671603,0.356401,0.276783
M1/N9/E10b/T12e_train06,27,2.119792,2.670796,0.350379,0.27702,2.668209,0.4,0.277732,2.669045,0.356401,0.2775
M1/N9/E10b/T12e_train06,28,2.107079,2.667361,0.350379,0.277986,2.664693,0.4,0.278723,2.66555,0.356401,0.278485
M1/N9/E10b/T12e_train06,29,2.127883,2.663021,0.350379,0.279216,2.66025,0.4,0.279984,2.661084,0.356401,0.279754
M1/N9/E10b/T12e_train06,30,2.109506,2.657596,0.350379,0.280765,2.654699,0.4,0.281571,2.655509,0.356401,0.281349
M1/N9/E10b/T12e_train06,31,2.124475,2.651155,0.350379,0.282619,2.648161,0.4,0.283456,2.648868,0.356401,0.283264
M1/N9/E10b/T12e_train06,32,2.102176,2.643704,0.350379,0.28478,2.640627,0.4,0.285646,2.641203,0.356401,0.285492
M1/N9/E10b/T12e_train06,33,2.098744,2.635146,0.350379,0.287285,2.631971,0.4,0.288185,2.63239,0.356401,0.288078
M1/N9/E10b/T12e_train06,34,2.131661,2.62607,0.350379,0.289966,2.6228,0.4,0.290897,2.622986,0.356401,0.290863
M1/N9/E10b/T12e_train06,35,2.051682,2.615949,0.350379,0.292984,2.61263,0.4,0.293932,2.612407,0.356401,0.294026
M1/N9/E10b/T12e_train06,36,2.075437,2.605177,0.350379,0.296232,2.601816,0.4,0.297192,2.601082,0.356401,0.297451
M1/N9/E10b/T12e_train06,37,2.072086,2.593851,0.350379,0.299685,2.590483,0.4,0.300646,2.589082,0.356401,0.30112
M1/N9/E10b/T12e_train06,38,2.118473,2.581849,0.350379,0.303386,2.578493,0.4,0.304339,2.576281,0.356401,0.305079
M1/N9/E10b/T12e_train06,39,2.090439,2.569527,0.350379,0.307225,2.566169,0.4,0.308175,2.563148,0.356401,0.309187
M1/N9/E10b/T12e_train06,40,2.070307,2.557346,0.350379,0.311056,2.55397,0.4,0.312007,2.55024,0.356401,0.313268
M1/N9/E10b/T12e_train06,41,2.094276,2.545366,0.350379,0.314855,2.542044,0.4,0.315786,2.537451,0.356401,0.317348
M1/N9/E10b/T12e_train06,42,2.056279,2.532756,0.350379,0.318886,2.529478,0.4,0.319801,2.524031,0.356401,0.321665
M1/N9/E10b/T12e_train06,43,2.120072,2.520109,0.350379,0.322961,2.516973,0.4,0.323827,2.510484,0.356401,0.326059
M1/N9/E10b/T12e_train06,44,2.085105,2.508044,0.350379,0.32688,2.505087,0.4,0.327685,2.497499,0.356401,0.330305
M1/N9/E10b/T12e_train06,45,2.090787,2.496363,0.350379,0.330696,2.493621,0.4,0.331425,2.484773,0.356401,0.334486
M1/N9/E10b/T12e_train06,46,2.089831,2.484942,0.350379,0.334441,2.482302,0.4,0.335132,2.472459,0.356401,0.338545
M1/N9/E10b/T12e_train06,47,2.106958,2.473406,0.350379,0.338242,2.470873,0.4,0.338887,2.460044,0.356401,0.342658
M1/N9/E10b/T12e_train06,48,2.069647,2.462285,0.350379,0.341915,2.459744,0.4,0.342555,2.448254,0.356401,0.346579
M1/N9/E10b/T12e_train06,49,2.094398,2.450723,0.350379,0.345739,2.448184,0.4,0.346374,2.436059,0.356401,0.350641
M1/N9/E10b/T12e_train06,50,2.093742,2.438539,0.350379,0.349781,2.435875,0.4,0.350455,2.423435,0.356401,0.354858
M1/N9/E10b/T12e_train06,51,2.078998,2.424451,0.350379,0.354485,2.421809,0.4,0.355139,2.408478,0.356401,0.359878
M1/N9/E10b/T12e_train06,52,2.085953,2.407948,0.350379,0.360021,2.405363,0.4,0.360659,2.391029,0.356401,0.365753
M1/N9/E10b/T12e_train06,53,2.107091,2.389576,0.350379,0.366194,2.387062,0.4,0.366819,2.371502,0.356401,0.372318
M1/N9/E10b/T12e_train06,54,2.09472,2.370124,0.350379,0.372708,2.367473,0.4,0.373401,2.351067,0.356401,0.379157
M1/N9/E10b/T12e_train06,55,2.103243,2.349619,0.350379,0.379532,2.346684,0.4,0.380373,2.329658,0.356401,0.386269
M1/N9/E10b/T12e_train06,56,2.084141,2.327054,0.350379,0.386978,2.323801,0.4,0.388004,2.306139,0.356401,0.394007
M1/N9/E10b/T12e_train06,57,2.101546,2.303248,0.350379,0.39469,2.300011,0.4,0.395798,2.28092,0.356401,0.402121
M1/N9/E10b/T12e_train06,58,2.08294,2.276952,0.350379,0.403011,2.273724,0.4,0.404249,2.252995,0.356401,0.410857
M1/N9/E10b/T12e_train06,59,2.089067,2.249787,0.350379,0.411332,2.246615,0.4,0.412745,2.224195,0.356401,0.419548
M1/N9/E10b/T12e_train06,60,2.069857,2.221269,0.350379,0.419666,2.218846,0.4,0.421105,2.193437,0.356401,0.428336
M1/N9/E10b/T12e_train06,61,2.095847,2.192932,0.350379,0.427525,2.190979,0.4,0.429171,2.163301,0.356401,0.43643
M1/N9/E10b/T12e_train06,62,2.07324,2.164472,0.350379,0.434932,2.163449,0.4,0.436813,2.132938,0.356401,0.443996
M1/N9/E10b/T12e_train06,63,2.071659,2.135997,0.350379,0.441775,2.136017,0.4,0.444038,2.102581,0.356401,0.450908
M1/N9/E10b/T12e_train06,64,2.066643,2.109885,0.350379,0.447473,2.111537,0.4,0.450097,2.074852,0.356401,0.456558
M1/N9/E10b/T12e_train06,65,2.095472,2.089168,0.350379,0.45158,2.093127,0.4,0.454581,2.052681,0.356401,0.460634
M1/N9/E10b/T12e_train06,66,2.079937,2.072163,0.350379,0.45473,2.078474,0.4,0.45828,2.034507,0.356401,0.463768
M1/N9/E10b/T12e_train06,67,2.084077,2.060857,0.350379,0.456756,2.069608,0.4,0.461058,2.022248,0.356401,0.465694
M1/N9/E10b/T12e_train06,68,2.072,2.05383,0.350379,0.458104,2.06608,0.4,0.463282,2.014624,0.356401,0.466958
M1/N9/E10b/T12e_train06,69,2.065689,2.053412,0.350379,0.458645,2.070196,0.4,0.464618,2.014304,0.356401,0.467388
M1/N9/E10b/T12e_train06,70,2.073619,2.059329,0.350379,0.458547,2.080976,0.4,0.465552,2.020455,0.356401,0.467194
M1/N9/E10b/T12e_train06,71,2.065521,2.070856,0.350379,0.458083,2.098799,0.4,0.465974,2.032654,0.356401,0.466786
M1/N9/E10b/T12e_train06,72,2.05419,2.087699,0.350379,0.457315,2.121793,0.4,0.466268,2.050971,0.356401,0.466079
M1/N9/E10b/T12e_train06,73,2.074603,2.109694,0.350379,0.45624,2.148422,0.4,0.466415,2.074483,0.356401,0.46517
M1/N9/E10b/T12e_train06,74,2.091375,2.140179,0.350379,0.454839,2.183289,0.4,0.466321,2.106972,0.356401,0.463761
M1/N9/E10b/T12e_train06,75,2.041698,2.176844,0.350379,0.45333,2.223723,0.4,0.46602,2.14579,0.356401,0.462159
M1/N9/E10b/T12e_train06,76,2.103927,2.214926,0.350379,0.451897,2.264628,0.4,0.465667,2.186108,0.356401,0.460567
M1/N9/E10b/T12e_train06,77,2.096212,2.257831,0.350379,0.450503,2.308489,0.4,0.465191,2.230778,0.356401,0.459195
M1/N9/E10b/T12e_train06,78,2.061836,2.308514,0.350379,0.449173,2.363287,0.4,0.464606,2.283675,0.356401,0.457991
M1/N9/E10b/T12e_train06,79,2.072458,2.379076,0.350379,0.447854,2.437206,0.4,0.463841,2.355458,0.356401,0.456736
M1/N9/E10b/T12e_train06,80,2.062907,2.447478,0.350379,0.446864,2.506003,0.4,0.463258,2.424696,0.356401,0.455555
M1/N9/E10b/T12e_train06,81,2.057949,2.525512,0.350379,0.446043,2.582025,0.4,0.462654,2.502023,0.356401,0.454638
M1/N9/E10b/T12e_train06,82,2.049943,2.628145,0.350379,0.445221,2.68901,0.4,0.462005,2.60484,0.356401,0.453899
M1/N9/E10b/T12e_train06,83,2.082088,2.739414,0.350379,0.444879,2.807272,0.4,0.461407,2.716744,0.356401,0.453723
M1/N9/E10b/T12e_train06,84,2.060006,2.85484,0.350379,0.444608,2.931365,0.4,0.46098,2.834094,0.356401,0.453423
M1/N9/E10b/T12e_train06,85,2.091748,2.983586,0.350379,0.444371,3.067203,0.4,0.460678,2.96382,0.356401,0.452916
M1/N9/E10b/T12e_train06,86,2.074651,3.098114,0.350379,0.443675,3.194027,0.4,0.460444,3.080465,0.356401,0.452712
M1/N9/E10b/T12e_train06,87,2.072866,3.206841,0.350379,0.443046,3.318259,0.4,0.460395,3.194191,0.356401,0.451971
M1/N9/E10b/T12e_train06,88,2.071296,3.29431,0.350379,0.442749,3.415461,0.4,0.460366,3.28544,0.356401,0.451473
M1/N9/E10b/T12e_train06,89,2.066373,3.387964,0.350379,0.443439,3.519575,0.4,0.460325,3.383533,0.356401,0.451414
M1/N9/E10b/T12e_train06,90,2.105162,3.507121,0.350379,0.44411,3.663694,0.4,0.460106,3.51038,0.356401,0.451268
M1/N9/E10b/T12e_train06,91,2.062662,3.618573,0.350379,0.444304,3.801234,0.4,0.459905,3.629297,0.356401,0.450776
M1/N9/E10b/T12e_train06,92,2.065485,3.789567,0.350379,0.444763,3.998404,0.4,0.459481,3.804822,0.356401,0.451214
M1/N9/E10b/T12e_train06,93,2.085815,3.95922,0.350379,0.444864,4.185665,0.4,0.459311,3.975541,0.356401,0.451447
M1/N9/E10b/T12e_train06,94,2.086077,4.217469,0.350379,0.444422,4.467062,0.4,0.459578,4.234955,0.356401,0.451455
M1/N9/E10b/T12e_train06,95,2.059065,4.463241,0.350379,0.443877,4.723543,0.4,0.4598,4.477303,0.356401,0.450656
M1/N9/E10b/T12e_train06,96,2.060222,4.750681,0.350379,0.440875,5.023775,0.4,0.460269,4.761687,0.356401,0.447511
M1/N9/E10b/T12e_train06,97,2.065296,5.040905,0.350379,0.437433,5.347037,0.4,0.459757,5.055237,0.356401,0.443829
M1/N9/E10b/T12e_train06,98,2.089726,5.262321,0.350379,0.433471,5.605319,0.4,0.458497,5.284293,0.356401,0.439723
M1/N9/E10b/T12e_train06,99,2.077111,5.487549,0.350379,0.430021,5.857452,0.4,0.457179,5.512866,0.356401,0.435428
M1/N9/E10b/T12e_train06,100,2.061228,5.783586,0.350379,0.42788,6.183775,0.4,0.45637,5.812794,0.356401,0.431969
