experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12a_train08,1,2.749186,2.719374,0.399621,0.26363,2.722708,0.416667,0.262781,2.727793,0.356401,0.261508
M1/N9/E11a/T12a_train08,2,2.601206,2.710273,0.399621,0.266079,2.714037,0.416667,0.265115,2.719168,0.356401,0.263823
M1/N9/E11a/T12a_train08,3,2.474707,2.69458,0.399621,0.270366,2.698592,0.416667,0.269327,2.704641,0.356401,0.267781
M1/N9/E11a/T12a_train08,4,2.352327,2.67119,0.403409,0.276897,2.675509,0.416667,0.27576,2.683161,0.356401,0.27376
M1/N9/E11a/T12a_train08,5,2.250214,2.639916,0.401515,0.285904,2.644937,0.416667,0.284552,2.654637,0.356401,0.281946
M1/N9/E11a/T12a_train08,6,2.137187,2.599521,0.403409,0.297998,2.605675,0.416667,0.296301,2.617767,0.356401,0.292939
M1/N9/E11a/T12a_train08,7,2.033687,2.552079,0.403409,0.312838,2.559755,0.416667,0.310659,2.5746,0.356401,0.306378
M1/N9/E11a/T12a_train08,8,1.951311,2.498316,0.405303,0.330398,2.507916,0.416667,0.327577,2.525934,0.356401,0.322183
M1/N9/E11a/T12a_train08,9,1.875331,2.440697,0.410985,0.349927,2.45279,0.416667,0.346238,2.474118,0.356401,0.339632
M1/N9/E11a/T12a_train08,10,1.806589,2.381146,0.412879,0.370613,2.396326,0.416667,0.36579,2.420935,0.356401,0.357963
M1/N9/E11a/T12a_train08,11,1.745396,2.32218,0.433712,0.391255,2.340892,0.4375,0.385074,2.368776,0.359862,0.376054
M1/N9/E11a/T12a_train08,12,1.729285,2.266182,0.445076,0.410587,2.288757,0.430556,0.402879,2.319828,0.363322,0.392786
M1/N9/E11a/T12a_train08,13,1.69101,2.215014,0.456439,0.42765,2.241923,0.444444,0.418198,2.275755,0.373702,0.407322
M1/N9/E11a/T12a_train08,14,1.690086,2.170772,0.517045,0.44161,2.20258,0.4375,0.43016,2.238354,0.384083,0.418982
M1/N9/E11a/T12a_train08,15,1.602315,2.133696,0.537879,0.45259,2.170731,0.381944,0.438974,2.207698,0.401384,0.42792
M1/N9/E11a/T12a_train08,16,1.59713,2.103365,0.505682,0.461085,2.145734,0.333333,0.445214,2.183417,0.377163,0.434547
M1/N9/E11a/T12a_train08,17,1.578348,2.079824,0.44697,0.467355,2.1277,0.3125,0.449158,2.16538,0.363322,0.439173
M1/N9/E11a/T12a_train08,18,1.569475,2.061701,0.426136,0.472262,2.115083,0.291667,0.45176,2.152466,0.356401,0.442439
M1/N9/E11a/T12a_train08,19,1.524157,2.045989,0.424242,0.476757,2.10502,0.291667,0.453863,2.142016,0.356401,0.44516
M1/N9/E11a/T12a_train08,20,1.47864,2.034459,0.42803,0.480363,2.099267,0.291667,0.454982,2.135401,0.356401,0.446991
M1/N9/E11a/T12a_train08,21,1.463875,2.026068,0.429924,0.483263,2.097036,0.291667,0.455198,2.131824,0.356401,0.448107
M1/N9/E11a/T12a_train08,22,1.406682,2.020312,0.441288,0.485772,2.097513,0.3125,0.45498,2.130956,0.356401,0.448683
M1/N9/E11a/T12a_train08,23,1.378641,2.015976,0.44697,0.48808,2.099842,0.3125,0.454327,2.13167,0.359862,0.448905
M1/N9/E11a/T12a_train08,24,1.358752,2.012519,0.454545,0.490277,2.103603,0.298611,0.453302,2.133561,0.363322,0.448847
M1/N9/E11a/T12a_train08,25,1.313498,2.011038,0.460227,0.491881,2.110044,0.291667,0.451357,2.137552,0.363322,0.448165
M1/N9/E11a/T12a_train08,26,1.306949,2.008981,0.456439,0.493676,2.116704,0.284722,0.449291,2.141591,0.359862,0.447418
M1/N9/E11a/T12a_train08,27,1.275825,2.006841,0.454545,0.495364,2.12396,0.277778,0.446905,2.145905,0.359862,0.446493
M1/N9/E11a/T12a_train08,28,1.263488,2.004378,0.454545,0.497058,2.131557,0.277778,0.444298,2.15059,0.359862,0.445341
M1/N9/E11a/T12a_train08,29,1.217527,2.001282,0.458333,0.498817,2.139301,0.277778,0.441528,2.155284,0.346021,0.444114
M1/N9/E11a/T12a_train08,30,1.167995,1.996817,0.454545,0.501038,2.146783,0.291667,0.438856,2.159591,0.346021,0.442998
M1/N9/E11a/T12a_train08,31,1.154541,1.987678,0.456439,0.504868,2.151319,0.291667,0.4371,2.16111,0.349481,0.442768
M1/N9/E11a/T12a_train08,32,1.141153,1.976405,0.450758,0.50929,2.155292,0.284722,0.435445,2.161836,0.349481,0.442719
M1/N9/E11a/T12a_train08,33,1.122894,1.959933,0.458333,0.51574,2.155944,0.277778,0.434996,2.160017,0.352941,0.443564
M1/N9/E11a/T12a_train08,34,1.097225,1.941639,0.462121,0.522729,2.156147,0.284722,0.434655,2.157625,0.356401,0.444542
M1/N9/E11a/T12a_train08,35,1.084487,1.919433,0.464015,0.530835,2.15467,0.284722,0.434673,2.153534,0.356401,0.445996
