experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train04,46,0.774671,1.317905,0.74397,0.734419,1.786855,0.55102,0.562645,1.912032,0.467797,0.508827
M1/N7/E10c/T12a_train04,47,0.791816,1.257009,0.756957,0.748827,1.767316,0.557823,0.567081,1.89613,0.471186,0.511941
M1/N7/E10c/T12a_train04,48,0.762634,1.194396,0.766234,0.76264,1.746275,0.557823,0.571709,1.879669,0.477966,0.514898
M1/N7/E10c/T12a_train04,49,0.741443,1.126854,0.779221,0.777198,1.719172,0.544218,0.579302,1.861245,0.484746,0.518459
M1/N7/E10c/T12a_train04,50,0.733209,1.063164,0.792208,0.789439,1.694433,0.564626,0.585491,1.844493,0.488136,0.521559
M1/N7/E10c/T12a_train04,51,0.721287,1.003556,0.792208,0.800129,1.670099,0.585034,0.591518,1.828564,0.491525,0.524471
M1/N7/E10c/T12a_train04,52,0.700304,0.950391,0.80334,0.809114,1.650574,0.591837,0.595609,1.816602,0.494915,0.526679
M1/N7/E10c/T12a_train04,53,0.663239,0.902274,0.80334,0.816987,1.634498,0.598639,0.598565,1.80868,0.501695,0.527941
M1/N7/E10c/T12a_train04,54,0.6737,0.859155,0.818182,0.824159,1.619642,0.605442,0.60199,1.804565,0.494915,0.528357
M1/N7/E10c/T12a_train04,55,0.63294,0.818409,0.825603,0.830563,1.606265,0.591837,0.604975,1.801284,0.501695,0.528675
M1/N7/E10c/T12a_train04,56,0.629935,0.779229,0.831169,0.836878,1.59298,0.605442,0.608881,1.798342,0.498305,0.52908
M1/N7/E10c/T12a_train04,57,0.6225,0.739607,0.844156,0.843669,1.576998,0.619048,0.614913,1.793193,0.488136,0.529504
M1/N7/E10c/T12a_train04,58,0.639366,0.701581,0.847866,0.850046,1.561581,0.605442,0.620621,1.789237,0.498305,0.529559
M1/N7/E10c/T12a_train04,59,0.603718,0.667705,0.853432,0.855551,1.551015,0.619048,0.62466,1.787141,0.491525,0.529394
M1/N7/E10c/T12a_train04,60,0.572928,0.635797,0.868275,0.860675,1.543313,0.612245,0.628119,1.784773,0.481356,0.529788
M1/N7/E10c/T12a_train04,61,0.588064,0.606664,0.879406,0.86558,1.5383,0.612245,0.630845,1.784338,0.491525,0.530328
M1/N7/E10c/T12a_train04,62,0.581406,0.58064,0.890538,0.870468,1.534831,0.619048,0.632882,1.788935,0.491525,0.530692
M1/N7/E10c/T12a_train04,63,0.563537,0.556242,0.892393,0.87535,1.533469,0.605442,0.634176,1.79655,0.494915,0.531179
M1/N7/E10c/T12a_train04,64,0.524367,0.533679,0.899814,0.880066,1.535958,0.598639,0.63492,1.80461,0.494915,0.532058
M1/N7/E10c/T12a_train04,65,0.551873,0.512246,0.903525,0.884657,1.536795,0.605442,0.63578,1.813316,0.494915,0.532205
M1/N7/E10c/T12a_train04,66,0.513867,0.490858,0.90538,0.889257,1.536474,0.605442,0.636743,1.825008,0.491525,0.532332
M1/N7/E10c/T12a_train04,67,0.479351,0.471189,0.907236,0.893638,1.537379,0.612245,0.637562,1.83745,0.491525,0.532042
M1/N7/E10c/T12a_train04,68,0.510307,0.452387,0.909091,0.897858,1.537119,0.605442,0.638543,1.853414,0.498305,0.531546
M1/N7/E10c/T12a_train04,69,0.4879,0.433938,0.910946,0.901948,1.537541,0.605442,0.638859,1.875205,0.488136,0.530805
M1/N7/E10c/T12a_train04,70,0.480319,0.416561,0.910946,0.905853,1.539441,0.605442,0.639274,1.899028,0.481356,0.529983
M1/N7/E10c/T12a_train04,71,0.463842,0.399553,0.910946,0.909627,1.542621,0.612245,0.641008,1.920302,0.488136,0.529205
M1/N7/E10c/T12a_train04,72,0.43363,0.383399,0.909091,0.913281,1.548327,0.612245,0.642085,1.940236,0.491525,0.529323
M1/N7/E10c/T12a_train04,73,0.445856,0.368626,0.909091,0.916669,1.557456,0.619048,0.641546,1.961883,0.494915,0.52943
M1/N7/E10c/T12a_train04,74,0.420563,0.354488,0.910946,0.919784,1.564858,0.612245,0.641085,1.982234,0.491525,0.529921
M1/N7/E10c/T12a_train04,75,0.425359,0.34098,0.912801,0.922622,1.571577,0.605442,0.640158,2.000465,0.491525,0.53074
M1/N7/E10c/T12a_train04,76,0.402549,0.328008,0.912801,0.925306,1.575856,0.612245,0.639516,2.020315,0.491525,0.531373
M1/N7/E10c/T12a_train04,77,0.399329,0.315832,0.914657,0.927822,1.578046,0.598639,0.639677,2.038922,0.494915,0.532221
M1/N7/E10c/T12a_train04,78,0.387159,0.304818,0.914657,0.930126,1.582848,0.591837,0.638384,2.052718,0.494915,0.532702
M1/N7/E10c/T12a_train04,79,0.378757,0.294545,0.916512,0.932353,1.582827,0.591837,0.638195,2.055947,0.494915,0.533618
M1/N7/E10c/T12a_train04,80,0.373395,0.2844,0.918367,0.934444,1.57958,0.591837,0.64027,2.062995,0.498305,0.534462
M1/N7/E10c/T12a_train04,81,0.369424,0.275334,0.920223,0.936361,1.576349,0.605442,0.6417,2.063832,0.498305,0.536086
M1/N7/E10c/T12a_train04,82,0.350525,0.266541,0.925788,0.938171,1.572209,0.612245,0.644213,2.066726,0.491525,0.53753
M1/N7/E10c/T12a_train04,83,0.353971,0.258298,0.929499,0.939829,1.565861,0.612245,0.647477,2.075077,0.491525,0.538741
M1/N7/E10c/T12a_train04,84,0.341876,0.250488,0.931354,0.941454,1.561474,0.612245,0.648423,2.089551,0.498305,0.539644
M1/N7/E10c/T12a_train04,85,0.334557,0.242985,0.931354,0.942984,1.563347,0.612245,0.648837,2.102245,0.498305,0.539241
M1/N7/E10c/T12a_train04,86,0.33843,0.235914,0.93692,0.944551,1.567272,0.619048,0.649688,2.112221,0.491525,0.538808
M1/N7/E10c/T12a_train04,87,0.325705,0.229407,0.940631,0.946054,1.575266,0.612245,0.64852,2.118378,0.494915,0.538113
M1/N7/E10c/T12a_train04,88,0.314105,0.222949,0.944341,0.947546,1.58802,0.605442,0.64661,2.125847,0.491525,0.537363
M1/N7/E10c/T12a_train04,89,0.302958,0.21726,0.944341,0.948985,1.598323,0.605442,0.644332,2.130464,0.481356,0.536593
M1/N7/E10c/T12a_train04,90,0.297089,0.211722,0.948052,0.950372,1.609195,0.598639,0.641505,2.134353,0.481356,0.536372
M1/N7/E10c/T12a_train04,91,0.293425,0.206155,0.948052,0.951723,1.621244,0.598639,0.637867,2.137594,0.488136,0.536545
M1/N7/E10c/T12a_train04,92,0.275506,0.200759,0.949907,0.953028,1.63374,0.605442,0.634826,2.145889,0.488136,0.53703
M1/N7/E10c/T12a_train04,93,0.285779,0.195742,0.949907,0.954194,1.644754,0.598639,0.631175,2.155286,0.488136,0.536854
M1/N7/E10c/T12a_train04,94,0.257919,0.190667,0.955473,0.955385,1.65472,0.598639,0.628958,2.176696,0.484746,0.536359
M1/N7/E10c/T12a_train04,95,0.2511,0.185804,0.955473,0.956511,1.665931,0.591837,0.626291,2.197193,0.488136,0.535387
M1/N7/E10c/T12a_train04,96,0.263049,0.181275,0.957328,0.957708,1.67475,0.585034,0.622863,2.208958,0.477966,0.533194
M1/N7/E10c/T12a_train04,97,0.255078,0.176735,0.959184,0.958894,1.682894,0.585034,0.620138,2.221624,0.467797,0.530924
M1/N7/E10c/T12a_train04,98,0.247342,0.172244,0.959184,0.960085,1.691001,0.585034,0.617793,2.232726,0.467797,0.529194
M1/N7/E10c/T12a_train04,99,0.25059,0.167497,0.962894,0.961269,1.701135,0.578231,0.616819,2.244996,0.471186,0.528645
M1/N7/E10c/T12a_train04,100,0.218903,0.16311,0.962894,0.962424,1.710928,0.585034,0.615634,2.249545,0.477966,0.528828
