experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train00,1,2.764494,2.758723,0.035985,0.253369,2.761428,0.027586,0.252681,2.759109,0.034602,0.253273
M1/N7/E10b/T12e_train00,2,2.753707,2.750774,0.035985,0.255403,2.75338,0.027586,0.254736,2.750925,0.034602,0.255367
M1/N7/E10b/T12e_train00,3,2.725841,2.742947,0.035985,0.257425,2.74545,0.027586,0.256781,2.742905,0.034602,0.257441
M1/N7/E10b/T12e_train00,4,2.673654,2.735439,0.035985,0.259386,2.737846,0.027586,0.258761,2.735229,0.034602,0.259446
M1/N7/E10b/T12e_train00,5,2.620575,2.728369,0.25947,0.261246,2.730687,0.241379,0.260639,2.728005,0.259516,0.261349
M1/N7/E10b/T12e_train00,6,2.5024,2.721558,0.363636,0.263054,2.723778,0.344828,0.262467,2.721023,0.377163,0.263204
M1/N7/E10b/T12e_train00,7,2.408147,2.714723,0.363636,0.264884,2.716852,0.344828,0.264316,2.714039,0.377163,0.265077
M1/N7/E10b/T12e_train00,8,2.328758,2.707862,0.363636,0.266738,2.709899,0.344828,0.266189,2.707068,0.377163,0.266965
M1/N7/E10b/T12e_train00,9,2.216731,2.700978,0.363636,0.268615,2.702925,0.344828,0.268084,2.700078,0.377163,0.268875
M1/N7/E10b/T12e_train00,10,2.169644,2.694133,0.363636,0.270497,2.696008,0.344828,0.26998,2.69317,0.377163,0.27078
M1/N7/E10b/T12e_train00,11,2.098846,2.687625,0.363636,0.272301,2.689435,0.344828,0.271797,2.686691,0.377163,0.272583
M1/N7/E10b/T12e_train00,12,2.09174,2.68191,0.363636,0.273892,2.683678,0.344828,0.273396,2.681059,0.377163,0.274159
M1/N7/E10b/T12e_train00,13,2.103356,2.677488,0.363636,0.275125,2.679252,0.344828,0.274629,2.676801,0.377163,0.275355
M1/N7/E10b/T12e_train00,14,2.094277,2.674641,0.363636,0.275913,2.676429,0.344828,0.275412,2.674191,0.377163,0.276087
M1/N7/E10b/T12e_train00,15,2.110048,2.672924,0.363636,0.276379,2.674763,0.344828,0.275868,2.672688,0.377163,0.276503
M1/N7/E10b/T12e_train00,16,2.137805,2.672245,0.363636,0.276549,2.674178,0.344828,0.276017,2.672226,0.377163,0.276623
M1/N7/E10b/T12e_train00,17,2.116649,2.672252,0.363636,0.276524,2.674309,0.344828,0.275963,2.672485,0.377163,0.276539
M1/N7/E10b/T12e_train00,18,2.094793,2.672584,0.363636,0.276408,2.674766,0.344828,0.275819,2.673076,0.377163,0.276361
M1/N7/E10b/T12e_train00,19,2.096105,2.673052,0.363636,0.276254,2.675365,0.344828,0.275634,2.673795,0.377163,0.276147
M1/N7/E10b/T12e_train00,20,2.080326,2.673235,0.363636,0.276181,2.675669,0.344828,0.27553,2.674201,0.377163,0.276021
M1/N7/E10b/T12e_train00,21,2.098037,2.673438,0.363636,0.276102,2.675985,0.344828,0.275424,2.674604,0.377163,0.275895
M1/N7/E10b/T12e_train00,22,2.073402,2.67339,0.363636,0.276096,2.676059,0.344828,0.275388,2.674733,0.377163,0.275849
M1/N7/E10b/T12e_train00,23,2.047552,2.673186,0.363636,0.276135,2.675972,0.344828,0.275398,2.674703,0.377163,0.275848
M1/N7/E10b/T12e_train00,24,2.051543,2.672483,0.363636,0.276315,2.675389,0.344828,0.275547,2.674165,0.377163,0.275991
M1/N7/E10b/T12e_train00,25,2.037182,2.671206,0.363636,0.276657,2.674226,0.344828,0.27586,2.673053,0.377163,0.276297
M1/N7/E10b/T12e_train00,26,2.05503,2.669625,0.363636,0.277085,2.672763,0.344828,0.276257,2.671641,0.377163,0.276689
M1/N7/E10b/T12e_train00,27,2.064876,2.667382,0.363636,0.277701,2.670631,0.344828,0.276844,2.669537,0.377163,0.277278
M1/N7/E10b/T12e_train00,28,2.067495,2.664115,0.363636,0.278607,2.66744,0.344828,0.277728,2.666387,0.377163,0.278165
M1/N7/E10b/T12e_train00,29,2.082461,2.659845,0.363636,0.279799,2.663227,0.344828,0.278904,2.66222,0.377163,0.279345
M1/N7/E10b/T12e_train00,30,2.069409,2.654832,0.363636,0.281206,2.658253,0.344828,0.280299,2.657276,0.377163,0.280751
M1/N7/E10b/T12e_train00,31,2.050403,2.648785,0.363636,0.282913,2.65225,0.344828,0.281994,2.651272,0.377163,0.28247
