experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train09,1,2.836431,2.774295,0.009328,0.249453,2.770375,0.040816,0.250437,2.773131,0.017007,0.24974
M1/N7/E10b/T12a_train09,2,2.68181,2.765387,0.009328,0.251719,2.760762,0.040816,0.252888,2.764874,0.017007,0.251842
M1/N7/E10b/T12a_train09,3,2.559268,2.75112,0.031716,0.2554,2.745582,0.054422,0.256821,2.751767,0.05102,0.255228
M1/N7/E10b/T12a_train09,4,2.436756,2.730977,0.356343,0.260713,2.72446,0.401361,0.26242,2.733258,0.340136,0.260116
M1/N7/E10b/T12a_train09,5,2.336405,2.704926,0.356343,0.267793,2.697008,0.401361,0.269922,2.709337,0.340136,0.266623
M1/N7/E10b/T12a_train09,6,2.233612,2.672155,0.356343,0.277013,2.662576,0.401361,0.279678,2.679283,0.340136,0.275086
M1/N7/E10b/T12a_train09,7,2.147707,2.632026,0.356343,0.288767,2.620431,0.401361,0.292139,2.642513,0.340136,0.28587
M1/N7/E10b/T12a_train09,8,2.067277,2.586541,0.356343,0.302672,2.572802,0.401361,0.306887,2.601078,0.340136,0.298568
M1/N7/E10b/T12a_train09,9,2.035748,2.535575,0.356343,0.318924,2.519737,0.401361,0.324087,2.554912,0.340136,0.313336
M1/N7/E10b/T12a_train09,10,1.948205,2.480895,0.356343,0.337011,2.462906,0.401361,0.34326,2.505741,0.340136,0.329659
M1/N7/E10b/T12a_train09,11,1.9113,2.425011,0.356343,0.355947,2.405241,0.401361,0.363249,2.456031,0.340136,0.346559
M1/N7/E10b/T12a_train09,12,1.861683,2.370501,0.356343,0.374555,2.349616,0.401361,0.382747,2.408269,0.340136,0.362917
M1/N7/E10b/T12a_train09,13,1.816274,2.31996,0.356343,0.391649,2.298699,0.401361,0.400484,2.364742,0.340136,0.377669
M1/N7/E10b/T12a_train09,14,1.797668,2.273618,0.356343,0.407003,2.252615,0.401361,0.416257,2.325524,0.340136,0.39066
M1/N7/E10b/T12a_train09,15,1.753702,2.233056,0.356343,0.420029,2.21317,0.401361,0.429374,2.29203,0.340136,0.401374
M1/N7/E10b/T12a_train09,16,1.730216,2.197656,0.360075,0.43107,2.179537,0.401361,0.440265,2.263592,0.340136,0.410149
M1/N7/E10b/T12a_train09,17,1.711027,2.168912,0.36194,0.439832,2.153347,0.408163,0.448574,2.241434,0.340136,0.416775
M1/N7/E10b/T12a_train09,18,1.660249,2.145332,0.386194,0.446986,2.133019,0.414966,0.455002,2.224167,0.346939,0.421843
M1/N7/E10b/T12a_train09,19,1.65199,2.126597,0.397388,0.452775,2.118226,0.408163,0.459778,2.21146,0.35034,0.425571
M1/N7/E10b/T12a_train09,20,1.554745,2.110746,0.397388,0.457857,2.107263,0.414966,0.463477,2.201771,0.35034,0.428454
M1/N7/E10b/T12a_train09,21,1.548071,2.09912,0.399254,0.461869,2.101304,0.414966,0.465714,2.196074,0.346939,0.430236
M1/N7/E10b/T12a_train09,22,1.524393,2.091123,0.395522,0.465057,2.099959,0.414966,0.466612,2.194089,0.346939,0.431011
M1/N7/E10b/T12a_train09,23,1.486163,2.085873,0.397388,0.46758,2.101892,0.414966,0.466531,2.194759,0.346939,0.431052
M1/N7/E10b/T12a_train09,24,1.477248,2.080873,0.399254,0.47014,2.104636,0.414966,0.466194,2.196208,0.346939,0.430854
M1/N7/E10b/T12a_train09,25,1.404942,2.076308,0.397388,0.472725,2.108838,0.414966,0.465379,2.198805,0.346939,0.430327
M1/N7/E10b/T12a_train09,26,1.396844,2.072023,0.408582,0.475329,2.114221,0.408163,0.464112,2.20242,0.35034,0.429457
M1/N7/E10b/T12a_train09,27,1.337658,2.068709,0.43097,0.477753,2.121595,0.408163,0.462134,2.207724,0.35034,0.428069
M1/N7/E10b/T12a_train09,28,1.324008,2.063309,0.449627,0.480874,2.127744,0.408163,0.460455,2.21203,0.353741,0.426944
M1/N7/E10b/T12a_train09,29,1.285363,2.056197,0.470149,0.484681,2.133496,0.414966,0.458846,2.216197,0.377551,0.425852
M1/N7/E10b/T12a_train09,30,1.24124,2.046235,0.496269,0.489503,2.137589,0.408163,0.457724,2.219011,0.380952,0.425132
M1/N7/E10b/T12a_train09,31,1.210823,2.031781,0.526119,0.495937,2.138679,0.408163,0.4576,2.219626,0.377551,0.42511
M1/N7/E10b/T12a_train09,32,1.203268,2.015233,0.54291,0.503183,2.139386,0.408163,0.457576,2.219726,0.377551,0.425248
M1/N7/E10b/T12a_train09,33,1.168486,1.993456,0.557836,0.512252,2.137413,0.408163,0.458398,2.217304,0.384354,0.426179
M1/N7/E10b/T12a_train09,34,1.151983,1.968783,0.587687,0.522317,2.134529,0.401361,0.459441,2.213905,0.384354,0.427403
M1/N7/E10b/T12a_train09,35,1.098783,1.940974,0.597015,0.533303,2.130162,0.414966,0.460858,2.209039,0.394558,0.429065
M1/N7/E10b/T12a_train09,36,1.075977,1.911689,0.610075,0.544851,2.126107,0.442177,0.46214,2.204224,0.404762,0.430697
M1/N7/E10b/T12a_train09,37,1.042899,1.877739,0.630597,0.557984,2.119585,0.442177,0.464142,2.197334,0.411565,0.432979
M1/N7/E10b/T12a_train09,38,1.008645,1.841328,0.639925,0.571749,2.112748,0.455782,0.466068,2.189564,0.431973,0.435467
M1/N7/E10b/T12a_train09,39,0.964772,1.802954,0.654851,0.585791,2.105731,0.462585,0.467782,2.181479,0.431973,0.437898
M1/N7/E10b/T12a_train09,40,0.958811,1.758674,0.666045,0.601526,2.096441,0.462585,0.470043,2.171099,0.431973,0.440929
M1/N7/E10b/T12a_train09,41,0.894579,1.711339,0.675373,0.617637,2.085889,0.455782,0.472419,2.159437,0.418367,0.44417
M1/N7/E10b/T12a_train09,42,0.885232,1.661801,0.688433,0.634668,2.075951,0.44898,0.47471,2.147979,0.428571,0.447369
M1/N7/E10b/T12a_train09,43,0.863137,1.608483,0.723881,0.652633,2.064783,0.44898,0.477338,2.135068,0.428571,0.450978
M1/N7/E10b/T12a_train09,44,0.841312,1.550403,0.764925,0.672309,2.050545,0.442177,0.48126,2.119707,0.42517,0.455532
M1/N7/E10b/T12a_train09,45,0.796352,1.491461,0.794776,0.692111,2.036505,0.469388,0.485266,2.104489,0.42517,0.460108
M1/N7/E10b/T12a_train09,46,0.770935,1.431502,0.807836,0.711347,2.021705,0.462585,0.489364,2.087999,0.438776,0.464946
M1/N7/E10b/T12a_train09,47,0.759359,1.365681,0.81903,0.73107,2.00253,0.44898,0.494557,2.067723,0.452381,0.47075
M1/N7/E10b/T12a_train09,48,0.740249,1.297002,0.822761,0.750472,1.979455,0.469388,0.500837,2.044894,0.452381,0.477203
M1/N7/E10b/T12a_train09,49,0.726939,1.230599,0.824627,0.768154,1.957853,0.489796,0.506849,2.023333,0.465986,0.483447
M1/N7/E10b/T12a_train09,50,0.683426,1.163878,0.833955,0.784449,1.935684,0.462585,0.512859,2.000695,0.47619,0.489864
M1/N7/E10b/T12a_train09,51,0.702287,1.095069,0.839552,0.799675,1.91136,0.469388,0.519009,1.976061,0.472789,0.496708
M1/N7/E10b/T12a_train09,52,0.661999,1.025967,0.843284,0.813734,1.886387,0.47619,0.524295,1.950859,0.479592,0.503266
M1/N7/E10b/T12a_train09,53,0.626136,0.960623,0.850746,0.826168,1.860919,0.482993,0.529808,1.926039,0.479592,0.509635
M1/N7/E10b/T12a_train09,54,0.623867,0.896768,0.858209,0.837485,1.836821,0.482993,0.533747,1.903542,0.47619,0.51466
M1/N7/E10b/T12a_train09,55,0.619244,0.833941,0.871269,0.847849,1.812196,0.482993,0.538056,1.88113,0.479592,0.519658
M1/N7/E10b/T12a_train09,56,0.601947,0.775947,0.886194,0.857041,1.788878,0.482993,0.542309,1.859426,0.486395,0.524645
M1/N7/E10b/T12a_train09,57,0.570597,0.723563,0.895522,0.865101,1.768146,0.482993,0.546276,1.839375,0.482993,0.529614
M1/N7/E10b/T12a_train09,58,0.556659,0.674298,0.897388,0.872389,1.749106,0.510204,0.550058,1.821578,0.479592,0.5339
M1/N7/E10b/T12a_train09,59,0.524146,0.630065,0.912313,0.878911,1.733005,0.510204,0.553619,1.806169,0.479592,0.537972
M1/N7/E10b/T12a_train09,60,0.529905,0.588656,0.912313,0.884935,1.717493,0.503401,0.558154,1.790117,0.486395,0.543044
M1/N7/E10b/T12a_train09,61,0.499681,0.551727,0.919776,0.890445,1.706169,0.517007,0.562019,1.777754,0.5,0.547308
M1/N7/E10b/T12a_train09,62,0.473573,0.519126,0.929104,0.895607,1.698877,0.510204,0.56392,1.769997,0.496599,0.549849
M1/N7/E10b/T12a_train09,63,0.482653,0.487649,0.936567,0.900813,1.693503,0.503401,0.565007,1.765347,0.493197,0.551152
M1/N7/E10b/T12a_train09,64,0.48556,0.45883,0.940299,0.905829,1.689807,0.52381,0.567837,1.760655,0.503401,0.553305
M1/N7/E10b/T12a_train09,65,0.45869,0.431628,0.94403,0.910904,1.689761,0.530612,0.570831,1.757564,0.496599,0.555189
M1/N7/E10b/T12a_train09,66,0.44146,0.408083,0.949627,0.915718,1.69304,0.52381,0.571837,1.75794,0.503401,0.556534
M1/N7/E10b/T12a_train09,67,0.415879,0.386064,0.949627,0.920517,1.697954,0.52381,0.573079,1.758406,0.506803,0.558218
M1/N7/E10b/T12a_train09,68,0.434355,0.364914,0.949627,0.925269,1.703145,0.52381,0.574623,1.761569,0.5,0.559236
M1/N7/E10b/T12a_train09,69,0.388857,0.345682,0.951493,0.92982,1.710993,0.52381,0.575868,1.764951,0.496599,0.560354
M1/N7/E10b/T12a_train09,70,0.404079,0.327895,0.955224,0.934134,1.724014,0.517007,0.575071,1.775498,0.5,0.55935
M1/N7/E10b/T12a_train09,71,0.379677,0.310774,0.953358,0.938303,1.73581,0.52381,0.575129,1.78541,0.5,0.558788
M1/N7/E10b/T12a_train09,72,0.353555,0.293869,0.953358,0.942282,1.743865,0.52381,0.576825,1.789567,0.5,0.560531
M1/N7/E10b/T12a_train09,73,0.368664,0.277726,0.955224,0.946036,1.752012,0.530612,0.579346,1.792091,0.503401,0.563656
M1/N7/E10b/T12a_train09,74,0.311984,0.262705,0.955224,0.949513,1.760038,0.517007,0.581234,1.793616,0.506803,0.56737
M1/N7/E10b/T12a_train09,75,0.355159,0.2486,0.958955,0.952654,1.769825,0.517007,0.578397,1.805041,0.517007,0.567102
