experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train07,1,2.796743,2.788546,0.050847,0.246022,2.791403,0.041379,0.245289,2.79075,0.048276,0.245473
M1/N9/E10b/T12e_train07,2,2.790466,2.780529,0.050847,0.247975,2.782622,0.041379,0.247426,2.782782,0.048276,0.247417
M1/N9/E10b/T12e_train07,3,2.770401,2.772655,0.050847,0.249916,2.774031,0.041379,0.249543,2.774989,0.048276,0.249341
M1/N9/E10b/T12e_train07,4,2.734297,2.765087,0.050847,0.251805,2.765819,0.041379,0.251591,2.767514,0.048276,0.251208
M1/N9/E10b/T12e_train07,5,2.68404,2.757831,0.050847,0.253634,2.757956,0.041379,0.253572,2.76036,0.048276,0.253013
M1/N9/E10b/T12e_train07,6,2.609415,2.750761,0.050847,0.255434,2.750312,0.041379,0.255518,2.753409,0.048276,0.254784
M1/N9/E10b/T12e_train07,7,2.535329,2.743816,0.050847,0.257219,2.742822,0.041379,0.257443,2.7466,0.048276,0.256536
M1/N9/E10b/T12e_train07,8,2.435425,2.736875,0.050847,0.25902,2.73536,0.041379,0.25938,2.73982,0.048276,0.258297
M1/N9/E10b/T12e_train07,9,2.361043,2.729736,0.050847,0.260889,2.727702,0.041379,0.261387,2.732863,0.048276,0.260121
M1/N9/E10b/T12e_train07,10,2.26176,2.722393,0.254237,0.26283,2.719847,0.262069,0.263466,2.725747,0.258621,0.262005
M1/N9/E10b/T12e_train07,11,2.181476,2.714807,0.254237,0.264853,2.711779,0.262069,0.265622,2.718439,0.258621,0.263957
M1/N9/E10b/T12e_train07,12,2.130474,2.707171,0.254237,0.266907,2.70371,0.262069,0.267798,2.711169,0.258621,0.265918
M1/N9/E10b/T12e_train07,13,2.079169,2.699938,0.254237,0.268866,2.696152,0.262069,0.269851,2.704385,0.258621,0.267762
M1/N9/E10b/T12e_train07,14,2.080942,2.693462,0.254237,0.27063,2.689471,0.262069,0.271679,2.698395,0.258621,0.269402
M1/N9/E10b/T12e_train07,15,2.119148,2.687897,0.254237,0.272148,2.683854,0.262069,0.273221,2.693345,0.258621,0.270787
M1/N9/E10b/T12e_train07,16,2.112127,2.683487,0.254237,0.273348,2.679537,0.262069,0.274406,2.68944,0.258621,0.271859
M1/N9/E10b/T12e_train07,17,2.174776,2.680451,0.254237,0.274166,2.676725,0.262069,0.275174,2.686887,0.258621,0.272555
M1/N9/E10b/T12e_train07,18,2.169204,2.678471,0.254237,0.274686,2.675041,0.262069,0.275625,2.685391,0.258621,0.272954
M1/N9/E10b/T12e_train07,19,2.077781,2.67722,0.254237,0.275,2.674142,0.262069,0.275854,2.684624,0.258621,0.273149
M1/N9/E10b/T12e_train07,20,2.090212,2.676414,0.254237,0.275188,2.673744,0.262069,0.275941,2.68432,0.258621,0.273212
M1/N9/E10b/T12e_train07,21,2.127565,2.675864,0.254237,0.275303,2.673585,0.262069,0.275959,2.684273,0.258621,0.273202
M1/N9/E10b/T12e_train07,22,2.076217,2.675602,0.254237,0.275335,2.673734,0.262069,0.275891,2.684489,0.258621,0.273118
M1/N9/E10b/T12e_train07,23,2.069994,2.675207,0.254237,0.275403,2.673712,0.262069,0.275869,2.684568,0.258621,0.27307
M1/N9/E10b/T12e_train07,24,2.042965,2.674686,0.254237,0.275506,2.673558,0.262069,0.275885,2.68453,0.258621,0.273054
M1/N9/E10b/T12e_train07,25,2.078451,2.674066,0.254237,0.275636,2.673289,0.262069,0.275934,2.684403,0.258621,0.273065
M1/N9/E10b/T12e_train07,26,2.046677,2.672904,0.254237,0.275919,2.672435,0.262069,0.276148,2.683742,0.258621,0.273225
M1/N9/E10b/T12e_train07,27,2.043539,2.670861,0.365348,0.276447,2.670643,0.386207,0.276625,2.682243,0.341379,0.273621
M1/N9/E10b/T12e_train07,28,2.073681,2.667853,0.365348,0.277245,2.667798,0.386207,0.277399,2.679806,0.341379,0.27428
M1/N9/E10b/T12e_train07,29,2.051764,2.664199,0.365348,0.278229,2.664227,0.386207,0.278383,2.676728,0.341379,0.275125
M1/N9/E10b/T12e_train07,30,2.075314,2.65981,0.365348,0.279424,2.659851,0.386207,0.279599,2.672961,0.341379,0.276168
M1/N9/E10b/T12e_train07,31,2.048985,2.654539,0.365348,0.280871,2.654526,0.386207,0.281089,2.66836,0.341379,0.277453
M1/N9/E10b/T12e_train07,32,2.041243,2.64843,0.365348,0.282563,2.648318,0.386207,0.282841,2.662947,0.341379,0.278977
M1/N9/E10b/T12e_train07,33,2.034466,2.641284,0.365348,0.28456,2.641035,0.386207,0.284916,2.656539,0.341379,0.280797
M1/N9/E10b/T12e_train07,34,2.045656,2.633328,0.365348,0.286801,2.632907,0.386207,0.287253,2.649368,0.341379,0.282851
