experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12a_train03,1,2.879258,2.761895,0.016981,0.252528,2.768378,0.013793,0.250956,2.763414,0.013793,0.252147
M1/N7/E10c/T12a_train03,2,2.748165,2.750417,0.016981,0.255486,2.758381,0.013793,0.253531,2.752196,0.013793,0.255039
M1/N7/E10c/T12a_train03,3,2.608191,2.734574,0.320755,0.259659,2.744447,0.275862,0.257196,2.736815,0.293103,0.259094
M1/N7/E10c/T12a_train03,4,2.450638,2.710899,0.415094,0.266091,2.723536,0.365517,0.262864,2.713688,0.417241,0.265384
M1/N7/E10c/T12a_train03,5,2.35142,2.680555,0.415094,0.274651,2.696803,0.365517,0.270384,2.684158,0.417241,0.27372
M1/N7/E10c/T12a_train03,6,2.20208,2.642349,0.415094,0.285929,2.663471,0.365517,0.2802,2.647059,0.417241,0.284679
M1/N7/E10c/T12a_train03,7,2.11448,2.596216,0.415094,0.300254,2.623206,0.365517,0.292665,2.602346,0.417241,0.298579
M1/N7/E10c/T12a_train03,8,2.038428,2.541931,0.415094,0.318049,2.576037,0.365517,0.308064,2.549906,0.417241,0.315789
M1/N7/E10c/T12a_train03,9,1.930405,2.481155,0.415094,0.339004,2.523239,0.365517,0.326167,2.491653,0.417241,0.335906
M1/N7/E10c/T12a_train03,10,1.881709,2.415229,0.415094,0.362604,2.466087,0.365517,0.346469,2.428788,0.417241,0.358469
M1/N7/E10c/T12a_train03,11,1.829532,2.347502,0.415094,0.38728,2.407413,0.365517,0.367611,2.364412,0.417241,0.382009
M1/N7/E10c/T12a_train03,12,1.7598,2.280731,0.415094,0.411345,2.34968,0.365517,0.388139,2.301291,0.417241,0.404868
M1/N7/E10c/T12a_train03,13,1.747713,2.218697,0.415094,0.432903,2.29626,0.365517,0.406382,2.243154,0.417241,0.42518
M1/N7/E10c/T12a_train03,14,1.677885,2.162555,0.415094,0.451225,2.248095,0.365517,0.421774,2.191199,0.417241,0.442193
M1/N7/E10c/T12a_train03,15,1.695711,2.115134,0.415094,0.465657,2.207651,0.365517,0.433748,2.147972,0.417241,0.455266
M1/N7/E10c/T12a_train03,16,1.628009,2.075906,0.416981,0.476822,2.174513,0.365517,0.442831,2.112938,0.417241,0.465016
M1/N7/E10c/T12a_train03,17,1.587576,2.04261,0.416981,0.48583,2.147036,0.365517,0.449859,2.084122,0.417241,0.472424
M1/N7/E10c/T12a_train03,18,1.561636,2.01656,0.426415,0.492814,2.126145,0.365517,0.454954,2.062796,0.417241,0.477611
