experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train00,46,0.734543,1.283269,0.744318,0.738158,1.869081,0.524138,0.536272,2.032802,0.411765,0.468936
M1/N7/E10b/T12a_train00,47,0.710522,1.228575,0.776515,0.754269,1.852486,0.531034,0.541681,2.028051,0.415225,0.470007
M1/N7/E10b/T12a_train00,48,0.71469,1.170272,0.820076,0.770483,1.83194,0.551724,0.547906,2.019957,0.422145,0.471987
M1/N7/E10b/T12a_train00,49,0.680381,1.107732,0.839015,0.787282,1.807989,0.565517,0.55512,2.009168,0.446367,0.474805
M1/N7/E10b/T12a_train00,50,0.625755,1.046751,0.856061,0.802688,1.78409,0.565517,0.562192,1.998449,0.442907,0.477908
M1/N7/E10b/T12a_train00,51,0.606489,0.990847,0.861742,0.816547,1.762999,0.586207,0.568513,1.99111,0.446367,0.480391
M1/N7/E10b/T12a_train00,52,0.599847,0.933116,0.871212,0.830016,1.739778,0.593103,0.575307,1.982149,0.456747,0.483451
M1/N7/E10b/T12a_train00,53,0.575017,0.87672,0.875,0.842721,1.716559,0.586207,0.582086,1.973327,0.446367,0.486635
M1/N7/E10b/T12a_train00,54,0.559182,0.81877,0.878788,0.854995,1.691549,0.586207,0.589089,1.963921,0.460208,0.490252
M1/N7/E10b/T12a_train00,55,0.557103,0.762591,0.882576,0.866659,1.667825,0.572414,0.59558,1.956597,0.446367,0.493434
M1/N7/E10b/T12a_train00,56,0.507626,0.705269,0.886364,0.877461,1.641778,0.572414,0.602167,1.947938,0.453287,0.497172
M1/N7/E10b/T12a_train00,57,0.521807,0.647735,0.890152,0.887163,1.613114,0.593103,0.608657,1.938384,0.456747,0.501363
M1/N7/E10b/T12a_train00,58,0.489203,0.592721,0.895833,0.89566,1.583606,0.6,0.614275,1.927522,0.463668,0.505792
M1/N7/E10b/T12a_train00,59,0.45854,0.546303,0.897727,0.902256,1.560108,0.586207,0.618177,1.920413,0.453287,0.508796
M1/N7/E10b/T12a_train00,60,0.442119,0.503899,0.901515,0.907982,1.540628,0.586207,0.620348,1.914414,0.460208,0.511317
M1/N7/E10b/T12a_train00,61,0.447421,0.465704,0.910985,0.913094,1.529622,0.57931,0.619805,1.913337,0.460208,0.512721
M1/N7/E10b/T12a_train00,62,0.455418,0.432372,0.912879,0.917516,1.524215,0.572414,0.617815,1.91542,0.460208,0.513336
M1/N7/E10b/T12a_train00,63,0.409906,0.401556,0.918561,0.921649,1.522732,0.558621,0.614584,1.922234,0.453287,0.513642
