experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train03,1,2.945075,2.762723,0.032319,0.252381,2.762326,0.020833,0.252474,2.763592,0.024306,0.252167
M1/N9/E11a/T12b_train03,2,2.764657,2.752131,0.045627,0.255076,2.751361,0.027778,0.255267,2.753471,0.027778,0.25475
M1/N9/E11a/T12b_train03,3,2.612693,2.737347,0.252852,0.258889,2.736011,0.284722,0.25923,2.739402,0.274306,0.258392
M1/N9/E11a/T12b_train03,4,2.484775,2.717378,0.252852,0.264144,2.715163,0.284722,0.264721,2.720372,0.274306,0.263423
M1/N9/E11a/T12b_train03,5,2.389146,2.691602,0.258555,0.271125,2.687997,0.291667,0.272078,2.695603,0.288194,0.270159
M1/N9/E11a/T12b_train03,6,2.278224,2.659677,0.48289,0.280084,2.654266,0.409722,0.281537,2.664845,0.458333,0.278829
M1/N9/E11a/T12b_train03,7,2.146913,2.622624,0.420152,0.290907,2.615176,0.423611,0.292946,2.629079,0.40625,0.289327
M1/N9/E11a/T12b_train03,8,2.094237,2.579147,0.410646,0.304171,2.569364,0.423611,0.30691,2.58706,0.395833,0.302204
M1/N9/E11a/T12b_train03,9,1.977342,2.531385,0.410646,0.319395,2.519099,0.423611,0.322917,2.540825,0.395833,0.317011
M1/N9/E11a/T12b_train03,10,1.933164,2.480254,0.410646,0.336347,2.465393,0.423611,0.340702,2.491337,0.395833,0.333502
M1/N9/E11a/T12b_train03,11,1.863091,2.427063,0.410646,0.354537,2.409777,0.423611,0.359702,2.43996,0.395833,0.351157
M1/N9/E11a/T12b_train03,12,1.81378,2.373938,0.410646,0.373023,2.354438,0.423611,0.378954,2.388812,0.395833,0.369053
M1/N9/E11a/T12b_train03,13,1.739976,2.321917,0.410646,0.391144,2.300757,0.423611,0.397674,2.339127,0.395833,0.386472
M1/N9/E11a/T12b_train03,14,1.756965,2.273877,0.410646,0.407562,2.25168,0.423611,0.414513,2.293534,0.395833,0.402181
M1/N9/E11a/T12b_train03,15,1.699176,2.230183,0.420152,0.422054,2.207846,0.423611,0.42914,2.252659,0.392361,0.41587
M1/N9/E11a/T12b_train03,16,1.67377,2.192032,0.427757,0.43413,2.170548,0.430556,0.441049,2.217591,0.40625,0.427098
M1/N9/E11a/T12b_train03,17,1.658616,2.159145,0.471483,0.44407,2.139775,0.444444,0.450433,2.188322,0.413194,0.436029
M1/N9/E11a/T12b_train03,18,1.611485,2.131974,0.534221,0.451913,2.11581,0.451389,0.457373,2.165108,0.461806,0.442745
M1/N9/E11a/T12b_train03,19,1.557642,2.108755,0.534221,0.458425,2.09692,0.4375,0.462612,2.146289,0.493056,0.447941
M1/N9/E11a/T12b_train03,20,1.532288,2.090104,0.520913,0.463752,2.083913,0.402778,0.466162,2.132677,0.461806,0.451612
M1/N9/E11a/T12b_train03,21,1.452767,2.074322,0.51711,0.468426,2.074701,0.409722,0.4687,2.122311,0.461806,0.454388
M1/N9/E11a/T12b_train03,22,1.46064,2.06116,0.51711,0.472665,2.069234,0.423611,0.470304,2.115344,0.451389,0.456316
M1/N9/E11a/T12b_train03,23,1.393513,2.049148,0.519011,0.476865,2.065798,0.4375,0.47148,2.110124,0.451389,0.457864
M1/N9/E11a/T12b_train03,24,1.384642,2.038371,0.520913,0.48107,2.064409,0.430556,0.472229,2.106801,0.458333,0.459004
M1/N9/E11a/T12b_train03,25,1.35717,2.028235,0.532319,0.485422,2.064571,0.430556,0.47263,2.104821,0.465278,0.459852
M1/N9/E11a/T12b_train03,26,1.323501,2.019913,0.543726,0.489412,2.067512,0.430556,0.472178,2.105383,0.461806,0.459919
M1/N9/E11a/T12b_train03,27,1.292565,2.009848,0.545627,0.494019,2.069442,0.430556,0.471982,2.105218,0.465278,0.460156
M1/N9/E11a/T12b_train03,28,1.272381,1.999227,0.551331,0.498933,2.071421,0.444444,0.471779,2.105122,0.46875,0.460417
M1/N9/E11a/T12b_train03,29,1.239025,1.990374,0.553232,0.503335,2.076085,0.444444,0.470649,2.107487,0.472222,0.459867
M1/N9/E11a/T12b_train03,30,1.199783,1.980949,0.555133,0.507915,2.081183,0.458333,0.469305,2.110029,0.465278,0.459217
M1/N9/E11a/T12b_train03,31,1.167846,1.968011,0.555133,0.51364,2.083674,0.458333,0.468773,2.110314,0.461806,0.459244
M1/N9/E11a/T12b_train03,32,1.150477,1.952832,0.560837,0.520079,2.084888,0.465278,0.468625,2.109323,0.461806,0.459632
M1/N9/E11a/T12b_train03,33,1.112215,1.934447,0.570342,0.527666,2.084046,0.465278,0.469157,2.106611,0.461806,0.460583
M1/N9/E11a/T12b_train03,34,1.09104,1.910874,0.589354,0.537115,2.079598,0.472222,0.470954,2.100476,0.461806,0.462688
M1/N9/E11a/T12b_train03,35,1.063542,1.884101,0.602662,0.547597,2.07325,0.472222,0.473294,2.092659,0.465278,0.465256
M1/N9/E11a/T12b_train03,36,1.020689,1.853529,0.627376,0.559366,2.064934,0.486111,0.476311,2.083013,0.475694,0.468355
M1/N9/E11a/T12b_train03,37,0.996962,1.819692,0.655894,0.57232,2.055154,0.486111,0.479834,2.072392,0.482639,0.471727
M1/N9/E11a/T12b_train03,38,0.942077,1.781174,0.671103,0.586665,2.042082,0.493056,0.484392,2.059215,0.486111,0.475836
M1/N9/E11a/T12b_train03,39,0.908235,1.739064,0.690114,0.60217,2.028204,0.506944,0.48922,2.044988,0.489583,0.4803
M1/N9/E11a/T12b_train03,40,0.925517,1.69562,0.722433,0.617856,2.014331,0.513889,0.493926,2.031042,0.489583,0.484561
M1/N9/E11a/T12b_train03,41,0.88588,1.648177,0.739544,0.63467,1.998719,0.520833,0.499121,2.015447,0.493056,0.489307
M1/N9/E11a/T12b_train03,42,0.837774,1.597658,0.758555,0.652206,1.981645,0.534722,0.50465,1.998788,0.496528,0.494347
M1/N9/E11a/T12b_train03,43,0.83253,1.545517,0.769962,0.669672,1.96441,0.541667,0.509916,1.982218,0.493056,0.49919
M1/N9/E11a/T12b_train03,44,0.804392,1.490323,0.779468,0.687536,1.947121,0.534722,0.514826,1.964613,0.510417,0.504252
M1/N9/E11a/T12b_train03,45,0.757371,1.432607,0.794677,0.705463,1.928596,0.548611,0.519823,1.945167,0.520833,0.509712
M1/N9/E11a/T12b_train03,46,0.753137,1.374337,0.798479,0.722886,1.911211,0.541667,0.524136,1.926843,0.524306,0.514577
M1/N9/E11a/T12b_train03,47,0.729122,1.314255,0.819392,0.739763,1.893904,0.541667,0.527869,1.907794,0.53125,0.519392
M1/N9/E11a/T12b_train03,48,0.71351,1.253234,0.826996,0.756005,1.875984,0.534722,0.53142,1.888457,0.538194,0.523996
M1/N9/E11a/T12b_train03,49,0.682777,1.190281,0.847909,0.772289,1.856737,0.520833,0.535064,1.868971,0.534722,0.528293
M1/N9/E11a/T12b_train03,50,0.678856,1.127973,0.859316,0.787841,1.838908,0.527778,0.537998,1.850945,0.53125,0.53193
M1/N9/E11a/T12b_train03,51,0.660839,1.0643,0.86692,0.802923,1.819893,0.527778,0.541029,1.831834,0.534722,0.535664
M1/N9/E11a/T12b_train03,52,0.643316,1.004097,0.876426,0.816418,1.803647,0.527778,0.54302,1.815197,0.53125,0.538635
M1/N9/E11a/T12b_train03,53,0.626544,0.944959,0.882129,0.829256,1.788591,0.534722,0.544834,1.798868,0.538194,0.541609
M1/N9/E11a/T12b_train03,54,0.612432,0.884698,0.885932,0.841533,1.772218,0.527778,0.547221,1.781788,0.538194,0.544698
M1/N9/E11a/T12b_train03,55,0.574464,0.825921,0.885932,0.8527,1.754827,0.527778,0.549915,1.763474,0.541667,0.548024
M1/N9/E11a/T12b_train03,56,0.577219,0.767987,0.885932,0.86314,1.736606,0.513889,0.553129,1.745172,0.548611,0.551501
M1/N9/E11a/T12b_train03,57,0.520497,0.715927,0.885932,0.872297,1.722108,0.513889,0.555588,1.730353,0.541667,0.554298
M1/N9/E11a/T12b_train03,58,0.521664,0.668168,0.88403,0.880667,1.711015,0.506944,0.556783,1.719388,0.541667,0.556356
M1/N9/E11a/T12b_train03,59,0.506837,0.624204,0.885932,0.887921,1.702023,0.5,0.557451,1.711015,0.538194,0.558299
M1/N9/E11a/T12b_train03,60,0.489348,0.580589,0.887833,0.894733,1.69316,0.493056,0.558381,1.703447,0.527778,0.560107
M1/N9/E11a/T12b_train03,61,0.485651,0.537866,0.889734,0.901064,1.680725,0.493056,0.561359,1.695262,0.520833,0.562067
M1/N9/E11a/T12b_train03,62,0.447538,0.496926,0.891635,0.906715,1.667126,0.5,0.56532,1.686973,0.517361,0.5642
M1/N9/E11a/T12b_train03,63,0.442136,0.459827,0.89924,0.911669,1.655333,0.506944,0.569797,1.680266,0.520833,0.566556
M1/N9/E11a/T12b_train03,64,0.464748,0.42849,0.904943,0.915857,1.645238,0.527778,0.57436,1.677729,0.513889,0.56849
M1/N9/E11a/T12b_train03,65,0.431801,0.402717,0.912548,0.919349,1.640965,0.534722,0.57705,1.680756,0.517361,0.569474
M1/N9/E11a/T12b_train03,66,0.41673,0.38049,0.918251,0.922458,1.64009,0.534722,0.578586,1.686445,0.513889,0.569631
M1/N9/E11a/T12b_train03,67,0.404411,0.361,0.925856,0.925203,1.646451,0.541667,0.578092,1.696275,0.517361,0.568108
M1/N9/E11a/T12b_train03,68,0.411032,0.343167,0.93346,0.927735,1.653172,0.534722,0.578255,1.7067,0.524306,0.56686
