experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12a_train02,1,2.921086,2.808315,0.01711,0.241155,2.810354,0.027778,0.240707,2.812604,0.020833,0.24011
M1/N9/E11a/T12a_train02,2,2.760226,2.795778,0.030418,0.244184,2.797707,0.055556,0.243744,2.800187,0.027778,0.243102
M1/N9/E11a/T12a_train02,3,2.600323,2.780891,0.030418,0.247839,2.782589,0.055556,0.247437,2.785525,0.027778,0.246693
M1/N9/E11a/T12a_train02,4,2.492962,2.761802,0.030418,0.252621,2.762665,0.055556,0.252404,2.766399,0.027778,0.251477
M1/N9/E11a/T12a_train02,5,2.377727,2.737696,0.397338,0.258829,2.737623,0.3125,0.258824,2.742302,0.354167,0.257676
M1/N9/E11a/T12a_train02,6,2.259438,2.707981,0.403042,0.266749,2.706499,0.340278,0.267075,2.712529,0.381944,0.265601
M1/N9/E11a/T12a_train02,7,2.129021,2.67167,0.403042,0.276835,2.668869,0.340278,0.277459,2.676329,0.381944,0.275635
M1/N9/E11a/T12a_train02,8,2.0132,2.62787,0.403042,0.289589,2.623597,0.340278,0.290534,2.63259,0.381944,0.288336
M1/N9/E11a/T12a_train02,9,1.946869,2.578818,0.403042,0.304599,2.573066,0.340278,0.30584,2.583837,0.381944,0.303204
M1/N9/E11a/T12a_train02,10,1.83175,2.52462,0.403042,0.321974,2.516953,0.340278,0.323621,2.529811,0.381944,0.320445
M1/N9/E11a/T12a_train02,11,1.771326,2.468815,0.403042,0.340565,2.458738,0.340278,0.3428,2.474006,0.381944,0.33894
M1/N9/E11a/T12a_train02,12,1.74421,2.412539,0.403042,0.359809,2.399549,0.340278,0.362842,2.417774,0.381944,0.358075
M1/N9/E11a/T12a_train02,13,1.690156,2.358191,0.410646,0.378549,2.341973,0.340278,0.382619,2.363554,0.381944,0.376707
M1/N9/E11a/T12a_train02,14,1.694439,2.308618,0.429658,0.395462,2.289188,0.340278,0.400745,2.314313,0.392361,0.393506
M1/N9/E11a/T12a_train02,15,1.637072,2.263621,0.519011,0.410333,2.241125,0.430556,0.417029,2.269879,0.461806,0.408284
M1/N9/E11a/T12a_train02,16,1.606799,2.225878,0.484791,0.422235,2.201364,0.472222,0.430177,2.233302,0.427083,0.419972
M1/N9/E11a/T12a_train02,17,1.583815,2.194097,0.401141,0.431761,2.168978,0.402778,0.440561,2.203469,0.378472,0.429061
M1/N9/E11a/T12a_train02,18,1.547281,2.165839,0.363118,0.43998,2.142365,0.381944,0.448816,2.178446,0.340278,0.436389
