experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E10b/T12e_train03,1,2.781902,2.778924,0.252852,0.248704,2.774116,0.284722,0.249938,2.774353,0.274306,0.249847
M1/N9/E10b/T12e_train03,2,2.782172,2.771031,0.252852,0.250649,2.765598,0.284722,0.252043,2.766494,0.274306,0.251792
M1/N9/E10b/T12e_train03,3,2.766766,2.763529,0.252852,0.252513,2.757506,0.284722,0.25406,2.759021,0.274306,0.253657
M1/N9/E10b/T12e_train03,4,2.739726,2.756587,0.252852,0.254255,2.750057,0.284722,0.255934,2.752094,0.274306,0.255404
M1/N9/E10b/T12e_train03,5,2.699606,2.750096,0.252852,0.255901,2.743116,0.284722,0.257699,2.745655,0.274306,0.257045
M1/N9/E10b/T12e_train03,6,2.648205,2.743854,0.252852,0.257495,2.736472,0.284722,0.259401,2.739492,0.274306,0.258626
M1/N9/E10b/T12e_train03,7,2.559292,2.737892,0.252852,0.259032,2.730114,0.284722,0.261047,2.733596,0.274306,0.260154
M1/N9/E10b/T12e_train03,8,2.468977,2.732026,0.252852,0.260557,2.723878,0.284722,0.262675,2.727798,0.274306,0.261671
M1/N9/E10b/T12e_train03,9,2.365391,2.726092,0.252852,0.262109,2.717605,0.284722,0.264322,2.721941,0.274306,0.263212
M1/N9/E10b/T12e_train03,10,2.2651,2.71993,0.252852,0.263731,2.711127,0.284722,0.266033,2.715875,0.274306,0.264818
M1/N9/E10b/T12e_train03,11,2.147922,2.713637,0.252852,0.265397,2.704599,0.284722,0.267769,2.709735,0.274306,0.266454
M1/N9/E10b/T12e_train03,12,2.078136,2.707352,0.252852,0.267073,2.698179,0.284722,0.269488,2.703665,0.274306,0.268084
M1/N9/E10b/T12e_train03,13,2.029764,2.700827,0.252852,0.268827,2.691569,0.284722,0.271273,2.697416,0.274306,0.269777
M1/N9/E10b/T12e_train03,14,2.007922,2.694381,0.252852,0.27057,2.685162,0.284722,0.273014,2.69133,0.274306,0.271437
M1/N9/E10b/T12e_train03,15,2.003538,2.688521,0.252852,0.272163,2.679399,0.284722,0.274591,2.685858,0.274306,0.27294
M1/N9/E10b/T12e_train03,16,2.044493,2.683826,0.252852,0.273444,2.674847,0.284722,0.275841,2.681539,0.274306,0.274131
M1/N9/E10b/T12e_train03,17,2.063276,2.680302,0.252852,0.274404,2.67148,0.284722,0.276766,2.678368,0.274306,0.275007
M1/N9/E10b/T12e_train03,18,2.047853,2.677764,0.252852,0.275095,2.669065,0.284722,0.277432,2.676121,0.274306,0.27563
M1/N9/E10b/T12e_train03,19,2.064405,2.676244,0.252852,0.275502,2.667705,0.284722,0.277803,2.674867,0.274306,0.275974
M1/N9/E10b/T12e_train03,20,2.043938,2.675231,0.252852,0.275766,2.666843,0.284722,0.278033,2.674104,0.274306,0.276179
M1/N9/E10b/T12e_train03,21,2.043543,2.674591,0.252852,0.275925,2.666355,0.284722,0.278158,2.673716,0.274306,0.276278
M1/N9/E10b/T12e_train03,22,1.993501,2.67421,0.252852,0.27601,2.666152,0.284722,0.278202,2.673589,0.274306,0.276302
M1/N9/E10b/T12e_train03,23,2.003748,2.674014,0.252852,0.276042,2.666169,0.284722,0.278182,2.673644,0.274306,0.276273
M1/N9/E10b/T12e_train03,24,1.959826,2.673856,0.252852,0.276063,2.666194,0.284722,0.278161,2.673713,0.274306,0.276238
M1/N9/E10b/T12e_train03,25,1.958157,2.673719,0.252852,0.276078,2.666256,0.284722,0.278128,2.673809,0.274306,0.276194
M1/N9/E10b/T12e_train03,26,1.96199,2.673188,0.252852,0.276199,2.665967,0.284722,0.27819,2.673536,0.274306,0.276251
M1/N9/E10b/T12e_train03,27,1.945474,2.672195,0.252852,0.276447,2.665179,0.284722,0.278391,2.672794,0.274306,0.276437
M1/N9/E10b/T12e_train03,28,1.966121,2.67075,0.252852,0.276822,2.663898,0.284722,0.27873,2.671597,0.274306,0.276751
M1/N9/E10b/T12e_train03,29,1.963948,2.66866,0.252852,0.277377,2.661926,0.284722,0.279264,2.669744,0.274306,0.277248
M1/N9/E10b/T12e_train03,30,1.988479,2.665815,0.252852,0.278143,2.659124,0.284722,0.280031,2.667127,0.274306,0.277961
M1/N9/E10b/T12e_train03,31,1.970063,2.6622,0.252852,0.279126,2.65549,0.284722,0.281033,2.663742,0.274306,0.27889
M1/N9/E10b/T12e_train03,32,1.964961,2.657744,0.252852,0.280348,2.650964,0.284722,0.282291,2.659532,0.274306,0.280055
M1/N9/E10b/T12e_train03,33,1.957174,2.652257,0.252852,0.281866,2.64532,0.284722,0.283871,2.654301,0.274306,0.281514
M1/N9/E10b/T12e_train03,34,2.009845,2.645535,0.252852,0.28374,2.638375,0.284722,0.285832,2.647882,0.274306,0.28332
M1/N9/E10b/T12e_train03,35,1.994811,2.637754,0.252852,0.28593,2.63026,0.284722,0.288145,2.6404,0.274306,0.285444
M1/N9/E10b/T12e_train03,36,1.959605,2.628763,0.252852,0.288484,2.620746,0.284722,0.290886,2.631682,0.274306,0.287944
M1/N9/E10b/T12e_train03,37,1.942585,2.6181,0.252852,0.29154,2.60943,0.284722,0.294179,2.621334,0.274306,0.290941
M1/N9/E10b/T12e_train03,38,1.937108,2.606246,0.252852,0.294973,2.596802,0.284722,0.297897,2.60985,0.274306,0.294307
M1/N9/E10b/T12e_train03,39,1.938834,2.593623,0.252852,0.298669,2.583331,0.284722,0.301912,2.597627,0.274306,0.297933
M1/N9/E10b/T12e_train03,40,1.97295,2.580088,0.252852,0.302669,2.568919,0.284722,0.306258,2.584558,0.274306,0.301853
