experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train03,1,2.862871,2.774061,0.013208,0.249329,2.776724,0.006897,0.248714,2.774356,0.010345,0.249272
M1/N7/E10b/T12a_train03,2,2.690475,2.764259,0.009434,0.251786,2.767851,0.0,0.250936,2.76483,0.006897,0.251657
M1/N7/E10b/T12a_train03,3,2.566206,2.748484,0.009434,0.25581,2.753994,0.0,0.254474,2.749518,0.006897,0.255557
M1/N7/E10b/T12a_train03,4,2.447497,2.726975,0.009434,0.261428,2.73501,0.0,0.259439,2.728514,0.006897,0.261034
M1/N7/E10b/T12a_train03,5,2.305617,2.698338,0.379245,0.269158,2.710008,0.324138,0.266203,2.700483,0.37931,0.268586
M1/N7/E10b/T12a_train03,6,2.190326,2.661484,0.415094,0.279534,2.677986,0.365517,0.275247,2.664581,0.417241,0.278679
M1/N7/E10b/T12a_train03,7,2.11824,2.61652,0.415094,0.292869,2.638599,0.365517,0.286943,2.620698,0.417241,0.291662
M1/N7/E10b/T12a_train03,8,1.978822,2.565245,0.415094,0.308935,2.593667,0.365517,0.301032,2.570746,0.417241,0.307268
M1/N7/E10b/T12a_train03,9,1.920386,2.508887,0.415094,0.327517,2.544307,0.365517,0.31729,2.515959,0.417241,0.325279
M1/N7/E10b/T12a_train03,10,1.880772,2.450209,0.415094,0.347664,2.49277,0.365517,0.334943,2.459232,0.417241,0.344697
M1/N7/E10b/T12a_train03,11,1.85381,2.3911,0.415094,0.368458,2.440856,0.365517,0.353136,2.402463,0.417241,0.364612
M1/N7/E10b/T12a_train03,12,1.805077,2.334888,0.415094,0.388289,2.391448,0.365517,0.370508,2.348913,0.417241,0.383471
M1/N7/E10b/T12a_train03,13,1.767244,2.285467,0.415094,0.405362,2.347961,0.365517,0.385507,2.302346,0.417241,0.399516
M1/N7/E10b/T12a_train03,14,1.728563,2.240817,0.420755,0.420173,2.308733,0.365517,0.398559,2.260909,0.417241,0.413193
M1/N7/E10b/T12a_train03,15,1.694202,2.202082,0.471698,0.432262,2.274807,0.393103,0.409245,2.225575,0.427586,0.424111
M1/N7/E10b/T12a_train03,16,1.671732,2.172009,0.501887,0.440747,2.248454,0.434483,0.416843,2.199103,0.413793,0.431376
M1/N7/E10b/T12a_train03,17,1.615839,2.147002,0.335849,0.447027,2.226817,0.351724,0.422463,2.177979,0.296552,0.436385
M1/N7/E10b/T12a_train03,18,1.595103,2.126672,0.283019,0.45152,2.209526,0.275862,0.426431,2.161776,0.262069,0.439545
M1/N7/E10b/T12a_train03,19,1.607742,2.110696,0.273585,0.454891,2.19646,0.268966,0.429172,2.150213,0.258621,0.441465
M1/N7/E10b/T12a_train03,20,1.547605,2.095547,0.267925,0.458319,2.184584,0.268966,0.431712,2.139954,0.258621,0.443261
M1/N7/E10b/T12a_train03,21,1.509864,2.081942,0.273585,0.461683,2.1745,0.268966,0.433948,2.13177,0.258621,0.444781
