experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train02,1,2.770857,2.757911,0.031955,0.253508,2.756942,0.0,0.253707,2.755967,0.020619,0.253961
M1/N7/E10b/T12a_train02,2,2.613424,2.745439,0.035714,0.256673,2.744518,0.0,0.25687,2.743833,0.037801,0.257037
M1/N7/E10b/T12a_train02,3,2.51634,2.727769,0.283835,0.261257,2.72687,0.335616,0.261464,2.726414,0.271478,0.261553
M1/N7/E10b/T12a_train02,4,2.384295,2.70402,0.283835,0.267582,2.702747,0.335616,0.267914,2.702859,0.271478,0.267821
M1/N7/E10b/T12a_train02,5,2.284573,2.67372,0.283835,0.27592,2.672323,0.335616,0.276319,2.672629,0.271478,0.276126
M1/N7/E10b/T12a_train02,6,2.185381,2.636416,0.381579,0.286607,2.634886,0.383562,0.287095,2.63527,0.340206,0.286807
M1/N7/E10b/T12a_train02,7,2.089706,2.591152,0.462406,0.30018,2.589214,0.438356,0.300873,2.590084,0.43299,0.300329
M1/N7/E10b/T12a_train02,8,1.975007,2.537378,0.428571,0.317117,2.534707,0.356164,0.318168,2.536712,0.43299,0.317097
M1/N7/E10b/T12a_train02,9,1.910264,2.477285,0.426692,0.336935,2.473627,0.349315,0.338504,2.477212,0.419244,0.336648
M1/N7/E10b/T12a_train02,10,1.854588,2.415018,0.447368,0.358192,2.41013,0.363014,0.360423,2.415913,0.436426,0.357474
M1/N7/E10b/T12a_train02,11,1.796251,2.352865,0.531955,0.379724,2.346774,0.472603,0.382704,2.355067,0.450172,0.378406
M1/N7/E10b/T12a_train02,12,1.745019,2.293246,0.539474,0.400249,2.286205,0.493151,0.403957,2.297101,0.436426,0.398159
M1/N7/E10b/T12a_train02,13,1.735816,2.239972,0.471805,0.418027,2.23237,0.417808,0.422365,2.245989,0.37457,0.414941
M1/N7/E10b/T12a_train02,14,1.676301,2.194092,0.404135,0.432558,2.186448,0.383562,0.437367,2.20253,0.33677,0.428316
M1/N7/E10b/T12a_train02,15,1.662573,2.155828,0.353383,0.443955,2.149161,0.363014,0.448856,2.167174,0.316151,0.438344
M1/N7/E10b/T12a_train02,16,1.694873,2.12515,0.336466,0.452649,2.12045,0.349315,0.457212,2.139771,0.305842,0.445522
M1/N7/E10b/T12a_train02,17,1.595043,2.100603,0.332707,0.459467,2.098833,0.349315,0.463251,2.118877,0.305842,0.450689
M1/N7/E10b/T12a_train02,18,1.583859,2.082102,0.340226,0.464893,2.084496,0.356164,0.467239,2.104354,0.305842,0.454295
M1/N7/E10b/T12a_train02,19,1.482648,2.067541,0.359023,0.469523,2.074819,0.356164,0.470054,2.094272,0.319588,0.456903
M1/N7/E10b/T12a_train02,20,1.505222,2.057483,0.370301,0.47321,2.070382,0.369863,0.471518,2.089503,0.319588,0.458224
M1/N7/E10b/T12a_train02,21,1.459467,2.049948,0.400376,0.476711,2.069628,0.383562,0.472118,2.088103,0.333333,0.458987
M1/N7/E10b/T12a_train02,22,1.415661,2.044021,0.432331,0.479923,2.070651,0.376712,0.472285,2.088933,0.350515,0.459219
M1/N7/E10b/T12a_train02,23,1.415081,2.039926,0.453008,0.482706,2.073942,0.383562,0.47177,2.092448,0.357388,0.458668
M1/N7/E10b/T12a_train02,24,1.380699,2.035596,0.466165,0.485738,2.077724,0.390411,0.471086,2.096767,0.371134,0.457877
M1/N7/E10b/T12a_train02,25,1.352779,2.030703,0.494361,0.4891,2.082428,0.424658,0.469989,2.101929,0.378007,0.456747
M1/N7/E10b/T12a_train02,26,1.317736,2.02598,0.507519,0.492246,2.087696,0.431507,0.468603,2.108185,0.378007,0.455045
M1/N7/E10b/T12a_train02,27,1.283497,2.019402,0.513158,0.496192,2.092547,0.431507,0.46732,2.113875,0.37457,0.453568
M1/N7/E10b/T12a_train02,28,1.289104,2.012603,0.528195,0.500075,2.097708,0.424658,0.465854,2.120211,0.371134,0.451662
M1/N7/E10b/T12a_train02,29,1.252255,2.00369,0.541353,0.504729,2.10218,0.417808,0.464522,2.125472,0.371134,0.450094
M1/N7/E10b/T12a_train02,30,1.199248,1.989432,0.554511,0.511332,2.103435,0.424658,0.46419,2.126976,0.37457,0.449735
M1/N7/E10b/T12a_train02,31,1.182305,1.97559,0.558271,0.517559,2.105566,0.410959,0.463506,2.130028,0.37457,0.448646
M1/N7/E10b/T12a_train02,32,1.13842,1.955811,0.569549,0.525969,2.104133,0.417808,0.463989,2.128861,0.37457,0.449003
M1/N7/E10b/T12a_train02,33,1.159302,1.933437,0.577068,0.535076,2.101151,0.417808,0.46498,2.12688,0.37457,0.449486
