experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12a_train05,1,2.774387,2.753823,0.274286,0.25494,2.755,0.263889,0.254602,2.75714,0.25784,0.254101
M1/N9/E11a/T12a_train05,2,2.645904,2.74514,0.274286,0.257127,2.745317,0.263889,0.257029,2.749583,0.25784,0.256009
M1/N9/E11a/T12a_train05,3,2.505109,2.731453,0.274286,0.260659,2.730373,0.263889,0.26087,2.737386,0.25784,0.25916
M1/N9/E11a/T12a_train05,4,2.410033,2.710025,0.274286,0.266348,2.706877,0.263889,0.267073,2.718247,0.25784,0.264243
M1/N9/E11a/T12a_train05,5,2.286841,2.68199,0.274286,0.274069,2.675979,0.263889,0.275529,2.693176,0.25784,0.271144
M1/N9/E11a/T12a_train05,6,2.192082,2.648332,0.274286,0.283738,2.639073,0.263889,0.286071,2.663223,0.25784,0.279736
M1/N9/E11a/T12a_train05,7,2.09058,2.60938,0.312381,0.295457,2.596706,0.277778,0.298751,2.628755,0.278746,0.290077
M1/N9/E11a/T12a_train05,8,2.01902,2.564318,0.459048,0.309686,2.548223,0.402778,0.31399,2.58913,0.362369,0.302527
M1/N9/E11a/T12a_train05,9,1.920261,2.515141,0.409524,0.325943,2.495715,0.465278,0.331285,2.546021,0.348432,0.316675
M1/N9/E11a/T12a_train05,10,1.875268,2.463953,0.401905,0.343503,2.441571,0.451389,0.349807,2.50133,0.337979,0.331851
M1/N9/E11a/T12a_train05,11,1.815641,2.414037,0.415238,0.361008,2.389289,0.451389,0.368112,2.45795,0.351916,0.346862
M1/N9/E11a/T12a_train05,12,1.815585,2.368603,0.485714,0.377007,2.342852,0.479167,0.384463,2.418777,0.38676,0.360418
M1/N9/E11a/T12a_train05,13,1.770203,2.32778,0.527619,0.39121,2.302224,0.451389,0.398584,2.38402,0.358885,0.372235
M1/N9/E11a/T12a_train05,14,1.721683,2.293351,0.405714,0.40284,2.269395,0.340278,0.409631,2.355014,0.317073,0.381715
M1/N9/E11a/T12a_train05,15,1.723964,2.264947,0.329524,0.412066,2.243651,0.291667,0.417917,2.331579,0.28223,0.388976
M1/N9/E11a/T12a_train05,16,1.691854,2.242853,0.310476,0.418904,2.225282,0.284722,0.42348,2.31395,0.275261,0.394064
M1/N9/E11a/T12a_train05,17,1.617702,2.225391,0.300952,0.424141,2.212483,0.284722,0.427134,2.300654,0.271777,0.397629
M1/N9/E11a/T12a_train05,18,1.603468,2.211562,0.300952,0.428344,2.204097,0.284722,0.429483,2.290895,0.271777,0.400137
M1/N9/E11a/T12a_train05,19,1.53244,2.199991,0.304762,0.432118,2.198501,0.284722,0.431221,2.28354,0.275261,0.402078
M1/N9/E11a/T12a_train05,20,1.538444,2.190073,0.32381,0.435711,2.195148,0.298611,0.432527,2.277965,0.275261,0.403682
M1/N9/E11a/T12a_train05,21,1.500684,2.182412,0.329524,0.438849,2.194622,0.298611,0.433124,2.274777,0.278746,0.404729
