experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11a/T12a_train00,46,0.34561,0.736327,0.914894,0.881756,1.209289,0.697183,0.714894,1.201487,0.713781,0.719058
M1/N7/E11a/T12a_train00,47,0.342755,0.673217,0.916828,0.894098,1.167501,0.697183,0.722741,1.160944,0.713781,0.726891
M1/N7/E11a/T12a_train00,48,0.333826,0.615983,0.916828,0.904815,1.132227,0.690141,0.728452,1.126655,0.720848,0.732906
M1/N7/E11a/T12a_train00,49,0.297051,0.561522,0.924565,0.914338,1.098884,0.690141,0.733606,1.096226,0.720848,0.737638
M1/N7/E11a/T12a_train00,50,0.29946,0.511208,0.928433,0.922762,1.068836,0.690141,0.737829,1.069367,0.724382,0.741667
M1/N7/E11a/T12a_train00,51,0.257054,0.464131,0.932302,0.930106,1.041114,0.690141,0.741447,1.044575,0.720848,0.745156
M1/N7/E11a/T12a_train00,52,0.263442,0.419426,0.93617,0.936684,1.014031,0.71831,0.745306,1.019669,0.720848,0.748877
M1/N7/E11a/T12a_train00,53,0.261813,0.378639,0.940039,0.94212,0.987569,0.71831,0.749305,0.995593,0.724382,0.752655
M1/N7/E11a/T12a_train00,54,0.23489,0.342364,0.941973,0.946675,0.963916,0.711268,0.752975,0.974626,0.727915,0.755673
M1/N7/E11a/T12a_train00,55,0.22604,0.30819,0.943907,0.950813,0.939776,0.71831,0.757189,0.952426,0.734982,0.759513
M1/N7/E11a/T12a_train00,56,0.227672,0.278096,0.947776,0.95404,0.917972,0.71831,0.761427,0.932386,0.738516,0.762603
M1/N7/E11a/T12a_train00,57,0.201889,0.251088,0.955513,0.956833,0.897232,0.71831,0.765962,0.91215,0.734982,0.765959
M1/N7/E11a/T12a_train00,58,0.195052,0.227121,0.96325,0.959509,0.878292,0.732394,0.770292,0.893817,0.738516,0.769107
M1/N7/E11a/T12a_train00,59,0.195376,0.206512,0.967118,0.962074,0.862507,0.739437,0.773978,0.878288,0.742049,0.771553
M1/N7/E11a/T12a_train00,60,0.181735,0.188511,0.967118,0.964285,0.848409,0.746479,0.777586,0.864907,0.738516,0.773884
M1/N7/E11a/T12a_train00,61,0.160717,0.172506,0.970986,0.966533,0.836459,0.746479,0.780977,0.853695,0.738516,0.775908
M1/N7/E11a/T12a_train00,62,0.179634,0.157544,0.972921,0.968969,0.824196,0.753521,0.784657,0.842693,0.738516,0.77786
M1/N7/E11a/T12a_train00,63,0.173225,0.144192,0.98646,0.971376,0.812753,0.760563,0.78792,0.833559,0.738516,0.77964
M1/N7/E11a/T12a_train00,64,0.160153,0.132201,0.992263,0.973998,0.804134,0.760563,0.790799,0.828109,0.742049,0.78078
M1/N7/E11a/T12a_train00,65,0.159971,0.121719,0.992263,0.976616,0.79828,0.767606,0.793407,0.824562,0.749117,0.781758
M1/N7/E11a/T12a_train00,66,0.154447,0.11183,0.994197,0.979034,0.793684,0.774648,0.795684,0.823151,0.749117,0.782296
M1/N7/E11a/T12a_train00,67,0.13807,0.103261,0.996132,0.981002,0.79234,0.78169,0.797385,0.824443,0.749117,0.782577
M1/N7/E11a/T12a_train00,68,0.130474,0.095587,1.0,0.982767,0.791469,0.788732,0.798996,0.8282,0.749117,0.782261
M1/N7/E11a/T12a_train00,69,0.124464,0.088326,1.0,0.984492,0.790417,0.788732,0.801528,0.832328,0.745583,0.7825
M1/N7/E11a/T12a_train00,70,0.117727,0.081577,1.0,0.986125,0.790135,0.795775,0.804004,0.836606,0.742049,0.783002
M1/N7/E11a/T12a_train00,71,0.130143,0.075079,1.0,0.987693,0.78946,0.788732,0.807074,0.839545,0.742049,0.784451
M1/N7/E11a/T12a_train00,72,0.115923,0.069094,1.0,0.989165,0.788035,0.788732,0.810582,0.845033,0.742049,0.785461
M1/N7/E11a/T12a_train00,73,0.110578,0.063507,1.0,0.990516,0.786457,0.809859,0.813981,0.849882,0.742049,0.786587
M1/N7/E11a/T12a_train00,74,0.097066,0.058241,1.0,0.991741,0.783443,0.809859,0.817358,0.852729,0.749117,0.787994
M1/N7/E11a/T12a_train00,75,0.100182,0.05336,1.0,0.992812,0.780933,0.809859,0.819775,0.85586,0.749117,0.789198
M1/N7/E11a/T12a_train00,76,0.098421,0.048946,1.0,0.993642,0.77839,0.809859,0.821571,0.858526,0.75265,0.789994
M1/N7/E11a/T12a_train00,77,0.081096,0.044835,1.0,0.994318,0.776213,0.809859,0.822644,0.861039,0.75265,0.79067
M1/N7/E11a/T12a_train00,78,0.089509,0.040766,1.0,0.995102,0.776201,0.809859,0.823105,0.863435,0.759717,0.791422
M1/N7/E11a/T12a_train00,79,0.080493,0.036308,1.0,0.996143,0.775525,0.809859,0.823405,0.864733,0.759717,0.792277
M1/N7/E11a/T12a_train00,80,0.078366,0.032379,1.0,0.996927,0.775494,0.809859,0.823465,0.866806,0.759717,0.792946
M1/N7/E11a/T12a_train00,81,0.078846,0.028905,1.0,0.997523,0.77485,0.809859,0.82318,0.868009,0.763251,0.793485
M1/N7/E11a/T12a_train00,82,0.071016,0.025856,1.0,0.998003,0.776594,0.809859,0.822544,0.871163,0.759717,0.793678
M1/N7/E11a/T12a_train00,83,0.067076,0.023197,1.0,0.998388,0.776917,0.809859,0.821553,0.872835,0.759717,0.793785
M1/N7/E11a/T12a_train00,84,0.067474,0.020681,1.0,0.998727,0.778988,0.809859,0.820174,0.875088,0.759717,0.793979
M1/N7/E11a/T12a_train00,85,0.056627,0.018455,1.0,0.999009,0.780689,0.809859,0.818968,0.879719,0.75265,0.793783
M1/N7/E11a/T12a_train00,86,0.052314,0.016419,1.0,0.999233,0.784676,0.809859,0.817809,0.885924,0.756184,0.79351
M1/N7/E11a/T12a_train00,87,0.043758,0.014674,1.0,0.999408,0.789766,0.78169,0.816709,0.892612,0.759717,0.793522
M1/N7/E11a/T12a_train00,88,0.068824,0.01291,1.0,0.99956,0.795237,0.788732,0.815891,0.902761,0.759717,0.793071
M1/N7/E11a/T12a_train00,89,0.057167,0.011475,1.0,0.999668,0.803615,0.788732,0.814658,0.91171,0.763251,0.792862
M1/N7/E11a/T12a_train00,90,0.06188,0.010178,1.0,0.99975,0.810625,0.788732,0.813834,0.921322,0.763251,0.792556
M1/N7/E11a/T12a_train00,91,0.05342,0.009035,1.0,0.99981,0.818003,0.788732,0.813502,0.929508,0.763251,0.792437
M1/N7/E11a/T12a_train00,92,0.043884,0.008072,1.0,0.999854,0.82574,0.788732,0.813553,0.938699,0.759717,0.79182
M1/N7/E11a/T12a_train00,93,0.044441,0.007262,1.0,0.999884,0.833054,0.795775,0.813931,0.94614,0.756184,0.791335
M1/N7/E11a/T12a_train00,94,0.041071,0.006551,1.0,0.999907,0.84002,0.795775,0.814543,0.952799,0.756184,0.790827
M1/N7/E11a/T12a_train00,95,0.038054,0.00595,1.0,0.999924,0.845702,0.795775,0.8156,0.957195,0.75265,0.790751
M1/N7/E11a/T12a_train00,96,0.036063,0.005435,1.0,0.999936,0.847708,0.795775,0.816949,0.959962,0.75265,0.790657
M1/N7/E11a/T12a_train00,97,0.039102,0.004907,1.0,0.999949,0.85038,0.802817,0.818016,0.963878,0.759717,0.79033
M1/N7/E11a/T12a_train00,98,0.039082,0.004463,1.0,0.999958,0.854277,0.802817,0.818403,0.967396,0.763251,0.789911
M1/N7/E11a/T12a_train00,99,0.033702,0.004067,1.0,0.999966,0.857863,0.802817,0.818786,0.971079,0.759717,0.789587
M1/N7/E11a/T12a_train00,100,0.024483,0.003692,1.0,0.999972,0.861796,0.802817,0.818762,0.975654,0.763251,0.789118
