experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train01,46,1.983065,2.222566,0.383104,0.358675,2.238,0.364286,0.354715,2.239254,0.351254,0.353848
M1/N7/E10b/T12e_train01,47,1.968284,2.21526,0.383104,0.361199,2.231655,0.364286,0.357041,2.232826,0.351254,0.356141
M1/N7/E10b/T12e_train01,48,2.004746,2.207639,0.383104,0.363843,2.225017,0.364286,0.359493,2.226156,0.351254,0.358531
M1/N7/E10b/T12e_train01,49,1.973195,2.199246,0.383104,0.366773,2.217761,0.364286,0.362199,2.218897,0.351254,0.361154
M1/N7/E10b/T12e_train01,50,1.989858,2.190024,0.383104,0.370021,2.209775,0.364286,0.365211,2.210963,0.351254,0.364047
M1/N7/E10b/T12e_train01,51,1.992054,2.179588,0.383104,0.373708,2.200816,0.364286,0.368618,2.201961,0.351254,0.367344
M1/N7/E10b/T12e_train01,52,1.984575,2.168025,0.383104,0.377818,2.191015,0.364286,0.372391,2.19207,0.351254,0.370994
M1/N7/E10b/T12e_train01,53,1.994125,2.155919,0.383104,0.382161,2.180768,0.364286,0.37638,2.18175,0.351254,0.374838
M1/N7/E10b/T12e_train01,54,1.982415,2.1432,0.383104,0.386755,2.170148,0.364286,0.380568,2.171041,0.351254,0.378862
M1/N7/E10b/T12e_train01,55,1.9986,2.12917,0.383104,0.391843,2.158769,0.364286,0.385131,2.159383,0.351254,0.383284
M1/N7/E10b/T12e_train01,56,1.982889,2.114508,0.383104,0.397169,2.146955,0.364286,0.389917,2.147314,0.351254,0.387884
M1/N7/E10b/T12e_train01,57,1.976076,2.099698,0.383104,0.40255,2.135396,0.364286,0.394686,2.135327,0.351254,0.39248
M1/N7/E10b/T12e_train01,58,1.998604,2.083757,0.383104,0.408299,2.123197,0.364286,0.39978,2.122596,0.351254,0.397369
M1/N7/E10b/T12e_train01,59,1.973195,2.067024,0.383104,0.414277,2.110704,0.364286,0.405058,2.109462,0.351254,0.402416
M1/N7/E10b/T12e_train01,60,1.983856,2.051399,0.383104,0.419796,2.099611,0.364286,0.409851,2.097606,0.351254,0.40698
M1/N7/E10b/T12e_train01,61,1.948638,2.035938,0.383104,0.425153,2.088913,0.364286,0.414543,2.086264,0.351254,0.411322
M1/N7/E10b/T12e_train01,62,1.984144,2.021034,0.383104,0.430197,2.079438,0.364286,0.418884,2.07605,0.351254,0.415245
M1/N7/E10b/T12e_train01,63,1.984713,2.00665,0.383104,0.434894,2.070989,0.364286,0.422944,2.066957,0.351254,0.418744
M1/N7/E10b/T12e_train01,64,1.970211,1.993571,0.383104,0.439004,2.064463,0.364286,0.426449,2.059572,0.351254,0.421675
M1/N7/E10b/T12e_train01,65,1.991102,1.981864,0.383104,0.442521,2.060131,0.364286,0.429398,2.054067,0.351254,0.424048
M1/N7/E10b/T12e_train01,66,1.965971,1.971179,0.383104,0.44568,2.058095,0.364286,0.431961,2.050697,0.351254,0.425991
M1/N7/E10b/T12e_train01,67,1.966909,1.963718,0.383104,0.447876,2.059432,0.364286,0.4337,2.050952,0.351254,0.427056
M1/N7/E10b/T12e_train01,68,2.00549,1.959567,0.383104,0.449184,2.064061,0.364286,0.434653,2.054497,0.351254,0.427413
M1/N7/E10b/T12e_train01,69,1.983376,1.958362,0.383104,0.44981,2.072464,0.364286,0.434971,2.061303,0.351254,0.427229
M1/N7/E10b/T12e_train01,70,1.964107,1.960326,0.383104,0.449817,2.08432,0.364286,0.434757,2.07154,0.351254,0.426506
M1/N7/E10b/T12e_train01,71,1.982484,1.965136,0.383104,0.449314,2.098268,0.364286,0.434168,2.084117,0.351254,0.425463
M1/N7/E10b/T12e_train01,72,1.969961,1.972138,0.383104,0.448439,2.114401,0.364286,0.433243,2.098348,0.351254,0.424225
M1/N7/E10b/T12e_train01,73,1.967537,1.981898,0.383104,0.447112,2.132691,0.364286,0.432016,2.114996,0.351254,0.422656
M1/N7/E10b/T12e_train01,74,1.968313,1.996519,0.383104,0.445257,2.15638,0.364286,0.430319,2.137243,0.351254,0.420555
M1/N7/E10b/T12e_train01,75,1.992219,2.02069,0.383104,0.442476,2.191923,0.364286,0.427716,2.171648,0.351254,0.417382
