experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11a/T12b_train01,14,1.781091,2.166562,0.391304,0.436678,2.149221,0.421053,0.445298,2.227586,0.378855,0.421658
M1/N8/E11a/T12b_train01,15,1.719153,2.130847,0.39372,0.44667,2.114362,0.421053,0.455396,2.197164,0.378855,0.430591
M1/N8/E11a/T12b_train01,16,1.720693,2.100614,0.396135,0.454815,2.085546,0.421053,0.463435,2.171924,0.378855,0.437669
M1/N8/E11a/T12b_train01,17,1.68796,2.075604,0.396135,0.461391,2.062676,0.421053,0.469627,2.151721,0.378855,0.443085
M1/N8/E11a/T12b_train01,18,1.683897,2.054184,0.396135,0.467039,2.043961,0.421053,0.474677,2.135006,0.378855,0.447465
M1/N8/E11a/T12b_train01,19,1.665408,2.035228,0.396135,0.472214,2.028024,0.421053,0.479142,2.120469,0.378855,0.451316
M1/N8/E11a/T12b_train01,20,1.616721,2.019134,0.398551,0.476842,2.015632,0.421053,0.482832,2.108838,0.378855,0.454407
M1/N8/E11a/T12b_train01,21,1.569797,2.003827,0.398551,0.481274,2.003756,0.421053,0.486331,2.097889,0.378855,0.457285
M1/N8/E11a/T12b_train01,22,1.552577,1.989895,0.400966,0.485441,1.992995,0.421053,0.489521,2.088191,0.38326,0.45984
M1/N8/E11a/T12b_train01,23,1.536016,1.977747,0.400966,0.489179,1.98461,0.421053,0.491988,2.080491,0.38326,0.461774
M1/N8/E11a/T12b_train01,24,1.532289,1.96635,0.400966,0.492724,1.976955,0.421053,0.494182,2.073471,0.38326,0.463506
M1/N8/E11a/T12b_train01,25,1.509261,1.954577,0.400966,0.496442,1.969436,0.421053,0.496245,2.066239,0.38326,0.465272
M1/N8/E11a/T12b_train01,26,1.452126,1.943612,0.400966,0.500078,1.962799,0.421053,0.498055,2.059699,0.38326,0.466924
M1/N8/E11a/T12b_train01,27,1.421384,1.932563,0.400966,0.503979,1.956534,0.421053,0.499783,2.053145,0.38326,0.468681
M1/N8/E11a/T12b_train01,28,1.398242,1.921045,0.400966,0.508171,1.950486,0.429825,0.501527,2.046803,0.38326,0.470471
M1/N8/E11a/T12b_train01,29,1.418614,1.909252,0.408213,0.51265,1.94509,0.429825,0.503182,2.040842,0.387665,0.472259
M1/N8/E11a/T12b_train01,30,1.397764,1.897061,0.415459,0.51766,1.94021,0.429825,0.50498,2.034739,0.39207,0.474389
M1/N8/E11a/T12b_train01,31,1.33203,1.882266,0.432367,0.523504,1.933462,0.438596,0.507274,2.027492,0.396476,0.476902
M1/N8/E11a/T12b_train01,32,1.321291,1.866613,0.444444,0.529734,1.926062,0.438596,0.509771,2.019883,0.396476,0.479584
M1/N8/E11a/T12b_train01,33,1.321234,1.847814,0.458937,0.536705,1.915753,0.438596,0.512887,2.010642,0.396476,0.48258
M1/N8/E11a/T12b_train01,34,1.290171,1.82719,0.485507,0.544007,1.903748,0.429825,0.516191,2.000681,0.400881,0.48551
M1/N8/E11a/T12b_train01,35,1.222476,1.805453,0.504831,0.551537,1.891651,0.429825,0.51915,1.990984,0.39207,0.488085
M1/N8/E11a/T12b_train01,36,1.250209,1.782655,0.52657,0.559411,1.880656,0.429825,0.521565,1.982565,0.387665,0.490092
M1/N8/E11a/T12b_train01,37,1.189525,1.757564,0.538647,0.567962,1.869106,0.421053,0.523988,1.973886,0.387665,0.492076
M1/N8/E11a/T12b_train01,38,1.168857,1.732296,0.548309,0.576644,1.859749,0.421053,0.525618,1.966808,0.387665,0.493411
M1/N8/E11a/T12b_train01,39,1.148565,1.709872,0.565217,0.585251,1.856504,0.421053,0.526168,1.963297,0.387665,0.494077
M1/N8/E11a/T12b_train01,40,1.117081,1.6861,0.574879,0.594406,1.854545,0.421053,0.526324,1.96027,0.400881,0.494559
M1/N8/E11a/T12b_train01,41,1.143322,1.661434,0.586957,0.604244,1.854072,0.421053,0.526451,1.957397,0.405286,0.495246
M1/N8/E11a/T12b_train01,42,1.104933,1.642092,0.608696,0.613536,1.85985,0.421053,0.525872,1.958725,0.409692,0.495318
M1/N8/E11a/T12b_train01,43,1.08997,1.619746,0.640097,0.623053,1.862263,0.438596,0.526109,1.958274,0.409692,0.49566
M1/N8/E11a/T12b_train01,44,1.023442,1.593702,0.657005,0.632882,1.861927,0.421053,0.526693,1.95667,0.409692,0.495872
M1/N8/E11a/T12b_train01,45,1.02338,1.570165,0.657005,0.641773,1.866258,0.421053,0.52595,1.958677,0.405286,0.494808
M1/N8/E11a/T12b_train01,46,1.011022,1.546089,0.65942,0.650022,1.869596,0.438596,0.524977,1.959746,0.405286,0.493585
M1/N8/E11a/T12b_train01,47,1.014388,1.51528,0.652174,0.659084,1.866485,0.421053,0.524989,1.957562,0.400881,0.492621
M1/N8/E11a/T12b_train01,48,0.966144,1.477535,0.666667,0.670416,1.85898,0.429825,0.525869,1.952852,0.39207,0.492451
M1/N8/E11a/T12b_train01,49,0.981364,1.430318,0.707729,0.684343,1.843306,0.447368,0.528666,1.942099,0.378855,0.494186
M1/N8/E11a/T12b_train01,50,0.909599,1.381434,0.722222,0.697836,1.832396,0.429825,0.529412,1.934412,0.387665,0.494395
M1/N8/E11a/T12b_train01,51,0.916027,1.331969,0.714976,0.709558,1.822995,0.45614,0.528889,1.927772,0.387665,0.493559
M1/N8/E11a/T12b_train01,52,0.87976,1.291028,0.717391,0.718018,1.822509,0.447368,0.526303,1.929165,0.374449,0.490253
M1/N8/E11a/T12b_train01,53,0.875489,1.262382,0.690821,0.722648,1.833222,0.447368,0.521679,1.937673,0.396476,0.485389
M1/N8/E11a/T12b_train01,54,0.86058,1.233782,0.705314,0.730718,1.843731,0.473684,0.518829,1.943984,0.400881,0.482892
M1/N8/E11a/T12b_train01,55,0.846726,1.210408,0.736715,0.739219,1.855205,0.45614,0.517215,1.950473,0.396476,0.481462
M1/N8/E11a/T12b_train01,56,0.861413,1.187483,0.73913,0.747334,1.863467,0.45614,0.51668,1.955706,0.396476,0.480904
M1/N8/E11a/T12b_train01,57,0.801762,1.150011,0.758454,0.756885,1.852525,0.45614,0.520598,1.949741,0.396476,0.483166
M1/N8/E11a/T12b_train01,58,0.818165,1.108486,0.736715,0.761074,1.839785,0.473684,0.52319,1.948006,0.396476,0.481574
M1/N8/E11a/T12b_train01,59,0.835427,1.060577,0.76087,0.772083,1.824571,0.45614,0.52665,1.944994,0.400881,0.481866
M1/N8/E11a/T12b_train01,60,0.767466,1.019052,0.768116,0.780774,1.818058,0.45614,0.527479,1.949621,0.396476,0.479966
M1/N8/E11a/T12b_train01,61,0.801208,0.998236,0.792271,0.790281,1.827048,0.438596,0.526737,1.963271,0.400881,0.477499
M1/N8/E11a/T12b_train01,62,0.770348,0.983568,0.794686,0.79465,1.85332,0.429825,0.519868,1.98852,0.396476,0.470211
M1/N8/E11a/T12b_train01,63,0.739435,0.971171,0.78744,0.793773,1.886433,0.447368,0.509852,2.017547,0.39207,0.461133
M1/N8/E11a/T12b_train01,64,0.695463,0.947351,0.770531,0.793138,1.911081,0.438596,0.501966,2.044182,0.39207,0.454536
M1/N8/E11a/T12b_train01,65,0.709851,0.904362,0.78744,0.802696,1.917352,0.438596,0.499316,2.055552,0.387665,0.451245
M1/N8/E11a/T12b_train01,66,0.690789,0.836681,0.806763,0.817475,1.894963,0.412281,0.503285,2.052431,0.365639,0.452887
M1/N8/E11a/T12b_train01,67,0.697834,0.771145,0.818841,0.831753,1.867282,0.412281,0.508923,2.047818,0.365639,0.455368
M1/N8/E11a/T12b_train01,68,0.687872,0.735593,0.823671,0.837439,1.871539,0.412281,0.507949,2.06003,0.370044,0.453376
M1/N8/E11a/T12b_train01,69,0.674476,0.703969,0.823671,0.841911,1.878137,0.403509,0.507883,2.070357,0.370044,0.452986
M1/N8/E11a/T12b_train01,70,0.656623,0.691607,0.823671,0.845344,1.886292,0.403509,0.508128,2.074498,0.370044,0.453016
M1/N8/E11a/T12b_train01,71,0.676559,0.700262,0.828502,0.846964,1.908856,0.403509,0.505186,2.078553,0.374449,0.451837
M1/N8/E11a/T12b_train01,72,0.654993,0.735189,0.842995,0.844618,1.949632,0.394737,0.492837,2.092223,0.378855,0.448502
M1/N8/E11a/T12b_train01,73,0.633737,0.760143,0.847826,0.838663,1.992601,0.394737,0.478907,2.122553,0.378855,0.442082
M1/N8/E11a/T12b_train01,74,0.630825,0.722564,0.855072,0.847262,1.990184,0.403509,0.479584,2.128784,0.378855,0.440755
M1/N8/E11a/T12b_train01,75,0.603676,0.655915,0.857488,0.860303,1.96969,0.377193,0.486546,2.131312,0.378855,0.442438
M1/N8/E11a/T12b_train01,76,0.598723,0.598619,0.842995,0.864124,1.9679,0.385965,0.48921,2.155039,0.370044,0.443473
M1/N8/E11a/T12b_train01,77,0.558291,0.558547,0.835749,0.867753,1.962549,0.385965,0.490807,2.171254,0.370044,0.443991
M1/N8/E11a/T12b_train01,78,0.596509,0.531439,0.857488,0.875421,1.935743,0.421053,0.497622,2.16915,0.387665,0.446615
M1/N8/E11a/T12b_train01,79,0.554781,0.528354,0.869565,0.881208,1.934538,0.412281,0.503148,2.167218,0.39207,0.447525
M1/N8/E11a/T12b_train01,80,0.555173,0.554703,0.881643,0.880299,1.977092,0.403509,0.493252,2.184031,0.378855,0.444184
M1/N8/E11a/T12b_train01,81,0.535562,0.580407,0.891304,0.877216,2.032766,0.412281,0.48038,2.210684,0.374449,0.438273
M1/N8/E11a/T12b_train01,82,0.533636,0.574639,0.888889,0.878568,2.057097,0.394737,0.476871,2.225974,0.38326,0.438008
M1/N8/E11a/T12b_train01,83,0.53881,0.524586,0.888889,0.887783,2.04785,0.412281,0.486092,2.236927,0.370044,0.440704
M1/N8/E11a/T12b_train01,84,0.504993,0.484535,0.886473,0.89335,2.063218,0.421053,0.486785,2.262129,0.374449,0.440173
M1/N8/E11a/T12b_train01,85,0.484667,0.449346,0.888889,0.895085,2.102997,0.412281,0.485077,2.306405,0.374449,0.438597
M1/N8/E11a/T12b_train01,86,0.500924,0.447001,0.891304,0.895998,2.144004,0.421053,0.478048,2.33098,0.378855,0.435467
M1/N8/E11a/T12b_train01,87,0.473794,0.451632,0.900966,0.901569,2.157827,0.403509,0.466101,2.341069,0.38326,0.429109
M1/N8/E11a/T12b_train01,88,0.467792,0.481501,0.89372,0.894533,2.230085,0.394737,0.45086,2.383744,0.374449,0.421993
M1/N8/E11a/T12b_train01,89,0.48484,0.496239,0.898551,0.89427,2.241071,0.377193,0.447203,2.367722,0.361233,0.417333
M1/N8/E11a/T12b_train01,90,0.452875,0.500138,0.898551,0.89395,2.24096,0.377193,0.446894,2.342759,0.374449,0.426629
M1/N8/E11a/T12b_train01,91,0.461655,0.479928,0.900966,0.895821,2.239135,0.403509,0.453601,2.337524,0.39207,0.437508
M1/N8/E11a/T12b_train01,92,0.449201,0.440778,0.913043,0.903718,2.211818,0.394737,0.463554,2.326809,0.400881,0.448382
M1/N8/E11a/T12b_train01,93,0.454318,0.392873,0.917874,0.914195,2.190773,0.385965,0.466851,2.332824,0.400881,0.456619
M1/N8/E11a/T12b_train01,94,0.424418,0.362127,0.922705,0.920891,2.218431,0.368421,0.45981,2.364262,0.396476,0.458773
M1/N8/E11a/T12b_train01,95,0.403352,0.339312,0.922705,0.925059,2.268769,0.368421,0.452152,2.407456,0.405286,0.457612
M1/N8/E11a/T12b_train01,96,0.422389,0.329305,0.925121,0.927532,2.307667,0.350877,0.447703,2.445853,0.39207,0.451833
M1/N8/E11a/T12b_train01,97,0.389316,0.361372,0.903382,0.917427,2.374058,0.377193,0.4451,2.491136,0.400881,0.440681
M1/N8/E11a/T12b_train01,98,0.394319,0.37707,0.896135,0.908647,2.439606,0.385965,0.443083,2.550747,0.387665,0.433846
M1/N8/E11a/T12b_train01,99,0.359821,0.327076,0.913043,0.922937,2.414189,0.412281,0.455849,2.565522,0.409692,0.438747
M1/N8/E11a/T12b_train01,100,0.394634,0.28902,0.922705,0.934031,2.408108,0.377193,0.451499,2.611594,0.409692,0.444444
