experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train02,40,2.00142,2.521509,0.383459,0.322079,2.51806,0.363014,0.323027,2.513116,0.402062,0.324383
M1/N7/E10b/T12e_train02,41,1.988051,2.502989,0.383459,0.328057,2.49949,0.363014,0.329048,2.494065,0.402062,0.330528
M1/N7/E10b/T12e_train02,42,1.978401,2.483469,0.383459,0.334426,2.479876,0.363014,0.335478,2.474067,0.402062,0.337048
M1/N7/E10b/T12e_train02,43,1.966229,2.463197,0.383459,0.341103,2.459493,0.363014,0.342234,2.453285,0.402062,0.34389
M1/N7/E10b/T12e_train02,44,1.986137,2.442875,0.383459,0.347854,2.439078,0.363014,0.349064,2.432477,0.402062,0.350796
M1/N7/E10b/T12e_train02,45,2.008592,2.42257,0.383459,0.354645,2.418826,0.363014,0.355886,2.411596,0.402062,0.357768
M1/N7/E10b/T12e_train02,46,2.022043,2.40311,0.383459,0.36117,2.39935,0.363014,0.362472,2.391672,0.402062,0.364444
M1/N7/E10b/T12e_train02,47,1.965417,2.383902,0.383459,0.367609,2.380136,0.363014,0.368987,2.372029,0.402062,0.371027
M1/N7/E10b/T12e_train02,48,1.982744,2.365418,0.383459,0.373805,2.361795,0.363014,0.375202,2.353185,0.402062,0.377345
M1/N7/E10b/T12e_train02,49,2.005141,2.346426,0.383459,0.380153,2.342921,0.363014,0.381574,2.333783,0.402062,0.383814
M1/N7/E10b/T12e_train02,50,1.977467,2.326876,0.383459,0.386655,2.323558,0.363014,0.388082,2.313767,0.402062,0.390445
M1/N7/E10b/T12e_train02,51,1.983626,2.306664,0.383459,0.393336,2.303808,0.363014,0.394662,2.292946,0.402062,0.397279
M1/N7/E10b/T12e_train02,52,1.968449,2.286276,0.383459,0.399995,2.283844,0.363014,0.401261,2.271951,0.402062,0.404086
M1/N7/E10b/T12e_train02,53,2.003147,2.265286,0.383459,0.406787,2.263176,0.363014,0.408016,2.250393,0.402062,0.411
M1/N7/E10b/T12e_train02,54,1.971676,2.243605,0.383459,0.413706,2.241803,0.363014,0.414899,2.228032,0.402062,0.418051
M1/N7/E10b/T12e_train02,55,1.980416,2.22086,0.383459,0.420791,2.219311,0.363014,0.421993,2.204414,0.402062,0.425302
M1/N7/E10b/T12e_train02,56,1.980279,2.19711,0.383459,0.427962,2.195857,0.363014,0.429182,2.179674,0.402062,0.432633
M1/N7/E10b/T12e_train02,57,1.981237,2.172533,0.383459,0.43513,2.17134,0.363014,0.43651,2.154062,0.402062,0.439955
M1/N7/E10b/T12e_train02,58,1.983818,2.148011,0.383459,0.441979,2.146867,0.363014,0.443574,2.128417,0.402062,0.446958
M1/N7/E10b/T12e_train02,59,1.983783,2.123554,0.383459,0.448512,2.122302,0.363014,0.45039,2.102584,0.402062,0.453649
M1/N7/E10b/T12e_train02,60,1.969302,2.098236,0.383459,0.454974,2.096634,0.363014,0.457196,2.075711,0.402062,0.460225
M1/N7/E10b/T12e_train02,61,1.963644,2.074392,0.383459,0.460731,2.072361,0.363014,0.463275,2.050156,0.402062,0.466078
M1/N7/E10b/T12e_train02,62,1.960092,2.050632,0.383459,0.466116,2.047939,0.363014,0.469054,2.024309,0.402062,0.47157
M1/N7/E10b/T12e_train02,63,1.962425,2.028743,0.383459,0.470767,2.025388,0.363014,0.474006,2.000692,0.402062,0.476144
M1/N7/E10b/T12e_train02,64,1.97369,2.009164,0.383459,0.474666,2.004845,0.363014,0.478212,1.979298,0.402062,0.479893
M1/N7/E10b/T12e_train02,65,1.961817,1.991978,0.383459,0.47786,1.986769,0.363014,0.481617,1.960075,0.402062,0.48282
M1/N7/E10b/T12e_train02,66,1.99207,1.978071,0.383459,0.480349,1.971862,0.363014,0.484145,1.944258,0.402062,0.484889
M1/N7/E10b/T12e_train02,67,1.976433,1.96909,0.383459,0.481965,1.961998,0.363014,0.485559,1.933239,0.402062,0.485999
M1/N7/E10b/T12e_train02,68,1.980589,1.963555,0.383459,0.483099,1.955672,0.363014,0.48634,1.92549,0.402062,0.486557
M1/N7/E10b/T12e_train02,69,1.954855,1.96106,0.383459,0.483948,1.951822,0.363014,0.48681,1.920711,0.402062,0.486721
M1/N7/E10b/T12e_train02,70,2.00665,1.961038,0.383459,0.484684,1.950065,0.363014,0.487176,1.918871,0.402062,0.48676
M1/N7/E10b/T12e_train02,71,2.00156,1.964508,0.383459,0.485045,1.951936,0.363014,0.487243,1.921141,0.402062,0.486442
M1/N7/E10b/T12e_train02,72,1.979745,1.971925,0.383459,0.48505,1.958315,0.363014,0.486772,1.927972,0.402062,0.48566
M1/N7/E10b/T12e_train02,73,1.94414,1.982762,0.383459,0.484841,1.967738,0.363014,0.486293,1.938479,0.402062,0.484825
M1/N7/E10b/T12e_train02,74,1.954151,1.997554,0.383459,0.484467,1.98094,0.363014,0.485817,1.95259,0.402062,0.484034
M1/N7/E10b/T12e_train02,75,1.965153,2.017351,0.383459,0.484,1.998784,0.363014,0.485445,1.971209,0.402062,0.483393
