experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11a/T12b_train01,46,0.776928,1.292691,0.753296,0.743375,1.937136,0.4,0.501365,1.885123,0.501718,0.523034
M1/N9/E11a/T12b_train01,47,0.809428,1.240578,0.758945,0.756388,1.925942,0.4,0.50266,1.871984,0.501718,0.525305
M1/N9/E11a/T12b_train01,48,0.724972,1.187342,0.787194,0.769115,1.915253,0.406897,0.503817,1.858965,0.498282,0.527521
M1/N9/E11a/T12b_train01,49,0.75569,1.137408,0.79661,0.780653,1.906803,0.413793,0.504497,1.848115,0.508591,0.529369
M1/N9/E11a/T12b_train01,50,0.732111,1.086202,0.811676,0.791828,1.898141,0.413793,0.505059,1.836862,0.508591,0.531157
M1/N9/E11a/T12b_train01,51,0.720757,1.034412,0.813559,0.802692,1.888965,0.413793,0.50572,1.825349,0.508591,0.533071
M1/N9/E11a/T12b_train01,52,0.665062,0.983333,0.828625,0.812794,1.882897,0.427586,0.505567,1.812361,0.508591,0.535658
M1/N9/E11a/T12b_train01,53,0.661113,0.931538,0.832392,0.822505,1.875183,0.434483,0.506128,1.798694,0.501718,0.538628
M1/N9/E11a/T12b_train01,54,0.658075,0.881254,0.845574,0.831673,1.868241,0.434483,0.507034,1.785736,0.501718,0.541782
M1/N9/E11a/T12b_train01,55,0.634342,0.831957,0.853107,0.840431,1.861557,0.441379,0.508815,1.774984,0.505155,0.544638
M1/N9/E11a/T12b_train01,56,0.623901,0.78427,0.864407,0.848941,1.855462,0.448276,0.5104,1.766657,0.508591,0.547153
M1/N9/E11a/T12b_train01,57,0.611856,0.737494,0.875706,0.857043,1.846635,0.441379,0.513625,1.759212,0.515464,0.549885
M1/N9/E11a/T12b_train01,58,0.603905,0.692893,0.890772,0.864867,1.840844,0.441379,0.515963,1.754943,0.512027,0.551873
M1/N9/E11a/T12b_train01,59,0.546199,0.651122,0.900188,0.872346,1.839264,0.455172,0.517444,1.751796,0.508591,0.553873
M1/N9/E11a/T12b_train01,60,0.554441,0.612979,0.903955,0.879462,1.841308,0.462069,0.518586,1.750249,0.508591,0.555428
M1/N9/E11a/T12b_train01,61,0.517972,0.577224,0.909605,0.886088,1.840765,0.462069,0.520633,1.750034,0.512027,0.556955
M1/N9/E11a/T12b_train01,62,0.545776,0.544729,0.909605,0.892181,1.841516,0.455172,0.522086,1.751223,0.515464,0.558298
M1/N9/E11a/T12b_train01,63,0.491861,0.516615,0.911488,0.897797,1.838244,0.462069,0.52472,1.757159,0.515464,0.558733
M1/N9/E11a/T12b_train01,64,0.49009,0.489743,0.917137,0.90319,1.838519,0.462069,0.52585,1.762795,0.522337,0.559226
M1/N9/E11a/T12b_train01,65,0.444829,0.462581,0.919021,0.908621,1.843131,0.475862,0.526212,1.766002,0.5189,0.560239
M1/N9/E11a/T12b_train01,66,0.478034,0.436821,0.920904,0.913907,1.848631,0.482759,0.526308,1.769644,0.515464,0.561088
M1/N9/E11a/T12b_train01,67,0.467188,0.412554,0.926554,0.918984,1.857173,0.482759,0.526125,1.774289,0.5189,0.561441
M1/N9/E11a/T12b_train01,68,0.424479,0.387772,0.93032,0.923981,1.864437,0.468966,0.527592,1.780665,0.515464,0.561642
M1/N9/E11a/T12b_train01,69,0.433183,0.365052,0.932203,0.928611,1.878559,0.462069,0.52771,1.789182,0.512027,0.561314
M1/N9/E11a/T12b_train01,70,0.41478,0.343874,0.932203,0.932779,1.899517,0.462069,0.526778,1.798002,0.508591,0.561145
M1/N9/E11a/T12b_train01,71,0.409526,0.324024,0.93597,0.936857,1.913118,0.468966,0.527764,1.808609,0.508591,0.560942
M1/N9/E11a/T12b_train01,72,0.36872,0.30566,0.937853,0.940326,1.937414,0.468966,0.526688,1.818557,0.512027,0.561083
M1/N9/E11a/T12b_train01,73,0.369779,0.288465,0.939736,0.943425,1.958234,0.468966,0.526412,1.828742,0.508591,0.561586
M1/N9/E11a/T12b_train01,74,0.348648,0.271745,0.94162,0.946331,1.979027,0.468966,0.526665,1.841785,0.515464,0.562166
M1/N9/E11a/T12b_train01,75,0.32838,0.256383,0.949153,0.948983,1.995431,0.468966,0.527666,1.859595,0.508591,0.562132
M1/N9/E11a/T12b_train01,76,0.356729,0.241931,0.951036,0.951506,2.013913,0.475862,0.527771,1.879138,0.498282,0.561235
M1/N9/E11a/T12b_train01,77,0.322388,0.2289,0.958569,0.953894,2.027354,0.468966,0.529288,1.897352,0.505155,0.561175
M1/N9/E11a/T12b_train01,78,0.328345,0.216099,0.962335,0.956306,2.050771,0.468966,0.528927,1.916345,0.505155,0.560658
M1/N9/E11a/T12b_train01,79,0.292281,0.204981,0.966102,0.958453,2.073753,0.462069,0.528035,1.931595,0.505155,0.5601
M1/N9/E11a/T12b_train01,80,0.277904,0.193988,0.966102,0.960712,2.093701,0.468966,0.52696,1.952645,0.498282,0.5589
M1/N9/E11a/T12b_train01,81,0.297388,0.183755,0.966102,0.962962,2.114394,0.462069,0.525442,1.971666,0.494845,0.557805
M1/N9/E11a/T12b_train01,82,0.264679,0.174214,0.967985,0.964973,2.145727,0.462069,0.522599,1.991394,0.491409,0.556813
M1/N9/E11a/T12b_train01,83,0.28663,0.165774,0.969868,0.966661,2.183561,0.468966,0.518896,2.00554,0.494845,0.556121
M1/N9/E11a/T12b_train01,84,0.260855,0.158437,0.973635,0.968206,2.209992,0.455172,0.516848,2.015746,0.494845,0.555193
M1/N9/E11a/T12b_train01,85,0.252054,0.151064,0.975518,0.969947,2.209208,0.455172,0.51864,2.030616,0.501718,0.553586
M1/N9/E11a/T12b_train01,86,0.220705,0.143936,0.977401,0.971742,2.206282,0.462069,0.520439,2.0444,0.501718,0.551913
M1/N9/E11a/T12b_train01,87,0.224777,0.136871,0.979284,0.973857,2.196162,0.475862,0.523085,2.061728,0.494845,0.550365
M1/N9/E11a/T12b_train01,88,0.243409,0.130699,0.979284,0.975459,2.188957,0.468966,0.525146,2.07144,0.491409,0.549745
M1/N9/E11a/T12b_train01,89,0.226422,0.125055,0.979284,0.976892,2.176748,0.462069,0.528352,2.078815,0.494845,0.549616
M1/N9/E11a/T12b_train01,90,0.22628,0.11911,0.979284,0.978246,2.169821,0.455172,0.53291,2.088635,0.501718,0.550315
M1/N9/E11a/T12b_train01,91,0.194,0.114093,0.981168,0.979383,2.161891,0.462069,0.5374,2.10012,0.498282,0.551191
M1/N9/E11a/T12b_train01,92,0.18538,0.108861,0.983051,0.980438,2.166786,0.482759,0.53994,2.109943,0.512027,0.552451
M1/N9/E11a/T12b_train01,93,0.201516,0.103366,0.983051,0.981555,2.179449,0.482759,0.541099,2.119369,0.505155,0.553922
M1/N9/E11a/T12b_train01,94,0.197767,0.097854,0.981168,0.982518,2.202686,0.482759,0.539201,2.127829,0.501718,0.554333
M1/N9/E11a/T12b_train01,95,0.18321,0.091816,0.981168,0.983541,2.245965,0.482759,0.534706,2.133605,0.512027,0.554665
M1/N9/E11a/T12b_train01,96,0.182552,0.086816,0.981168,0.984304,2.27775,0.475862,0.531338,2.143179,0.508591,0.553884
M1/N9/E11a/T12b_train01,97,0.187429,0.082109,0.981168,0.984943,2.30634,0.468966,0.527986,2.162643,0.505155,0.552101
M1/N9/E11a/T12b_train01,98,0.166647,0.078084,0.981168,0.985447,2.323175,0.468966,0.526191,2.184566,0.508591,0.550686
M1/N9/E11a/T12b_train01,99,0.159537,0.074643,0.979284,0.985688,2.332714,0.468966,0.525576,2.203892,0.505155,0.549838
M1/N9/E11a/T12b_train01,100,0.141944,0.071457,0.981168,0.986018,2.334956,0.468966,0.525574,2.22015,0.512027,0.548748
