experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N9/E11b/T12b_train01,47,1.578493,2.297138,0.680891,0.556478,2.867154,0.469388,0.39241,2.761734,0.496599,0.411318
M1/N9/E11b/T12b_train01,48,1.503271,2.209069,0.690167,0.579674,2.818182,0.469388,0.404772,2.710851,0.510204,0.424625
M1/N9/E11b/T12b_train01,49,1.506825,2.121765,0.705009,0.601657,2.770513,0.47619,0.416071,2.66083,0.517007,0.437255
M1/N9/E11b/T12b_train01,50,1.42913,2.027655,0.714286,0.623999,2.717726,0.482993,0.42826,2.603978,0.520408,0.450834
M1/N9/E11b/T12b_train01,51,1.474004,1.938782,0.725417,0.644152,2.668549,0.496599,0.4393,2.551768,0.52381,0.462911
M1/N9/E11b/T12b_train01,52,1.365224,1.846246,0.74026,0.664134,2.615849,0.489796,0.450946,2.492942,0.517007,0.476284
M1/N9/E11b/T12b_train01,53,1.341972,1.759879,0.747681,0.682107,2.565897,0.496599,0.462127,2.437755,0.52381,0.48881
M1/N9/E11b/T12b_train01,54,1.35674,1.671999,0.758813,0.699459,2.514193,0.52381,0.473711,2.381018,0.530612,0.501216
M1/N9/E11b/T12b_train01,55,1.292978,1.589714,0.766234,0.714939,2.465468,0.52381,0.484744,2.326663,0.544218,0.513022
M1/N9/E11b/T12b_train01,56,1.302213,1.504288,0.773655,0.730048,2.412692,0.52381,0.496587,2.266971,0.540816,0.525337
M1/N9/E11b/T12b_train01,57,1.221776,1.421201,0.779221,0.743913,2.360454,0.537415,0.507752,2.2085,0.544218,0.536831
M1/N9/E11b/T12b_train01,58,1.215381,1.343386,0.784787,0.756245,2.311157,0.537415,0.518191,2.152698,0.544218,0.547401
M1/N9/E11b/T12b_train01,59,1.172563,1.274427,0.794063,0.766937,2.266412,0.530612,0.527252,2.103712,0.554422,0.556405
M1/N9/E11b/T12b_train01,60,1.149978,1.212927,0.805195,0.776492,2.22796,0.537415,0.534988,2.061598,0.564626,0.564265
M1/N9/E11b/T12b_train01,61,1.165692,1.154247,0.810761,0.785448,2.192441,0.544218,0.541368,2.02212,0.564626,0.570932
M1/N9/E11b/T12b_train01,62,1.130222,1.101664,0.816327,0.79369,2.161118,0.55102,0.547102,1.987585,0.564626,0.576892
M1/N9/E11b/T12b_train01,63,1.149615,1.051539,0.821892,0.801611,2.132301,0.55102,0.55196,1.956662,0.564626,0.581548
M1/N9/E11b/T12b_train01,64,1.079692,1.006056,0.823748,0.809202,2.106552,0.55102,0.556124,1.930665,0.564626,0.585464
M1/N9/E11b/T12b_train01,65,1.058528,0.960326,0.829314,0.816738,2.081991,0.55102,0.560448,1.903048,0.564626,0.589925
M1/N9/E11b/T12b_train01,66,1.04358,0.92013,0.831169,0.823663,2.059676,0.564626,0.564492,1.879603,0.564626,0.593772
M1/N9/E11b/T12b_train01,67,1.00045,0.883691,0.833024,0.830063,2.039057,0.564626,0.568473,1.859169,0.568027,0.597255
M1/N9/E11b/T12b_train01,68,1.016586,0.84761,0.836735,0.836465,2.017876,0.571429,0.572739,1.839688,0.571429,0.600341
M1/N9/E11b/T12b_train01,69,0.986502,0.815888,0.840445,0.842546,2.002059,0.571429,0.576305,1.824732,0.578231,0.602808
M1/N9/E11b/T12b_train01,70,0.943294,0.78336,0.842301,0.848334,1.986445,0.578231,0.579907,1.808025,0.57483,0.605726
M1/N9/E11b/T12b_train01,71,0.91408,0.754021,0.847866,0.853919,1.971842,0.578231,0.583246,1.795353,0.571429,0.608015
M1/N9/E11b/T12b_train01,72,0.940425,0.728717,0.853432,0.858986,1.958211,0.571429,0.586384,1.784351,0.571429,0.610309
M1/N9/E11b/T12b_train01,73,0.843651,0.702517,0.857143,0.863814,1.945913,0.571429,0.588847,1.773929,0.581633,0.612371
M1/N9/E11b/T12b_train01,74,0.884009,0.675848,0.858998,0.868712,1.931786,0.571429,0.592538,1.760999,0.581633,0.615109
M1/N9/E11b/T12b_train01,75,0.817448,0.650273,0.864564,0.873515,1.917448,0.578231,0.595807,1.746892,0.588435,0.61812
M1/N9/E11b/T12b_train01,76,0.83765,0.625621,0.866419,0.878031,1.90388,0.578231,0.59905,1.73355,0.591837,0.621032
M1/N9/E11b/T12b_train01,77,0.795886,0.603048,0.87384,0.882145,1.891593,0.571429,0.601746,1.722543,0.598639,0.623265
M1/N9/E11b/T12b_train01,78,0.767136,0.581327,0.883117,0.886046,1.880887,0.571429,0.604177,1.712248,0.602041,0.625421
M1/N9/E11b/T12b_train01,79,0.780257,0.55978,0.883117,0.889767,1.872603,0.571429,0.605699,1.705106,0.602041,0.626578
M1/N9/E11b/T12b_train01,80,0.737485,0.540661,0.890538,0.893198,1.867493,0.571429,0.607203,1.698991,0.602041,0.6279
M1/N9/E11b/T12b_train01,81,0.716058,0.522317,0.894249,0.896277,1.864524,0.571429,0.608052,1.694677,0.602041,0.628727
M1/N9/E11b/T12b_train01,82,0.720355,0.504704,0.894249,0.899193,1.862962,0.578231,0.608618,1.691426,0.602041,0.629162
M1/N9/E11b/T12b_train01,83,0.709826,0.487819,0.896104,0.902047,1.861036,0.585034,0.609364,1.689061,0.602041,0.629726
M1/N9/E11b/T12b_train01,84,0.723513,0.473543,0.896104,0.904802,1.85949,0.578231,0.610961,1.688255,0.602041,0.630602
M1/N9/E11b/T12b_train01,85,0.677566,0.459,0.90167,0.907418,1.858849,0.585034,0.612954,1.686934,0.602041,0.631576
M1/N9/E11b/T12b_train01,86,0.684858,0.445615,0.90538,0.909968,1.861579,0.598639,0.613862,1.688014,0.602041,0.632094
M1/N9/E11b/T12b_train01,87,0.638433,0.433208,0.910946,0.912413,1.863703,0.598639,0.615155,1.689216,0.605442,0.633024
M1/N9/E11b/T12b_train01,88,0.689273,0.421407,0.912801,0.915078,1.867824,0.591837,0.616191,1.690955,0.605442,0.633833
M1/N9/E11b/T12b_train01,89,0.650843,0.410125,0.916512,0.917775,1.869202,0.591837,0.617267,1.690907,0.608844,0.63499
M1/N9/E11b/T12b_train01,90,0.612464,0.399742,0.920223,0.920253,1.870062,0.591837,0.618215,1.690559,0.612245,0.636365
M1/N9/E11b/T12b_train01,91,0.645333,0.388906,0.922078,0.92274,1.867074,0.585034,0.619518,1.687984,0.612245,0.637893
M1/N9/E11b/T12b_train01,92,0.616847,0.378704,0.922078,0.924997,1.863297,0.585034,0.621119,1.687515,0.605442,0.638514
M1/N9/E11b/T12b_train01,93,0.582281,0.368314,0.923933,0.927217,1.859505,0.591837,0.622352,1.686474,0.615646,0.638959
M1/N9/E11b/T12b_train01,94,0.573725,0.359059,0.927644,0.929258,1.856534,0.591837,0.622922,1.687,0.622449,0.638712
M1/N9/E11b/T12b_train01,95,0.585646,0.350265,0.927644,0.931171,1.852574,0.598639,0.624115,1.68709,0.62585,0.63884
M1/N9/E11b/T12b_train01,96,0.595637,0.341415,0.927644,0.933016,1.846499,0.605442,0.624636,1.687269,0.62585,0.638273
M1/N9/E11b/T12b_train01,97,0.558803,0.332419,0.931354,0.934744,1.844864,0.605442,0.624618,1.691622,0.62585,0.636207
M1/N9/E11b/T12b_train01,98,0.539469,0.323948,0.935065,0.936289,1.844231,0.605442,0.624888,1.696845,0.619048,0.634236
M1/N9/E11b/T12b_train01,99,0.537812,0.315674,0.935065,0.93772,1.842384,0.605442,0.625533,1.701672,0.608844,0.632639
M1/N9/E11b/T12b_train01,100,0.530685,0.308497,0.935065,0.939033,1.839932,0.598639,0.626056,1.706084,0.612245,0.631121
