experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train00,71,0.83448,0.675824,0.858998,0.870107,2.100608,0.530612,0.560824,1.928263,0.530612,0.58001
M1/N7/E11b/T12a_train00,72,0.850705,0.648391,0.862709,0.874339,2.097251,0.530612,0.562202,1.918345,0.537415,0.581233
M1/N7/E11b/T12a_train00,73,0.838293,0.623193,0.860853,0.878156,2.091874,0.537415,0.563829,1.910291,0.540816,0.582177
M1/N7/E11b/T12a_train00,74,0.812483,0.598776,0.871985,0.881938,2.08505,0.537415,0.56617,1.90243,0.540816,0.583429
M1/N7/E11b/T12a_train00,75,0.778054,0.575404,0.87013,0.885295,2.077814,0.52381,0.568911,1.895095,0.537415,0.584572
M1/N7/E11b/T12a_train00,76,0.829268,0.554578,0.877551,0.888432,2.06965,0.52381,0.571866,1.888096,0.534014,0.586099
M1/N7/E11b/T12a_train00,77,0.772027,0.535448,0.879406,0.891459,2.064508,0.530612,0.574333,1.883474,0.537415,0.587326
M1/N7/E11b/T12a_train00,78,0.757278,0.516884,0.881262,0.894419,2.053663,0.544218,0.578177,1.877584,0.544218,0.589543
M1/N7/E11b/T12a_train00,79,0.700711,0.499173,0.886827,0.897477,2.04537,0.557823,0.581688,1.872532,0.55102,0.591895
M1/N7/E11b/T12a_train00,80,0.701205,0.482726,0.892393,0.900427,2.041798,0.564626,0.583795,1.86945,0.554422,0.592994
M1/N7/E11b/T12a_train00,81,0.73112,0.467466,0.896104,0.903396,2.039881,0.557823,0.585596,1.864546,0.557823,0.594305
M1/N7/E11b/T12a_train00,82,0.653526,0.452193,0.896104,0.906362,2.03914,0.564626,0.587159,1.863395,0.557823,0.595157
M1/N7/E11b/T12a_train00,83,0.654996,0.436737,0.896104,0.909341,2.038969,0.571429,0.588479,1.8653,0.554422,0.595689
M1/N7/E11b/T12a_train00,84,0.641801,0.42295,0.903525,0.912014,2.038899,0.564626,0.58921,1.867641,0.55102,0.595776
M1/N7/E11b/T12a_train00,85,0.646012,0.409408,0.907236,0.914583,2.040982,0.557823,0.589543,1.870587,0.564626,0.596073
M1/N7/E11b/T12a_train00,86,0.650975,0.396271,0.909091,0.917112,2.045419,0.55102,0.589169,1.874774,0.564626,0.596201
M1/N7/E11b/T12a_train00,87,0.654181,0.383646,0.910946,0.919351,2.055877,0.544218,0.58757,1.879799,0.564626,0.595894
M1/N7/E11b/T12a_train00,88,0.589362,0.371783,0.909091,0.921677,2.060701,0.544218,0.587274,1.883182,0.561224,0.596396
M1/N7/E11b/T12a_train00,89,0.568393,0.36098,0.914657,0.9239,2.065852,0.55102,0.586452,1.884666,0.568027,0.596647
M1/N7/E11b/T12a_train00,90,0.572866,0.350762,0.920223,0.926214,2.070398,0.557823,0.585418,1.885649,0.561224,0.59659
M1/N7/E11b/T12a_train00,91,0.583037,0.340998,0.925788,0.928343,2.079352,0.55102,0.58418,1.888263,0.55102,0.596447
M1/N7/E11b/T12a_train00,92,0.582853,0.331194,0.925788,0.930506,2.092429,0.544218,0.582327,1.891822,0.55102,0.595831
M1/N7/E11b/T12a_train00,93,0.537775,0.32274,0.935065,0.932649,2.100194,0.537415,0.581218,1.89326,0.557823,0.595031
M1/N7/E11b/T12a_train00,94,0.535888,0.313577,0.93692,0.93486,2.109689,0.544218,0.580164,1.89684,0.557823,0.593684
M1/N7/E11b/T12a_train00,95,0.506674,0.304306,0.938776,0.937324,2.117952,0.55102,0.579592,1.899849,0.557823,0.591897
M1/N7/E11b/T12a_train00,96,0.497232,0.293954,0.940631,0.939954,2.120287,0.557823,0.580387,1.901676,0.55102,0.591055
M1/N7/E11b/T12a_train00,97,0.4797,0.283892,0.944341,0.942577,2.122451,0.564626,0.580673,1.903634,0.55102,0.590433
M1/N7/E11b/T12a_train00,98,0.48189,0.27406,0.944341,0.945071,2.126548,0.557823,0.581079,1.906898,0.544218,0.590057
M1/N7/E11b/T12a_train00,99,0.502724,0.26419,0.946197,0.94764,2.125271,0.564626,0.581938,1.910019,0.544218,0.589137
M1/N7/E11b/T12a_train00,100,0.470502,0.25556,0.946197,0.949988,2.124874,0.564626,0.582511,1.912665,0.547619,0.588237
