experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train01,46,1.507111,2.322548,0.688192,0.546017,2.712277,0.483221,0.417202,2.768206,0.538721,0.40634
M1/N7/E11b/T12a_train01,47,1.482752,2.229974,0.697417,0.571872,2.655254,0.510067,0.432805,2.713479,0.552189,0.42147
M1/N7/E11b/T12a_train01,48,1.439154,2.140683,0.721402,0.596064,2.604038,0.510067,0.446181,2.66319,0.569024,0.43508
M1/N7/E11b/T12a_train01,49,1.403954,2.046336,0.738007,0.620597,2.545997,0.52349,0.461117,2.606819,0.582492,0.450304
M1/N7/E11b/T12a_train01,50,1.367374,1.955096,0.752768,0.643063,2.489802,0.530201,0.474964,2.553146,0.582492,0.464347
M1/N7/E11b/T12a_train01,51,1.321971,1.858187,0.761993,0.665752,2.427799,0.536913,0.489726,2.494503,0.589226,0.479351
M1/N7/E11b/T12a_train01,52,1.262193,1.763461,0.784133,0.686941,2.367772,0.563758,0.503817,2.438256,0.602694,0.493318
M1/N7/E11b/T12a_train01,53,1.23038,1.671073,0.793358,0.706635,2.308175,0.604027,0.517108,2.381889,0.599327,0.507018
M1/N7/E11b/T12a_train01,54,1.261065,1.582281,0.802583,0.72471,2.25239,0.61745,0.529243,2.328949,0.609428,0.519565
M1/N7/E11b/T12a_train01,55,1.226038,1.498958,0.809963,0.740541,2.197921,0.61745,0.540365,2.279271,0.612795,0.530913
M1/N7/E11b/T12a_train01,56,1.211909,1.41791,0.817343,0.755412,2.142846,0.610738,0.5517,2.228933,0.619529,0.542392
M1/N7/E11b/T12a_train01,57,1.152781,1.340266,0.824723,0.769148,2.090826,0.604027,0.561739,2.180995,0.626263,0.553051
M1/N7/E11b/T12a_train01,58,1.129901,1.267616,0.830258,0.78183,2.042971,0.604027,0.570536,2.138437,0.626263,0.562191
M1/N7/E11b/T12a_train01,59,1.089015,1.203399,0.843173,0.792863,2.001461,0.597315,0.578269,2.100384,0.62963,0.570423
M1/N7/E11b/T12a_train01,60,1.067442,1.144015,0.854244,0.803253,1.964921,0.597315,0.584973,2.067545,0.619529,0.577424
M1/N7/E11b/T12a_train01,61,1.069642,1.083018,0.857934,0.813764,1.924094,0.597315,0.592246,2.026548,0.62963,0.585894
M1/N7/E11b/T12a_train01,62,1.035974,1.020302,0.859779,0.824473,1.875566,0.604027,0.60141,1.978775,0.62963,0.595428
M1/N7/E11b/T12a_train01,63,1.000138,0.96582,0.867159,0.833836,1.833834,0.604027,0.609523,1.940036,0.62963,0.602925
M1/N7/E11b/T12a_train01,64,1.00231,0.911254,0.872694,0.84291,1.790536,0.624161,0.617628,1.896885,0.632997,0.611125
M1/N7/E11b/T12a_train01,65,0.972237,0.858197,0.878229,0.851888,1.752171,0.61745,0.624377,1.857013,0.632997,0.61833
M1/N7/E11b/T12a_train01,66,0.909084,0.809137,0.883764,0.860121,1.717934,0.61745,0.630097,1.820466,0.636364,0.624818
M1/N7/E11b/T12a_train01,67,0.907372,0.76523,0.892989,0.867575,1.687794,0.637584,0.635256,1.79095,0.643098,0.63004
M1/N7/E11b/T12a_train01,68,0.887381,0.722047,0.894834,0.874503,1.658663,0.637584,0.639887,1.762675,0.636364,0.63485
M1/N7/E11b/T12a_train01,69,0.830107,0.684697,0.900369,0.880742,1.637718,0.644295,0.643103,1.741899,0.646465,0.638594
M1/N7/E11b/T12a_train01,70,0.850465,0.649739,0.902214,0.886463,1.619024,0.637584,0.645857,1.723637,0.643098,0.641939
M1/N7/E11b/T12a_train01,71,0.783585,0.617238,0.902214,0.89208,1.601853,0.644295,0.649013,1.711304,0.639731,0.64418
M1/N7/E11b/T12a_train01,72,0.783891,0.586947,0.904059,0.89741,1.586152,0.651007,0.652299,1.703389,0.636364,0.646
M1/N7/E11b/T12a_train01,73,0.780827,0.556035,0.907749,0.902569,1.566649,0.644295,0.655899,1.694204,0.632997,0.647603
M1/N7/E11b/T12a_train01,74,0.717476,0.526597,0.913284,0.907321,1.547589,0.651007,0.658989,1.686914,0.632997,0.649188
M1/N7/E11b/T12a_train01,75,0.737507,0.499815,0.916974,0.911758,1.53188,0.651007,0.660727,1.687309,0.649832,0.64877
M1/N7/E11b/T12a_train01,76,0.701966,0.475579,0.918819,0.915748,1.519758,0.637584,0.661635,1.686429,0.643098,0.64844
