experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train04,40,3.381406,3.694227,0.185662,0.17055,3.719031,0.147651,0.166358,3.705225,0.177852,0.169004
M1/N7/E10b/T12e_train04,41,3.33097,3.686386,0.185662,0.171909,3.712165,0.147651,0.167519,3.697816,0.177852,0.170313
M1/N7/E10b/T12e_train04,42,3.364068,3.678174,0.185662,0.173346,3.705006,0.147651,0.168741,3.690049,0.177852,0.171702
M1/N7/E10b/T12e_train04,43,3.34973,3.669271,0.185662,0.174917,3.697239,0.147651,0.170077,3.681579,0.177852,0.173229
M1/N7/E10b/T12e_train04,44,3.328507,3.65967,0.185662,0.176624,3.688861,0.147651,0.171528,3.67248,0.177852,0.174888
M1/N7/E10b/T12e_train04,45,3.33873,3.649467,0.185662,0.178448,3.67998,0.147651,0.173075,3.662872,0.177852,0.176656
M1/N7/E10b/T12e_train04,46,3.326437,3.638666,0.185662,0.180399,3.670617,0.147651,0.17472,3.652691,0.177852,0.178552
M1/N7/E10b/T12e_train04,47,3.342244,3.627673,0.185662,0.182395,3.661113,0.147651,0.176397,3.64246,0.177852,0.180477
M1/N7/E10b/T12e_train04,48,3.330138,3.616287,0.185662,0.184471,3.651252,0.147651,0.178145,3.631859,0.177852,0.182488
M1/N7/E10b/T12e_train04,49,3.309833,3.604975,0.185662,0.186538,3.641485,0.147651,0.179877,3.621416,0.177852,0.184482
M1/N7/E10b/T12e_train04,50,3.328644,3.593999,0.185662,0.188542,3.63204,0.147651,0.181553,3.611413,0.177852,0.186405
M1/N7/E10b/T12e_train04,51,3.299046,3.582727,0.185662,0.190616,3.622357,0.147651,0.183284,3.601027,0.177852,0.188418
M1/N7/E10b/T12e_train04,52,3.346664,3.571419,0.185662,0.192696,3.612568,0.147651,0.185036,3.590629,0.177852,0.190446
M1/N7/E10b/T12e_train04,53,3.337666,3.560365,0.185662,0.194728,3.602966,0.147651,0.186763,3.580492,0.177852,0.192437
M1/N7/E10b/T12e_train04,54,3.317362,3.549545,0.185662,0.19671,3.593634,0.147651,0.188438,3.57065,0.177852,0.194382
M1/N7/E10b/T12e_train04,55,3.323585,3.539486,0.185662,0.198533,3.584985,0.147651,0.189986,3.56159,0.177852,0.196172
M1/N7/E10b/T12e_train04,56,3.320359,3.5295,0.185662,0.200338,3.576224,0.147651,0.191553,3.552695,0.177852,0.197939
M1/N7/E10b/T12e_train04,57,3.328283,3.518828,0.185662,0.202266,3.566953,0.147651,0.193207,3.543274,0.177852,0.199815
M1/N7/E10b/T12e_train04,58,3.317832,3.507464,0.185662,0.20433,3.557096,0.147651,0.194974,3.533299,0.177852,0.201818
M1/N7/E10b/T12e_train04,59,3.312247,3.495407,0.185662,0.206527,3.5465,0.147651,0.196872,3.522763,0.177852,0.203944
M1/N7/E10b/T12e_train04,60,3.314403,3.483304,0.185662,0.208706,3.535918,0.147651,0.19875,3.512238,0.177852,0.206061
M1/N7/E10b/T12e_train04,61,3.313281,3.468665,0.185662,0.211385,3.523524,0.147651,0.20096,3.499755,0.177852,0.20863
M1/N7/E10b/T12e_train04,62,3.319001,3.451114,0.185662,0.214622,3.509001,0.147651,0.203534,3.485278,0.177852,0.211677
M1/N7/E10b/T12e_train04,63,3.315609,3.433632,0.185662,0.217819,3.494818,0.147651,0.206057,3.471065,0.177852,0.214699
M1/N7/E10b/T12e_train04,64,3.324804,3.415624,0.185662,0.221122,3.480109,0.147651,0.208646,3.456569,0.177852,0.217839
M1/N7/E10b/T12e_train04,65,3.325897,3.398084,0.185662,0.224374,3.46599,0.147651,0.211119,3.442537,0.177852,0.220948
M1/N7/E10b/T12e_train04,66,3.299074,3.378542,0.185662,0.227949,3.450642,0.147651,0.213797,3.426985,0.177852,0.224446
M1/N7/E10b/T12e_train04,67,3.316371,3.360442,0.185662,0.231281,3.436838,0.147651,0.21622,3.412998,0.177852,0.22773
M1/N7/E10b/T12e_train04,68,3.308256,3.340582,0.185662,0.234994,3.422312,0.147651,0.218719,3.397869,0.177852,0.231408
M1/N7/E10b/T12e_train04,69,3.351415,3.322788,0.185662,0.238304,3.409866,0.147651,0.220804,3.385075,0.177852,0.234658
M1/N7/E10b/T12e_train04,70,3.316323,3.305212,0.185662,0.241494,3.39846,0.147651,0.222652,3.373373,0.177852,0.23784
M1/N7/E10b/T12e_train04,71,3.328767,3.28992,0.185662,0.244167,3.390332,0.147651,0.223797,3.365071,0.177852,0.240432
M1/N7/E10b/T12e_train04,72,3.269449,3.277267,0.185662,0.246257,3.385335,0.147651,0.224292,3.359756,0.177852,0.2425
M1/N7/E10b/T12e_train04,73,3.300113,3.266243,0.185662,0.24787,3.383496,0.147651,0.22421,3.3576,0.177852,0.244215
M1/N7/E10b/T12e_train04,74,3.304911,3.259741,0.185662,0.248586,3.386065,0.147651,0.223413,3.36027,0.177852,0.245113
M1/N7/E10b/T12e_train04,75,3.311261,3.2578,0.185662,0.248557,3.392335,0.147651,0.222151,3.366571,0.177852,0.245262
M1/N7/E10b/T12e_train04,76,3.28961,3.258703,0.185662,0.248137,3.401626,0.147651,0.220796,3.375948,0.177852,0.24502
M1/N7/E10b/T12e_train04,77,3.283153,3.262182,0.185662,0.247395,3.413673,0.147651,0.2193,3.388851,0.177852,0.244477
M1/N7/E10b/T12e_train04,78,3.315158,3.270385,0.185662,0.24611,3.43196,0.147651,0.217297,3.409168,0.177852,0.243419
M1/N7/E10b/T12e_train04,79,3.304613,3.287305,0.185662,0.243952,3.461601,0.147651,0.214398,3.441519,0.177852,0.241601
M1/N7/E10b/T12e_train04,80,3.319871,3.310843,0.185662,0.241423,3.497404,0.147651,0.211229,3.480462,0.177852,0.239392
M1/N7/E10b/T12e_train04,81,3.309474,3.344231,0.185662,0.238343,3.545452,0.147651,0.207396,3.530176,0.177852,0.236703
M1/N7/E10b/T12e_train04,82,3.298187,3.390841,0.185662,0.234505,3.607522,0.147651,0.202723,3.593922,0.177852,0.233034
M1/N7/E10b/T12e_train04,83,3.306342,3.447611,0.185662,0.230382,3.679033,0.147651,0.197759,3.666111,0.177852,0.228941
M1/N7/E10b/T12e_train04,84,3.308351,3.505472,0.185662,0.226766,3.748628,0.147651,0.193558,3.736148,0.177852,0.225301
M1/N7/E10b/T12e_train04,85,3.327359,3.592707,0.185662,0.222346,3.85358,0.147651,0.188517,3.840184,0.177852,0.220837
M1/N7/E10b/T12e_train04,86,3.302444,3.71506,0.185662,0.217324,3.996166,0.147651,0.182765,3.980474,0.177852,0.215734
M1/N7/E10b/T12e_train04,87,3.300316,3.938232,0.185662,0.210479,4.245761,0.147651,0.175018,4.221802,0.177852,0.208577
M1/N7/E10b/T12e_train04,88,3.3088,4.201416,0.185662,0.204837,4.535772,0.147651,0.168794,4.501243,0.177852,0.202321
M1/N7/E10b/T12e_train04,89,3.307033,4.476844,0.185662,0.200379,4.834022,0.147651,0.163934,4.790554,0.177852,0.197089
M1/N7/E10b/T12e_train04,90,3.304953,4.780042,0.185662,0.196672,5.158944,0.147651,0.159894,5.108983,0.177852,0.192467
