experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train04,1,3.913844,3.835292,0.005515,0.148012,3.828874,0.006711,0.148968,3.839031,0.0,0.147473
M1/N7/E10b/T12a_train04,2,3.814826,3.830385,0.005515,0.148742,3.82499,0.006711,0.149544,3.834519,0.0,0.148146
M1/N7/E10b/T12a_train04,3,3.741276,3.82309,0.040441,0.149845,3.819135,0.026846,0.150426,3.827851,0.04698,0.149155
M1/N7/E10b/T12a_train04,4,3.68191,3.813,0.056985,0.151396,3.811106,0.04698,0.151657,3.818593,0.060403,0.150581
M1/N7/E10b/T12a_train04,5,3.566577,3.800359,0.136029,0.153383,3.801075,0.134228,0.153225,3.806965,0.100671,0.152413
M1/N7/E10b/T12a_train04,6,3.541689,3.785077,0.1875,0.15585,3.789038,0.147651,0.15515,3.793097,0.177852,0.154658
M1/N7/E10b/T12a_train04,7,3.460806,3.766979,0.185662,0.158863,3.774679,0.147651,0.157506,3.776559,0.177852,0.157417
M1/N7/E10b/T12a_train04,8,3.357646,3.745612,0.185662,0.162556,3.757534,0.147651,0.160408,3.756934,0.177852,0.160809
M1/N7/E10b/T12a_train04,9,3.284132,3.720618,0.185662,0.167066,3.737497,0.147651,0.163921,3.734025,0.177852,0.164941
M1/N7/E10b/T12a_train04,10,3.203887,3.693109,0.185662,0.172259,3.715353,0.147651,0.167952,3.708757,0.177852,0.169698
M1/N7/E10b/T12a_train04,11,3.140917,3.662522,0.185662,0.178323,3.690832,0.147651,0.172601,3.680667,0.177852,0.175236
M1/N7/E10b/T12a_train04,12,3.094855,3.629587,0.185662,0.185195,3.664543,0.147651,0.177803,3.650557,0.177852,0.18146
M1/N7/E10b/T12a_train04,13,3.015703,3.595941,0.185662,0.192537,3.63798,0.147651,0.183249,3.620182,0.177852,0.187998
M1/N7/E10b/T12a_train04,14,2.952065,3.561647,0.185662,0.200316,3.611103,0.147651,0.188935,3.589599,0.177852,0.194809
