experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train02,1,3.838524,3.835512,0.011029,0.148005,3.841094,0.0,0.14718,3.836572,0.006734,0.147847
M1/N7/E10c/T12e_train02,2,3.835854,3.831699,0.009191,0.148584,3.837341,0.0,0.147746,3.832705,0.003367,0.148434
M1/N7/E10c/T12e_train02,3,3.82463,3.827906,0.183824,0.149163,3.833622,0.174497,0.148311,3.828856,0.191919,0.149022
M1/N7/E10c/T12e_train02,4,3.812031,3.824305,0.183824,0.149715,3.830069,0.174497,0.148852,3.825209,0.191919,0.149582
M1/N7/E10c/T12e_train02,5,3.783874,3.820787,0.183824,0.150256,3.82656,0.174497,0.149388,3.821625,0.191919,0.150133
M1/N7/E10c/T12e_train02,6,3.743246,3.817309,0.183824,0.150793,3.823064,0.174497,0.149923,3.818064,0.191919,0.150683
M1/N7/E10c/T12e_train02,7,3.712305,3.81378,0.183824,0.151339,3.819529,0.174497,0.150467,3.814425,0.191919,0.151247
M1/N7/E10c/T12e_train02,8,3.661589,3.810201,0.183824,0.151895,3.815957,0.174497,0.151017,3.810716,0.191919,0.151822
M1/N7/E10c/T12e_train02,9,3.625932,3.806588,0.183824,0.152459,3.812341,0.174497,0.151577,3.806974,0.191919,0.152406
M1/N7/E10c/T12e_train02,10,3.549448,3.802883,0.183824,0.153039,3.808663,0.174497,0.152148,3.803124,0.191919,0.153008
M1/N7/E10c/T12e_train02,11,3.486022,3.798969,0.183824,0.153655,3.804789,0.174497,0.152753,3.799046,0.191919,0.153649
M1/N7/E10c/T12e_train02,12,3.448656,3.794799,0.183824,0.154314,3.800654,0.174497,0.153401,3.794711,0.191919,0.154333
M1/N7/E10c/T12e_train02,13,3.391088,3.790345,0.183824,0.155019,3.796216,0.174497,0.154098,3.790056,0.191919,0.15507
M1/N7/E10c/T12e_train02,14,3.380104,3.785705,0.183824,0.155756,3.791628,0.174497,0.154821,3.785175,0.191919,0.155845
M1/N7/E10c/T12e_train02,15,3.322403,3.781117,0.183824,0.156483,3.787122,0.174497,0.155529,3.780357,0.191919,0.156609
M1/N7/E10c/T12e_train02,16,3.372788,3.776801,0.183824,0.157164,3.782912,0.174497,0.156189,3.775798,0.191919,0.157329
M1/N7/E10c/T12e_train02,17,3.381807,3.772903,0.183824,0.157775,3.779131,0.174497,0.156778,3.771672,0.191919,0.157978
M1/N7/E10c/T12e_train02,18,3.359855,3.769241,0.183824,0.158344,3.775604,0.174497,0.157322,3.767798,0.191919,0.158582
M1/N7/E10c/T12e_train02,19,3.326674,3.765936,0.183824,0.158852,3.77241,0.174497,0.15781,3.76431,0.191919,0.159121
M1/N7/E10c/T12e_train02,20,3.31788,3.762814,0.183824,0.159328,3.769386,0.174497,0.158269,3.761069,0.191919,0.159617
M1/N7/E10c/T12e_train02,21,3.30208,3.759953,0.183824,0.15976,3.766619,0.174497,0.158685,3.758127,0.191919,0.160064
M1/N7/E10c/T12e_train02,22,3.307408,3.757103,0.183824,0.160188,3.763855,0.174497,0.1591,3.755247,0.191919,0.160501
