experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train00,1,3.930429,3.852109,0.005566,0.145585,3.856509,0.020408,0.144944,3.853483,0.017007,0.145385
M1/N7/E11b/T12a_train00,2,3.846302,3.845445,0.087199,0.146551,3.850886,0.047619,0.145751,3.847193,0.085034,0.146293
M1/N7/E11b/T12a_train00,3,3.769557,3.835989,0.090909,0.147952,3.843861,0.054422,0.146791,3.838681,0.102041,0.147562
M1/N7/E11b/T12a_train00,4,3.675056,3.822998,0.090909,0.149913,3.834042,0.054422,0.148268,3.826634,0.102041,0.149386
M1/N7/E11b/T12a_train00,5,3.622599,3.806332,0.090909,0.152486,3.821388,0.054422,0.150213,3.811373,0.102041,0.151748
M1/N7/E11b/T12a_train00,6,3.557992,3.787026,0.111317,0.155539,3.8057,0.061224,0.152669,3.793425,0.108844,0.154589
M1/N7/E11b/T12a_train00,7,3.465558,3.761066,0.16141,0.159783,3.784565,0.156463,0.156084,3.769247,0.159864,0.158545
M1/N7/E11b/T12a_train00,8,3.408205,3.732627,0.159555,0.164614,3.761622,0.14966,0.159938,3.742852,0.159864,0.163035
M1/N7/E11b/T12a_train00,9,3.303885,3.697003,0.159555,0.170944,3.733475,0.14966,0.164892,3.70973,0.159864,0.16894
M1/N7/E11b/T12a_train00,10,3.242598,3.658364,0.159555,0.178048,3.704434,0.14966,0.170174,3.674866,0.159864,0.175406
M1/N7/E11b/T12a_train00,11,3.142867,3.619744,0.159555,0.185383,3.674858,0.14966,0.175678,3.639684,0.159864,0.182119
M1/N7/E11b/T12a_train00,12,3.04358,3.57749,0.159555,0.193742,3.643394,0.14966,0.1818,3.601422,0.159864,0.189726
M1/N7/E11b/T12a_train00,13,2.997895,3.532374,0.159555,0.202907,3.61012,0.14966,0.188382,3.560876,0.159864,0.198018
M1/N7/E11b/T12a_train00,14,2.925346,3.492785,0.159555,0.21106,3.581168,0.14966,0.194147,3.526256,0.159864,0.205194
M1/N7/E11b/T12a_train00,15,2.863683,3.453242,0.159555,0.219239,3.553534,0.14966,0.199632,3.49267,0.159864,0.212155
M1/N7/E11b/T12a_train00,16,2.798049,3.418006,0.159555,0.226659,3.528646,0.14966,0.204602,3.46285,0.159864,0.21839
M1/N7/E11b/T12a_train00,17,2.778241,3.383708,0.159555,0.233951,3.505404,0.14966,0.209246,3.435211,0.159864,0.224197
M1/N7/E11b/T12a_train00,18,2.69241,3.357835,0.16141,0.23938,3.487849,0.156463,0.212598,3.415047,0.159864,0.228252
M1/N7/E11b/T12a_train00,19,2.653122,3.33094,0.166976,0.245297,3.469918,0.156463,0.216211,3.395061,0.159864,0.232448
M1/N7/E11b/T12a_train00,20,2.624856,3.310388,0.19295,0.249882,3.456998,0.156463,0.218754,3.380615,0.176871,0.235441
M1/N7/E11b/T12a_train00,21,2.563801,3.290378,0.22449,0.254353,3.444493,0.183673,0.221028,3.367052,0.214286,0.238153
M1/N7/E11b/T12a_train00,22,2.497195,3.269865,0.261596,0.259294,3.431394,0.183673,0.223698,3.353586,0.231293,0.241104
M1/N7/E11b/T12a_train00,23,2.445587,3.252235,0.285714,0.263933,3.420508,0.190476,0.226062,3.34249,0.241497,0.243786
M1/N7/E11b/T12a_train00,24,2.456517,3.229808,0.315399,0.269865,3.406901,0.204082,0.229074,3.328054,0.285714,0.247242
M1/N7/E11b/T12a_train00,25,2.351631,3.208536,0.358071,0.275862,3.393918,0.231293,0.232174,3.31448,0.323129,0.250748
M1/N7/E11b/T12a_train00,26,2.290909,3.188356,0.411874,0.282099,3.382231,0.258503,0.235416,3.302677,0.346939,0.254217
M1/N7/E11b/T12a_train00,27,2.252175,3.16339,0.432282,0.289652,3.368349,0.278912,0.239211,3.286978,0.35034,0.258739
M1/N7/E11b/T12a_train00,28,2.229854,3.140302,0.447124,0.297222,3.354604,0.306122,0.243266,3.273839,0.357143,0.262876
M1/N7/E11b/T12a_train00,29,2.189647,3.116859,0.458256,0.30513,3.340403,0.306122,0.247472,3.260292,0.363946,0.267214
M1/N7/E11b/T12a_train00,30,2.142748,3.08859,0.467532,0.314599,3.32386,0.312925,0.252511,3.243522,0.377551,0.272632
