experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train07,1,3.840988,3.840251,0.029304,0.147325,3.840103,0.013423,0.147352,3.840365,0.010033,0.147306
M1/N7/E10c/T12e_train07,2,3.843921,3.835824,0.029304,0.147985,3.83548,0.013423,0.148045,3.836618,0.010033,0.147867
M1/N7/E10c/T12e_train07,3,3.834653,3.83135,0.17033,0.148656,3.830779,0.201342,0.148752,3.832854,0.183946,0.148433
M1/N7/E10c/T12e_train07,4,3.825265,3.826965,0.17033,0.149317,3.826129,0.201342,0.149456,3.829173,0.183946,0.148989
M1/N7/E10c/T12e_train07,5,3.809917,3.822769,0.17033,0.149951,3.821688,0.201342,0.150131,3.825664,0.183946,0.149522
M1/N7/E10c/T12e_train07,6,3.784669,3.818667,0.17033,0.150574,3.817335,0.201342,0.150794,3.822265,0.183946,0.15004
M1/N7/E10c/T12e_train07,7,3.760008,3.814709,0.17033,0.151177,3.813088,0.201342,0.151444,3.818951,0.183946,0.150548
M1/N7/E10c/T12e_train07,8,3.716766,3.810752,0.17033,0.151783,3.808834,0.201342,0.152098,3.815632,0.183946,0.151058
M1/N7/E10c/T12e_train07,9,3.677767,3.806694,0.17033,0.152406,3.80447,0.201342,0.15277,3.812223,0.183946,0.151584
M1/N7/E10c/T12e_train07,10,3.628265,3.802515,0.17033,0.153051,3.799961,0.201342,0.153469,3.808719,0.183946,0.152128
M1/N7/E10c/T12e_train07,11,3.555066,3.798034,0.17033,0.153746,3.795091,0.201342,0.154227,3.80496,0.183946,0.152715
M1/N7/E10c/T12e_train07,12,3.519324,3.793309,0.17033,0.154481,3.789955,0.201342,0.15503,3.801013,0.183946,0.153333
M1/N7/E10c/T12e_train07,13,3.474237,3.788309,0.17033,0.155262,3.784528,0.201342,0.155884,3.796818,0.183946,0.153994
M1/N7/E10c/T12e_train07,14,3.422905,3.783025,0.17033,0.156092,3.778788,0.201342,0.156791,3.792387,0.183946,0.154695
M1/N7/E10c/T12e_train07,15,3.392016,3.777381,0.17033,0.156982,3.772669,0.201342,0.157765,3.78765,0.183946,0.155449
M1/N7/E10c/T12e_train07,16,3.379759,3.771748,0.17033,0.15787,3.766628,0.201342,0.158728,3.782943,0.183946,0.156198
M1/N7/E10c/T12e_train07,17,3.358371,3.766348,0.17033,0.158721,3.760929,0.201342,0.159636,3.778469,0.183946,0.156909
M1/N7/E10c/T12e_train07,18,3.362199,3.761768,0.17033,0.159436,3.756216,0.201342,0.160381,3.77473,0.183946,0.157495
M1/N7/E10c/T12e_train07,19,3.375641,3.757809,0.17033,0.160049,3.752231,0.201342,0.161006,3.771492,0.183946,0.157997
M1/N7/E10c/T12e_train07,20,3.352255,3.754643,0.17033,0.160531,3.749144,0.201342,0.161482,3.768946,0.183946,0.158384
M1/N7/E10c/T12e_train07,21,3.345956,3.751984,0.17033,0.160931,3.746606,0.201342,0.161868,3.766838,0.183946,0.158699
M1/N7/E10c/T12e_train07,22,3.310434,3.749699,0.17033,0.161269,3.744457,0.201342,0.162189,3.765047,0.183946,0.158962
M1/N7/E10c/T12e_train07,23,3.388795,3.747712,0.17033,0.161558,3.742619,0.201342,0.162458,3.763551,0.183946,0.159176
M1/N7/E10c/T12e_train07,24,3.302295,3.745754,0.17033,0.161842,3.740827,0.201342,0.162721,3.762071,0.183946,0.159389
M1/N7/E10c/T12e_train07,25,3.330462,3.743997,0.17033,0.162096,3.739201,0.201342,0.162959,3.760726,0.183946,0.159581
M1/N7/E10c/T12e_train07,26,3.323233,3.742226,0.17033,0.162354,3.737492,0.201342,0.163213,3.759328,0.183946,0.159784
M1/N7/E10c/T12e_train07,27,3.311,3.740445,0.17033,0.162615,3.735714,0.201342,0.16348,3.757882,0.183946,0.159998
M1/N7/E10c/T12e_train07,28,3.291501,3.738597,0.17033,0.162889,3.733812,0.201342,0.163771,3.756335,0.183946,0.16023
M1/N7/E10c/T12e_train07,29,3.319085,3.736586,0.17033,0.163193,3.731719,0.201342,0.164098,3.754595,0.183946,0.160498
M1/N7/E10c/T12e_train07,30,3.275587,3.734114,0.17033,0.163573,3.729149,0.201342,0.164504,3.752481,0.183946,0.16083
M1/N7/E10c/T12e_train07,31,3.275086,3.731145,0.17033,0.164037,3.72602,0.201342,0.165007,3.749905,0.183946,0.161241
M1/N7/E10c/T12e_train07,32,3.289614,3.727802,0.17033,0.164564,3.722522,0.201342,0.165575,3.747021,0.183946,0.161705
M1/N7/E10c/T12e_train07,33,3.253659,3.723752,0.17033,0.165211,3.71826,0.201342,0.166273,3.743566,0.183946,0.162269
M1/N7/E10c/T12e_train07,34,3.278759,3.719128,0.17033,0.165952,3.713399,0.201342,0.167075,3.739612,0.183946,0.162918
M1/N7/E10c/T12e_train07,35,3.303028,3.713844,0.17033,0.166806,3.707837,0.201342,0.167999,3.735134,0.183946,0.163659
M1/N7/E10c/T12e_train07,36,3.305667,3.70785,0.17033,0.167779,3.701546,0.201342,0.169049,3.7301,0.183946,0.164497
M1/N7/E10c/T12e_train07,37,3.242217,3.700783,0.17033,0.168934,3.694159,0.201342,0.170291,3.724167,0.183946,0.165492
M1/N7/E10c/T12e_train07,38,3.289095,3.692875,0.17033,0.170232,3.68594,0.201342,0.171682,3.717568,0.183946,0.166606
M1/N7/E10c/T12e_train07,39,3.258725,3.684385,0.17033,0.171635,3.67715,0.201342,0.17318,3.710523,0.183946,0.167805
M1/N7/E10c/T12e_train07,40,3.281605,3.675203,0.17033,0.173162,3.66757,0.201342,0.174827,3.702908,0.183946,0.169111
M1/N7/E10c/T12e_train07,41,3.261985,3.665276,0.17033,0.174821,3.657243,0.201342,0.176616,3.694717,0.183946,0.170527
M1/N7/E10c/T12e_train07,42,3.267362,3.654827,0.17033,0.176577,3.64643,0.201342,0.178503,3.686164,0.183946,0.172018
M1/N7/E10c/T12e_train07,43,3.264334,3.643949,0.17033,0.178416,3.635104,0.201342,0.180495,3.677304,0.183946,0.173576
M1/N7/E10c/T12e_train07,44,3.273362,3.632274,0.17033,0.180395,3.623053,0.201342,0.182627,3.667912,0.183946,0.175238
M1/N7/E10c/T12e_train07,45,3.266557,3.619989,0.17033,0.182487,3.610365,0.201342,0.184889,3.658181,0.183946,0.176975
M1/N7/E10c/T12e_train07,46,3.274289,3.607814,0.17033,0.184564,3.597838,0.201342,0.187138,3.648638,0.183946,0.178689
M1/N7/E10c/T12e_train07,47,3.253568,3.595083,0.17033,0.186745,3.584697,0.201342,0.189514,3.638774,0.183946,0.180476
M1/N7/E10c/T12e_train07,48,3.267821,3.580826,0.17033,0.189187,3.569929,0.201342,0.192194,3.627866,0.183946,0.18246
M1/N7/E10c/T12e_train07,49,3.260459,3.565295,0.17033,0.191836,3.553912,0.201342,0.195104,3.616141,0.183946,0.184597
M1/N7/E10c/T12e_train07,50,3.264757,3.549123,0.17033,0.194595,3.537265,0.201342,0.198145,3.603988,0.183946,0.186828
M1/N7/E10c/T12e_train07,51,3.244631,3.532583,0.17033,0.197408,3.520365,0.201342,0.201245,3.591731,0.183946,0.189091
M1/N7/E10c/T12e_train07,52,3.274906,3.515419,0.17033,0.200318,3.503004,0.201342,0.204432,3.579124,0.183946,0.191426
