experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train04,1,3.913919,3.868082,0.016393,0.143275,3.867173,0.007463,0.143411,3.865382,0.011236,0.143653
M1/N8/E10c/T12a_train04,2,3.82754,3.861934,0.016393,0.144147,3.86207,0.007463,0.144129,3.860161,0.011236,0.144396
M1/N8/E10c/T12a_train04,3,3.778287,3.85443,0.040984,0.145221,3.85572,0.029851,0.145033,3.853909,0.033708,0.145293
M1/N8/E10c/T12a_train04,4,3.728725,3.844602,0.045082,0.146647,3.847509,0.029851,0.146221,3.845754,0.041199,0.146477
M1/N8/E10c/T12a_train04,5,3.604412,3.832603,0.045082,0.148419,3.837369,0.029851,0.147716,3.835704,0.041199,0.147961
M1/N8/E10c/T12a_train04,6,3.55152,3.818124,0.045082,0.150603,3.825254,0.029851,0.149542,3.823489,0.041199,0.1498
M1/N8/E10c/T12a_train04,7,3.469753,3.800467,0.055328,0.15333,3.81062,0.029851,0.151804,3.808555,0.052434,0.152098
M1/N8/E10c/T12a_train04,8,3.432406,3.779956,0.188525,0.156595,3.793623,0.171642,0.154517,3.790958,0.153558,0.154885
M1/N8/E10c/T12a_train04,9,3.350053,3.756582,0.186475,0.160436,3.774521,0.179104,0.157677,3.770899,0.153558,0.158158
M1/N8/E10c/T12a_train04,10,3.319483,3.729957,0.186475,0.164964,3.752953,0.179104,0.161387,3.748183,0.153558,0.161987
M1/N8/E10c/T12a_train04,11,3.259106,3.700448,0.186475,0.17016,3.72928,0.179104,0.165626,3.722989,0.153558,0.16637
M1/N8/E10c/T12a_train04,12,3.203504,3.668816,0.186475,0.175919,3.704314,0.179104,0.170284,3.69589,0.153558,0.171229
M1/N8/E10c/T12a_train04,13,3.119002,3.634501,0.186475,0.182394,3.677462,0.179104,0.17553,3.666737,0.153558,0.176631
M1/N8/E10c/T12a_train04,14,3.077848,3.59901,0.186475,0.189282,3.650055,0.179104,0.181096,3.636781,0.153558,0.182321
M1/N8/E10c/T12a_train04,15,3.054559,3.562586,0.186475,0.196535,3.622527,0.179104,0.186911,3.606364,0.153558,0.188235
M1/N8/E10c/T12a_train04,16,2.9891,3.525701,0.186475,0.204002,3.595185,0.179104,0.192867,3.575845,0.153558,0.194244
M1/N8/E10c/T12a_train04,17,2.997892,3.48974,0.186475,0.211323,3.569242,0.179104,0.198632,3.546487,0.153558,0.200028
M1/N8/E10c/T12a_train04,18,2.941132,3.454648,0.186475,0.21843,3.544938,0.179104,0.204132,3.518306,0.153558,0.205529
M1/N8/E10c/T12a_train04,19,2.853228,3.421688,0.186475,0.224988,3.523189,0.179104,0.209089,3.492363,0.153558,0.210479
M1/N8/E10c/T12a_train04,20,2.848544,3.390688,0.186475,0.231079,3.503662,0.179104,0.213626,3.468708,0.153558,0.214921
M1/N8/E10c/T12a_train04,21,2.810828,3.360865,0.186475,0.236914,3.485845,0.179104,0.217884,3.446864,0.153558,0.218991
M1/N8/E10c/T12a_train04,22,2.744706,3.332155,0.186475,0.242572,3.469577,0.179104,0.221923,3.426849,0.153558,0.222737
M1/N8/E10c/T12a_train04,23,2.789319,3.305941,0.186475,0.24776,3.455783,0.179104,0.2255,3.409829,0.153558,0.225901
M1/N8/E10c/T12a_train04,24,2.733702,3.281762,0.186475,0.252601,3.443949,0.179104,0.228711,3.395417,0.153558,0.228606
M1/N8/E10c/T12a_train04,25,2.634038,3.257674,0.188525,0.25765,3.432503,0.179104,0.232062,3.382117,0.153558,0.231263
M1/N8/E10c/T12a_train04,26,2.568651,3.234514,0.192623,0.262731,3.42167,0.179104,0.235437,3.370193,0.153558,0.233814
M1/N8/E10c/T12a_train04,27,2.629449,3.212777,0.196721,0.267708,3.411815,0.179104,0.238623,3.360035,0.153558,0.236146
M1/N8/E10c/T12a_train04,28,2.543816,3.190622,0.196721,0.273014,3.401775,0.179104,0.242006,3.350649,0.153558,0.238515
M1/N8/E10c/T12a_train04,29,2.541625,3.169472,0.19877,0.278297,3.392239,0.179104,0.245208,3.342457,0.153558,0.240724
M1/N8/E10c/T12a_train04,30,2.518394,3.147553,0.202869,0.283911,3.382221,0.179104,0.248565,3.334276,0.157303,0.243078
M1/N8/E10c/T12a_train04,31,2.444205,3.125233,0.211066,0.289707,3.37152,0.179104,0.251965,3.326544,0.157303,0.2454
M1/N8/E10c/T12a_train04,32,2.45111,3.102281,0.211066,0.29571,3.360545,0.179104,0.255286,3.318772,0.164794,0.247758
M1/N8/E10c/T12a_train04,33,2.374734,3.078973,0.221311,0.301821,3.349422,0.179104,0.258418,3.311154,0.168539,0.250082
M1/N8/E10c/T12a_train04,34,2.320609,3.05399,0.231557,0.308316,3.33764,0.186567,0.261661,3.30341,0.172285,0.25249
M1/N8/E10c/T12a_train04,35,2.311358,3.028196,0.235656,0.314999,3.3254,0.186567,0.264874,3.295782,0.17603,0.254896
M1/N8/E10c/T12a_train04,36,2.307932,3.001135,0.239754,0.322091,3.312535,0.186567,0.268092,3.287538,0.17603,0.257505
M1/N8/E10c/T12a_train04,37,2.260588,2.971875,0.243852,0.32977,3.298249,0.186567,0.271557,3.278223,0.183521,0.260382
M1/N8/E10c/T12a_train04,38,2.228424,2.94155,0.256148,0.337907,3.284239,0.19403,0.274851,3.268824,0.187266,0.263296
M1/N8/E10c/T12a_train04,39,2.192705,2.907519,0.276639,0.347045,3.26918,0.19403,0.278487,3.257825,0.198502,0.26669
M1/N8/E10c/T12a_train04,40,2.159359,2.872267,0.288934,0.356628,3.253958,0.201493,0.282113,3.246884,0.213483,0.270014
M1/N8/E10c/T12a_train04,41,2.130033,2.835027,0.305328,0.366925,3.238259,0.208955,0.285861,3.235316,0.217228,0.273478
M1/N8/E10c/T12a_train04,42,2.123642,2.794624,0.321721,0.378294,3.221248,0.208955,0.289934,3.222799,0.220974,0.277206
M1/N8/E10c/T12a_train04,43,2.11648,2.753312,0.340164,0.390144,3.204058,0.223881,0.29411,3.210695,0.228464,0.280887
M1/N8/E10c/T12a_train04,44,2.054263,2.710034,0.368852,0.402715,3.185998,0.231343,0.298458,3.19845,0.23221,0.284719
M1/N8/E10c/T12a_train04,45,2.028906,2.663244,0.389344,0.416096,3.166672,0.238806,0.303169,3.184839,0.243446,0.288856
M1/N8/E10c/T12a_train04,46,1.972676,2.613428,0.403689,0.430176,3.146675,0.238806,0.308093,3.170239,0.247191,0.293224
M1/N8/E10c/T12a_train04,47,1.973159,2.564022,0.42623,0.444376,3.126921,0.246269,0.312857,3.155799,0.250936,0.297369
M1/N8/E10c/T12a_train04,48,1.952959,2.5127,0.442623,0.45874,3.107567,0.253731,0.317389,3.142148,0.258427,0.301184
M1/N8/E10c/T12a_train04,49,1.880016,2.45939,0.456967,0.473467,3.087663,0.253731,0.321904,3.128096,0.258427,0.304838
M1/N8/E10c/T12a_train04,50,1.847961,2.404201,0.477459,0.488124,3.068211,0.261194,0.326128,3.114395,0.265918,0.308244
M1/N8/E10c/T12a_train04,51,1.790065,2.347888,0.493852,0.502682,3.048903,0.268657,0.330208,3.100454,0.269663,0.311609
M1/N8/E10c/T12a_train04,52,1.791175,2.288644,0.510246,0.517397,3.02841,0.268657,0.334405,3.086272,0.265918,0.315012
M1/N8/E10c/T12a_train04,53,1.742936,2.228956,0.516393,0.532083,3.00945,0.276119,0.338051,3.07225,0.265918,0.318247
M1/N8/E10c/T12a_train04,54,1.731458,2.168284,0.536885,0.547072,2.991178,0.291045,0.34153,3.058309,0.269663,0.321328
M1/N8/E10c/T12a_train04,55,1.693277,2.106359,0.54918,0.561819,2.972545,0.298507,0.344974,3.044501,0.277154,0.324322
M1/N8/E10c/T12a_train04,56,1.670893,2.044249,0.561475,0.576533,2.954159,0.298507,0.348499,3.030883,0.277154,0.327204
M1/N8/E10c/T12a_train04,57,1.636409,1.981133,0.584016,0.591208,2.936452,0.298507,0.351871,3.017881,0.280899,0.329639
M1/N8/E10c/T12a_train04,58,1.626963,1.917284,0.598361,0.606212,2.918734,0.283582,0.355369,3.004691,0.280899,0.332127
M1/N8/E10c/T12a_train04,59,1.601134,1.853193,0.608607,0.62086,2.900816,0.276119,0.359215,2.991834,0.284644,0.334619
M1/N8/E10c/T12a_train04,60,1.579306,1.790453,0.629098,0.635361,2.884639,0.283582,0.362686,2.979311,0.280899,0.336911
M1/N8/E10c/T12a_train04,61,1.543932,1.727386,0.653689,0.649757,2.86988,0.276119,0.365946,2.96701,0.269663,0.339125
M1/N8/E10c/T12a_train04,62,1.511374,1.665495,0.665984,0.663483,2.856135,0.291045,0.369069,2.956848,0.265918,0.340784
M1/N8/E10c/T12a_train04,63,1.441965,1.605039,0.686475,0.677042,2.843171,0.30597,0.37208,2.948155,0.273408,0.342234
M1/N8/E10c/T12a_train04,64,1.459426,1.545157,0.692623,0.690162,2.831713,0.30597,0.374878,2.941071,0.280899,0.343471
M1/N8/E10c/T12a_train04,65,1.446841,1.48556,0.706967,0.703289,2.820814,0.30597,0.37749,2.933763,0.277154,0.344799
M1/N8/E10c/T12a_train04,66,1.429143,1.42769,0.717213,0.715487,2.810901,0.298507,0.380068,2.927095,0.280899,0.346537
M1/N8/E10c/T12a_train04,67,1.385532,1.370291,0.731557,0.727582,2.801267,0.30597,0.382578,2.920198,0.280899,0.348243
M1/N8/E10c/T12a_train04,68,1.318791,1.315539,0.741803,0.739078,2.793302,0.320896,0.384616,2.914774,0.277154,0.349738
M1/N8/E10c/T12a_train04,69,1.321409,1.263264,0.758197,0.750172,2.787682,0.335821,0.386256,2.910969,0.284644,0.351009
M1/N8/E10c/T12a_train04,70,1.297277,1.213732,0.768443,0.760535,2.783619,0.335821,0.38745,2.909547,0.292135,0.351836
M1/N8/E10c/T12a_train04,71,1.307809,1.165906,0.77459,0.770602,2.78031,0.343284,0.38823,2.909824,0.299625,0.352598
M1/N8/E10c/T12a_train04,72,1.257939,1.12071,0.778689,0.779922,2.777133,0.335821,0.389212,2.910525,0.299625,0.35361
M1/N8/E10c/T12a_train04,73,1.234656,1.07781,0.795082,0.788641,2.775537,0.335821,0.389609,2.91268,0.299625,0.354339
M1/N8/E10c/T12a_train04,74,1.205089,1.035802,0.803279,0.796885,2.77597,0.335821,0.389731,2.914515,0.29588,0.355185
M1/N8/E10c/T12a_train04,75,1.213444,0.995338,0.805328,0.804945,2.776383,0.320896,0.390482,2.918035,0.299625,0.355358
M1/N8/E10c/T12a_train04,76,1.106137,0.957368,0.809426,0.812419,2.778733,0.335821,0.39129,2.923063,0.29588,0.355661
M1/N8/E10c/T12a_train04,77,1.094368,0.922112,0.819672,0.819258,2.782331,0.335821,0.391942,2.929516,0.299625,0.355888
M1/N8/E10c/T12a_train04,78,1.094772,0.888078,0.819672,0.825884,2.787782,0.335821,0.392742,2.938779,0.303371,0.356282
M1/N8/E10c/T12a_train04,79,1.051867,0.855301,0.840164,0.832507,2.793542,0.335821,0.393802,2.94916,0.307116,0.356202
M1/N8/E10c/T12a_train04,80,1.039212,0.823725,0.840164,0.839034,2.799304,0.335821,0.39429,2.95764,0.307116,0.356385
M1/N8/E10c/T12a_train04,81,1.015358,0.79375,0.844262,0.845082,2.806639,0.335821,0.394166,2.965352,0.314607,0.356764
M1/N8/E10c/T12a_train04,82,1.00873,0.76607,0.846311,0.850705,2.815418,0.335821,0.393249,2.974736,0.310861,0.356828
M1/N8/E10c/T12a_train04,83,1.006064,0.738989,0.854508,0.856135,2.824255,0.335821,0.392319,2.982553,0.303371,0.356958
M1/N8/E10c/T12a_train04,84,0.953534,0.713099,0.854508,0.861117,2.832804,0.335821,0.391277,2.990658,0.303371,0.356735
M1/N8/E10c/T12a_train04,85,0.989545,0.689312,0.858607,0.865596,2.841186,0.328358,0.391362,2.999686,0.303371,0.356571
M1/N8/E10c/T12a_train04,86,0.977959,0.666422,0.862705,0.87033,2.84429,0.328358,0.390447,3.003936,0.303371,0.357134
M1/N8/E10c/T12a_train04,87,0.944845,0.645115,0.862705,0.874425,2.85048,0.328358,0.389068,3.011581,0.307116,0.357411
M1/N8/E10c/T12a_train04,88,0.878683,0.625031,0.868852,0.878454,2.858071,0.320896,0.387354,3.019925,0.307116,0.357276
M1/N8/E10c/T12a_train04,89,0.935975,0.604722,0.879098,0.882399,2.867253,0.30597,0.38551,3.030872,0.310861,0.356613
M1/N8/E10c/T12a_train04,90,0.893026,0.586001,0.887295,0.886045,2.875798,0.298507,0.383608,3.044191,0.307116,0.355033
M1/N8/E10c/T12a_train04,91,0.849049,0.56862,0.891393,0.889626,2.884396,0.298507,0.381448,3.060103,0.303371,0.352421
M1/N8/E10c/T12a_train04,92,0.777811,0.550717,0.895492,0.893145,2.895996,0.30597,0.379426,3.075567,0.303371,0.350512
M1/N8/E10c/T12a_train04,93,0.865547,0.532659,0.897541,0.896549,2.908157,0.30597,0.377893,3.092547,0.303371,0.349811
M1/N8/E10c/T12a_train04,94,0.781548,0.515904,0.897541,0.899907,2.918188,0.298507,0.376929,3.109971,0.307116,0.349594
M1/N8/E10c/T12a_train04,95,0.763488,0.499387,0.89959,0.90338,2.92901,0.291045,0.376046,3.123901,0.314607,0.349672
M1/N8/E10c/T12a_train04,96,0.780795,0.482953,0.907787,0.906628,2.942728,0.291045,0.37566,3.137465,0.307116,0.350789
M1/N8/E10c/T12a_train04,97,0.818194,0.467782,0.909836,0.909531,2.955168,0.283582,0.376432,3.152257,0.303371,0.351777
M1/N8/E10c/T12a_train04,98,0.745909,0.453203,0.918033,0.912588,2.965194,0.298507,0.376218,3.164819,0.299625,0.351221
M1/N8/E10c/T12a_train04,99,0.76801,0.43932,0.918033,0.915516,2.972545,0.298507,0.376609,3.173989,0.307116,0.350314
M1/N8/E10c/T12a_train04,100,0.750785,0.426076,0.918033,0.918843,2.970177,0.298507,0.37706,3.17728,0.29588,0.347655
