experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train05,46,1.997018,2.578023,0.436735,0.4306,3.013371,0.328358,0.334586,2.975226,0.291045,0.327033
M1/N8/E10c/T12a_train05,47,1.935656,2.528767,0.45102,0.44334,2.993481,0.320896,0.339498,2.95801,0.294776,0.331246
M1/N8/E10c/T12a_train05,48,1.958743,2.476616,0.467347,0.456572,2.971417,0.328358,0.345014,2.939551,0.298507,0.335807
M1/N8/E10c/T12a_train05,49,1.910391,2.423206,0.479592,0.470016,2.949034,0.328358,0.350384,2.921362,0.298507,0.340383
M1/N8/E10c/T12a_train05,50,1.862289,2.367851,0.487755,0.483926,2.92768,0.313433,0.355158,2.903779,0.302239,0.344707
M1/N8/E10c/T12a_train05,51,1.888722,2.313061,0.506122,0.497626,2.90781,0.313433,0.359211,2.887355,0.302239,0.348725
M1/N8/E10c/T12a_train05,52,1.780599,2.256101,0.512245,0.511879,2.887676,0.313433,0.363329,2.870499,0.302239,0.352811
M1/N8/E10c/T12a_train05,53,1.797628,2.199859,0.518367,0.52601,2.868777,0.30597,0.367076,2.855076,0.302239,0.356519
M1/N8/E10c/T12a_train05,54,1.713143,2.139679,0.534694,0.540955,2.847978,0.30597,0.37133,2.837585,0.313433,0.360698
M1/N8/E10c/T12a_train05,55,1.721906,2.081939,0.55102,0.555659,2.829082,0.30597,0.375118,2.821785,0.309701,0.364686
M1/N8/E10c/T12a_train05,56,1.718479,2.0217,0.569388,0.570621,2.808449,0.30597,0.379489,2.804966,0.309701,0.368956
M1/N8/E10c/T12a_train05,57,1.656579,1.960031,0.571429,0.586066,2.78877,0.313433,0.383475,2.789824,0.317164,0.372826
M1/N8/E10c/T12a_train05,58,1.64904,1.900266,0.6,0.600873,2.772172,0.320896,0.386469,2.776761,0.313433,0.376152
M1/N8/E10c/T12a_train05,59,1.597377,1.838943,0.620408,0.615831,2.756783,0.313433,0.389027,2.763966,0.320896,0.379175
M1/N8/E10c/T12a_train05,60,1.599848,1.778632,0.638776,0.630435,2.741907,0.313433,0.391827,2.751215,0.33209,0.382154
M1/N8/E10c/T12a_train05,61,1.529332,1.71864,0.655102,0.645013,2.727059,0.313433,0.394644,2.739456,0.339552,0.384896
M1/N8/E10c/T12a_train05,62,1.53247,1.658114,0.665306,0.659315,2.712648,0.320896,0.397537,2.727525,0.33209,0.387744
M1/N8/E10c/T12a_train05,63,1.466438,1.599277,0.683673,0.673539,2.698976,0.328358,0.400603,2.716632,0.33209,0.390321
M1/N8/E10c/T12a_train05,64,1.469103,1.540217,0.697959,0.687772,2.683682,0.335821,0.404143,2.704774,0.339552,0.392976
M1/N8/E10c/T12a_train05,65,1.447868,1.481125,0.726531,0.701808,2.668431,0.335821,0.407964,2.691873,0.347015,0.395809
M1/N8/E10c/T12a_train05,66,1.396115,1.423743,0.734694,0.715376,2.655488,0.343284,0.411255,2.678029,0.36194,0.398839
M1/N8/E10c/T12a_train05,67,1.420922,1.367329,0.744898,0.728035,2.644275,0.350746,0.413822,2.664003,0.36194,0.401686
M1/N8/E10c/T12a_train05,68,1.366924,1.312573,0.753061,0.740146,2.633465,0.343284,0.416244,2.650517,0.369403,0.40441
M1/N8/E10c/T12a_train05,69,1.343004,1.260375,0.765306,0.751568,2.625479,0.350746,0.417546,2.639076,0.373134,0.406584
M1/N8/E10c/T12a_train05,70,1.298541,1.21101,0.77551,0.762044,2.619968,0.358209,0.417922,2.629801,0.369403,0.408588
M1/N8/E10c/T12a_train05,71,1.263624,1.162831,0.781633,0.772075,2.616602,0.350746,0.417716,2.622552,0.373134,0.410132
M1/N8/E10c/T12a_train05,72,1.256817,1.118571,0.787755,0.781365,2.617166,0.350746,0.415745,2.61834,0.369403,0.411162
M1/N8/E10c/T12a_train05,73,1.273406,1.076036,0.797959,0.790252,2.621423,0.350746,0.413099,2.61636,0.365672,0.41169
M1/N8/E10c/T12a_train05,74,1.192059,1.03547,0.8,0.798701,2.627059,0.358209,0.410353,2.618004,0.369403,0.411841
M1/N8/E10c/T12a_train05,75,1.261259,0.996392,0.804082,0.806825,2.63227,0.358209,0.408065,2.619834,0.380597,0.41203
