experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train08,46,1.444817,2.046753,0.707407,0.619974,2.815492,0.418919,0.404335,2.687668,0.494915,0.433549
M1/N7/E10b/T12a_train08,47,1.398723,1.965804,0.716667,0.638015,2.77752,0.432432,0.413611,2.641379,0.501695,0.444692
M1/N7/E10b/T12a_train08,48,1.34499,1.88314,0.724074,0.655617,2.736814,0.445946,0.423172,2.592487,0.498305,0.45619
M1/N7/E10b/T12a_train08,49,1.328509,1.8017,0.733333,0.672294,2.69677,0.445946,0.43226,2.543574,0.501695,0.46744
M1/N7/E10b/T12a_train08,50,1.320421,1.722315,0.746296,0.688143,2.658356,0.445946,0.440771,2.495718,0.505085,0.478266
M1/N7/E10b/T12a_train08,51,1.285126,1.645426,0.755556,0.703062,2.62171,0.452703,0.448575,2.44897,0.518644,0.48872
M1/N7/E10b/T12a_train08,52,1.281085,1.570781,0.766667,0.717037,2.585461,0.452703,0.456018,2.402981,0.525424,0.498703
M1/N7/E10b/T12a_train08,53,1.208652,1.499005,0.775926,0.730179,2.550741,0.445946,0.463021,2.357467,0.532203,0.508551
M1/N7/E10b/T12a_train08,54,1.226077,1.429948,0.783333,0.742564,2.516913,0.445946,0.469611,2.312989,0.538983,0.517905
M1/N7/E10b/T12a_train08,55,1.213689,1.36333,0.787037,0.754256,2.484317,0.452703,0.475753,2.268887,0.545763,0.526952
M1/N7/E10b/T12a_train08,56,1.152635,1.300853,0.787037,0.765158,2.453235,0.452703,0.481539,2.227551,0.549153,0.535242
M1/N7/E10b/T12a_train08,57,1.095343,1.240875,0.794444,0.775537,2.424034,0.452703,0.486601,2.187709,0.555932,0.54297
M1/N7/E10b/T12a_train08,58,1.122432,1.185146,0.8,0.785199,2.398736,0.452703,0.490801,2.15044,0.559322,0.550283
M1/N7/E10b/T12a_train08,59,1.11219,1.132002,0.811111,0.794216,2.374907,0.466216,0.494666,2.1142,0.562712,0.557311
M1/N7/E10b/T12a_train08,60,1.070669,1.082156,0.812963,0.802529,2.354049,0.466216,0.498073,2.080581,0.562712,0.56367
M1/N7/E10b/T12a_train08,61,1.008257,1.034129,0.814815,0.810345,2.334737,0.472973,0.501287,2.047513,0.559322,0.569881
M1/N7/E10b/T12a_train08,62,1.028806,0.988631,0.82037,0.817522,2.316961,0.47973,0.504235,2.016323,0.566102,0.575595
M1/N7/E10b/T12a_train08,63,1.009614,0.946474,0.822222,0.824202,2.301076,0.486486,0.507142,1.986418,0.572881,0.581222
M1/N7/E10b/T12a_train08,64,1.006729,0.904962,0.825926,0.830598,2.284808,0.47973,0.510102,1.955386,0.572881,0.587044
M1/N7/E10b/T12a_train08,65,0.935884,0.866942,0.825926,0.836563,2.27014,0.486486,0.512862,1.927457,0.576271,0.59237
M1/N7/E10b/T12a_train08,66,0.924399,0.831165,0.833333,0.842124,2.256503,0.493243,0.515565,1.899918,0.583051,0.5976
M1/N7/E10b/T12a_train08,67,0.915819,0.797675,0.833333,0.847401,2.244237,0.493243,0.51812,1.875687,0.583051,0.601897
M1/N7/E10b/T12a_train08,68,0.900252,0.766289,0.837037,0.852424,2.233114,0.493243,0.520647,1.852894,0.586441,0.605923
M1/N7/E10b/T12a_train08,69,0.874523,0.737052,0.838889,0.857267,2.22172,0.5,0.523264,1.830611,0.583051,0.610001
M1/N7/E10b/T12a_train08,70,0.860617,0.710366,0.846296,0.8618,2.213017,0.486486,0.525188,1.812199,0.579661,0.613406
M1/N7/E10b/T12a_train08,71,0.862054,0.684384,0.859259,0.866276,2.203066,0.493243,0.527471,1.7948,0.579661,0.61652
M1/N7/E10b/T12a_train08,72,0.819744,0.660089,0.868519,0.870582,2.195188,0.493243,0.529537,1.779973,0.579661,0.619283
M1/N7/E10b/T12a_train08,73,0.822751,0.636635,0.877778,0.874772,2.187251,0.493243,0.531531,1.76431,0.583051,0.622248
M1/N7/E10b/T12a_train08,74,0.798154,0.61562,0.87963,0.878686,2.180373,0.493243,0.533304,1.751609,0.59661,0.624688
M1/N7/E10b/T12a_train08,75,0.778349,0.595029,0.87963,0.88237,2.174447,0.506757,0.534822,1.740513,0.59661,0.626481
M1/N7/E10b/T12a_train08,76,0.812474,0.575526,0.87963,0.885885,2.168081,0.506757,0.536392,1.728745,0.60339,0.628488
M1/N7/E10b/T12a_train08,77,0.748228,0.558098,0.883333,0.889197,2.163358,0.5,0.537508,1.719175,0.60339,0.630298
M1/N7/E10b/T12a_train08,78,0.745961,0.541643,0.885185,0.892375,2.159797,0.506757,0.538563,1.7105,0.60678,0.631951
