experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train07,1,3.852427,3.850318,0.020147,0.145776,3.849737,0.020134,0.145857,3.85343,0.013378,0.145325
M1/N7/E10b/T12e_train07,2,3.848889,3.846038,0.020147,0.146406,3.845059,0.020134,0.146544,3.849826,0.013378,0.145856
M1/N7/E10b/T12e_train07,3,3.844966,3.841923,0.020147,0.147015,3.840545,0.020134,0.14721,3.846341,0.013378,0.146372
M1/N7/E10b/T12e_train07,4,3.832206,3.838001,0.020147,0.147599,3.836239,0.020134,0.14785,3.843015,0.013378,0.146868
M1/N7/E10b/T12e_train07,5,3.814219,3.8342,0.020147,0.148167,3.832055,0.020134,0.148474,3.839782,0.013378,0.147351
M1/N7/E10b/T12e_train07,6,3.790344,3.830582,0.020147,0.14871,3.828058,0.020134,0.149073,3.836729,0.013378,0.147809
M1/N7/E10b/T12e_train07,7,3.756694,3.8271,0.020147,0.149233,3.824253,0.020134,0.149645,3.83382,0.013378,0.148247
M1/N7/E10b/T12e_train07,8,3.728905,3.823704,0.032967,0.149745,3.820554,0.026846,0.150204,3.831009,0.006689,0.148672
M1/N7/E10b/T12e_train07,9,3.685499,3.820293,0.17033,0.150262,3.816839,0.201342,0.150767,3.828185,0.183946,0.149099
M1/N7/E10b/T12e_train07,10,3.639536,3.816819,0.17033,0.150789,3.813092,0.201342,0.151336,3.82531,0.183946,0.149536
M1/N7/E10b/T12e_train07,11,3.575073,3.813183,0.17033,0.151343,3.809184,0.201342,0.151933,3.822317,0.183946,0.149992
M1/N7/E10b/T12e_train07,12,3.523712,3.809427,0.17033,0.151918,3.805162,0.201342,0.15255,3.819237,0.183946,0.150463
M1/N7/E10b/T12e_train07,13,3.504335,3.805452,0.17033,0.152528,3.800931,0.201342,0.153202,3.815981,0.183946,0.150964
M1/N7/E10b/T12e_train07,14,3.44376,3.801149,0.17033,0.153193,3.796375,0.201342,0.153908,3.812438,0.183946,0.151512
M1/N7/E10b/T12e_train07,15,3.411777,3.796557,0.17033,0.153906,3.791527,0.201342,0.154665,3.808653,0.183946,0.152101
M1/N7/E10b/T12e_train07,16,3.404391,3.791689,0.17033,0.154666,3.786416,0.201342,0.155468,3.80463,0.183946,0.152731
M1/N7/E10b/T12e_train07,17,3.363791,3.78668,0.17033,0.155452,3.781211,0.201342,0.15629,3.800428,0.183946,0.153392
M1/N7/E10b/T12e_train07,18,3.360441,3.781723,0.17033,0.156232,3.776148,0.201342,0.157093,3.796329,0.183946,0.154038
