experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train03,1,3.860254,3.856395,0.003663,0.144926,3.851618,0.0,0.145631,3.853481,0.013423,0.145355
M1/N7/E10c/T12e_train03,2,3.854216,3.852107,0.003663,0.145546,3.847366,0.0,0.146248,3.849074,0.013423,0.145994
M1/N7/E10c/T12e_train03,3,3.844733,3.847867,0.03663,0.146162,3.843117,0.09396,0.146869,3.844717,0.063758,0.146629
M1/N7/E10c/T12e_train03,4,3.831179,3.84376,0.03663,0.146763,3.838974,0.09396,0.147478,3.840483,0.063758,0.14725
M1/N7/E10c/T12e_train03,5,3.807455,3.8398,0.07326,0.147346,3.834967,0.087248,0.148071,3.836428,0.09396,0.147849
M1/N7/E10c/T12e_train03,6,3.777766,3.835973,0.084249,0.147912,3.831084,0.114094,0.148648,3.832526,0.090604,0.148428
M1/N7/E10c/T12e_train03,7,3.730154,3.832223,0.084249,0.14847,3.827252,0.114094,0.149221,3.828715,0.090604,0.148997
M1/N7/E10c/T12e_train03,8,3.696705,3.828476,0.084249,0.14903,3.823432,0.114094,0.149795,3.824914,0.090604,0.149566
M1/N7/E10c/T12e_train03,9,3.660627,3.824771,0.084249,0.149586,3.819655,0.114094,0.150365,3.821166,0.090604,0.150131
M1/N7/E10c/T12e_train03,10,3.592659,3.820925,0.084249,0.150165,3.81573,0.114094,0.15096,3.81729,0.090604,0.150716
M1/N7/E10c/T12e_train03,11,3.561059,3.817021,0.084249,0.150756,3.811766,0.114094,0.151563,3.813373,0.090604,0.151311
M1/N7/E10c/T12e_train03,12,3.515569,3.813024,0.084249,0.151362,3.807719,0.114094,0.152182,3.809392,0.090604,0.151917
M1/N7/E10c/T12e_train03,13,3.487682,3.80899,0.084249,0.151977,3.8036,0.114094,0.152813,3.805355,0.090604,0.152535
M1/N7/E10c/T12e_train03,14,3.458772,3.804884,0.084249,0.152603,3.799407,0.114094,0.153457,3.801214,0.090604,0.153169
M1/N7/E10c/T12e_train03,15,3.411032,3.800852,0.084249,0.153219,3.795293,0.114094,0.15409,3.797122,0.090604,0.153799
M1/N7/E10c/T12e_train03,16,3.370687,3.796882,0.084249,0.153828,3.791254,0.114094,0.154712,3.793075,0.090604,0.154423
M1/N7/E10c/T12e_train03,17,3.393747,3.793077,0.084249,0.15441,3.787381,0.114094,0.155308,3.78919,0.090604,0.155021
M1/N7/E10c/T12e_train03,18,3.383075,3.789601,0.084249,0.15494,3.7838,0.114094,0.155858,3.785613,0.090604,0.155573
M1/N7/E10c/T12e_train03,19,3.383147,3.786421,0.084249,0.155424,3.780522,0.114094,0.15636,3.782358,0.090604,0.156073
M1/N7/E10c/T12e_train03,20,3.405426,3.783674,0.084249,0.155839,3.777673,0.114094,0.156795,3.779575,0.090604,0.156499
M1/N7/E10c/T12e_train03,21,3.417594,3.781274,0.084249,0.156198,3.77519,0.114094,0.15717,3.777218,0.090604,0.156856
M1/N7/E10c/T12e_train03,22,3.389581,3.779252,0.084249,0.156496,3.773107,0.114094,0.157481,3.775315,0.090604,0.15714
M1/N7/E10c/T12e_train03,23,3.37758,3.777338,0.084249,0.156777,3.771144,0.114094,0.157773,3.773555,0.090604,0.157401
M1/N7/E10c/T12e_train03,24,3.367487,3.775547,0.084249,0.157038,3.769337,0.114094,0.158041,3.771968,0.090604,0.157635
M1/N7/E10c/T12e_train03,25,3.387716,3.774077,0.084249,0.157249,3.767926,0.114094,0.158247,3.770733,0.090604,0.157814
M1/N7/E10c/T12e_train03,26,3.355151,3.772437,0.084249,0.157488,3.766386,0.114094,0.158475,3.769338,0.090604,0.158019
M1/N7/E10c/T12e_train03,27,3.321861,3.770751,0.084249,0.157736,3.764823,0.114094,0.158708,3.76791,0.090604,0.158231
M1/N7/E10c/T12e_train03,28,3.336042,3.768805,0.084249,0.158024,3.763069,0.114094,0.158971,3.766265,0.090604,0.158477
M1/N7/E10c/T12e_train03,29,3.340446,3.766522,0.084249,0.158367,3.761035,0.114094,0.159281,3.764296,0.090604,0.158776
M1/N7/E10c/T12e_train03,30,3.314436,3.763785,0.084249,0.158783,3.758609,0.114094,0.159654,3.761914,0.090604,0.159142
M1/N7/E10c/T12e_train03,31,3.352751,3.760553,0.084249,0.159279,3.755697,0.114094,0.160105,3.759065,0.090604,0.159583
M1/N7/E10c/T12e_train03,32,3.328029,3.756612,0.084249,0.159888,3.752118,0.114094,0.160664,3.75556,0.090604,0.160131
M1/N7/E10c/T12e_train03,33,3.33547,3.752046,0.084249,0.160598,3.747934,0.114094,0.161322,3.751461,0.090604,0.160776
M1/N7/E10c/T12e_train03,34,3.325842,3.746804,0.102564,0.161419,3.743161,0.09396,0.162077,3.746756,0.097315,0.16152
M1/N7/E10c/T12e_train03,35,3.310685,3.740843,0.102564,0.162358,3.737745,0.09396,0.162939,3.741413,0.097315,0.162372
M1/N7/E10c/T12e_train03,36,3.341532,3.734191,0.102564,0.163414,3.731703,0.09396,0.163906,3.735486,0.097315,0.163323
M1/N7/E10c/T12e_train03,37,3.317542,3.727132,0.177656,0.164542,3.725307,0.161074,0.164939,3.729241,0.184564,0.164332
M1/N7/E10c/T12e_train03,38,3.347374,3.719654,0.177656,0.165745,3.718513,0.161074,0.166041,3.722635,0.184564,0.165408
M1/N7/E10c/T12e_train03,39,3.324248,3.71169,0.177656,0.167035,3.711262,0.161074,0.167226,3.715594,0.184564,0.166564
M1/N7/E10c/T12e_train03,40,3.310293,3.702903,0.177656,0.168467,3.703244,0.161074,0.168546,3.707778,0.184564,0.167856
M1/N7/E10c/T12e_train03,41,3.33397,3.693339,0.177656,0.170036,3.694495,0.161074,0.169997,3.69925,0.184564,0.169276
M1/N7/E10c/T12e_train03,42,3.303933,3.682939,0.177656,0.171751,3.684966,0.161074,0.171587,3.689972,0.184564,0.170832
M1/N7/E10c/T12e_train03,43,3.318789,3.671523,0.177656,0.173648,3.674476,0.161074,0.173354,3.679712,0.184564,0.17257
M1/N7/E10c/T12e_train03,44,3.298321,3.660052,0.177656,0.175564,3.663976,0.161074,0.175134,3.669456,0.184564,0.174321
M1/N7/E10c/T12e_train03,45,3.303072,3.647731,0.177656,0.177624,3.652686,0.161074,0.177056,3.658435,0.184564,0.176214
M1/N7/E10c/T12e_train03,46,3.321332,3.634981,0.177656,0.179759,3.641062,0.161074,0.179045,3.647201,0.184564,0.178149
M1/N7/E10c/T12e_train03,47,3.284947,3.621769,0.177656,0.181982,3.629003,0.161074,0.181122,3.635486,0.184564,0.180187
M1/N7/E10c/T12e_train03,48,3.293471,3.607991,0.177656,0.184297,3.61635,0.161074,0.183306,3.62318,0.184564,0.182337
M1/N7/E10c/T12e_train03,49,3.319406,3.594397,0.177656,0.186583,3.603832,0.161074,0.185472,3.610959,0.184564,0.184487
M1/N7/E10c/T12e_train03,50,3.284551,3.579964,0.177656,0.189015,3.590475,0.161074,0.187794,3.59792,0.184564,0.186799
M1/N7/E10c/T12e_train03,51,3.318842,3.564284,0.177656,0.191673,3.575899,0.161074,0.190351,3.583611,0.184564,0.189366
M1/N7/E10c/T12e_train03,52,3.306562,3.549008,0.177656,0.194263,3.561781,0.161074,0.192839,3.569789,0.184564,0.191863
M1/N7/E10c/T12e_train03,53,3.300927,3.53249,0.177656,0.197078,3.5467,0.161074,0.195515,3.554982,0.184564,0.19457
M1/N7/E10c/T12e_train03,54,3.287081,3.514366,0.177656,0.200174,3.530178,0.161074,0.198458,3.538912,0.184564,0.197541
M1/N7/E10c/T12e_train03,55,3.308127,3.495952,0.177656,0.203321,3.513545,0.161074,0.201423,3.522795,0.184564,0.200549
M1/N7/E10c/T12e_train03,56,3.290237,3.476986,0.177656,0.206596,3.49648,0.161074,0.204504,3.506315,0.184564,0.203699
M1/N7/E10c/T12e_train03,57,3.322892,3.456685,0.177656,0.210135,3.478322,0.161074,0.207818,3.488693,0.184564,0.207131
M1/N7/E10c/T12e_train03,58,3.315769,3.435909,0.177656,0.213765,3.459942,0.161074,0.211185,3.471051,0.184564,0.210625
M1/N7/E10c/T12e_train03,59,3.294508,3.415714,0.177656,0.217319,3.442216,0.161074,0.214449,3.454147,0.184564,0.214063
M1/N7/E10c/T12e_train03,60,3.306803,3.39579,0.177656,0.220847,3.424483,0.161074,0.217753,3.437325,0.184564,0.217553
