experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12b_train03,46,2.119469,2.711937,0.294949,0.376157,3.179955,0.242647,0.306062,3.18809,0.228782,0.28327
M1/N8/E11b/T12b_train03,47,2.102432,2.663022,0.309091,0.387891,3.166111,0.242647,0.310149,3.173671,0.225092,0.286705
M1/N8/E11b/T12b_train03,48,1.999025,2.617839,0.325253,0.397844,3.15834,0.25,0.312842,3.165152,0.225092,0.288879
M1/N8/E11b/T12b_train03,49,2.020489,2.561339,0.335354,0.409795,3.137001,0.25,0.316959,3.147936,0.225092,0.291741
M1/N8/E11b/T12b_train03,50,1.992082,2.504139,0.343434,0.422145,3.117193,0.257353,0.320983,3.131264,0.225092,0.294788
M1/N8/E11b/T12b_train03,51,1.967908,2.437966,0.359596,0.436183,3.090557,0.257353,0.325648,3.107728,0.236162,0.298807
M1/N8/E11b/T12b_train03,52,1.951388,2.371783,0.375758,0.451072,3.062248,0.257353,0.330706,3.083999,0.236162,0.303113
M1/N8/E11b/T12b_train03,53,1.92377,2.316529,0.385859,0.462369,3.050028,0.264706,0.333593,3.074888,0.239852,0.30511
M1/N8/E11b/T12b_train03,54,1.877392,2.25341,0.40202,0.477105,3.027999,0.272059,0.338402,3.056092,0.250923,0.308953
M1/N8/E11b/T12b_train03,55,1.890036,2.188079,0.418182,0.491971,3.006802,0.279412,0.342843,3.035959,0.254613,0.31291
M1/N8/E11b/T12b_train03,56,1.861847,2.128997,0.424242,0.504241,2.995633,0.279412,0.345809,3.02501,0.261993,0.315137
M1/N8/E11b/T12b_train03,57,1.789368,2.070663,0.440404,0.516237,2.985766,0.279412,0.348622,3.016295,0.258303,0.317294
M1/N8/E11b/T12b_train03,58,1.746339,2.012341,0.456566,0.528805,2.976875,0.272059,0.35115,3.009102,0.254613,0.31909
M1/N8/E11b/T12b_train03,59,1.8036,1.948552,0.476768,0.544128,2.960772,0.301471,0.354947,2.995844,0.254613,0.322017
M1/N8/E11b/T12b_train03,60,1.767015,1.89507,0.484848,0.556427,2.954333,0.294118,0.35755,2.996493,0.254613,0.322797
M1/N8/E11b/T12b_train03,61,1.70217,1.838247,0.49899,0.570703,2.944489,0.308824,0.360675,2.995052,0.258303,0.323571
M1/N8/E11b/T12b_train03,62,1.691629,1.780335,0.515152,0.585297,2.93293,0.308824,0.363451,2.994924,0.254613,0.324308
M1/N8/E11b/T12b_train03,63,1.663337,1.721635,0.535354,0.600192,2.918083,0.316176,0.366633,2.992867,0.258303,0.325418
M1/N8/E11b/T12b_train03,64,1.644624,1.664372,0.557576,0.614129,2.905083,0.308824,0.369768,2.998055,0.254613,0.325461
M1/N8/E11b/T12b_train03,65,1.607184,1.611187,0.575758,0.626968,2.894141,0.308824,0.372615,3.004697,0.261993,0.325122
M1/N8/E11b/T12b_train03,66,1.562972,1.559261,0.579798,0.638302,2.888386,0.308824,0.375444,3.015513,0.261993,0.325283
M1/N8/E11b/T12b_train03,67,1.529611,1.509479,0.593939,0.650504,2.877681,0.308824,0.37961,3.019587,0.250923,0.326021
M1/N8/E11b/T12b_train03,68,1.516035,1.46117,0.60404,0.661224,2.874066,0.301471,0.383308,3.031162,0.254613,0.325634
M1/N8/E11b/T12b_train03,69,1.470431,1.415966,0.620202,0.671324,2.873112,0.316176,0.386565,3.045086,0.254613,0.324826
M1/N8/E11b/T12b_train03,70,1.475634,1.372448,0.628283,0.68127,2.874515,0.323529,0.389037,3.057223,0.258303,0.324765
M1/N8/E11b/T12b_train03,71,1.454282,1.327948,0.638384,0.692983,2.866143,0.338235,0.391995,3.057936,0.258303,0.325598
M1/N8/E11b/T12b_train03,72,1.408101,1.285579,0.654545,0.704242,2.858446,0.360294,0.394645,3.052929,0.261993,0.327415
M1/N8/E11b/T12b_train03,73,1.405372,1.241084,0.670707,0.716935,2.850178,0.352941,0.396977,3.049758,0.265683,0.328909
M1/N8/E11b/T12b_train03,74,1.446853,1.197957,0.684848,0.728554,2.846241,0.352941,0.398525,3.050064,0.265683,0.330331
M1/N8/E11b/T12b_train03,75,1.401611,1.156465,0.70101,0.740091,2.842349,0.360294,0.399133,3.051145,0.258303,0.331886
M1/N8/E11b/T12b_train03,76,1.297901,1.121109,0.719192,0.749326,2.838382,0.360294,0.400422,3.054248,0.258303,0.333017
M1/N8/E11b/T12b_train03,77,1.336293,1.087238,0.731313,0.758197,2.837974,0.360294,0.400726,3.059541,0.265683,0.334498
M1/N8/E11b/T12b_train03,78,1.282669,1.054304,0.745455,0.766079,2.842176,0.360294,0.401131,3.070387,0.265683,0.335645
M1/N8/E11b/T12b_train03,79,1.269444,1.023273,0.753535,0.773899,2.844042,0.360294,0.402292,3.079645,0.265683,0.336109
M1/N8/E11b/T12b_train03,80,1.239276,0.993471,0.763636,0.782058,2.844318,0.360294,0.404247,3.090458,0.269373,0.335071
M1/N8/E11b/T12b_train03,81,1.24932,0.963587,0.771717,0.790385,2.849808,0.360294,0.406191,3.097043,0.273063,0.33566
M1/N8/E11b/T12b_train03,82,1.194551,0.937503,0.775758,0.796848,2.865786,0.375,0.406886,3.105584,0.269373,0.33677
M1/N8/E11b/T12b_train03,83,1.231135,0.912321,0.787879,0.803221,2.881191,0.360294,0.407216,3.115202,0.261993,0.337564
M1/N8/E11b/T12b_train03,84,1.166343,0.885527,0.79596,0.810502,2.887701,0.352941,0.408059,3.123639,0.269373,0.338587
