experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train02,1,3.915752,3.832563,0.183824,0.148481,3.831295,0.174497,0.148651,3.827543,0.191919,0.14922
M1/N7/E10b/T12a_train02,2,3.807717,3.82736,0.183824,0.149286,3.82698,0.174497,0.149322,3.822655,0.191919,0.14998
M1/N7/E10b/T12a_train02,3,3.727726,3.820016,0.183824,0.150441,3.820687,0.174497,0.150316,3.815435,0.191919,0.15112
M1/N7/E10b/T12a_train02,4,3.640581,3.810426,0.183824,0.151977,3.812138,0.174497,0.151688,3.805918,0.191919,0.15265
M1/N7/E10b/T12a_train02,5,3.558657,3.798784,0.183824,0.153883,3.801486,0.174497,0.15343,3.794442,0.191919,0.154536
M1/N7/E10b/T12a_train02,6,3.493251,3.784141,0.183824,0.156342,3.78782,0.174497,0.155713,3.779836,0.191919,0.156997
M1/N7/E10b/T12a_train02,7,3.413594,3.765906,0.183824,0.159495,3.770682,0.174497,0.158651,3.761489,0.191919,0.160177
M1/N7/E10b/T12a_train02,8,3.314515,3.743461,0.183824,0.163518,3.750022,0.174497,0.162319,3.738941,0.191919,0.164225
M1/N7/E10b/T12a_train02,9,3.181891,3.716723,0.183824,0.168511,3.725545,0.174497,0.166831,3.712214,0.191919,0.169225
M1/N7/E10b/T12a_train02,10,3.16743,3.68589,0.183824,0.174535,3.697513,0.174497,0.172209,3.681455,0.191919,0.175233
M1/N7/E10b/T12a_train02,11,3.095659,3.651457,0.183824,0.181601,3.666331,0.174497,0.178451,3.64735,0.191919,0.18222
M1/N7/E10b/T12a_train02,12,3.015609,3.613959,0.183824,0.189697,3.632638,0.174497,0.185495,3.610549,0.191919,0.190145
M1/N7/E10b/T12a_train02,13,2.925728,3.575099,0.183824,0.198485,3.598304,0.174497,0.192947,3.572623,0.191919,0.198661
M1/N7/E10b/T12a_train02,14,2.851005,3.536325,0.183824,0.207538,3.56464,0.174497,0.200413,3.535286,0.191919,0.207279
M1/N7/E10b/T12a_train02,15,2.791887,3.498494,0.183824,0.216595,3.532544,0.174497,0.207628,3.499447,0.191919,0.215704
M1/N7/E10b/T12a_train02,16,2.74269,3.461736,0.183824,0.225425,3.501913,0.174497,0.214459,3.465317,0.191919,0.223704
M1/N7/E10b/T12a_train02,17,2.713775,3.426287,0.183824,0.233997,3.472964,0.174497,0.220892,3.433068,0.191919,0.231247
