experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train06,1,3.904127,3.849923,0.038603,0.145904,3.85078,0.020134,0.145745,3.849629,0.036913,0.145958
M1/N7/E11b/T12a_train06,2,3.813467,3.84044,0.051471,0.147273,3.841878,0.026846,0.147031,3.839991,0.053691,0.147353
M1/N7/E11b/T12a_train06,3,3.724019,3.82443,0.051471,0.14964,3.826681,0.026846,0.149279,3.823929,0.07047,0.149734
M1/N7/E11b/T12a_train06,4,3.633427,3.804439,0.051471,0.152673,3.807472,0.026846,0.152187,3.803691,0.07047,0.152812
M1/N7/E11b/T12a_train06,5,3.54383,3.778185,0.158088,0.156806,3.782239,0.134228,0.156139,3.776642,0.154362,0.157084
M1/N7/E11b/T12a_train06,6,3.449667,3.747713,0.180147,0.161833,3.752333,0.154362,0.161026,3.744863,0.204698,0.162343
M1/N7/E11b/T12a_train06,7,3.360807,3.711023,0.180147,0.168227,3.716925,0.154362,0.167119,3.706747,0.204698,0.169031
M1/N7/E11b/T12a_train06,8,3.272685,3.671469,0.180147,0.175549,3.679227,0.154362,0.173989,3.666139,0.204698,0.176633
M1/N7/E11b/T12a_train06,9,3.212891,3.62991,0.180147,0.183672,3.639598,0.154362,0.181565,3.623416,0.204698,0.185089
M1/N7/E11b/T12a_train06,10,3.117851,3.584174,0.180147,0.193152,3.596516,0.154362,0.190227,3.57602,0.204698,0.195062
M1/N7/E11b/T12a_train06,11,3.032123,3.543063,0.180147,0.201948,3.557897,0.154362,0.198215,3.533824,0.204698,0.204281
M1/N7/E11b/T12a_train06,12,2.964684,3.503678,0.180147,0.210547,3.520673,0.154362,0.205989,3.494199,0.204698,0.213135
M1/N7/E11b/T12a_train06,13,2.903359,3.464606,0.180147,0.219411,3.484544,0.154362,0.213777,3.45473,0.204698,0.22237
M1/N7/E11b/T12a_train06,14,2.854136,3.429862,0.180147,0.227279,3.453061,0.154362,0.220476,3.420392,0.204698,0.230389
M1/N7/E11b/T12a_train06,15,2.829744,3.404605,0.180147,0.232835,3.430494,0.154362,0.22516,3.39726,0.204698,0.23563
M1/N7/E11b/T12a_train06,16,2.788178,3.381364,0.181985,0.237715,3.409847,0.154362,0.229227,3.376226,0.204698,0.240064
M1/N7/E11b/T12a_train06,17,2.736937,3.363625,0.198529,0.241378,3.394866,0.161074,0.232054,3.361488,0.211409,0.243073
M1/N7/E11b/T12a_train06,18,2.66874,3.345648,0.216912,0.245034,3.379327,0.174497,0.234959,3.347024,0.228188,0.245912
M1/N7/E11b/T12a_train06,19,2.597258,3.334463,0.224265,0.247091,3.3708,0.201342,0.236313,3.339898,0.238255,0.246962
M1/N7/E11b/T12a_train06,20,2.571048,3.323599,0.253676,0.248857,3.363468,0.208054,0.237243,3.333798,0.255034,0.247493
M1/N7/E11b/T12a_train06,21,2.523883,3.315481,0.266544,0.250027,3.359291,0.255034,0.237432,3.330575,0.261745,0.247461
M1/N7/E11b/T12a_train06,22,2.472759,3.305441,0.284926,0.251738,3.35397,0.295302,0.237925,3.325398,0.295302,0.247984
M1/N7/E11b/T12a_train06,23,2.457739,3.300997,0.314338,0.252149,3.353912,0.322148,0.237303,3.327104,0.315436,0.246852
M1/N7/E11b/T12a_train06,24,2.383842,3.295613,0.362132,0.253036,3.354278,0.328859,0.23673,3.328547,0.332215,0.245984
M1/N7/E11b/T12a_train06,25,2.353607,3.285153,0.397059,0.25526,3.349972,0.355705,0.237276,3.324798,0.348993,0.246531
M1/N7/E11b/T12a_train06,26,2.303566,3.26683,0.428309,0.26003,3.339166,0.369128,0.23981,3.314136,0.35906,0.249367
M1/N7/E11b/T12a_train06,27,2.253979,3.252369,0.448529,0.263802,3.33186,0.369128,0.241615,3.307476,0.375839,0.251188
M1/N7/E11b/T12a_train06,28,2.259589,3.22971,0.472426,0.270046,3.318496,0.389262,0.245066,3.293384,0.395973,0.255195
M1/N7/E11b/T12a_train06,29,2.177389,3.206468,0.490809,0.276593,3.304808,0.389262,0.248817,3.278901,0.40604,0.259434
M1/N7/E11b/T12a_train06,30,2.136518,3.181589,0.5,0.283671,3.29076,0.375839,0.252582,3.263316,0.40604,0.264027
M1/N7/E11b/T12a_train06,31,2.110012,3.150849,0.5,0.292713,3.273735,0.389262,0.257405,3.242531,0.422819,0.270321
M1/N7/E11b/T12a_train06,32,2.072322,3.116716,0.512868,0.302764,3.253602,0.389262,0.263007,3.218921,0.42953,0.277348
M1/N7/E11b/T12a_train06,33,2.032538,3.077772,0.514706,0.314717,3.230384,0.389262,0.269828,3.191418,0.432886,0.285827
M1/N7/E11b/T12a_train06,34,1.975551,3.037532,0.527574,0.327129,3.205258,0.402685,0.27722,3.16412,0.439597,0.294228
M1/N7/E11b/T12a_train06,35,1.956874,2.991786,0.540441,0.341402,3.176968,0.395973,0.285772,3.133137,0.449664,0.303882
M1/N7/E11b/T12a_train06,36,1.902957,2.944559,0.556985,0.356334,3.147513,0.395973,0.294918,3.10263,0.449664,0.313449
M1/N7/E11b/T12a_train06,37,1.854605,2.890403,0.573529,0.373254,3.112245,0.402685,0.305531,3.06728,0.45302,0.324273
M1/N7/E11b/T12a_train06,38,1.812468,2.83231,0.595588,0.39158,3.074936,0.422819,0.31696,3.029419,0.459732,0.335961
M1/N7/E11b/T12a_train06,39,1.749568,2.778129,0.610294,0.408806,3.042701,0.436242,0.327107,2.996104,0.463087,0.346389
M1/N7/E11b/T12a_train06,40,1.797546,2.71764,0.625,0.42768,3.00589,0.436242,0.338374,2.958878,0.47651,0.357824
M1/N7/E11b/T12a_train06,41,1.711973,2.654137,0.639706,0.447325,2.966045,0.442953,0.350246,2.920153,0.486577,0.369439
M1/N7/E11b/T12a_train06,42,1.688294,2.59139,0.650735,0.466471,2.927727,0.449664,0.36156,2.88404,0.489933,0.380205
M1/N7/E11b/T12a_train06,43,1.607592,2.523622,0.659926,0.486759,2.886008,0.449664,0.373462,2.844583,0.489933,0.391566
M1/N7/E11b/T12a_train06,44,1.602187,2.454401,0.676471,0.506933,2.843952,0.456376,0.38495,2.805136,0.493289,0.402445
M1/N7/E11b/T12a_train06,45,1.564248,2.38013,0.6875,0.528178,2.798642,0.463087,0.397105,2.763093,0.496644,0.413894
M1/N7/E11b/T12a_train06,46,1.531312,2.300379,0.696691,0.550641,2.751301,0.456376,0.409512,2.717947,0.503356,0.425914
M1/N7/E11b/T12a_train06,47,1.530057,2.205707,0.700368,0.576208,2.694757,0.456376,0.423514,2.663411,0.5,0.439675
M1/N7/E11b/T12a_train06,48,1.493605,2.116729,0.709559,0.599246,2.641471,0.469799,0.436546,2.612736,0.493289,0.452112
M1/N7/E11b/T12a_train06,49,1.434211,2.029768,0.711397,0.621012,2.5909,0.47651,0.448469,2.564705,0.503356,0.463362
M1/N7/E11b/T12a_train06,50,1.4296,1.940446,0.724265,0.642474,2.53906,0.489933,0.460492,2.513284,0.5,0.475174
M1/N7/E11b/T12a_train06,51,1.32973,1.84977,0.731618,0.663273,2.486587,0.503356,0.472092,2.460501,0.5,0.48694
M1/N7/E11b/T12a_train06,52,1.354097,1.756927,0.744485,0.68325,2.432695,0.496644,0.483357,2.406072,0.510067,0.498439
M1/N7/E11b/T12a_train06,53,1.289373,1.671294,0.748162,0.700903,2.383137,0.496644,0.493557,2.356028,0.516779,0.508793
M1/N7/E11b/T12a_train06,54,1.252091,1.585579,0.766544,0.717593,2.332952,0.496644,0.503453,2.3065,0.520134,0.518791
M1/N7/E11b/T12a_train06,55,1.260477,1.505961,0.777574,0.732648,2.285279,0.52349,0.513164,2.261273,0.526846,0.527675
M1/N7/E11b/T12a_train06,56,1.220262,1.427926,0.790441,0.746767,2.237876,0.530201,0.522293,2.21662,0.530201,0.536096
M1/N7/E11b/T12a_train06,57,1.216618,1.356048,0.805147,0.759371,2.194258,0.536913,0.530767,2.176909,0.530201,0.543662
M1/N7/E11b/T12a_train06,58,1.143535,1.288007,0.821691,0.770842,2.152142,0.536913,0.539043,2.140941,0.530201,0.550289
M1/N7/E11b/T12a_train06,59,1.118386,1.224281,0.827206,0.781545,2.113461,0.543624,0.5464,2.109683,0.533557,0.556
M1/N7/E11b/T12a_train06,60,1.103794,1.165876,0.832721,0.791356,2.075925,0.536913,0.553918,2.08089,0.54698,0.561646
M1/N7/E11b/T12a_train06,61,1.110509,1.108089,0.849265,0.801168,2.038565,0.543624,0.561033,2.053106,0.557047,0.567042
M1/N7/E11b/T12a_train06,62,1.004127,1.054168,0.854779,0.810592,2.00582,0.557047,0.567065,2.028274,0.567114,0.571924
M1/N7/E11b/T12a_train06,63,1.015143,1.0019,0.858456,0.819941,1.975875,0.557047,0.572553,2.00427,0.567114,0.576577
M1/N7/E11b/T12a_train06,64,0.981681,0.952105,0.865809,0.828992,1.947238,0.563758,0.578158,1.981778,0.577181,0.58092
M1/N7/E11b/T12a_train06,65,1.000272,0.904688,0.875,0.837779,1.923234,0.57047,0.582711,1.960173,0.583893,0.585161
M1/N7/E11b/T12a_train06,66,0.976272,0.858641,0.876838,0.846208,1.898916,0.590604,0.587601,1.937749,0.590604,0.58959
M1/N7/E11b/T12a_train06,67,0.915441,0.81381,0.878676,0.854418,1.876495,0.590604,0.592557,1.915894,0.59396,0.594078
M1/N7/E11b/T12a_train06,68,0.942949,0.772888,0.886029,0.861836,1.859054,0.590604,0.596136,1.898279,0.59396,0.59764
M1/N7/E11b/T12a_train06,69,0.900039,0.732804,0.889706,0.869151,1.840581,0.597315,0.600439,1.881078,0.597315,0.601389
M1/N7/E11b/T12a_train06,70,0.882806,0.695792,0.891544,0.875814,1.823462,0.604027,0.604443,1.864235,0.600671,0.605186
M1/N7/E11b/T12a_train06,71,0.871275,0.658404,0.891544,0.882337,1.803759,0.604027,0.609168,1.846878,0.604027,0.609173
M1/N7/E11b/T12a_train06,72,0.854474,0.625559,0.898897,0.888172,1.789378,0.597315,0.612603,1.836427,0.610738,0.611857
M1/N7/E11b/T12a_train06,73,0.811692,0.594653,0.900735,0.893684,1.7755,0.610738,0.616112,1.82672,0.610738,0.614392
M1/N7/E11b/T12a_train06,74,0.83098,0.565623,0.902574,0.898839,1.76186,0.604027,0.619387,1.816664,0.600671,0.61684
M1/N7/E11b/T12a_train06,75,0.751587,0.537982,0.90625,0.903554,1.751015,0.610738,0.621429,1.808807,0.59396,0.618441
M1/N7/E11b/T12a_train06,76,0.753381,0.514287,0.911765,0.907769,1.745556,0.604027,0.622594,1.804913,0.59396,0.619119
M1/N7/E11b/T12a_train06,77,0.716591,0.491397,0.913603,0.911797,1.741916,0.597315,0.623803,1.79944,0.590604,0.62043
M1/N7/E11b/T12a_train06,78,0.700645,0.470041,0.913603,0.915564,1.739694,0.597315,0.624472,1.795347,0.590604,0.621486
M1/N7/E11b/T12a_train06,79,0.680463,0.449611,0.913603,0.918972,1.737097,0.597315,0.625098,1.791677,0.590604,0.622407
M1/N7/E11b/T12a_train06,80,0.669619,0.430369,0.915441,0.921879,1.733033,0.597315,0.626577,1.789589,0.597315,0.623518
M1/N7/E11b/T12a_train06,81,0.642159,0.413612,0.915441,0.924423,1.730224,0.597315,0.627485,1.789134,0.600671,0.624602
M1/N7/E11b/T12a_train06,82,0.629271,0.398165,0.917279,0.926787,1.724177,0.597315,0.629121,1.787571,0.600671,0.626245
M1/N7/E11b/T12a_train06,83,0.638306,0.383383,0.917279,0.928871,1.718904,0.597315,0.630774,1.788561,0.600671,0.627752
M1/N7/E11b/T12a_train06,84,0.560954,0.369038,0.919118,0.930867,1.714006,0.604027,0.632053,1.789593,0.607383,0.629021
M1/N7/E11b/T12a_train06,85,0.570307,0.35479,0.920956,0.932867,1.708886,0.610738,0.633315,1.791257,0.610738,0.630199
M1/N7/E11b/T12a_train06,86,0.58582,0.342035,0.926471,0.934608,1.704225,0.61745,0.634059,1.792847,0.607383,0.630796
M1/N7/E11b/T12a_train06,87,0.548232,0.329985,0.931985,0.936358,1.703665,0.624161,0.634162,1.798117,0.604027,0.630952
M1/N7/E11b/T12a_train06,88,0.566456,0.318871,0.931985,0.938072,1.705015,0.624161,0.633684,1.806031,0.604027,0.630537
M1/N7/E11b/T12a_train06,89,0.549991,0.308536,0.931985,0.939736,1.707883,0.61745,0.632359,1.816347,0.607383,0.630552
M1/N7/E11b/T12a_train06,90,0.517901,0.299008,0.933824,0.941229,1.709733,0.610738,0.632399,1.82408,0.607383,0.630405
M1/N7/E11b/T12a_train06,91,0.530053,0.290197,0.9375,0.942697,1.713555,0.604027,0.632547,1.832206,0.607383,0.630028
M1/N7/E11b/T12a_train06,92,0.51222,0.281941,0.941176,0.944329,1.715274,0.610738,0.6331,1.834515,0.614094,0.630265
M1/N7/E11b/T12a_train06,93,0.505298,0.274059,0.943015,0.945939,1.716172,0.61745,0.632722,1.828707,0.620805,0.631894
M1/N7/E11b/T12a_train06,94,0.496876,0.266395,0.944853,0.947584,1.717518,0.61745,0.631745,1.823222,0.61745,0.633167
M1/N7/E11b/T12a_train06,95,0.465908,0.258651,0.946691,0.949153,1.718632,0.61745,0.630461,1.81382,0.61745,0.635026
M1/N7/E11b/T12a_train06,96,0.472415,0.25122,0.946691,0.9506,1.717966,0.61745,0.629691,1.805141,0.61745,0.636801
M1/N7/E11b/T12a_train06,97,0.460233,0.243718,0.946691,0.952055,1.718134,0.61745,0.629714,1.798975,0.614094,0.638239
M1/N7/E11b/T12a_train06,98,0.452624,0.236546,0.948529,0.953358,1.717662,0.624161,0.630568,1.793998,0.61745,0.64024
M1/N7/E11b/T12a_train06,99,0.451829,0.229939,0.950368,0.954561,1.719083,0.630872,0.631451,1.791087,0.620805,0.641888
M1/N7/E11b/T12a_train06,100,0.444993,0.223974,0.950368,0.955705,1.719866,0.630872,0.63306,1.78949,0.627517,0.643693
