experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train02,1,3.893006,3.853338,0.0,0.14535,3.847778,0.007576,0.146158,3.846954,0.0,0.146277
M1/N8/E10c/T12a_train02,2,3.837748,3.845458,0.0,0.146502,3.840986,0.007576,0.147157,3.840321,0.003788,0.147247
M1/N8/E10c/T12a_train02,3,3.719262,3.834339,0.020661,0.148156,3.831058,0.030303,0.148639,3.830883,0.015152,0.148652
M1/N8/E10c/T12a_train02,4,3.655819,3.820722,0.020661,0.150226,3.818687,0.030303,0.150527,3.819475,0.015152,0.150386
M1/N8/E10c/T12a_train02,5,3.56353,3.803068,0.202479,0.152988,3.80261,0.181818,0.153052,3.804762,0.174242,0.152686
M1/N8/E10c/T12a_train02,6,3.492112,3.780804,0.202479,0.156584,3.782521,0.181818,0.156311,3.785987,0.174242,0.155713
M1/N8/E10c/T12a_train02,7,3.454594,3.75405,0.202479,0.161062,3.758502,0.181818,0.160346,3.763087,0.174242,0.159527
M1/N8/E10c/T12a_train02,8,3.354498,3.722044,0.202479,0.166649,3.729854,0.181818,0.165359,3.735533,0.174242,0.164296
M1/N8/E10c/T12a_train02,9,3.248077,3.684764,0.202479,0.17347,3.696566,0.181818,0.171461,3.703561,0.174242,0.170083
M1/N8/E10c/T12a_train02,10,3.230916,3.642264,0.202479,0.181641,3.658664,0.181818,0.178757,3.667457,0.174242,0.176932
M1/N8/E10c/T12a_train02,11,3.113294,3.594651,0.202479,0.191281,3.616229,0.181818,0.187342,3.627242,0.174242,0.184934
M1/N8/E10c/T12a_train02,12,3.080037,3.543628,0.202479,0.20206,3.570889,0.181818,0.196896,3.584488,0.174242,0.193775
M1/N8/E10c/T12a_train02,13,2.995974,3.488717,0.202479,0.214032,3.52238,0.181818,0.207439,3.538893,0.174242,0.203452
M1/N8/E10c/T12a_train02,14,3.001504,3.433834,0.202479,0.226093,3.474222,0.181818,0.217979,3.493938,0.174242,0.213001
M1/N8/E10c/T12a_train02,15,2.892813,3.379158,0.202479,0.237884,3.427043,0.181818,0.228119,3.449913,0.174242,0.222107
M1/N8/E10c/T12a_train02,16,2.876636,3.326998,0.202479,0.248535,3.382893,0.181818,0.237102,3.409008,0.174242,0.230023
M1/N8/E10c/T12a_train02,17,2.792684,3.278469,0.202479,0.257634,3.342798,0.181818,0.244598,3.371976,0.174242,0.236492
M1/N8/E10c/T12a_train02,18,2.788221,3.236174,0.202479,0.264706,3.309083,0.181818,0.250254,3.341033,0.174242,0.241185
M1/N8/E10c/T12a_train02,19,2.751351,3.199612,0.202479,0.270137,3.281365,0.181818,0.254434,3.315479,0.174242,0.244523
M1/N8/E10c/T12a_train02,20,2.688524,3.168706,0.202479,0.274286,3.259152,0.181818,0.257567,3.295263,0.174242,0.246812
M1/N8/E10c/T12a_train02,21,2.713588,3.142998,0.202479,0.277452,3.242508,0.181818,0.259801,3.27981,0.174242,0.248331
M1/N8/E10c/T12a_train02,22,2.638178,3.121699,0.202479,0.280069,3.230936,0.181818,0.261449,3.26844,0.174242,0.249446
M1/N8/E10c/T12a_train02,23,2.605752,3.103984,0.202479,0.282382,3.22325,0.181818,0.26274,3.260254,0.174242,0.250361
M1/N8/E10c/T12a_train02,24,2.615287,3.088547,0.202479,0.284685,3.218693,0.181818,0.263827,3.254156,0.174242,0.251317
M1/N8/E10c/T12a_train02,25,2.565452,3.074689,0.202479,0.286987,3.216728,0.181818,0.264745,3.249897,0.174242,0.252277
M1/N8/E10c/T12a_train02,26,2.530797,3.062126,0.202479,0.289211,3.216825,0.181818,0.265413,3.246713,0.174242,0.253236
M1/N8/E10c/T12a_train02,27,2.489033,3.050987,0.202479,0.291177,3.219127,0.181818,0.265693,3.244615,0.174242,0.254101
M1/N8/E10c/T12a_train02,28,2.449534,3.040332,0.202479,0.293001,3.22278,0.181818,0.265655,3.242884,0.174242,0.25489
M1/N8/E10c/T12a_train02,29,2.432229,3.030137,0.202479,0.294574,3.227546,0.181818,0.265276,3.241516,0.174242,0.255491
M1/N8/E10c/T12a_train02,30,2.376041,3.02002,0.202479,0.296012,3.233196,0.181818,0.264693,3.240884,0.174242,0.255904
M1/N8/E10c/T12a_train02,31,2.321687,3.0098,0.204545,0.297198,3.239614,0.181818,0.263819,3.239869,0.174242,0.256153
M1/N8/E10c/T12a_train02,32,2.291749,2.998253,0.204545,0.298655,3.244839,0.181818,0.263195,3.237579,0.174242,0.256583
M1/N8/E10c/T12a_train02,33,2.275091,2.985749,0.204545,0.299952,3.250612,0.181818,0.262359,3.23565,0.174242,0.256791
M1/N8/E10c/T12a_train02,34,2.253267,2.970919,0.206612,0.301617,3.254426,0.181818,0.26187,3.231797,0.174242,0.25723
M1/N8/E10c/T12a_train02,35,2.210381,2.953674,0.206612,0.303645,3.257766,0.181818,0.26155,3.227174,0.174242,0.257803
M1/N8/E10c/T12a_train02,36,2.112974,2.934234,0.210744,0.306031,3.259705,0.181818,0.261513,3.221207,0.174242,0.258537
M1/N8/E10c/T12a_train02,37,2.127743,2.911483,0.210744,0.30917,3.25937,0.181818,0.261934,3.213171,0.17803,0.259672
M1/N8/E10c/T12a_train02,38,2.146317,2.885724,0.210744,0.313051,3.256782,0.181818,0.262749,3.203,0.17803,0.26122
