experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train02,1,3.930949,3.861638,0.003676,0.144197,3.864898,0.0,0.143731,3.863118,0.003367,0.143971
M1/N7/E11b/T12a_train02,2,3.857013,3.8543,0.003676,0.145226,3.857383,0.0,0.144788,3.855211,0.003367,0.145083
M1/N7/E11b/T12a_train02,3,3.729647,3.844004,0.022059,0.146697,3.847503,0.020134,0.146203,3.84428,0.016835,0.146645
M1/N7/E11b/T12a_train02,4,3.661721,3.832057,0.022059,0.148439,3.835883,0.020134,0.147898,3.831637,0.016835,0.148486
M1/N7/E11b/T12a_train02,5,3.578898,3.815222,0.022059,0.150959,3.819886,0.020134,0.150291,3.814269,0.016835,0.151076
M1/N7/E11b/T12a_train02,6,3.491074,3.792152,0.169118,0.154529,3.798326,0.120805,0.153617,3.791067,0.111111,0.154653
M1/N7/E11b/T12a_train02,7,3.433111,3.764569,0.183824,0.158969,3.77259,0.174497,0.157727,3.76346,0.191919,0.159069
M1/N7/E11b/T12a_train02,8,3.321446,3.732877,0.183824,0.164318,3.743082,0.174497,0.162652,3.731186,0.191919,0.164468
M1/N7/E11b/T12a_train02,9,3.248202,3.695804,0.183824,0.170892,3.708751,0.174497,0.168634,3.693832,0.191919,0.171034
M1/N7/E11b/T12a_train02,10,3.118765,3.656489,0.183824,0.178308,3.672961,0.174497,0.175254,3.654409,0.191919,0.178407
M1/N7/E11b/T12a_train02,11,3.049324,3.610334,0.183824,0.187547,3.630857,0.174497,0.183467,3.607792,0.191919,0.187625
M1/N7/E11b/T12a_train02,12,2.936286,3.566725,0.183824,0.196713,3.591263,0.174497,0.191504,3.564769,0.191919,0.196573
M1/N7/E11b/T12a_train02,13,2.878572,3.515944,0.183824,0.208025,3.545591,0.174497,0.201249,3.515259,0.191919,0.207477
M1/N7/E11b/T12a_train02,14,2.797746,3.472682,0.183824,0.21786,3.507418,0.174497,0.209426,3.474261,0.191919,0.216689
M1/N7/E11b/T12a_train02,15,2.778939,3.423975,0.183824,0.229367,3.464528,0.174497,0.218923,3.427423,0.191919,0.227586
M1/N7/E11b/T12a_train02,16,2.678152,3.378528,0.183824,0.240111,3.425073,0.174497,0.227564,3.384822,0.191919,0.237456
M1/N7/E11b/T12a_train02,17,2.576654,3.340324,0.183824,0.249037,3.39209,0.174497,0.234589,3.350258,0.191919,0.24527
M1/N7/E11b/T12a_train02,18,2.605021,3.304314,0.183824,0.257433,3.36197,0.174497,0.240941,3.319049,0.191919,0.252242
M1/N7/E11b/T12a_train02,19,2.551215,3.271324,0.185662,0.265077,3.334802,0.174497,0.246616,3.290777,0.191919,0.258389
M1/N7/E11b/T12a_train02,20,2.511016,3.248411,0.202206,0.270457,3.31829,0.174497,0.250019,3.274074,0.20202,0.261883
M1/N7/E11b/T12a_train02,21,2.44764,3.221518,0.231618,0.276925,3.299336,0.181208,0.253969,3.253537,0.215488,0.266329
M1/N7/E11b/T12a_train02,22,2.435931,3.19634,0.259191,0.283244,3.281563,0.208054,0.257935,3.235232,0.23569,0.270552
M1/N7/E11b/T12a_train02,23,2.322209,3.175195,0.295956,0.288558,3.268092,0.234899,0.260887,3.221285,0.255892,0.273677
M1/N7/E11b/T12a_train02,24,2.307505,3.15438,0.332721,0.293961,3.255728,0.255034,0.263726,3.208865,0.282828,0.27657
M1/N7/E11b/T12a_train02,25,2.248168,3.131047,0.351103,0.300204,3.241719,0.261745,0.2671,3.194264,0.299663,0.280247
M1/N7/E11b/T12a_train02,26,2.188061,3.103988,0.367647,0.307707,3.225452,0.275168,0.271263,3.176728,0.319865,0.284889
M1/N7/E11b/T12a_train02,27,2.184981,3.079883,0.389706,0.314727,3.213602,0.302013,0.274544,3.161676,0.350168,0.289117
M1/N7/E11b/T12a_train02,28,2.128962,3.051714,0.409926,0.323096,3.19916,0.328859,0.278776,3.144366,0.363636,0.294171
M1/N7/E11b/T12a_train02,29,2.114487,3.017825,0.435662,0.333162,3.180017,0.369128,0.284292,3.121644,0.390572,0.300775
M1/N7/E11b/T12a_train02,30,2.022607,2.982577,0.450368,0.343604,3.160517,0.369128,0.2899,3.097825,0.393939,0.307636
M1/N7/E11b/T12a_train02,31,2.027906,2.941832,0.465074,0.355971,3.137209,0.389262,0.296964,3.070787,0.400673,0.31574
M1/N7/E11b/T12a_train02,32,1.944889,2.899599,0.472426,0.368843,3.113461,0.389262,0.304207,3.0433,0.410774,0.324086
M1/N7/E11b/T12a_train02,33,1.917566,2.858703,0.494485,0.381291,3.09244,0.402685,0.310735,3.018414,0.417508,0.331629
M1/N7/E11b/T12a_train02,34,1.903742,2.812993,0.512868,0.395317,3.068805,0.416107,0.3183,2.990746,0.434343,0.340237
M1/N7/E11b/T12a_train02,35,1.848711,2.76489,0.522059,0.409634,3.042908,0.416107,0.326151,2.961296,0.441077,0.348909
M1/N7/E11b/T12a_train02,36,1.821655,2.711867,0.529412,0.425731,3.014571,0.436242,0.335078,2.928636,0.444444,0.358898
M1/N7/E11b/T12a_train02,37,1.831667,2.65958,0.549632,0.441507,2.987177,0.442953,0.343737,2.898243,0.444444,0.368046
M1/N7/E11b/T12a_train02,38,1.781444,2.599258,0.569853,0.45922,2.953087,0.449664,0.354044,2.861816,0.461279,0.378631
M1/N7/E11b/T12a_train02,39,1.726524,2.532884,0.59375,0.478363,2.915095,0.442953,0.365744,2.821348,0.457912,0.390252
M1/N7/E11b/T12a_train02,40,1.650723,2.467901,0.606618,0.496828,2.879549,0.442953,0.376629,2.783132,0.468013,0.401094
M1/N7/E11b/T12a_train02,41,1.641289,2.394449,0.626838,0.516779,2.83712,0.456376,0.388895,2.737226,0.47138,0.413426
M1/N7/E11b/T12a_train02,42,1.612808,2.317403,0.639706,0.536891,2.791647,0.469799,0.401932,2.689434,0.488215,0.425916
M1/N7/E11b/T12a_train02,43,1.576918,2.244367,0.654412,0.555783,2.749863,0.469799,0.413701,2.646214,0.501684,0.437087
M1/N7/E11b/T12a_train02,44,1.537169,2.173889,0.663603,0.573685,2.709953,0.483221,0.424813,2.605088,0.508418,0.447524
M1/N7/E11b/T12a_train02,45,1.499978,2.104475,0.676471,0.590917,2.670519,0.496644,0.435472,2.565521,0.515152,0.457284
M1/N7/E11b/T12a_train02,46,1.431046,2.03416,0.689338,0.608171,2.630995,0.510067,0.446199,2.525725,0.511785,0.467144
M1/N7/E11b/T12a_train02,47,1.410206,1.964257,0.700368,0.625062,2.592756,0.516779,0.456143,2.487553,0.515152,0.476456
M1/N7/E11b/T12a_train02,48,1.419922,1.89683,0.707721,0.641169,2.557182,0.52349,0.465496,2.451258,0.518519,0.485336
M1/N7/E11b/T12a_train02,49,1.366615,1.824777,0.724265,0.65811,2.517567,0.536913,0.475655,2.411891,0.518519,0.494947
M1/N7/E11b/T12a_train02,50,1.326622,1.75162,0.737132,0.674533,2.476321,0.536913,0.485969,2.372172,0.521886,0.504195
M1/N7/E11b/T12a_train02,51,1.281596,1.682173,0.761029,0.690256,2.440794,0.557047,0.495045,2.336008,0.525253,0.512838
M1/N7/E11b/T12a_train02,52,1.259641,1.604665,0.773897,0.70667,2.397325,0.557047,0.505472,2.293306,0.538721,0.522385
M1/N7/E11b/T12a_train02,53,1.227247,1.52808,0.78125,0.722132,2.353374,0.57047,0.515578,2.251115,0.542088,0.53125
M1/N7/E11b/T12a_train02,54,1.185391,1.445019,0.790441,0.738037,2.30352,0.577181,0.52637,2.201926,0.548822,0.540892
M1/N7/E11b/T12a_train02,55,1.194076,1.36813,0.803309,0.752911,2.258431,0.57047,0.535941,2.157825,0.558923,0.549412
M1/N7/E11b/T12a_train02,56,1.110727,1.288118,0.816176,0.767676,2.208988,0.563758,0.545778,2.10951,0.558923,0.558297
M1/N7/E11b/T12a_train02,57,1.067428,1.214764,0.819853,0.781338,2.164372,0.563758,0.554394,2.067059,0.552189,0.565854
M1/N7/E11b/T12a_train02,58,1.074369,1.146877,0.829044,0.794078,2.124895,0.57047,0.561816,2.029281,0.552189,0.572532
M1/N7/E11b/T12a_train02,59,1.025224,1.085666,0.840074,0.806099,2.091333,0.583893,0.568205,1.999025,0.552189,0.578174
M1/N7/E11b/T12a_train02,60,0.997492,1.028016,0.852941,0.817363,2.060687,0.590604,0.57376,1.969881,0.555556,0.583743
M1/N7/E11b/T12a_train02,61,1.025103,0.972582,0.862132,0.828468,2.032658,0.597315,0.578966,1.944589,0.569024,0.58875
M1/N7/E11b/T12a_train02,62,0.965338,0.919656,0.871324,0.838851,2.007427,0.604027,0.584115,1.921852,0.572391,0.593397
M1/N7/E11b/T12a_train02,63,0.958241,0.870668,0.873162,0.848433,1.984939,0.61745,0.588563,1.903245,0.582492,0.597033
M1/N7/E11b/T12a_train02,64,0.940705,0.824544,0.875,0.85735,1.963555,0.604027,0.593025,1.887505,0.579125,0.60032
M1/N7/E11b/T12a_train02,65,0.920191,0.780475,0.880515,0.865599,1.942648,0.610738,0.597178,1.87312,0.582492,0.603193
M1/N7/E11b/T12a_train02,66,0.898297,0.738195,0.886029,0.873597,1.922582,0.610738,0.601508,1.859334,0.585859,0.606103
M1/N7/E11b/T12a_train02,67,0.793488,0.699185,0.893382,0.880938,1.907574,0.610738,0.604674,1.847904,0.585859,0.608647
M1/N7/E11b/T12a_train02,68,0.839699,0.660977,0.895221,0.887811,1.891892,0.610738,0.607544,1.836069,0.585859,0.61136
M1/N7/E11b/T12a_train02,69,0.806175,0.623311,0.893382,0.894302,1.876072,0.590604,0.61032,1.824833,0.589226,0.61408
M1/N7/E11b/T12a_train02,70,0.785714,0.586806,0.895221,0.900239,1.860873,0.597315,0.612832,1.8142,0.592593,0.616601
M1/N7/E11b/T12a_train02,71,0.755995,0.553479,0.897059,0.905368,1.849045,0.590604,0.614837,1.805194,0.59596,0.618899
M1/N7/E11b/T12a_train02,72,0.72645,0.52378,0.902574,0.909945,1.837993,0.583893,0.617121,1.798315,0.599327,0.621008
M1/N7/E11b/T12a_train02,73,0.727398,0.495358,0.902574,0.914068,1.825412,0.583893,0.619559,1.79199,0.59596,0.622765
M1/N7/E11b/T12a_train02,74,0.671105,0.469119,0.904412,0.917641,1.814848,0.583893,0.621631,1.787173,0.602694,0.624556
M1/N7/E11b/T12a_train02,75,0.705905,0.445029,0.90625,0.92087,1.806422,0.583893,0.623522,1.783193,0.606061,0.62622
M1/N7/E11b/T12a_train02,76,0.643866,0.423238,0.908088,0.923704,1.798167,0.57047,0.624974,1.780416,0.606061,0.627394
M1/N7/E11b/T12a_train02,77,0.664712,0.402691,0.913603,0.926391,1.7899,0.583893,0.627145,1.777468,0.602694,0.628373
M1/N7/E11b/T12a_train02,78,0.647879,0.383162,0.917279,0.928978,1.780663,0.577181,0.629103,1.774648,0.602694,0.629669
M1/N7/E11b/T12a_train02,79,0.592406,0.366153,0.920956,0.931385,1.772591,0.590604,0.631196,1.772121,0.602694,0.630699
