experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E10c/T12a_train03,1,3.918929,3.834046,0.030303,0.148231,3.834866,0.036765,0.148082,3.835907,0.02214,0.147977
M1/N8/E10c/T12a_train03,2,3.828244,3.82817,0.052525,0.149112,3.829062,0.080882,0.148952,3.830535,0.02583,0.14878
M1/N8/E10c/T12a_train03,3,3.775913,3.820981,0.052525,0.150208,3.821768,0.073529,0.150066,3.823929,0.02952,0.149781
M1/N8/E10c/T12a_train03,4,3.717797,3.81194,0.054545,0.151611,3.812652,0.080882,0.151483,3.815632,0.02952,0.151062
M1/N8/E10c/T12a_train03,5,3.625333,3.800228,0.185859,0.153466,3.800836,0.198529,0.15336,3.805121,0.162362,0.15272
M1/N8/E10c/T12a_train03,6,3.608446,3.785381,0.185859,0.155871,3.786131,0.198529,0.155757,3.791885,0.162362,0.154854
M1/N8/E10c/T12a_train03,7,3.521821,3.767283,0.185859,0.158879,3.768402,0.198529,0.158732,3.775523,0.162362,0.157557
M1/N8/E10c/T12a_train03,8,3.438888,3.746555,0.185859,0.162425,3.748224,0.198529,0.162225,3.756763,0.162362,0.160739
M1/N8/E10c/T12a_train03,9,3.413901,3.722561,0.185859,0.166662,3.725143,0.198529,0.166362,3.735013,0.162362,0.164539
M1/N8/E10c/T12a_train03,10,3.361135,3.694564,0.185859,0.171787,3.698406,0.198529,0.171348,3.709706,0.162362,0.169105
M1/N8/E10c/T12a_train03,11,3.308163,3.662446,0.185859,0.177893,3.667914,0.198529,0.177275,3.680736,0.162362,0.174517
M1/N8/E10c/T12a_train03,12,3.208892,3.626235,0.185859,0.185062,3.633638,0.198529,0.184247,3.648165,0.162362,0.180825
M1/N8/E10c/T12a_train03,13,3.203717,3.587113,0.185859,0.193093,3.596768,0.198529,0.192062,3.612898,0.162362,0.187867
M1/N8/E10c/T12a_train03,14,3.147023,3.545058,0.185859,0.201985,3.557294,0.198529,0.200713,3.574918,0.162362,0.19563
M1/N8/E10c/T12a_train03,15,3.098998,3.501208,0.185859,0.211412,3.516527,0.198529,0.209844,3.5351,0.162362,0.203852
M1/N8/E10c/T12a_train03,16,3.033446,3.457029,0.185859,0.220926,3.475982,0.198529,0.218988,3.494983,0.162362,0.212093
M1/N8/E10c/T12a_train03,17,2.95889,3.413344,0.185859,0.230155,3.436483,0.198529,0.227774,3.455428,0.162362,0.220018
M1/N8/E10c/T12a_train03,18,2.964046,3.371371,0.185859,0.238651,3.399477,0.198529,0.235677,3.417595,0.162362,0.227251
M1/N8/E10c/T12a_train03,19,2.911003,3.332165,0.185859,0.246165,3.366011,0.198529,0.242429,3.382552,0.162362,0.233574
M1/N8/E10c/T12a_train03,20,2.887434,3.296915,0.185859,0.252502,3.337045,0.198529,0.247851,3.351588,0.162362,0.238801
M1/N8/E10c/T12a_train03,21,2.873708,3.265227,0.185859,0.257907,3.312461,0.198529,0.252167,3.324479,0.162362,0.243129
M1/N8/E10c/T12a_train03,22,2.827907,3.237599,0.185859,0.262502,3.292428,0.198529,0.255535,3.301886,0.162362,0.246662
M1/N8/E10c/T12a_train03,23,2.788889,3.214057,0.187879,0.266519,3.27702,0.198529,0.258186,3.283917,0.162362,0.249558
M1/N8/E10c/T12a_train03,24,2.717366,3.194229,0.193939,0.270075,3.266198,0.198529,0.260191,3.269966,0.169742,0.252007
M1/N8/E10c/T12a_train03,25,2.691704,3.177349,0.19596,0.273426,3.258726,0.198529,0.262002,3.259745,0.173432,0.254068
M1/N8/E10c/T12a_train03,26,2.683891,3.162247,0.19798,0.276817,3.253365,0.205882,0.263922,3.252654,0.173432,0.255826
M1/N8/E10c/T12a_train03,27,2.68238,3.148054,0.19798,0.28029,3.248891,0.205882,0.266075,3.247581,0.177122,0.257317
M1/N8/E10c/T12a_train03,28,2.630718,3.134187,0.2,0.283831,3.245107,0.205882,0.268319,3.243777,0.177122,0.258661
M1/N8/E10c/T12a_train03,29,2.560684,3.1206,0.2,0.287145,3.241771,0.205882,0.270494,3.241654,0.177122,0.259496
M1/N8/E10c/T12a_train03,30,2.557112,3.106817,0.2,0.290113,3.238348,0.205882,0.272581,3.240643,0.177122,0.259845
M1/N8/E10c/T12a_train03,31,2.474442,3.093699,0.2,0.292504,3.236203,0.205882,0.274172,3.241611,0.173432,0.259628
M1/N8/E10c/T12a_train03,32,2.521799,3.080406,0.19596,0.294401,3.234525,0.198529,0.275328,3.243603,0.173432,0.258968
M1/N8/E10c/T12a_train03,33,2.477796,3.06571,0.19596,0.296095,3.232061,0.198529,0.27616,3.24491,0.173432,0.258216
M1/N8/E10c/T12a_train03,34,2.393022,3.050431,0.19596,0.297786,3.230285,0.198529,0.276697,3.246243,0.173432,0.257591
M1/N8/E10c/T12a_train03,35,2.39828,3.035001,0.19596,0.299223,3.22946,0.198529,0.276873,3.24845,0.173432,0.2568
M1/N8/E10c/T12a_train03,36,2.346724,3.01787,0.19596,0.300953,3.228243,0.198529,0.277049,3.250163,0.173432,0.256198
M1/N8/E10c/T12a_train03,37,2.311537,2.998514,0.19798,0.303446,3.226506,0.198529,0.277517,3.250837,0.173432,0.256171
M1/N8/E10c/T12a_train03,38,2.323495,2.975869,0.2,0.307061,3.2234,0.198529,0.278402,3.249034,0.173432,0.257068
M1/N8/E10c/T12a_train03,39,2.237545,2.95133,0.20404,0.311167,3.219257,0.198529,0.279509,3.246713,0.177122,0.2582
M1/N8/E10c/T12a_train03,40,2.198036,2.92295,0.212121,0.3167,3.213113,0.205882,0.281236,3.241537,0.180812,0.260279
M1/N8/E10c/T12a_train03,41,2.238358,2.888375,0.218182,0.324502,3.202205,0.205882,0.284068,3.231131,0.180812,0.263616
