experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train00,1,3.852883,3.849971,0.025974,0.145906,3.847888,0.034014,0.14621,3.846715,0.027211,0.146391
M1/N7/E10c/T12e_train00,2,3.847762,3.846565,0.025974,0.146403,3.845088,0.034014,0.146619,3.843621,0.027211,0.146845
M1/N7/E10c/T12e_train00,3,3.846428,3.843198,0.025974,0.146898,3.842296,0.034014,0.147029,3.840542,0.027211,0.147298
M1/N7/E10c/T12e_train00,4,3.826223,3.839924,0.025974,0.147381,3.839605,0.034014,0.147426,3.837593,0.027211,0.147734
M1/N7/E10c/T12e_train00,5,3.806045,3.836662,0.025974,0.147864,3.836907,0.034014,0.147825,3.834644,0.027211,0.148171
M1/N7/E10c/T12e_train00,6,3.787616,3.833467,0.025974,0.148338,3.834295,0.034014,0.148213,3.831767,0.027211,0.148599
M1/N7/E10c/T12e_train00,7,3.753461,3.830262,0.025974,0.148815,3.831656,0.034014,0.148605,3.828887,0.027211,0.149028
M1/N7/E10c/T12e_train00,8,3.724846,3.826924,0.025974,0.149313,3.828893,0.034014,0.149017,3.8259,0.027211,0.149474
M1/N7/E10c/T12e_train00,9,3.660669,3.823464,0.048237,0.149831,3.82607,0.027211,0.149439,3.822824,0.044218,0.149935
M1/N7/E10c/T12e_train00,10,3.615708,3.819853,0.051948,0.150374,3.823159,0.020408,0.149875,3.819617,0.034014,0.150417
M1/N7/E10c/T12e_train00,11,3.577688,3.815997,0.051948,0.150956,3.820062,0.020408,0.15034,3.816186,0.034014,0.150935
M1/N7/E10c/T12e_train00,12,3.534468,3.811844,0.051948,0.151586,3.816727,0.020408,0.150844,3.812456,0.034014,0.151501
M1/N7/E10c/T12e_train00,13,3.470723,3.807267,0.051948,0.152283,3.813038,0.020408,0.151403,3.808327,0.034014,0.152131
M1/N7/E10c/T12e_train00,14,3.446751,3.802364,0.051948,0.153035,3.80911,0.020408,0.152001,3.803866,0.034014,0.152814
M1/N7/E10c/T12e_train00,15,3.449586,3.797413,0.051948,0.153796,3.805117,0.020408,0.152611,3.799337,0.034014,0.15351
M1/N7/E10c/T12e_train00,16,3.42391,3.792522,0.051948,0.154549,3.801194,0.020408,0.153209,3.794846,0.034014,0.154201
M1/N7/E10c/T12e_train00,17,3.417144,3.787932,0.051948,0.155256,3.797513,0.020408,0.15377,3.79061,0.034014,0.154853
M1/N7/E10c/T12e_train00,18,3.416881,3.784029,0.064935,0.155855,3.794395,0.040816,0.154241,3.78697,0.068027,0.15541
M1/N7/E10c/T12e_train00,19,3.370712,3.780523,0.064935,0.156392,3.791563,0.040816,0.154667,3.783659,0.068027,0.155916
M1/N7/E10c/T12e_train00,20,3.374279,3.777536,0.090909,0.156846,3.789072,0.054422,0.155039,3.780767,0.102041,0.156356
M1/N7/E10c/T12e_train00,21,3.381099,3.774841,0.090909,0.157254,3.786767,0.054422,0.155381,3.778138,0.102041,0.156754
M1/N7/E10c/T12e_train00,22,3.356029,3.772104,0.090909,0.157669,3.784437,0.054422,0.155727,3.775454,0.102041,0.157162
M1/N7/E10c/T12e_train00,23,3.37327,3.769812,0.090909,0.158015,3.782415,0.054422,0.156026,3.773143,0.102041,0.157512
M1/N7/E10c/T12e_train00,24,3.373908,3.767974,0.090909,0.15829,3.780729,0.054422,0.156273,3.77125,0.102041,0.157797
M1/N7/E10c/T12e_train00,25,3.33111,3.766226,0.090909,0.158551,3.77914,0.054422,0.156507,3.769452,0.102041,0.158068
M1/N7/E10c/T12e_train00,26,3.364415,3.764431,0.090909,0.158821,3.777455,0.054422,0.156757,3.767591,0.102041,0.15835
M1/N7/E10c/T12e_train00,27,3.318854,3.762372,0.090909,0.159132,3.775517,0.054422,0.157046,3.765488,0.102041,0.15867
M1/N7/E10c/T12e_train00,28,3.32814,3.760238,0.090909,0.159455,3.773515,0.054422,0.157346,3.763327,0.102041,0.159
M1/N7/E10c/T12e_train00,29,3.326215,3.75773,0.090909,0.159837,3.771188,0.054422,0.157697,3.760831,0.102041,0.159382
M1/N7/E10c/T12e_train00,30,3.325023,3.755017,0.090909,0.160253,3.768692,0.054422,0.158074,3.758169,0.102041,0.159792
M1/N7/E10c/T12e_train00,31,3.321206,3.751988,0.090909,0.16072,3.765964,0.054422,0.15849,3.755235,0.102041,0.160247
M1/N7/E10c/T12e_train00,32,3.32814,3.748605,0.090909,0.161244,3.762979,0.054422,0.158947,3.752009,0.102041,0.160749
M1/N7/E10c/T12e_train00,33,3.30885,3.744615,0.090909,0.161867,3.759525,0.054422,0.159478,3.748245,0.102041,0.161339
M1/N7/E10c/T12e_train00,34,3.333086,3.740282,0.090909,0.162545,3.755843,0.054422,0.160046,3.744202,0.102041,0.161975
M1/N7/E10c/T12e_train00,35,3.309616,3.735685,0.090909,0.163268,3.751931,0.054422,0.160653,3.739918,0.102041,0.162651
M1/N7/E10c/T12e_train00,36,3.304179,3.730417,0.090909,0.1641,3.747516,0.054422,0.161341,3.735012,0.102041,0.16343
M1/N7/E10c/T12e_train00,37,3.295081,3.724503,0.090909,0.165039,3.742586,0.054422,0.162113,3.729542,0.102041,0.164302
M1/N7/E10c/T12e_train00,38,3.30162,3.718186,0.090909,0.166047,3.737428,0.054422,0.162924,3.723745,0.102041,0.165232
M1/N7/E10c/T12e_train00,39,3.281696,3.711181,0.090909,0.167171,3.731788,0.054422,0.163815,3.71737,0.102041,0.16626
M1/N7/E10c/T12e_train00,40,3.289322,3.70373,0.090909,0.168374,3.725934,0.054422,0.164745,3.710644,0.102041,0.167352
M1/N7/E10c/T12e_train00,41,3.303023,3.695749,0.090909,0.169666,3.719668,0.054422,0.165744,3.703468,0.102041,0.16852
M1/N7/E10c/T12e_train00,42,3.32183,3.687659,0.090909,0.170981,3.7133,0.054422,0.166764,3.696225,0.102041,0.169705
M1/N7/E10c/T12e_train00,43,3.304107,3.678853,0.159555,0.17242,3.706444,0.163265,0.167868,3.688354,0.163265,0.171
M1/N7/E10c/T12e_train00,44,3.30309,3.669991,0.159555,0.173876,3.699583,0.163265,0.168979,3.680395,0.163265,0.172316
M1/N7/E10c/T12e_train00,45,3.287177,3.6609,0.159555,0.175372,3.692575,0.163265,0.170117,3.672278,0.163265,0.173661
M1/N7/E10c/T12e_train00,46,3.315529,3.651225,0.159555,0.176972,3.685239,0.163265,0.171315,3.663675,0.163265,0.175095
M1/N7/E10c/T12e_train00,47,3.277941,3.641119,0.159555,0.178649,3.677548,0.163265,0.172574,3.654716,0.163265,0.176592
M1/N7/E10c/T12e_train00,48,3.288029,3.630753,0.159555,0.18037,3.66977,0.163265,0.173849,3.645617,0.163265,0.178115
M1/N7/E10c/T12e_train00,49,3.299344,3.619546,0.159555,0.182237,3.661481,0.163265,0.175207,3.635864,0.163265,0.179755
M1/N7/E10c/T12e_train00,50,3.322586,3.607555,0.159555,0.184239,3.65255,0.163265,0.176677,3.625387,0.163265,0.181522
M1/N7/E10c/T12e_train00,51,3.297365,3.594907,0.159555,0.186358,3.643289,0.163265,0.178204,3.614323,0.163265,0.183398
M1/N7/E10c/T12e_train00,52,3.266496,3.58137,0.159555,0.188629,3.633377,0.163265,0.17984,3.602522,0.163265,0.185405
M1/N7/E10c/T12e_train00,53,3.280082,3.567355,0.159555,0.190985,3.623164,0.163265,0.181527,3.590253,0.163265,0.187497
M1/N7/E10c/T12e_train00,54,3.290368,3.552854,0.159555,0.193431,3.612754,0.163265,0.183256,3.577599,0.163265,0.189668
M1/N7/E10c/T12e_train00,55,3.256631,3.5381,0.159555,0.19592,3.602299,0.163265,0.185,3.564795,0.163265,0.19188
M1/N7/E10c/T12e_train00,56,3.288637,3.522015,0.159555,0.198623,3.590693,0.163265,0.186929,3.550782,0.163265,0.194302
M1/N7/E10c/T12e_train00,57,3.279354,3.505934,0.159555,0.20132,3.579144,0.163265,0.18885,3.536847,0.163265,0.196714
M1/N7/E10c/T12e_train00,58,3.269053,3.488741,0.159555,0.204206,3.567126,0.163265,0.190859,3.522013,0.163265,0.199297
M1/N7/E10c/T12e_train00,59,3.269454,3.472053,0.159555,0.206973,3.555651,0.163265,0.192751,3.507695,0.163265,0.201771
M1/N7/E10c/T12e_train00,60,3.292303,3.453754,0.159555,0.210039,3.542908,0.163265,0.194906,3.491882,0.163265,0.204549
M1/N7/E10c/T12e_train00,61,3.275275,3.433931,0.159555,0.213339,3.529715,0.163265,0.197122,3.474818,0.163265,0.207542
M1/N7/E10c/T12e_train00,62,3.279132,3.412887,0.159555,0.216809,3.51621,0.163265,0.199394,3.456888,0.163265,0.210688
M1/N7/E10c/T12e_train00,63,3.260868,3.392332,0.159555,0.220158,3.503775,0.163265,0.20151,3.439696,0.163265,0.213703
M1/N7/E10c/T12e_train00,64,3.242978,3.373387,0.159555,0.223252,3.492765,0.163265,0.203465,3.42415,0.163265,0.216481
M1/N7/E10c/T12e_train00,65,3.285335,3.354283,0.159555,0.22635,3.482577,0.163265,0.20538,3.408704,0.163265,0.219282
M1/N7/E10c/T12e_train00,66,3.262693,3.332247,0.159555,0.22994,3.471555,0.163265,0.207642,3.39154,0.163265,0.222543
M1/N7/E10c/T12e_train00,67,3.268127,3.310732,0.159555,0.233424,3.462131,0.163265,0.209823,3.375221,0.163265,0.225775
M1/N7/E10c/T12e_train00,68,3.284007,3.290944,0.159555,0.23656,3.45557,0.163265,0.21176,3.360718,0.163265,0.228756
M1/N7/E10c/T12e_train00,69,3.271557,3.273278,0.159555,0.239234,3.451412,0.163265,0.213348,3.34878,0.163265,0.231279
M1/N7/E10c/T12e_train00,70,3.278125,3.256949,0.159555,0.24162,3.449637,0.163265,0.214744,3.338517,0.163265,0.233589
