experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train08,1,3.860482,3.855307,0.061111,0.145193,3.853938,0.040541,0.1454,3.860441,0.040678,0.144434
M1/N7/E10c/T12e_train08,2,3.857558,3.851247,0.061111,0.14577,3.849839,0.040541,0.145983,3.856342,0.040678,0.145014
M1/N7/E10c/T12e_train08,3,3.851761,3.847261,0.027778,0.146341,3.845855,0.013514,0.146554,3.852346,0.040678,0.145583
M1/N7/E10c/T12e_train08,4,3.833112,3.843341,0.027778,0.146905,3.841962,0.013514,0.147116,3.84845,0.040678,0.14614
M1/N7/E10c/T12e_train08,5,3.815397,3.839496,0.061111,0.14746,3.838132,0.040541,0.14767,3.844612,0.040678,0.146692
M1/N7/E10c/T12e_train08,6,3.787102,3.835598,0.061111,0.148026,3.834295,0.040541,0.148229,3.840746,0.040678,0.147249
M1/N7/E10c/T12e_train08,7,3.754286,3.831594,0.061111,0.148609,3.830361,0.040541,0.148804,3.836816,0.040678,0.147818
M1/N7/E10c/T12e_train08,8,3.708345,3.827536,0.061111,0.149203,3.82638,0.040541,0.14939,3.832899,0.040678,0.148388
M1/N7/E10c/T12e_train08,9,3.66069,3.82346,0.061111,0.149803,3.822362,0.040541,0.149984,3.828997,0.040678,0.148958
M1/N7/E10c/T12e_train08,10,3.609482,3.819271,0.053704,0.150421,3.818279,0.054054,0.15059,3.825028,0.040678,0.149539
M1/N7/E10c/T12e_train08,11,3.538846,3.81491,0.053704,0.151066,3.814068,0.054054,0.151217,3.820903,0.040678,0.150145
M1/N7/E10c/T12e_train08,12,3.517658,3.810282,0.053704,0.151754,3.80964,0.054054,0.15188,3.816522,0.040678,0.150791
M1/N7/E10c/T12e_train08,13,3.463977,3.805149,0.053704,0.15252,3.804732,0.054054,0.152618,3.81163,0.040678,0.151515
M1/N7/E10c/T12e_train08,14,3.422593,3.799829,0.053704,0.153317,3.79969,0.054054,0.153379,3.806509,0.040678,0.152277
M1/N7/E10c/T12e_train08,15,3.411057,3.794397,0.053704,0.154133,3.794683,0.054054,0.154138,3.80125,0.040678,0.153062
M1/N7/E10c/T12e_train08,16,3.371461,3.788968,0.053704,0.154952,3.789748,0.054054,0.154889,3.795943,0.040678,0.153858
M1/N7/E10c/T12e_train08,17,3.377093,3.783665,0.053704,0.155753,3.785019,0.054054,0.15561,3.79071,0.040678,0.154645
M1/N7/E10c/T12e_train08,18,3.394858,3.778919,0.053704,0.156471,3.780894,0.054054,0.156239,3.785915,0.040678,0.155367
M1/N7/E10c/T12e_train08,19,3.353339,3.774859,0.053704,0.157084,3.777477,0.054054,0.156758,3.7817,0.040678,0.156002
M1/N7/E10c/T12e_train08,20,3.389643,3.77104,0.053704,0.15766,3.7743,0.054054,0.157241,3.777684,0.040678,0.156606
M1/N7/E10c/T12e_train08,21,3.383305,3.767856,0.053704,0.158138,3.771717,0.054054,0.15763,3.774316,0.040678,0.15711
M1/N7/E10c/T12e_train08,22,3.365398,3.765074,0.053704,0.158554,3.769528,0.054054,0.157958,3.771403,0.040678,0.157545
M1/N7/E10c/T12e_train08,23,3.323001,3.762464,0.053704,0.158943,3.767512,0.054054,0.158257,3.768738,0.040678,0.157941
M1/N7/E10c/T12e_train08,24,3.34172,3.760281,0.062963,0.159267,3.765854,0.047297,0.1585,3.766586,0.044068,0.158259
M1/N7/E10c/T12e_train08,25,3.361032,3.758283,0.062963,0.159561,3.76433,0.047297,0.158723,3.764677,0.044068,0.15854
M1/N7/E10c/T12e_train08,26,3.325142,3.756399,0.062963,0.159839,3.762877,0.047297,0.158935,3.762983,0.044068,0.158788
M1/N7/E10c/T12e_train08,27,3.323277,3.75449,0.062963,0.160121,3.761329,0.047297,0.159163,3.761323,0.044068,0.15903
M1/N7/E10c/T12e_train08,28,3.315032,3.752362,0.062963,0.160438,3.75955,0.047297,0.159429,3.759531,0.044068,0.159295
M1/N7/E10c/T12e_train08,29,3.353699,3.750244,0.062963,0.160756,3.757758,0.047297,0.1597,3.757771,0.044068,0.159557
M1/N7/E10c/T12e_train08,30,3.320199,3.747978,0.062963,0.161099,3.755795,0.047297,0.16,3.755894,0.044068,0.159839
M1/N7/E10c/T12e_train08,31,3.324265,3.745448,0.062963,0.161485,3.753548,0.047297,0.160346,3.753794,0.044068,0.160157
M1/N7/E10c/T12e_train08,32,3.281008,3.742409,0.062963,0.161952,3.750788,0.047297,0.160775,3.751243,0.044068,0.160548
M1/N7/E10c/T12e_train08,33,3.321962,3.738851,0.062963,0.162504,3.747507,0.047297,0.16129,3.748219,0.044068,0.161015
M1/N7/E10c/T12e_train08,34,3.302107,3.734692,0.062963,0.163154,3.743639,0.047297,0.161902,3.744641,0.044068,0.161572
M1/N7/E10c/T12e_train08,35,3.319778,3.729986,0.062963,0.163895,3.739187,0.047297,0.162612,3.740585,0.044068,0.162207
M1/N7/E10c/T12e_train08,36,3.285735,3.724492,0.062963,0.164765,3.733968,0.047297,0.163451,3.735783,0.044068,0.162964
M1/N7/E10c/T12e_train08,37,3.312354,3.718542,0.066667,0.165714,3.728356,0.040541,0.16436,3.730559,0.047458,0.163792
M1/N7/E10c/T12e_train08,38,3.302391,3.711895,0.098148,0.166781,3.722006,0.094595,0.165398,3.724753,0.057627,0.164718
M1/N7/E10c/T12e_train08,39,3.286218,3.704302,0.098148,0.168007,3.714778,0.094595,0.166589,3.718092,0.057627,0.165786
M1/N7/E10c/T12e_train08,40,3.274877,3.695976,0.098148,0.169359,3.706858,0.094595,0.167901,3.710722,0.057627,0.166972
M1/N7/E10c/T12e_train08,41,3.29608,3.687265,0.098148,0.17078,3.698605,0.094595,0.169279,3.702962,0.057627,0.168228
M1/N7/E10c/T12e_train08,42,3.307231,3.677969,0.168519,0.172304,3.689804,0.182432,0.170758,3.694638,0.183051,0.169583
M1/N7/E10c/T12e_train08,43,3.286387,3.667524,0.168519,0.174023,3.67994,0.182432,0.172425,3.685153,0.183051,0.171134
M1/N7/E10c/T12e_train08,44,3.303148,3.656357,0.168519,0.175867,3.669462,0.182432,0.174205,3.675025,0.183051,0.172796
M1/N7/E10c/T12e_train08,45,3.281612,3.645067,0.168519,0.177738,3.658983,0.182432,0.175993,3.664758,0.183051,0.174487
M1/N7/E10c/T12e_train08,46,3.264084,3.632675,0.168519,0.179797,3.647567,0.182432,0.17795,3.653443,0.183051,0.176361
M1/N7/E10c/T12e_train08,47,3.272467,3.619965,0.168519,0.181907,3.635968,0.182432,0.179941,3.64188,0.183051,0.178274
M1/N7/E10c/T12e_train08,48,3.298479,3.606858,0.168519,0.18409,3.623998,0.182432,0.182009,3.629995,0.183051,0.18025
M1/N7/E10c/T12e_train08,49,3.307151,3.593736,0.168519,0.186277,3.612076,0.182432,0.184076,3.618257,0.183051,0.182205
M1/N7/E10c/T12e_train08,50,3.293295,3.580984,0.168519,0.18839,3.600657,0.182432,0.186048,3.607008,0.183051,0.184072
M1/N7/E10c/T12e_train08,51,3.304557,3.567391,0.168519,0.19063,3.58859,0.182432,0.188125,3.594955,0.183051,0.186064
M1/N7/E10c/T12e_train08,52,3.281905,3.553182,0.168519,0.192956,3.576059,0.182432,0.190274,3.582139,0.183051,0.188174
M1/N7/E10c/T12e_train08,53,3.280342,3.538963,0.168519,0.195281,3.563684,0.182432,0.192406,3.569538,0.183051,0.190249
M1/N7/E10c/T12e_train08,54,3.285021,3.524124,0.168519,0.197708,3.550729,0.182432,0.194655,3.556542,0.183051,0.192398
M1/N7/E10c/T12e_train08,55,3.275504,3.507185,0.168519,0.200488,3.535981,0.182432,0.197249,3.541769,0.183051,0.194872
M1/N7/E10c/T12e_train08,56,3.295633,3.488786,0.168519,0.2035,3.520032,0.182432,0.200082,3.525865,0.183051,0.197553
M1/N7/E10c/T12e_train08,57,3.276908,3.468458,0.168519,0.206822,3.502769,0.182432,0.203186,3.508705,0.183051,0.200458
M1/N7/E10c/T12e_train08,58,3.260356,3.447096,0.168519,0.210313,3.484848,0.182432,0.206453,3.4908,0.183051,0.20353
