experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train04,40,3.367884,3.7034,0.185662,0.168534,3.717211,0.147651,0.166294,3.710306,0.177852,0.167617
M1/N7/E10c/T12e_train04,41,3.350299,3.694561,0.185662,0.170024,3.709411,0.147651,0.167593,3.702053,0.177852,0.169039
M1/N7/E10c/T12e_train04,42,3.354409,3.684848,0.185662,0.171672,3.700811,0.147651,0.169034,3.692964,0.177852,0.170619
M1/N7/E10c/T12e_train04,43,3.36295,3.674476,0.185662,0.173452,3.691696,0.147651,0.170576,3.683305,0.177852,0.17232
M1/N7/E10c/T12e_train04,44,3.360668,3.663865,0.185662,0.175287,3.682431,0.147651,0.172156,3.673475,0.177852,0.174071
M1/N7/E10c/T12e_train04,45,3.318701,3.652695,0.185662,0.177233,3.67264,0.147651,0.173837,3.663204,0.177852,0.175921
M1/N7/E10c/T12e_train04,46,3.340109,3.641669,0.185662,0.17916,3.662967,0.147651,0.175504,3.653112,0.177852,0.177752
M1/N7/E10c/T12e_train04,47,3.349188,3.629624,0.185662,0.18128,3.652355,0.147651,0.177346,3.642016,0.177852,0.179786
M1/N7/E10c/T12e_train04,48,3.332751,3.616733,0.185662,0.183564,3.641057,0.147651,0.179319,3.630176,0.177852,0.18198
M1/N7/E10c/T12e_train04,49,3.319485,3.602679,0.185662,0.186081,3.6288,0.147651,0.181483,3.617215,0.177852,0.184415
M1/N7/E10c/T12e_train04,50,3.332695,3.588618,0.185662,0.188611,3.616586,0.147651,0.183655,3.604328,0.177852,0.186863
M1/N7/E10c/T12e_train04,51,3.306801,3.573718,0.185662,0.191315,3.603643,0.147651,0.185978,3.5907,0.177852,0.18949
M1/N7/E10c/T12e_train04,52,3.321928,3.558717,0.185662,0.194054,3.590779,0.147651,0.1883,3.577055,0.177852,0.192151
M1/N7/E10c/T12e_train04,53,3.342314,3.542979,0.185662,0.196956,3.577501,0.147651,0.190719,3.562826,0.177852,0.194971
M1/N7/E10c/T12e_train04,54,3.323455,3.526857,0.185662,0.199942,3.563973,0.147651,0.193192,3.548432,0.177852,0.197858
M1/N7/E10c/T12e_train04,55,3.336005,3.508525,0.185662,0.20338,3.548634,0.147651,0.196027,3.532203,0.177852,0.201175
M1/N7/E10c/T12e_train04,56,3.314528,3.489436,0.185662,0.206997,3.532904,0.147651,0.198974,3.515462,0.177852,0.204661
M1/N7/E10c/T12e_train04,57,3.329224,3.470071,0.185662,0.210675,3.517177,0.147651,0.20193,3.498824,0.177852,0.208181
M1/N7/E10c/T12e_train04,58,3.323887,3.45163,0.185662,0.214154,3.502217,0.147651,0.204702,3.483343,0.177852,0.211493
M1/N7/E10c/T12e_train04,59,3.333659,3.433936,0.185662,0.217515,3.488253,0.147651,0.207307,3.468723,0.177852,0.214695
M1/N7/E10c/T12e_train04,60,3.326811,3.414351,0.185662,0.221297,3.473219,0.147651,0.210162,3.45282,0.177852,0.218291
