experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10c/T12e_train06,1,3.850784,3.846462,0.001838,0.146349,3.856096,0.0,0.144939,3.842687,0.0,0.146909
M1/N7/E10c/T12e_train06,2,3.84779,3.841918,0.001838,0.147026,3.85166,0.0,0.145593,3.837983,0.0,0.147613
M1/N7/E10c/T12e_train06,3,3.840434,3.83742,0.001838,0.147701,3.847255,0.0,0.146248,3.833318,0.0,0.148316
M1/N7/E10c/T12e_train06,4,3.824883,3.83301,0.038603,0.148366,3.842975,0.04698,0.146887,3.82874,0.053691,0.14901
M1/N7/E10c/T12e_train06,5,3.808029,3.828726,0.038603,0.149015,3.838819,0.04698,0.147512,3.824285,0.053691,0.149689
M1/N7/E10c/T12e_train06,6,3.777007,3.824457,0.038603,0.149666,3.83468,0.04698,0.148137,3.819816,0.060403,0.150373
M1/N7/E10c/T12e_train06,7,3.739462,3.820223,0.064338,0.150315,3.830599,0.09396,0.148757,3.81538,0.07047,0.151057
M1/N7/E10c/T12e_train06,8,3.695127,3.815914,0.180147,0.150979,3.826401,0.154362,0.149397,3.810877,0.204698,0.151756
M1/N7/E10c/T12e_train06,9,3.668467,3.811597,0.180147,0.151648,3.822159,0.154362,0.150047,3.806365,0.204698,0.15246
M1/N7/E10c/T12e_train06,10,3.610003,3.807294,0.180147,0.152317,3.817908,0.154362,0.150701,3.801886,0.204698,0.153162
M1/N7/E10c/T12e_train06,11,3.551942,3.802813,0.180147,0.153019,3.813489,0.154362,0.151384,3.797235,0.204698,0.153895
M1/N7/E10c/T12e_train06,12,3.464313,3.798048,0.180147,0.153768,3.808811,0.154362,0.152111,3.792292,0.204698,0.15468
M1/N7/E10c/T12e_train06,13,3.435065,3.79283,0.180147,0.154594,3.803732,0.154362,0.152903,3.786911,0.204698,0.155539
M1/N7/E10c/T12e_train06,14,3.394102,3.787127,0.180147,0.155501,3.798186,0.154362,0.153773,3.781046,0.204698,0.156481
M1/N7/E10c/T12e_train06,15,3.388542,3.781324,0.180147,0.156428,3.792517,0.154362,0.154663,3.77511,0.204698,0.15744
M1/N7/E10c/T12e_train06,16,3.37428,3.775637,0.180147,0.157337,3.787011,0.154362,0.155527,3.769364,0.204698,0.158369
M1/N7/E10c/T12e_train06,17,3.404468,3.770537,0.180147,0.158148,3.782096,0.154362,0.156294,3.764306,0.204698,0.159185
M1/N7/E10c/T12e_train06,18,3.313276,3.765934,0.180147,0.158876,3.777626,0.154362,0.156986,3.759819,0.204698,0.159904
M1/N7/E10c/T12e_train06,19,3.337745,3.762035,0.180147,0.159485,3.773799,0.154362,0.157572,3.756153,0.204698,0.160484
M1/N7/E10c/T12e_train06,20,3.319269,3.758686,0.180147,0.160001,3.77045,0.154362,0.158078,3.753123,0.204698,0.160954
M1/N7/E10c/T12e_train06,21,3.330569,3.755827,0.180147,0.160433,3.767514,0.154362,0.158517,3.75063,0.204698,0.161333
M1/N7/E10c/T12e_train06,22,3.356302,3.753263,0.180147,0.160816,3.764868,0.154362,0.158908,3.748461,0.204698,0.161658
M1/N7/E10c/T12e_train06,23,3.310397,3.750985,0.180147,0.161151,3.762497,0.154362,0.159255,3.746588,0.204698,0.161932
