experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train01,1,3.846356,3.841054,0.01845,0.147176,3.843733,0.04698,0.146799,3.839925,0.006734,0.147321
M1/N7/E10b/T12e_train01,2,3.84063,3.836847,0.01845,0.147798,3.839697,0.04698,0.147392,3.835161,0.006734,0.148023
M1/N7/E10b/T12e_train01,3,3.830451,3.83268,0.01845,0.148416,3.835712,0.04698,0.14798,3.830443,0.006734,0.148722
M1/N7/E10b/T12e_train01,4,3.811856,3.828623,0.053506,0.14902,3.831826,0.026846,0.148556,3.82586,0.050505,0.149405
M1/N7/E10b/T12e_train01,5,3.7912,3.824674,0.053506,0.149611,3.827996,0.026846,0.149124,3.821369,0.050505,0.150076
M1/N7/E10b/T12e_train01,6,3.768789,3.820782,0.053506,0.150195,3.824179,0.026846,0.149693,3.816932,0.050505,0.150741
M1/N7/E10b/T12e_train01,7,3.731583,3.816956,0.053506,0.150771,3.82038,0.026846,0.15026,3.812565,0.050505,0.151398
M1/N7/E10b/T12e_train01,8,3.681071,3.81314,0.053506,0.151348,3.816556,0.026846,0.150831,3.808215,0.050505,0.152055
M1/N7/E10b/T12e_train01,9,3.626897,3.809298,0.053506,0.151929,3.81264,0.026846,0.151418,3.803825,0.050505,0.15272
M1/N7/E10b/T12e_train01,10,3.590307,3.805434,0.053506,0.152516,3.808649,0.026846,0.152016,3.799411,0.050505,0.15339
M1/N7/E10b/T12e_train01,11,3.541383,3.801446,0.053506,0.153123,3.804495,0.026846,0.15264,3.79485,0.050505,0.154085
M1/N7/E10b/T12e_train01,12,3.517678,3.797379,0.053506,0.153745,3.800232,0.026846,0.153283,3.790199,0.050505,0.154796
M1/N7/E10b/T12e_train01,13,3.47718,3.793093,0.053506,0.154401,3.795728,0.026846,0.153963,3.785313,0.050505,0.155544
M1/N7/E10b/T12e_train01,14,3.440293,3.788577,0.053506,0.155094,3.790937,0.026846,0.154689,3.78018,0.050505,0.156333
M1/N7/E10b/T12e_train01,15,3.443998,3.784163,0.053506,0.15577,3.78616,0.026846,0.155412,3.775162,0.050505,0.157103
M1/N7/E10b/T12e_train01,16,3.45737,3.780136,0.053506,0.156385,3.781649,0.026846,0.156093,3.770557,0.050505,0.157809
M1/N7/E10b/T12e_train01,17,3.490447,3.776888,0.053506,0.156873,3.777809,0.026846,0.156667,3.766827,0.050505,0.158374
M1/N7/E10b/T12e_train01,18,3.472472,3.774049,0.053506,0.157295,3.774348,0.026846,0.15718,3.763592,0.050505,0.158858
M1/N7/E10b/T12e_train01,19,3.44837,3.771783,0.053506,0.157625,3.771415,0.026846,0.157608,3.761014,0.050505,0.159237
M1/N7/E10b/T12e_train01,20,3.408244,3.769818,0.053506,0.157906,3.768749,0.026846,0.157995,3.758782,0.050505,0.159562
M1/N7/E10b/T12e_train01,21,3.435105,3.768034,0.053506,0.158158,3.766255,0.026846,0.158355,3.756768,0.050505,0.159851
M1/N7/E10b/T12e_train01,22,3.421206,3.766372,0.053506,0.158392,3.763899,0.026846,0.158693,3.754883,0.050505,0.160121
M1/N7/E10b/T12e_train01,23,3.393891,3.764511,0.053506,0.158656,3.761396,0.026846,0.159055,3.752811,0.050505,0.160421
M1/N7/E10b/T12e_train01,24,3.405546,3.762507,0.053506,0.158943,3.75879,0.026846,0.159435,3.750571,0.050505,0.160748
M1/N7/E10b/T12e_train01,25,3.382754,3.760507,0.051661,0.159231,3.756197,0.026846,0.159814,3.748319,0.047138,0.161078
M1/N7/E10b/T12e_train01,26,3.422354,3.758545,0.051661,0.159515,3.75371,0.026846,0.160179,3.746108,0.047138,0.161405
M1/N7/E10b/T12e_train01,27,3.37852,3.756455,0.04797,0.15982,3.751107,0.033557,0.160564,3.743757,0.043771,0.161755
M1/N7/E10b/T12e_train01,28,3.374465,3.754024,0.04797,0.16018,3.748198,0.033557,0.160998,3.741018,0.043771,0.162169
M1/N7/E10b/T12e_train01,29,3.36931,3.751416,0.04797,0.16057,3.74513,0.033557,0.161459,3.738082,0.043771,0.162617
M1/N7/E10b/T12e_train01,30,3.381284,3.748519,0.04797,0.161006,3.741797,0.033557,0.161963,3.73485,0.043771,0.163113
M1/N7/E10b/T12e_train01,31,3.376403,3.745254,0.145756,0.161502,3.738092,0.134228,0.162526,3.73121,0.158249,0.163676
M1/N7/E10b/T12e_train01,32,3.365757,3.741669,0.145756,0.162051,3.734109,0.134228,0.163135,3.727219,0.158249,0.164298
M1/N7/E10b/T12e_train01,33,3.379408,3.737768,0.145756,0.162651,3.729803,0.134228,0.163798,3.722833,0.158249,0.164986
M1/N7/E10b/T12e_train01,34,3.367932,3.733417,0.145756,0.163323,3.725055,0.134228,0.164531,3.71794,0.158249,0.165756
M1/N7/E10b/T12e_train01,35,3.34874,3.728559,0.145756,0.164078,3.719842,0.134228,0.165339,3.712501,0.158249,0.166618
M1/N7/E10b/T12e_train01,36,3.363667,3.723301,0.162362,0.164899,3.714237,0.161074,0.166212,3.706616,0.198653,0.167557
M1/N7/E10b/T12e_train01,37,3.369479,3.71765,0.162362,0.165786,3.708232,0.161074,0.167152,3.700289,0.198653,0.168572
M1/N7/E10b/T12e_train01,38,3.344737,3.711408,0.162362,0.166771,3.701569,0.161074,0.1682,3.693257,0.198653,0.169708
M1/N7/E10b/T12e_train01,39,3.372711,3.704658,0.162362,0.167837,3.69438,0.161074,0.169332,3.685627,0.198653,0.170945
M1/N7/E10b/T12e_train01,40,3.371778,3.697625,0.162362,0.168952,3.68696,0.161074,0.170503,3.677736,0.198653,0.172231
M1/N7/E10b/T12e_train01,41,3.34785,3.690198,0.162362,0.170135,3.679172,0.161074,0.171736,3.669428,0.198653,0.173595
M1/N7/E10b/T12e_train01,42,3.364547,3.682607,0.162362,0.171348,3.67127,0.161074,0.172989,3.660949,0.198653,0.174994
M1/N7/E10b/T12e_train01,43,3.364079,3.674581,0.162362,0.172634,3.662862,0.161074,0.174325,3.652046,0.198653,0.17647
M1/N7/E10b/T12e_train01,44,3.335569,3.665984,0.162362,0.174014,3.653811,0.161074,0.175765,3.642492,0.198653,0.178062
M1/N7/E10b/T12e_train01,45,3.334732,3.656882,0.162362,0.175475,3.6441,0.161074,0.17731,3.6324,0.198653,0.179747
M1/N7/E10b/T12e_train01,46,3.335303,3.647094,0.162362,0.177045,3.633695,0.161074,0.178962,3.621605,0.198653,0.18155
M1/N7/E10b/T12e_train01,47,3.360271,3.637277,0.162362,0.178611,3.623144,0.161074,0.180631,3.610795,0.198653,0.183352
M1/N7/E10b/T12e_train01,48,3.337022,3.626914,0.162362,0.180263,3.611852,0.161074,0.18242,3.599288,0.198653,0.185273
M1/N7/E10b/T12e_train01,49,3.330304,3.615079,0.162362,0.182154,3.598946,0.161074,0.184471,3.58604,0.198653,0.187496
M1/N7/E10b/T12e_train01,50,3.336202,3.603078,0.162362,0.184067,3.585725,0.161074,0.186574,3.572532,0.198653,0.189765
M1/N7/E10b/T12e_train01,51,3.342706,3.590384,0.162362,0.186093,3.571777,0.161074,0.18879,3.558309,0.198653,0.192161
M1/N7/E10b/T12e_train01,52,3.348216,3.57605,0.162362,0.188375,3.555971,0.161074,0.191298,3.542159,0.198653,0.194887
M1/N7/E10b/T12e_train01,53,3.347941,3.559835,0.162362,0.190966,3.53795,0.161074,0.19417,3.523847,0.198653,0.198
M1/N7/E10b/T12e_train01,54,3.350953,3.543369,0.162362,0.193588,3.519516,0.161074,0.197101,3.505096,0.198653,0.201193
