experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E11b/T12a_train09,1,3.946003,3.851989,0.038745,0.1456,3.851071,0.053691,0.145733,3.84582,0.047138,0.146493
M1/N7/E11b/T12a_train09,2,3.845801,3.844066,0.049815,0.146757,3.844095,0.060403,0.146751,3.838447,0.050505,0.147571
M1/N7/E11b/T12a_train09,3,3.779524,3.832847,0.049815,0.148419,3.833867,0.060403,0.148267,3.827818,0.050505,0.149148
M1/N7/E11b/T12a_train09,4,3.711265,3.819339,0.049815,0.150463,3.82072,0.060403,0.15026,3.814822,0.050505,0.151119
M1/N7/E11b/T12a_train09,5,3.638871,3.802557,0.158672,0.153053,3.804958,0.187919,0.152704,3.799641,0.13468,0.153472
M1/N7/E11b/T12a_train09,6,3.542853,3.781032,0.169742,0.156476,3.784942,0.181208,0.155913,3.780066,0.161616,0.156598
M1/N7/E11b/T12a_train09,7,3.461198,3.755211,0.169742,0.160744,3.761244,0.181208,0.159881,3.756482,0.161616,0.160511
M1/N7/E11b/T12a_train09,8,3.362815,3.726206,0.169742,0.165714,3.735462,0.181208,0.164388,3.730401,0.161616,0.164997
M1/N7/E11b/T12a_train09,9,3.303605,3.690905,0.169742,0.172062,3.70386,0.181208,0.170216,3.698469,0.161616,0.170753
M1/N7/E11b/T12a_train09,10,3.276548,3.649674,0.169742,0.179831,3.667853,0.181208,0.177251,3.661509,0.161616,0.177733
M1/N7/E11b/T12a_train09,11,3.135149,3.606127,0.169742,0.188326,3.630569,0.181208,0.184876,3.622691,0.161616,0.185327
M1/N7/E11b/T12a_train09,12,3.064123,3.56122,0.169742,0.197571,3.592548,0.181208,0.193221,3.583199,0.161616,0.193521
M1/N7/E11b/T12a_train09,13,3.004593,3.512815,0.169742,0.207856,3.552702,0.181208,0.202435,3.541029,0.161616,0.202544
M1/N7/E11b/T12a_train09,14,2.925289,3.467484,0.169742,0.217564,3.516829,0.181208,0.210998,3.502099,0.161616,0.210996
M1/N7/E11b/T12a_train09,15,2.881169,3.4254,0.169742,0.226755,3.484024,0.181208,0.219094,3.466632,0.161616,0.218887
M1/N7/E11b/T12a_train09,16,2.866499,3.383251,0.169742,0.235768,3.452161,0.181208,0.227044,3.43162,0.161616,0.226594
M1/N7/E11b/T12a_train09,17,2.763082,3.346053,0.169742,0.24362,3.425136,0.181208,0.233847,3.401368,0.161616,0.2332
M1/N7/E11b/T12a_train09,18,2.718367,3.315401,0.169742,0.250071,3.403023,0.181208,0.239348,3.376714,0.161616,0.23857
M1/N7/E11b/T12a_train09,19,2.693493,3.28835,0.169742,0.25564,3.3858,0.181208,0.243538,3.355841,0.161616,0.243005
M1/N7/E11b/T12a_train09,20,2.627876,3.262233,0.169742,0.260938,3.369071,0.181208,0.247468,3.33585,0.161616,0.247163
M1/N7/E11b/T12a_train09,21,2.568938,3.239471,0.169742,0.265756,3.355882,0.181208,0.250662,3.319963,0.161616,0.250646
M1/N7/E11b/T12a_train09,22,2.564354,3.220187,0.175277,0.269723,3.347188,0.181208,0.252508,3.307642,0.161616,0.253199
M1/N7/E11b/T12a_train09,23,2.513409,3.201643,0.195572,0.273674,3.339176,0.187919,0.254309,3.295738,0.16835,0.255688
M1/N7/E11b/T12a_train09,24,2.484347,3.182369,0.226937,0.27857,3.329,0.194631,0.257025,3.283359,0.198653,0.258808
M1/N7/E11b/T12a_train09,25,2.37799,3.161534,0.239852,0.283806,3.318806,0.201342,0.259854,3.270092,0.212121,0.262162
M1/N7/E11b/T12a_train09,26,2.354007,3.143694,0.250923,0.288645,3.311006,0.214765,0.261977,3.259842,0.225589,0.264862
M1/N7/E11b/T12a_train09,27,2.325722,3.127673,0.293358,0.293355,3.304312,0.248322,0.263724,3.251313,0.249158,0.267236
M1/N7/E11b/T12a_train09,28,2.278375,3.107821,0.330258,0.299059,3.29619,0.281879,0.26607,3.240278,0.279461,0.270327
M1/N7/E11b/T12a_train09,29,2.233932,3.083083,0.352399,0.306222,3.28373,0.302013,0.269702,3.225181,0.30303,0.274624
M1/N7/E11b/T12a_train09,30,2.157626,3.055634,0.370849,0.314246,3.26992,0.308725,0.273719,3.208205,0.333333,0.279409
M1/N7/E11b/T12a_train09,31,2.165363,3.026218,0.381919,0.323208,3.25402,0.328859,0.278453,3.19002,0.343434,0.284784
M1/N7/E11b/T12a_train09,32,2.120801,2.997685,0.383764,0.331985,3.239738,0.322148,0.282591,3.172813,0.353535,0.289863
M1/N7/E11b/T12a_train09,33,2.057225,2.960171,0.400369,0.343509,3.218285,0.322148,0.28913,3.148324,0.356902,0.297166
M1/N7/E11b/T12a_train09,34,2.012404,2.921661,0.416974,0.355495,3.196716,0.322148,0.295703,3.124815,0.360269,0.304246
M1/N7/E11b/T12a_train09,35,1.979936,2.882327,0.437269,0.368226,3.174303,0.342282,0.302755,3.101276,0.37037,0.311676
M1/N7/E11b/T12a_train09,36,1.919191,2.83561,0.457565,0.382468,3.146377,0.33557,0.31111,3.071387,0.373737,0.320522
M1/N7/E11b/T12a_train09,37,1.886259,2.786764,0.48524,0.397546,3.117776,0.342282,0.31949,3.040379,0.377104,0.329753
M1/N7/E11b/T12a_train09,38,1.851806,2.736847,0.51107,0.413072,3.089931,0.369128,0.327623,3.010779,0.393939,0.338735
M1/N7/E11b/T12a_train09,39,1.831772,2.683884,0.54428,0.429508,3.060338,0.375839,0.336075,2.979904,0.420875,0.348202
M1/N7/E11b/T12a_train09,40,1.785543,2.622475,0.573801,0.448059,3.026036,0.409396,0.345577,2.94395,0.441077,0.358931
M1/N7/E11b/T12a_train09,41,1.719545,2.56091,0.601476,0.46682,2.99313,0.442953,0.354758,2.908525,0.451178,0.369761
M1/N7/E11b/T12a_train09,42,1.648919,2.494565,0.623616,0.486715,2.959288,0.422819,0.364065,2.870903,0.474747,0.381097
M1/N7/E11b/T12a_train09,43,1.692466,2.423473,0.647601,0.507203,2.920886,0.42953,0.374335,2.829463,0.484848,0.393284
M1/N7/E11b/T12a_train09,44,1.634048,2.34997,0.671587,0.527961,2.883139,0.456376,0.384197,2.787196,0.501684,0.405448
M1/N7/E11b/T12a_train09,45,1.580722,2.276256,0.682657,0.548283,2.845428,0.449664,0.393916,2.745112,0.518519,0.417374
M1/N7/E11b/T12a_train09,46,1.57607,2.199015,0.699262,0.569134,2.806164,0.469799,0.403981,2.700848,0.518519,0.429654
M1/N7/E11b/T12a_train09,47,1.515247,2.122816,0.719557,0.589299,2.769217,0.483221,0.413342,2.657604,0.525253,0.441324
M1/N7/E11b/T12a_train09,48,1.486699,2.050018,0.736162,0.608081,2.734267,0.489933,0.422042,2.617181,0.531987,0.451919
M1/N7/E11b/T12a_train09,49,1.493047,1.972904,0.741697,0.626849,2.694203,0.496644,0.431653,2.572641,0.531987,0.463181
M1/N7/E11b/T12a_train09,50,1.408748,1.888771,0.749077,0.646566,2.650391,0.483221,0.441904,2.521142,0.542088,0.475932
M1/N7/E11b/T12a_train09,51,1.402135,1.802219,0.752768,0.665618,2.60218,0.489933,0.452458,2.466258,0.538721,0.488993
M1/N7/E11b/T12a_train09,52,1.335165,1.714955,0.758303,0.684479,2.554487,0.483221,0.462686,2.41131,0.542088,0.501512
M1/N7/E11b/T12a_train09,53,1.335243,1.634322,0.763838,0.701578,2.512356,0.489933,0.471467,2.362885,0.552189,0.512283
M1/N7/E11b/T12a_train09,54,1.279831,1.552764,0.771218,0.718108,2.468331,0.489933,0.480272,2.312508,0.548822,0.523099
M1/N7/E11b/T12a_train09,55,1.293603,1.476288,0.778598,0.733085,2.426659,0.489933,0.48818,2.265476,0.552189,0.533035
M1/N7/E11b/T12a_train09,56,1.246344,1.404184,0.784133,0.747168,2.387799,0.489933,0.495292,2.221851,0.552189,0.542055
M1/N7/E11b/T12a_train09,57,1.184175,1.338395,0.789668,0.760039,2.353944,0.489933,0.501392,2.184623,0.56229,0.549764
M1/N7/E11b/T12a_train09,58,1.158863,1.273485,0.793358,0.772594,2.323615,0.489933,0.50679,2.149293,0.569024,0.556924
M1/N7/E11b/T12a_train09,59,1.159769,1.213881,0.804428,0.78388,2.29693,0.489933,0.511341,2.117902,0.569024,0.563124
M1/N7/E11b/T12a_train09,60,1.113762,1.152504,0.815498,0.794961,2.268722,0.496644,0.515921,2.084547,0.565657,0.56964
M1/N7/E11b/T12a_train09,61,1.086005,1.094928,0.821033,0.805101,2.242168,0.496644,0.520605,2.053376,0.575758,0.575833
M1/N7/E11b/T12a_train09,62,1.089772,1.038035,0.828413,0.814663,2.214355,0.510067,0.525424,2.023325,0.589226,0.581612
M1/N7/E11b/T12a_train09,63,1.011351,0.988944,0.837638,0.823037,2.192958,0.510067,0.528896,2.001091,0.589226,0.585817
M1/N7/E11b/T12a_train09,64,1.028201,0.938024,0.848708,0.831336,2.171488,0.510067,0.532158,1.978047,0.582492,0.589933
M1/N7/E11b/T12a_train09,65,0.97699,0.892214,0.854244,0.838852,2.153226,0.516779,0.53495,1.957111,0.582492,0.593589
M1/N7/E11b/T12a_train09,66,0.959336,0.85064,0.859779,0.845642,2.13689,0.516779,0.537196,1.938976,0.585859,0.596662
M1/N7/E11b/T12a_train09,67,0.9657,0.809206,0.865314,0.852208,2.121857,0.516779,0.539537,1.921062,0.589226,0.599867
M1/N7/E11b/T12a_train09,68,0.93009,0.769379,0.863469,0.858461,2.106609,0.516779,0.541985,1.902873,0.592593,0.603103
M1/N7/E11b/T12a_train09,69,0.89333,0.735075,0.867159,0.864167,2.096465,0.52349,0.543645,1.88799,0.592593,0.606006
M1/N7/E11b/T12a_train09,70,0.884694,0.700319,0.872694,0.869623,2.085598,0.52349,0.545436,1.873742,0.592593,0.608685
M1/N7/E11b/T12a_train09,71,0.886256,0.669651,0.870849,0.874078,2.079082,0.516779,0.546585,1.863398,0.585859,0.610881
