experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12e_train02,1,3.851894,3.849683,0.012868,0.145907,3.853621,0.0,0.145338,3.847958,0.003367,0.14615
M1/N7/E10b/T12e_train02,2,3.848633,3.845503,0.012868,0.146512,3.849646,0.0,0.145913,3.843549,0.003367,0.146788
M1/N7/E10b/T12e_train02,3,3.844759,3.841501,0.012868,0.147095,3.845858,0.0,0.146465,3.839353,0.003367,0.1474
M1/N7/E10b/T12e_train02,4,3.82617,3.837642,0.012868,0.14766,3.8422,0.0,0.147001,3.835304,0.003367,0.147994
M1/N7/E10b/T12e_train02,5,3.810072,3.833982,0.038603,0.148199,3.83869,0.067114,0.147517,3.831463,0.040404,0.14856
M1/N7/E10b/T12e_train02,6,3.78558,3.830453,0.038603,0.148721,3.835307,0.067114,0.148017,3.827756,0.040404,0.149108
M1/N7/E10b/T12e_train02,7,3.751714,3.827021,0.038603,0.149231,3.831972,0.067114,0.148512,3.824161,0.040404,0.149643
M1/N7/E10b/T12e_train02,8,3.705004,3.823618,0.038603,0.149738,3.828648,0.067114,0.149007,3.8206,0.040404,0.150175
M1/N7/E10b/T12e_train02,9,3.650511,3.820154,0.038603,0.150256,3.825254,0.067114,0.149514,3.816979,0.040404,0.150718
M1/N7/E10b/T12e_train02,10,3.605882,3.816598,0.038603,0.15079,3.82177,0.067114,0.150036,3.813267,0.040404,0.151277
M1/N7/E10b/T12e_train02,11,3.528992,3.81296,0.038603,0.151339,3.818171,0.067114,0.150577,3.809473,0.040404,0.151851
M1/N7/E10b/T12e_train02,12,3.496093,3.809163,0.047794,0.151913,3.814416,0.080537,0.151144,3.805528,0.050505,0.15245
M1/N7/E10b/T12e_train02,13,3.422574,3.805073,0.053309,0.152534,3.810365,0.073826,0.151757,3.801279,0.053872,0.153097
M1/N7/E10b/T12e_train02,14,3.424804,3.800783,0.088235,0.153188,3.806079,0.04698,0.152408,3.79683,0.084175,0.153777
M1/N7/E10b/T12e_train02,15,3.391454,3.796331,0.088235,0.153868,3.801652,0.04698,0.153082,3.792184,0.084175,0.15449
M1/N7/E10b/T12e_train02,16,3.369541,3.791774,0.088235,0.154565,3.797135,0.04698,0.15377,3.787419,0.084175,0.155224
M1/N7/E10b/T12e_train02,17,3.386011,3.787576,0.088235,0.155207,3.79293,0.04698,0.154411,3.783055,0.084175,0.155896
M1/N7/E10b/T12e_train02,18,3.332277,3.783758,0.088235,0.155788,3.789053,0.04698,0.155001,3.779142,0.084175,0.156497
M1/N7/E10b/T12e_train02,19,3.359928,3.780503,0.082721,0.15628,3.785698,0.053691,0.155508,3.775899,0.080808,0.156992
M1/N7/E10b/T12e_train02,20,3.354818,3.777661,0.082721,0.156705,3.782737,0.053691,0.155954,3.773142,0.080808,0.15741
M1/N7/E10b/T12e_train02,21,3.347815,3.775182,0.082721,0.157072,3.780104,0.053691,0.156347,3.770809,0.080808,0.157759
M1/N7/E10b/T12e_train02,22,3.314632,3.773059,0.082721,0.157382,3.777803,0.053691,0.156689,3.768866,0.080808,0.158046
M1/N7/E10b/T12e_train02,23,3.324852,3.771237,0.082721,0.157644,3.775817,0.053691,0.156982,3.767262,0.080808,0.158278
M1/N7/E10b/T12e_train02,24,3.307221,3.769406,0.082721,0.157906,3.773863,0.053691,0.157269,3.765648,0.080808,0.158512
M1/N7/E10b/T12e_train02,25,3.313696,3.767534,0.040441,0.158174,3.771884,0.060403,0.15756,3.764011,0.047138,0.158749
M1/N7/E10b/T12e_train02,26,3.256691,3.765485,0.040441,0.158468,3.769774,0.060403,0.157871,3.7622,0.047138,0.159012
M1/N7/E10b/T12e_train02,27,3.263372,3.763308,0.040441,0.158782,3.767588,0.060403,0.158193,3.760271,0.047138,0.159293
M1/N7/E10b/T12e_train02,28,3.267514,3.760599,0.040441,0.159179,3.764957,0.060403,0.158584,3.7578,0.047138,0.159658
M1/N7/E10b/T12e_train02,29,3.266112,3.757608,0.040441,0.159619,3.762105,0.060403,0.15901,3.755067,0.047138,0.160065
M1/N7/E10b/T12e_train02,30,3.272432,3.754228,0.040441,0.16012,3.758945,0.060403,0.159484,3.751988,0.047138,0.160525
M1/N7/E10b/T12e_train02,31,3.271962,3.750395,0.040441,0.160693,3.755416,0.060403,0.160016,3.748474,0.047138,0.161054
M1/N7/E10b/T12e_train02,32,3.261536,3.745672,0.082721,0.161407,3.751068,0.053691,0.160677,3.744075,0.080808,0.161723
M1/N7/E10b/T12e_train02,33,3.278948,3.740464,0.082721,0.162199,3.746301,0.053691,0.161407,3.739221,0.080808,0.162466
M1/N7/E10b/T12e_train02,34,3.24915,3.734573,0.082721,0.163101,3.740925,0.053691,0.162235,3.733748,0.080808,0.163308
M1/N7/E10b/T12e_train02,35,3.267313,3.727965,0.082721,0.164122,3.73491,0.053691,0.163169,3.727622,0.080808,0.164257
M1/N7/E10b/T12e_train02,36,3.270321,3.72056,0.082721,0.165274,3.72817,0.053691,0.164225,3.720757,0.080808,0.165327
M1/N7/E10b/T12e_train02,37,3.249221,3.712322,0.088235,0.166568,3.720671,0.04698,0.16541,3.713097,0.084175,0.166532
M1/N7/E10b/T12e_train02,38,3.274176,3.703522,0.088235,0.167963,3.712668,0.04698,0.166687,3.704929,0.084175,0.167827
M1/N7/E10b/T12e_train02,39,3.250412,3.693931,0.088235,0.169498,3.703978,0.04698,0.168087,3.695998,0.084175,0.169255
M1/N7/E10b/T12e_train02,40,3.243782,3.683791,0.113971,0.171133,3.694827,0.073826,0.169572,3.686532,0.094276,0.170779
M1/N7/E10b/T12e_train02,41,3.257404,3.67252,0.113971,0.172965,3.684693,0.073826,0.17123,3.675997,0.094276,0.172489
M1/N7/E10b/T12e_train02,42,3.24571,3.660291,0.183824,0.174968,3.673692,0.174497,0.173045,3.664554,0.191919,0.174359
M1/N7/E10b/T12e_train02,43,3.298512,3.647814,0.183824,0.177021,3.66246,0.174497,0.174908,3.652865,0.191919,0.17628
M1/N7/E10b/T12e_train02,44,3.226933,3.634688,0.183824,0.179193,3.650699,0.174497,0.176873,3.640574,0.191919,0.178312
M1/N7/E10b/T12e_train02,45,3.252998,3.621208,0.183824,0.181434,3.63863,0.174497,0.178901,3.627935,0.191919,0.180413
M1/N7/E10b/T12e_train02,46,3.256033,3.607653,0.183824,0.183685,3.626546,0.174497,0.180934,3.615241,0.191919,0.182527
M1/N7/E10b/T12e_train02,47,3.22733,3.593035,0.183824,0.18613,3.613464,0.174497,0.183151,3.601563,0.191919,0.184817
M1/N7/E10b/T12e_train02,48,3.220219,3.576944,0.183824,0.188833,3.598976,0.174497,0.185617,3.586395,0.191919,0.187368
M1/N7/E10b/T12e_train02,49,3.236218,3.560108,0.183824,0.191653,3.583811,0.174497,0.188195,3.570572,0.191919,0.190027
M1/N7/E10b/T12e_train02,50,3.250828,3.541994,0.183824,0.194689,3.56753,0.174497,0.190968,3.553588,0.191919,0.192893
M1/N7/E10b/T12e_train02,51,3.219983,3.522025,0.183824,0.198032,3.549633,0.174497,0.194016,3.534883,0.191919,0.196058
M1/N7/E10b/T12e_train02,52,3.221363,3.502102,0.183824,0.201355,3.531774,0.174497,0.197054,3.516251,0.191919,0.199218
M1/N7/E10b/T12e_train02,53,3.245293,3.482246,0.183824,0.204682,3.513958,0.174497,0.200104,3.498033,0.191919,0.20232
M1/N7/E10b/T12e_train02,54,3.199222,3.461468,0.183824,0.208145,3.495481,0.174497,0.203259,3.478995,0.191919,0.205565
M1/N7/E10b/T12e_train02,55,3.253736,3.441857,0.183824,0.211426,3.478157,0.174497,0.20624,3.461164,0.191919,0.208646
M1/N7/E10b/T12e_train02,56,3.219032,3.420099,0.183824,0.215047,3.459095,0.174497,0.209504,3.441373,0.191919,0.212076
M1/N7/E10b/T12e_train02,57,3.236035,3.397837,0.183824,0.218739,3.439807,0.174497,0.212808,3.421148,0.191919,0.215621
M1/N7/E10b/T12e_train02,58,3.226927,3.375751,0.183824,0.222404,3.420896,0.174497,0.216057,3.401203,0.191919,0.219142
M1/N7/E10b/T12e_train02,59,3.254721,3.354328,0.183824,0.225932,3.402712,0.174497,0.219185,3.381819,0.191919,0.222595
M1/N7/E10b/T12e_train02,60,3.217053,3.333842,0.183824,0.229294,3.385594,0.174497,0.222146,3.363662,0.191919,0.225846
M1/N7/E10b/T12e_train02,61,3.210694,3.313315,0.183824,0.232643,3.368699,0.174497,0.225083,3.345644,0.191919,0.229116
M1/N7/E10b/T12e_train02,62,3.20446,3.292529,0.183824,0.236031,3.351894,0.174497,0.22805,3.32751,0.191919,0.232484
M1/N7/E10b/T12e_train02,63,3.219279,3.273269,0.183824,0.239152,3.336768,0.174497,0.23077,3.311193,0.191919,0.235581
M1/N7/E10b/T12e_train02,64,3.220067,3.25572,0.183824,0.241979,3.323292,0.174497,0.233237,3.296947,0.191919,0.23836
M1/N7/E10b/T12e_train02,65,3.231344,3.237856,0.183824,0.244817,3.309982,0.174497,0.235727,3.282353,0.191919,0.241327
M1/N7/E10b/T12e_train02,66,3.194181,3.218692,0.183824,0.2478,3.296558,0.174497,0.238332,3.26775,0.191919,0.244451
M1/N7/E10b/T12e_train02,67,3.216676,3.202142,0.183824,0.250401,3.286295,0.174497,0.240518,3.255897,0.191919,0.247337
M1/N7/E10b/T12e_train02,68,3.216432,3.189363,0.183824,0.252365,3.280037,0.174497,0.242087,3.248832,0.191919,0.249456
M1/N7/E10b/T12e_train02,69,3.229731,3.179284,0.183824,0.25397,3.276858,0.174497,0.243345,3.244839,0.191919,0.251287
M1/N7/E10b/T12e_train02,70,3.193228,3.169793,0.183824,0.255581,3.276955,0.174497,0.244368,3.242246,0.191919,0.253386
M1/N7/E10b/T12e_train02,71,3.227778,3.16517,0.183824,0.256474,3.281761,0.174497,0.244839,3.244841,0.191919,0.254754
M1/N7/E10b/T12e_train02,72,3.221343,3.164065,0.183824,0.256944,3.292186,0.174497,0.244725,3.251168,0.191919,0.255951
M1/N7/E10b/T12e_train02,73,3.202765,3.168679,0.183824,0.256644,3.310651,0.174497,0.243857,3.265134,0.191919,0.256496
M1/N7/E10b/T12e_train02,74,3.204072,3.179193,0.183824,0.255562,3.33519,0.174497,0.242349,3.284817,0.191919,0.256293
M1/N7/E10b/T12e_train02,75,3.211993,3.198613,0.183824,0.253496,3.370671,0.174497,0.240038,3.314308,0.191919,0.255299
M1/N7/E10b/T12e_train02,76,3.217093,3.226737,0.183824,0.250594,3.415653,0.174497,0.237022,3.352051,0.191919,0.253474
M1/N7/E10b/T12e_train02,77,3.214833,3.268392,0.183824,0.246791,3.475892,0.174497,0.233127,3.404842,0.191919,0.250621
M1/N7/E10b/T12e_train02,78,3.187132,3.317306,0.183824,0.243003,3.543069,0.174497,0.229346,3.46545,0.191919,0.247439
M1/N7/E10b/T12e_train02,79,3.179849,3.384229,0.183824,0.238619,3.632136,0.174497,0.225015,3.546562,0.191919,0.243588
M1/N7/E10b/T12e_train02,80,3.219063,3.462397,0.183824,0.234107,3.732643,0.174497,0.220599,3.63994,0.191919,0.239432
