experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N8/E11b/T12b_train07,1,3.870756,3.8523,0.040733,0.145504,3.851053,0.029851,0.145675,3.853503,0.022388,0.145332
M1/N8/E11b/T12b_train07,2,3.785117,3.84559,0.040733,0.14648,3.844975,0.022388,0.146558,3.847894,0.018657,0.146149
M1/N8/E11b/T12b_train07,3,3.748826,3.83392,0.040733,0.148203,3.833988,0.022388,0.148179,3.837855,0.018657,0.147632
M1/N8/E11b/T12b_train07,4,3.681399,3.82074,0.040733,0.150186,3.821722,0.022388,0.150019,3.826425,0.018657,0.149353
M1/N8/E11b/T12b_train07,5,3.641819,3.803907,0.040733,0.152767,3.80679,0.022388,0.152302,3.812159,0.018657,0.151536
M1/N8/E11b/T12b_train07,6,3.584357,3.781644,0.040733,0.156268,3.786084,0.022388,0.155548,3.793126,0.018657,0.154528
M1/N8/E11b/T12b_train07,7,3.484568,3.75715,0.177189,0.160251,3.763299,0.171642,0.159247,3.772153,0.164179,0.157941
M1/N8/E11b/T12b_train07,8,3.41009,3.728023,0.181263,0.165106,3.735908,0.179104,0.16381,3.746977,0.16791,0.162147
M1/N8/E11b/T12b_train07,9,3.358037,3.694615,0.181263,0.170951,3.704768,0.179104,0.169258,3.71827,0.16791,0.167182
M1/N8/E11b/T12b_train07,10,3.276137,3.655983,0.181263,0.177978,3.668777,0.179104,0.175815,3.684684,0.16791,0.173303
M1/N8/E11b/T12b_train07,11,3.248023,3.617286,0.181263,0.185324,3.63271,0.179104,0.18268,3.651574,0.16791,0.179624
M1/N8/E11b/T12b_train07,12,3.136082,3.575051,0.181263,0.193651,3.593497,0.179104,0.190444,3.615899,0.16791,0.186728
M1/N8/E11b/T12b_train07,13,3.11288,3.532873,0.181263,0.202298,3.554606,0.179104,0.198457,3.580291,0.16791,0.194091
M1/N8/E11b/T12b_train07,14,3.082844,3.492032,0.181263,0.210771,3.516756,0.179104,0.206354,3.5462,0.16791,0.201244
M1/N8/E11b/T12b_train07,15,3.080764,3.452426,0.181263,0.219217,3.480103,0.179104,0.214226,3.513386,0.16791,0.208337
M1/N8/E11b/T12b_train07,16,3.003527,3.414914,0.181263,0.227027,3.446391,0.179104,0.2213,3.482764,0.16791,0.214796
M1/N8/E11b/T12b_train07,17,2.967268,3.382419,0.181263,0.233794,3.416331,0.179104,0.227607,3.456712,0.16791,0.220319
M1/N8/E11b/T12b_train07,18,2.923741,3.349152,0.181263,0.240646,3.386166,0.179104,0.233896,3.430731,0.16791,0.225827
M1/N8/E11b/T12b_train07,19,2.91397,3.323911,0.181263,0.245636,3.363609,0.179104,0.23838,3.411532,0.16791,0.229749
M1/N8/E11b/T12b_train07,20,2.879908,3.301378,0.181263,0.250097,3.344706,0.179104,0.24212,3.395232,0.16791,0.233064
M1/N8/E11b/T12b_train07,21,2.831165,3.279109,0.181263,0.254604,3.324981,0.179104,0.246092,3.378992,0.16791,0.236502
M1/N8/E11b/T12b_train07,22,2.770681,3.259605,0.181263,0.258507,3.308336,0.179104,0.249445,3.365629,0.16791,0.239345
M1/N8/E11b/T12b_train07,23,2.788871,3.242862,0.181263,0.26199,3.294734,0.179104,0.252186,3.354767,0.16791,0.241659
M1/N8/E11b/T12b_train07,24,2.73017,3.227575,0.181263,0.265307,3.282702,0.179104,0.254652,3.345509,0.16791,0.243641
M1/N8/E11b/T12b_train07,25,2.697732,3.211565,0.181263,0.269031,3.271117,0.179104,0.257315,3.336643,0.16791,0.245789
M1/N8/E11b/T12b_train07,26,2.648847,3.199328,0.183299,0.272059,3.262522,0.179104,0.25925,3.330637,0.16791,0.24723
M1/N8/E11b/T12b_train07,27,2.642169,3.189193,0.187373,0.274744,3.256855,0.179104,0.260474,3.326401,0.16791,0.24817
M1/N8/E11b/T12b_train07,28,2.614046,3.175775,0.193483,0.27828,3.247489,0.179104,0.262707,3.319966,0.171642,0.249786
M1/N8/E11b/T12b_train07,29,2.563802,3.159847,0.195519,0.282271,3.236696,0.186567,0.265209,3.312509,0.171642,0.251689
M1/N8/E11b/T12b_train07,30,2.526914,3.143441,0.197556,0.286327,3.225529,0.186567,0.267836,3.304599,0.175373,0.253693
M1/N8/E11b/T12b_train07,31,2.470145,3.13104,0.199593,0.290008,3.218808,0.186567,0.26978,3.300009,0.175373,0.254983
M1/N8/E11b/T12b_train07,32,2.428792,3.111699,0.199593,0.294767,3.20691,0.186567,0.272557,3.291111,0.175373,0.257142
M1/N8/E11b/T12b_train07,33,2.471777,3.091141,0.207739,0.29984,3.195326,0.186567,0.275341,3.28212,0.175373,0.259343
M1/N8/E11b/T12b_train07,34,2.432055,3.07454,0.207739,0.304243,3.188773,0.186567,0.277067,3.276507,0.175373,0.260745
M1/N8/E11b/T12b_train07,35,2.366634,3.053689,0.211813,0.309535,3.17841,0.186567,0.279584,3.268518,0.175373,0.262665
M1/N8/E11b/T12b_train07,36,2.361367,3.031988,0.213849,0.314831,3.168211,0.186567,0.281912,3.26025,0.175373,0.264558
M1/N8/E11b/T12b_train07,37,2.373228,3.009974,0.221996,0.32033,3.158327,0.186567,0.284291,3.252594,0.175373,0.266475
M1/N8/E11b/T12b_train07,38,2.312218,2.986128,0.226069,0.326278,3.148423,0.186567,0.286672,3.24418,0.182836,0.268532
M1/N8/E11b/T12b_train07,39,2.271749,2.956022,0.232179,0.333946,3.135054,0.208955,0.290066,3.232932,0.190299,0.2714
M1/N8/E11b/T12b_train07,40,2.238518,2.92502,0.242363,0.341318,3.121344,0.208955,0.293218,3.221291,0.19403,0.274196
M1/N8/E11b/T12b_train07,41,2.181532,2.889492,0.250509,0.34975,3.105716,0.208955,0.296697,3.208429,0.19403,0.277206
M1/N8/E11b/T12b_train07,42,2.18986,2.855605,0.258656,0.3588,3.092165,0.216418,0.300138,3.197446,0.19403,0.280104
M1/N8/E11b/T12b_train07,43,2.146916,2.819287,0.276986,0.368874,3.077085,0.216418,0.304135,3.184753,0.205224,0.283535
M1/N8/E11b/T12b_train07,44,2.109985,2.776637,0.289206,0.380067,3.058636,0.216418,0.308583,3.1706,0.205224,0.287166
M1/N8/E11b/T12b_train07,45,2.097876,2.733716,0.313646,0.392057,3.039964,0.231343,0.313392,3.155827,0.205224,0.2911
M1/N8/E11b/T12b_train07,46,2.081337,2.687315,0.329939,0.404482,3.020546,0.231343,0.318141,3.14028,0.212687,0.295119
M1/N8/E11b/T12b_train07,47,2.041932,2.642986,0.346232,0.41662,3.005018,0.231343,0.321959,3.127472,0.220149,0.298475
M1/N8/E11b/T12b_train07,48,1.963747,2.59784,0.376782,0.430625,2.988269,0.253731,0.327018,3.113439,0.227612,0.302707
M1/N8/E11b/T12b_train07,49,1.960374,2.54795,0.407332,0.444731,2.969152,0.253731,0.331999,3.096608,0.235075,0.307294
M1/N8/E11b/T12b_train07,50,1.980368,2.49257,0.427699,0.460118,2.947665,0.253731,0.337404,3.077224,0.238806,0.312537
M1/N8/E11b/T12b_train07,51,1.865886,2.438251,0.466395,0.475946,2.928294,0.261194,0.342881,3.058367,0.25,0.318125
M1/N8/E11b/T12b_train07,52,1.926204,2.38228,0.492872,0.49162,2.908653,0.283582,0.348078,3.039024,0.264925,0.323556
M1/N8/E11b/T12b_train07,53,1.845918,2.324507,0.505092,0.507503,2.888597,0.298507,0.353037,3.020106,0.276119,0.328824
M1/N8/E11b/T12b_train07,54,1.862407,2.26421,0.519348,0.523384,2.868624,0.30597,0.357855,3.000876,0.279851,0.334026
M1/N8/E11b/T12b_train07,55,1.773864,2.205033,0.537678,0.539209,2.851517,0.30597,0.362288,2.9833,0.287313,0.339003
M1/N8/E11b/T12b_train07,56,1.774087,2.143961,0.553971,0.554491,2.834724,0.30597,0.36611,2.966356,0.298507,0.34362
M1/N8/E11b/T12b_train07,57,1.727687,2.088474,0.574338,0.568583,2.822223,0.30597,0.36877,2.953703,0.30597,0.347336
