experiment_id,epoch,loss,train_kl,train_top1,train_cosine,val_kl,val_top1,val_cosine,test_kl,test_top1,test_cosine
M1/N7/E10b/T12a_train09,1,3.97067,3.867407,0.001845,0.143346,3.863725,0.006711,0.14388,3.869037,0.010101,0.143122
M1/N7/E10b/T12a_train09,2,3.866514,3.862658,0.00369,0.144025,3.859236,0.013423,0.144521,3.864737,0.010101,0.143737
M1/N7/E10b/T12a_train09,3,3.759305,3.85695,0.00738,0.144846,3.853848,0.013423,0.145295,3.859456,0.013468,0.144495
M1/N7/E10b/T12a_train09,4,3.693732,3.849502,0.00738,0.145924,3.847186,0.013423,0.14626,3.852721,0.016835,0.145468
M1/N7/E10b/T12a_train09,5,3.566486,3.838783,0.00369,0.147498,3.837631,0.013423,0.147665,3.843058,0.010101,0.146885
M1/N7/E10b/T12a_train09,6,3.506157,3.824458,0.151292,0.149646,3.825035,0.174497,0.149559,3.830045,0.141414,0.148832
M1/N7/E10b/T12a_train09,7,3.395167,3.806587,0.169742,0.152394,3.809502,0.181208,0.151962,3.813793,0.161616,0.151328
M1/N7/E10b/T12a_train09,8,3.339391,3.784898,0.169742,0.155834,3.790729,0.181208,0.15497,3.794083,0.161616,0.15445
M1/N7/E10b/T12a_train09,9,3.21766,3.759469,0.169742,0.160007,3.768896,0.181208,0.15861,3.771221,0.161616,0.158203
M1/N7/E10b/T12a_train09,10,3.159767,3.730452,0.169742,0.164951,3.744174,0.181208,0.162916,3.745212,0.161616,0.162637
M1/N7/E10b/T12a_train09,11,3.092137,3.698817,0.169742,0.170548,3.717432,0.181208,0.167786,3.716946,0.161616,0.167644
M1/N7/E10b/T12a_train09,12,2.990069,3.664802,0.169742,0.176805,3.688814,0.181208,0.173244,3.686671,0.161616,0.173219
M1/N7/E10b/T12a_train09,13,2.91533,3.630105,0.169742,0.183411,3.659951,0.181208,0.17898,3.656085,0.161616,0.179049
M1/N7/E10b/T12a_train09,14,2.891251,3.594541,0.169742,0.190391,3.630753,0.181208,0.185007,3.625275,0.161616,0.1851
M1/N7/E10b/T12a_train09,15,2.819304,3.560284,0.169742,0.197284,3.603062,0.181208,0.190927,3.596155,0.161616,0.190962
M1/N7/E10b/T12a_train09,16,2.779446,3.526741,0.169742,0.204125,3.576491,0.181208,0.196708,3.568179,0.161616,0.19666
M1/N7/E10b/T12a_train09,17,2.720621,3.495528,0.169742,0.210545,3.552521,0.181208,0.201989,3.542903,0.161616,0.201841
M1/N7/E10b/T12a_train09,18,2.691714,3.466291,0.175277,0.216551,3.530948,0.181208,0.206714,3.52011,0.161616,0.206481
M1/N7/E10b/T12a_train09,19,2.606206,3.438223,0.178967,0.222354,3.511021,0.181208,0.211087,3.499173,0.161616,0.210742
M1/N7/E10b/T12a_train09,20,2.567037,3.41125,0.180812,0.22797,3.492706,0.181208,0.215108,3.47998,0.161616,0.214648
M1/N7/E10b/T12a_train09,21,2.51303,3.386035,0.191882,0.233287,3.476405,0.181208,0.218667,3.463006,0.161616,0.218101
M1/N7/E10b/T12a_train09,22,2.438212,3.361385,0.219557,0.238617,3.461457,0.194631,0.221966,3.447285,0.175084,0.221337
M1/N7/E10b/T12a_train09,23,2.390666,3.337217,0.274908,0.244029,3.447498,0.221477,0.225133,3.432721,0.215488,0.224423
